"App name","Date","Time","Duration"
"Messaging","10/24/18","3:06:56 PM","0:00:01"
"Lenovo Launcher","10/24/18","3:06:54 PM","0:00:02"
"Settings","10/24/18","3:06:53 PM","0:00:01"
"Screen on (unlocked)","10/24/18","3:06:36 PM","0:00:17"
"Lenovo Launcher","10/24/18","3:06:33 PM","0:00:03"
"Screen on (locked)","10/24/18","3:06:20 PM","0:00:13"
"Screen off (locked)","10/24/18","3:05:11 PM","0:01:08"
"Lenovo Launcher","10/24/18","3:05:06 PM","0:00:05"
"Instagram","10/24/18","3:01:29 PM","0:03:38"
"Lenovo Launcher","10/24/18","3:01:27 PM","0:00:01"
"App Usage","10/24/18","3:01:27 PM","0:00:01"
"Lenovo Launcher","10/24/18","3:00:52 PM","0:00:35"
"Screen on (locked)","10/24/18","3:00:50 PM","0:00:01"
"Screen off (locked)","10/24/18","2:56:51 PM","0:04:00"
"Screen on (locked)","10/24/18","2:56:41 PM","0:00:10"
"Screen off (locked)","10/24/18","2:55:40 PM","0:01:00"
"Clock","10/24/18","2:55:04 PM","0:00:36"
"Screen on (locked)","10/24/18","2:55:04 PM","0:00:01"
"Screen off","10/24/18","2:27:02 PM","0:28:02"
"Lenovo Launcher","10/24/18","2:21:58 PM","0:05:04"
"System UI","10/24/18","2:21:57 PM","0:00:01"
"Settings","10/24/18","2:21:50 PM","0:00:07"
"Lenovo Launcher","10/24/18","2:21:44 PM","0:00:06"
"System UI","10/24/18","2:21:43 PM","0:00:01"
"Clock","10/24/18","2:21:24 PM","0:00:19"
"Lenovo Launcher","10/24/18","2:21:20 PM","0:00:04"
"System UI","10/24/18","2:21:19 PM","0:00:01"
"Firefox","10/24/18","2:21:14 PM","0:00:05"
"System UI","10/24/18","2:21:13 PM","0:00:01"
"Hotspot Shield Free","10/24/18","2:21:06 PM","0:00:07"
"System UI","10/24/18","2:21:05 PM","0:00:01"
"Firefox","10/24/18","2:20:32 PM","0:00:33"
"Lenovo Launcher","10/24/18","2:20:30 PM","0:00:02"
"Firefox","10/24/18","2:20:15 PM","0:00:15"
"System UI","10/24/18","2:20:12 PM","0:00:03"
"Settings","10/24/18","2:18:42 PM","0:01:30"
"App Usage","10/24/18","2:18:38 PM","0:00:04"
"Hotspot Shield Free","10/24/18","2:18:33 PM","0:00:05"
"Firefox","10/24/18","2:18:33 PM","0:00:01"
"Firefox","10/24/18","2:06:27 PM","0:12:04"
"System UI","10/24/18","2:06:26 PM","0:00:01"
"Lenovo Launcher","10/24/18","2:06:23 PM","0:00:03"
"Hotspot Shield Free","10/24/18","2:06:21 PM","0:00:02"
"Firefox","10/24/18","1:59:36 PM","0:06:45"
"System UI","10/24/18","1:59:35 PM","0:00:01"
"Hotspot Shield Free","10/24/18","1:59:21 PM","0:00:13"
"Lenovo Launcher","10/24/18","1:59:20 PM","0:00:01"
"Hotspot Shield Free","10/24/18","1:59:17 PM","0:00:02"
"System UI","10/24/18","1:59:17 PM","0:00:01"
"Firefox","10/24/18","1:58:58 PM","0:00:19"
"System UI","10/24/18","1:58:57 PM","0:00:01"
"Hotspot Shield Free","10/24/18","1:58:25 PM","0:00:32"
"Lenovo Launcher","10/24/18","1:58:20 PM","0:00:05"
"System UI","10/24/18","1:58:18 PM","0:00:02"
"TTT","10/24/18","1:58:03 PM","0:00:15"
"System UI","10/24/18","1:58:02 PM","0:00:01"
"TTT","10/24/18","1:57:59 PM","0:00:03"
"Lenovo Launcher","10/24/18","1:56:49 PM","0:01:10"
"System UI","10/24/18","1:56:45 PM","0:00:04"
"Instagram","10/24/18","1:50:07 PM","0:06:38"
"System UI","10/24/18","1:50:06 PM","0:00:01"
"Firefox","10/24/18","1:49:53 PM","0:00:13"
"System UI","10/24/18","1:49:52 PM","0:00:01"
"Instagram","10/24/18","1:49:34 PM","0:00:18"
"Lenovo Launcher","10/24/18","1:49:32 PM","0:00:03"
"Firefox","10/24/18","1:48:06 PM","0:01:25"
"System UI","10/24/18","1:48:05 PM","0:00:01"
"Firefox","10/24/18","1:45:51 PM","0:02:14"
"Lenovo Launcher","10/24/18","1:45:44 PM","0:00:07"
"System UI","10/24/18","1:45:39 PM","0:00:05"
"Instagram","10/24/18","1:40:36 PM","0:05:03"
"System UI","10/24/18","1:40:34 PM","0:00:01"
"Firefox","10/24/18","1:40:28 PM","0:00:06"
"System UI","10/24/18","1:40:26 PM","0:00:02"
"Instagram","10/24/18","1:40:18 PM","0:00:08"
"Lenovo Launcher","10/24/18","1:40:13 PM","0:00:05"
"File Manager","10/24/18","1:40:11 PM","0:00:02"
"Lenovo Launcher","10/24/18","1:40:05 PM","0:00:06"
"System UI","10/24/18","1:40:03 PM","0:00:01"
"WhatsApp","10/24/18","1:39:51 PM","0:00:13"
"Lenovo Launcher","10/24/18","1:39:44 PM","0:00:06"
"App Usage","10/24/18","1:39:44 PM","0:00:01"
"Screen on (unlocked)","10/24/18","1:39:33 PM","0:00:10"
"Lenovo Launcher","10/24/18","1:39:32 PM","0:00:01"
"Screen on (locked)","10/24/18","1:39:31 PM","0:00:01"
"Screen off (locked)","10/24/18","1:36:23 PM","0:03:08"
"Lenovo Launcher","10/24/18","1:36:21 PM","0:00:02"
"Firefox","10/24/18","1:36:16 PM","0:00:06"
"System UI","10/24/18","1:36:14 PM","0:00:01"
"Instagram","10/24/18","1:25:42 PM","0:10:32"
"System UI","10/24/18","1:25:40 PM","0:00:01"
"hike","10/24/18","1:25:33 PM","0:00:08"
"Lenovo Launcher","10/24/18","1:25:32 PM","0:00:01"
"Instagram","10/24/18","1:06:45 PM","0:18:47"
"Lenovo Launcher","10/24/18","1:06:42 PM","0:00:03"
"Firefox","10/24/18","1:06:34 PM","0:00:08"
"Lenovo Launcher","10/24/18","1:06:26 PM","0:00:08"
"System UI","10/24/18","1:06:25 PM","0:00:01"
"Instagram","10/24/18","1:04:04 PM","0:02:21"
"System UI","10/24/18","1:04:03 PM","0:00:01"
"Instagram","10/24/18","1:04:02 PM","0:00:01"
"InCallUI","10/24/18","1:03:35 PM","0:00:27"
"Instagram","10/24/18","1:02:41 PM","0:00:54"
"Lenovo Launcher","10/24/18","1:02:39 PM","0:00:03"
"System UI","10/24/18","1:02:38 PM","0:00:01"
"WhatsApp","10/24/18","1:02:29 PM","0:00:09"
"Screen on (unlocked)","10/24/18","1:02:20 PM","0:00:09"
"Lenovo Launcher","10/24/18","1:02:19 PM","0:00:01"
"InCallUI","10/24/18","1:00:20 PM","0:02:00"
"Screen on (locked)","10/24/18","1:00:19 PM","0:00:01"
"Screen off (locked)","10/24/18","1:00:13 PM","0:00:05"
"Lenovo Launcher","10/24/18","1:00:07 PM","0:00:06"
"System UI","10/24/18","1:00:06 PM","0:00:01"
"Contact Manager","10/24/18","1:00:04 PM","0:00:01"
"System UI","10/24/18","1:00:03 PM","0:00:01"
"Lenovo Launcher","10/24/18","1:00:02 PM","0:00:01"
"InCallUI","10/24/18","12:59:20 PM","0:00:42"
"Contact Manager","10/24/18","12:59:17 PM","0:00:03"
"Screen on (unlocked)","10/24/18","12:59:17 PM","0:00:00"
"Lenovo Launcher","10/24/18","12:59:15 PM","0:00:01"
"Screen on (locked)","10/24/18","12:59:14 PM","0:00:01"
"Screen off (locked)","10/24/18","12:58:40 PM","0:00:34"
"Lenovo Launcher","10/24/18","12:58:38 PM","0:00:02"
"System UI","10/24/18","12:58:38 PM","0:00:01"
"Instagram","10/24/18","12:58:32 PM","0:00:06"
"System UI","10/24/18","12:58:28 PM","0:00:04"
"Lenovo Launcher","10/24/18","12:58:28 PM","0:00:01"
"WhatsApp","10/24/18","12:58:04 PM","0:00:23"
"Lenovo Launcher","10/24/18","12:57:47 PM","0:00:18"
"Instagram","10/24/18","12:57:30 PM","0:00:17"
"Screen on (unlocked)","10/24/18","12:57:26 PM","0:00:04"
"Lenovo Launcher","10/24/18","12:57:26 PM","0:00:00"
"Screen on (locked)","10/24/18","12:57:24 PM","0:00:02"
"Screen off (locked)","10/24/18","12:56:20 PM","0:01:04"
"Lenovo Launcher","10/24/18","12:56:15 PM","0:00:05"
"Screen on (locked)","10/24/18","12:56:09 PM","0:00:06"
"Screen off (locked)","10/24/18","12:53:38 PM","0:02:30"
"System UI","10/24/18","12:53:36 PM","0:00:02"
"Lenovo Launcher","10/24/18","12:53:34 PM","0:00:02"
"Gmail","10/24/18","12:53:12 PM","0:00:22"
"Lenovo Launcher","10/24/18","12:53:08 PM","0:00:04"
"Screen on (unlocked)","10/24/18","12:53:08 PM","0:00:00"
"Screen on (locked)","10/24/18","12:53:05 PM","0:00:03"
"Screen off (locked)","10/24/18","12:45:47 PM","0:07:19"
"Screen on (locked)","10/24/18","12:45:44 PM","0:00:02"
"Screen off (locked)","10/24/18","12:44:18 PM","0:01:26"
"Screen on (locked)","10/24/18","12:44:17 PM","0:00:02"
"Screen off (locked)","10/24/18","12:44:04 PM","0:00:13"
"Lenovo Launcher","10/24/18","12:43:51 PM","0:00:12"
"Screen on (unlocked)","10/24/18","12:43:49 PM","0:00:02"
"Screen on (locked)","10/24/18","12:43:47 PM","0:00:02"
"Screen off (locked)","10/24/18","12:01:26 PM","0:42:21"
"Lenovo Launcher","10/24/18","12:01:20 PM","0:00:06"
"System UI","10/24/18","12:01:19 PM","0:00:01"
"Lenovo Launcher","10/24/18","12:01:19 PM","0:00:01"
"Firefox","10/24/18","12:01:14 PM","0:00:04"
"Lenovo Launcher","10/24/18","12:01:13 PM","0:00:01"
"System UI","10/24/18","12:01:11 PM","0:00:02"
"Instagram","10/24/18","11:58:38 AM","0:02:32"
"Screen on (unlocked)","10/24/18","11:58:31 AM","0:00:08"
"Lenovo Launcher","10/24/18","11:58:30 AM","0:00:01"
"Screen on (locked)","10/24/18","11:58:29 AM","0:00:02"
"Screen off (locked)","10/24/18","11:38:28 AM","0:20:01"
"System UI","10/24/18","11:38:22 AM","0:00:05"
"Chrome","10/24/18","11:36:44 AM","0:01:38"
"Screen on (unlocked)","10/24/18","11:36:37 AM","0:00:07"
"Lenovo Launcher","10/24/18","11:36:36 AM","0:00:01"
"Screen on (locked)","10/24/18","11:36:35 AM","0:00:01"
"Screen off (locked)","10/24/18","11:33:57 AM","0:02:38"
"Screen on (unlocked)","10/24/18","11:33:54 AM","0:00:02"
"Lenovo Launcher","10/24/18","11:33:53 AM","0:00:01"
"Screen on (locked)","10/24/18","11:33:50 AM","0:00:03"
"Screen off (locked)","10/24/18","11:27:28 AM","0:06:22"
"Lenovo Launcher","10/24/18","11:27:24 AM","0:00:04"
"Instagram","10/24/18","11:24:32 AM","0:02:51"
"System UI","10/24/18","11:24:32 AM","0:00:01"
"Firefox","10/24/18","11:24:23 AM","0:00:09"
"Lenovo Launcher","10/24/18","11:24:21 AM","0:00:01"
"System UI","10/24/18","11:24:20 AM","0:00:01"
"Instagram","10/24/18","11:16:56 AM","0:07:24"
"Lenovo Launcher","10/24/18","11:16:51 AM","0:00:05"
"System UI","10/24/18","11:16:50 AM","0:00:01"
"WhatsApp","10/24/18","11:16:43 AM","0:00:07"
"System UI","10/24/18","11:16:42 AM","0:00:01"
"WhatsApp","10/24/18","11:16:18 AM","0:00:24"
"System UI","10/24/18","11:16:17 AM","0:00:01"
"Contact Manager","10/24/18","11:16:13 AM","0:00:04"
"System UI","10/24/18","11:16:12 AM","0:00:01"
"Chrome","10/24/18","11:16:07 AM","0:00:04"
"System UI","10/24/18","11:16:06 AM","0:00:01"
"Goibibo","10/24/18","11:12:34 AM","0:03:32"
"System UI","10/24/18","11:12:33 AM","0:00:01"
"Messaging","10/24/18","11:12:22 AM","0:00:11"
"System UI","10/24/18","11:12:17 AM","0:00:05"
"Messaging","10/24/18","11:11:58 AM","0:00:20"
"Lenovo Launcher","10/24/18","11:11:56 AM","0:00:01"
"Goibibo","10/24/18","11:11:24 AM","0:00:32"
"Package installer","10/24/18","11:11:23 AM","0:00:01"
"Goibibo","10/24/18","11:10:24 AM","0:00:58"
"Gallery Lock","10/24/18","11:10:18 AM","0:00:06"
"Goibibo","10/24/18","11:10:17 AM","0:00:01"
"Lenovo Launcher","10/24/18","11:10:07 AM","0:00:09"
"System UI","10/24/18","11:10:02 AM","0:00:06"
"Google Play Store","10/24/18","11:09:29 AM","0:00:32"
"Chrome","10/24/18","11:09:22 AM","0:00:07"
"Messaging","10/24/18","11:09:10 AM","0:00:11"
"Screen on (unlocked)","10/24/18","11:09:07 AM","0:00:04"
"Lenovo Launcher","10/24/18","11:09:06 AM","0:00:01"
"Screen on (locked)","10/24/18","11:09:02 AM","0:00:04"
"Screen off (locked)","10/24/18","10:15:28 AM","0:53:35"
"Lenovo Launcher","10/24/18","10:14:44 AM","0:00:44"
"WhatsApp","10/24/18","10:14:37 AM","0:00:06"
"Lenovo Launcher","10/24/18","10:14:33 AM","0:00:05"
"Screen on (locked)","10/24/18","10:14:30 AM","0:00:03"
"Screen off (locked)","10/24/18","10:12:55 AM","0:01:34"
"InCallUI","10/24/18","10:12:38 AM","0:00:17"
"Screen on (locked)","10/24/18","10:12:38 AM","0:00:01"
"Screen off (locked)","10/24/18","9:55:29 AM","0:17:09"
"Lenovo Launcher","10/24/18","9:55:21 AM","0:00:08"
"System UI","10/24/18","9:55:18 AM","0:00:03"
"Lenovo Launcher","10/24/18","9:55:17 AM","0:00:01"
"InCallUI","10/24/18","9:54:08 AM","0:01:09"
"Contact Manager","10/24/18","9:54:05 AM","0:00:03"
"Lenovo Launcher","10/24/18","9:54:04 AM","0:00:01"
"System UI","10/24/18","9:54:02 AM","0:00:02"
"WhatsApp","10/24/18","9:53:58 AM","0:00:04"
"Lenovo Launcher","10/24/18","9:50:02 AM","0:03:55"
"Instagram","10/24/18","9:46:26 AM","0:03:37"
"Lenovo Launcher","10/24/18","9:46:24 AM","0:00:02"
"System UI","10/24/18","9:46:22 AM","0:00:02"
"Drive","10/24/18","9:46:16 AM","0:00:06"
"System UI","10/24/18","9:46:14 AM","0:00:02"
"Drive","10/24/18","9:46:13 AM","0:00:01"
"System UI","10/24/18","9:46:12 AM","0:00:01"
"WhatsApp","10/24/18","9:46:05 AM","0:00:07"
"System UI","10/24/18","9:45:29 AM","0:00:37"
"WhatsApp","10/24/18","9:45:24 AM","0:00:04"
"Lenovo Launcher","10/24/18","9:43:41 AM","0:01:43"
"Firefox","10/24/18","9:42:03 AM","0:01:38"
"Drive","10/24/18","9:25:55 AM","0:16:08"
"Firefox","10/24/18","9:25:09 AM","0:00:45"
"System UI","10/24/18","9:25:08 AM","0:00:01"
"Drive","10/24/18","9:24:58 AM","0:00:11"
"Firefox","10/24/18","9:24:34 AM","0:00:22"
"System UI","10/24/18","9:24:33 AM","0:00:01"
"Firefox","10/24/18","9:24:04 AM","0:00:29"
"System UI","10/24/18","9:24:03 AM","0:00:01"
"WhatsApp","10/24/18","9:23:51 AM","0:00:11"
"Firefox","10/24/18","9:22:37 AM","0:01:14"
"Lenovo Launcher","10/24/18","9:22:26 AM","0:00:11"
"System UI","10/24/18","9:22:25 AM","0:00:01"
"WhatsApp","10/24/18","9:22:22 AM","0:00:04"
"Lenovo Launcher","10/24/18","9:22:16 AM","0:00:06"
"System UI","10/24/18","9:22:15 AM","0:00:01"
"WhatsApp","10/24/18","9:22:09 AM","0:00:06"
"System UI","10/24/18","9:22:08 AM","0:00:01"
"Instagram","10/24/18","9:21:05 AM","0:01:03"
"System UI","10/24/18","9:21:04 AM","0:00:01"
"WhatsApp","10/24/18","9:20:51 AM","0:00:13"
"Instagram","10/24/18","9:20:03 AM","0:00:49"
"Lenovo Launcher","10/24/18","9:19:58 AM","0:00:04"
"WhatsApp","10/24/18","9:17:58 AM","0:02:01"
"Instagram","10/24/18","9:17:06 AM","0:00:51"
"Lenovo Launcher","10/24/18","9:17:04 AM","0:00:02"
"WhatsApp","10/24/18","9:16:43 AM","0:00:21"
"Screen on (unlocked)","10/24/18","9:16:40 AM","0:00:03"
"Lenovo Launcher","10/24/18","9:16:40 AM","0:00:01"
"Screen on (locked)","10/24/18","9:16:38 AM","0:00:01"
"Screen off (locked)","10/24/18","9:10:28 AM","0:06:10"
"Lenovo Launcher","10/24/18","9:10:20 AM","0:00:08"
"System UI","10/24/18","9:10:19 AM","0:00:01"
"WhatsApp","10/24/18","9:09:59 AM","0:00:20"
"Lenovo Launcher","10/24/18","9:09:53 AM","0:00:07"
"Screen on (unlocked)","10/24/18","9:09:53 AM","0:00:00"
"Screen on (locked)","10/24/18","9:09:50 AM","0:00:02"
"Screen off (locked)","10/24/18","8:45:04 AM","0:24:46"
"Lenovo Launcher","10/24/18","8:45:02 AM","0:00:02"
"WhatsApp","10/24/18","8:43:54 AM","0:01:08"
"Screen on (unlocked)","10/24/18","8:43:48 AM","0:00:06"
"Lenovo Launcher","10/24/18","8:43:48 AM","0:00:00"
"InCallUI","10/24/18","8:43:27 AM","0:00:21"
"Screen on (locked)","10/24/18","8:43:26 AM","0:00:01"
"Screen off (locked)","10/24/18","8:18:05 AM","0:25:21"
"Lenovo Launcher","10/24/18","8:17:59 AM","0:00:06"
"Screen on (unlocked)","10/24/18","8:17:56 AM","0:00:02"
"Screen on (locked)","10/24/18","8:17:52 AM","0:00:05"
"Screen off (locked)","10/24/18","8:08:11 AM","0:09:41"
"Screen on (locked)","10/24/18","8:08:07 AM","0:00:04"
"Screen off (locked)","10/24/18","7:45:29 AM","0:22:38"
"Lenovo Launcher","10/24/18","7:45:27 AM","0:00:02"
"System UI","10/24/18","7:45:26 AM","0:00:01"
"WhatsApp","10/24/18","7:43:30 AM","0:01:55"
"Lenovo Launcher","10/24/18","7:43:08 AM","0:00:22"
"Screen on (unlocked)","10/24/18","7:43:05 AM","0:00:03"
"Screen on (locked)","10/24/18","7:43:03 AM","0:00:02"
"Screen off (locked)","10/24/18","7:41:43 AM","0:01:21"
"Screen on (locked)","10/24/18","7:41:29 AM","0:00:14"
"Screen off (locked)","10/24/18","7:00:32 AM","0:40:57"
"Screen on (unlocked)","10/24/18","6:59:59 AM","0:00:33"
"Lenovo Launcher","10/24/18","6:59:58 AM","0:00:00"
"Screen on (locked)","10/24/18","6:59:53 AM","0:00:06"
"Screen off (locked)","10/24/18","6:58:55 AM","0:00:57"
"Screen on (locked)","10/24/18","6:58:49 AM","0:00:06"
"Screen off (locked)","10/24/18","6:55:29 AM","0:03:20"
"Lenovo Launcher","10/24/18","6:55:18 AM","0:00:11"
"Clock","10/24/18","6:55:05 AM","0:00:13"
"Screen on (locked)","10/24/18","6:55:04 AM","0:00:01"
"Screen off (locked)","10/24/18","6:50:32 AM","0:04:32"
"Lenovo Launcher","10/24/18","6:50:21 AM","0:00:11"
"Clock","10/24/18","6:50:08 AM","0:00:13"
"Screen on (locked)","10/24/18","6:50:04 AM","0:00:04"
"Screen off (locked)","10/23/18","11:43:37 PM","7:06:27"
"Lenovo Launcher","10/23/18","11:43:19 PM","0:00:18"
"System UI","10/23/18","11:43:18 PM","0:00:01"
"Clock","10/23/18","11:42:36 PM","0:00:42"
"Lenovo Launcher","10/23/18","11:42:34 PM","0:00:02"
"System UI","10/23/18","11:42:33 PM","0:00:01"
"Firefox","10/23/18","11:42:26 PM","0:00:06"
"System UI","10/23/18","11:42:22 PM","0:00:04"
"Lenovo Launcher","10/23/18","11:42:22 PM","0:00:00"
"System UI","10/23/18","11:42:21 PM","0:00:00"
"Lenovo Launcher","10/23/18","11:42:21 PM","0:00:01"
"Google Play Music","10/23/18","11:37:58 PM","0:04:22"
"Lenovo Launcher","10/23/18","11:37:44 PM","0:00:14"
"App Usage","10/23/18","11:37:42 PM","0:00:03"
"Lenovo Launcher","10/23/18","11:37:31 PM","0:00:11"
"Screen on (unlocked)","10/23/18","11:33:29 PM","0:04:02"
"YouTube","10/23/18","11:33:28 PM","0:00:01"
"Screen on (locked)","10/23/18","11:33:26 PM","0:00:02"
"Screen off (locked)","10/23/18","11:33:23 PM","0:00:03"
"YouTube","10/23/18","11:31:05 PM","0:02:18"
"Lenovo Launcher","10/23/18","11:31:03 PM","0:00:02"
"Firefox","10/23/18","11:30:41 PM","0:00:22"
"Lenovo Launcher","10/23/18","11:30:30 PM","0:00:11"
"App Usage","10/23/18","11:30:28 PM","0:00:01"
"Lenovo Launcher","10/23/18","11:30:24 PM","0:00:04"
"System UI","10/23/18","11:30:23 PM","0:00:01"
"Camera","10/23/18","11:30:20 PM","0:00:03"
"Lenovo Launcher","10/23/18","11:30:16 PM","0:00:03"
"Camera","10/23/18","11:30:12 PM","0:00:04"
"App Usage","10/23/18","11:30:01 PM","0:00:11"
"Lenovo Launcher","10/23/18","11:29:52 PM","0:00:10"
"Screen on (unlocked)","10/23/18","11:29:49 PM","0:00:02"
"Camera","10/23/18","11:29:49 PM","0:00:01"
"Screen on (locked)","10/23/18","11:29:44 PM","0:00:04"
"Screen off","10/23/18","11:13:37 PM","0:16:07"
"Camera","10/23/18","11:06:23 PM","0:07:14"
"Screen on (unlocked)","10/23/18","11:06:23 PM","0:00:00"
"Lenovo Launcher","10/23/18","11:06:23 PM","0:00:00"
"Screen on (locked)","10/23/18","11:06:20 PM","0:00:03"
"Lenovo Launcher","10/23/18","11:04:55 PM","0:01:25"
"System UI","10/23/18","11:04:52 PM","0:00:03"
"Lenovo Launcher","10/23/18","11:04:51 PM","0:00:01"
"App Usage","10/23/18","11:03:08 PM","0:01:44"
"System UI","10/23/18","11:03:07 PM","0:00:01"
"Lenovo Launcher","10/23/18","11:03:06 PM","0:00:01"
"App Usage","10/23/18","11:02:30 PM","0:00:36"
"Settings","10/23/18","11:02:19 PM","0:00:11"
"App Usage","10/23/18","11:02:17 PM","0:00:02"
"Settings","10/23/18","11:02:14 PM","0:00:02"
"System UI","10/23/18","11:02:12 PM","0:00:02"
"Google Play Store","10/23/18","11:02:10 PM","0:00:02"
"System UI","10/23/18","11:02:09 PM","0:00:01"
"Settings","10/23/18","11:01:57 PM","0:00:12"
"App Usage","10/23/18","11:01:37 PM","0:00:20"
"Lenovo Launcher","10/23/18","11:01:31 PM","0:00:06"
"Screen on (unlocked)","10/23/18","11:01:31 PM","0:00:01"
"Screen off (locked)","10/23/18","11:01:30 PM","0:00:00"
"Gallery Lock","10/23/18","11:01:28 PM","0:00:03"
"Lenovo Launcher","10/23/18","11:01:21 PM","0:00:07"
"Google Play Store","10/23/18","10:57:11 PM","0:04:09"
"WhatsApp","10/23/18","10:57:10 PM","0:00:02"
"Lenovo Launcher","10/23/18","10:56:04 PM","0:01:06"
"Screen on (unlocked)","10/23/18","10:56:03 PM","0:00:01"
"Screen off (locked)","10/23/18","10:49:25 PM","0:06:38"
"Lenovo Launcher","10/23/18","10:49:23 PM","0:00:02"
"System UI","10/23/18","10:49:22 PM","0:00:01"
"Facebook","10/23/18","10:36:43 PM","0:12:39"
"Lenovo Launcher","10/23/18","10:36:42 PM","0:00:01"
"Screen on (unlocked)","10/23/18","10:36:42 PM","0:00:01"
"Screen off (locked)","10/23/18","10:17:25 PM","0:19:16"
"Lenovo Launcher","10/23/18","10:17:23 PM","0:00:02"
"System UI","10/23/18","10:17:22 PM","0:00:01"
"Instagram","10/23/18","10:04:59 PM","0:12:23"
"Lenovo Launcher","10/23/18","10:04:54 PM","0:00:05"
"System UI","10/23/18","10:04:53 PM","0:00:01"
"hike","10/23/18","10:04:11 PM","0:00:42"
"Lenovo Launcher","10/23/18","10:03:50 PM","0:00:21"
"Screen on (unlocked)","10/23/18","10:03:49 PM","0:00:01"
"Screen off (locked)","10/23/18","8:59:02 PM","1:04:47"
"Lenovo Launcher","10/23/18","8:58:58 PM","0:00:04"
"System UI","10/23/18","8:58:56 PM","0:00:02"
"WhatsApp","10/23/18","8:55:47 PM","0:03:09"
"Lenovo Launcher","10/23/18","8:55:44 PM","0:00:03"
"System UI","10/23/18","8:55:40 PM","0:00:04"
"Instagram","10/23/18","8:52:06 PM","0:03:34"
"Lenovo Launcher","10/23/18","8:52:03 PM","0:00:03"
"System UI","10/23/18","8:52:01 PM","0:00:01"
"Gallery","10/23/18","8:52:00 PM","0:00:01"
"System UI","10/23/18","8:51:59 PM","0:00:01"
"WhatsApp","10/23/18","8:50:29 PM","0:01:30"
"Lenovo Launcher","10/23/18","8:50:15 PM","0:00:13"
"Screen on (unlocked)","10/23/18","8:50:15 PM","0:00:01"
"Screen off (locked)","10/23/18","8:48:23 PM","0:01:52"
"Lenovo Launcher","10/23/18","8:48:08 PM","0:00:15"
"Gallery","10/23/18","8:47:56 PM","0:00:12"
"Lenovo Launcher","10/23/18","8:47:50 PM","0:00:05"
"Screen on (unlocked)","10/23/18","8:47:50 PM","0:00:01"
"Screen off (locked)","10/23/18","8:20:37 PM","0:27:13"
"Lenovo Launcher","10/23/18","8:20:33 PM","0:00:03"
"System UI","10/23/18","8:20:32 PM","0:00:01"
"Firefox","10/23/18","8:20:31 PM","0:00:02"
"System UI","10/23/18","8:20:29 PM","0:00:02"
"Instagram","10/23/18","8:14:57 PM","0:05:32"
"Lenovo Launcher","10/23/18","8:14:53 PM","0:00:04"
"WhatsApp","10/23/18","8:14:38 PM","0:00:16"
"Instagram","10/23/18","8:14:36 PM","0:00:01"
"Lenovo Launcher","10/23/18","8:14:34 PM","0:00:03"
"WhatsApp","10/23/18","8:14:07 PM","0:00:27"
"Lenovo Launcher","10/23/18","8:12:02 PM","0:02:04"
"Screen on (unlocked)","10/23/18","8:12:02 PM","0:00:01"
"Screen off (locked)","10/23/18","8:11:59 PM","0:00:03"
"System UI","10/23/18","8:11:58 PM","0:00:01"
"Instagram","10/23/18","7:54:44 PM","0:17:14"
"System UI","10/23/18","7:54:42 PM","0:00:02"
"Instagram","10/23/18","7:50:57 PM","0:03:46"
"System UI","10/23/18","7:50:55 PM","0:00:01"
"Lenovo Launcher","10/23/18","7:50:55 PM","0:00:00"
"Firefox","10/23/18","7:50:50 PM","0:00:05"
"Lenovo Launcher","10/23/18","7:50:41 PM","0:00:09"
"Instagram","10/23/18","7:48:08 PM","0:02:32"
"Lenovo Launcher","10/23/18","7:48:06 PM","0:00:03"
"System UI","10/23/18","7:48:04 PM","0:00:02"
"WhatsApp","10/23/18","7:47:21 PM","0:00:43"
"Lenovo Launcher","10/23/18","7:46:49 PM","0:00:32"
"Screen on (unlocked)","10/23/18","7:46:49 PM","0:00:01"
"Screen off (locked)","10/23/18","7:18:41 PM","0:28:08"
"Lenovo Launcher","10/23/18","7:18:34 PM","0:00:07"
"System UI","10/23/18","7:18:33 PM","0:00:01"
