"App name","Date","Time","Duration"
"System launcher","05/11/18","11:44:57 AM","0:00:03"
"Messenger Lite","05/11/18","11:43:51 AM","0:01:06"
"Contacts and dialer","05/11/18","11:43:49 AM","0:00:02"
"System UI","05/11/18","11:43:45 AM","0:00:04"
"WhatsApp","05/11/18","11:43:36 AM","0:00:09"
"System launcher","05/11/18","11:43:34 AM","0:00:02"
"System UI","05/11/18","11:43:32 AM","0:00:01"
"Contacts and dialer","05/11/18","11:43:27 AM","0:00:05"
"Messenger Lite","05/11/18","11:43:08 AM","0:00:19"
"System launcher","05/11/18","11:43:04 AM","0:00:04"
"WhatsApp","05/11/18","11:42:55 AM","0:00:09"
"System launcher","05/11/18","11:42:53 AM","0:00:02"
"Facebook","05/11/18","11:38:14 AM","0:04:39"
"Chrome","05/11/18","11:37:37 AM","0:00:37"
"Facebook","05/11/18","11:35:02 AM","0:02:36"
"Messaging","05/11/18","11:34:58 AM","0:00:04"
"Facebook","05/11/18","11:34:07 AM","0:00:51"
"Screen on (unlocked)","05/11/18","11:34:06 AM","0:00:00"
"Screen on (locked)","05/11/18","11:34:05 AM","0:00:01"
"Screen off (locked)","05/11/18","11:31:15 AM","0:02:50"
"Facebook","05/11/18","11:30:25 AM","0:00:51"
"System launcher","05/11/18","11:30:22 AM","0:00:03"
"Screen on (unlocked)","05/11/18","11:30:22 AM","0:00:00"
"Screen on (locked)","05/11/18","11:30:21 AM","0:00:01"
"Screen off (locked)","05/11/18","11:29:40 AM","0:00:41"
"System launcher","05/11/18","11:29:37 AM","0:00:03"
"WhatsApp","05/11/18","11:29:00 AM","0:00:37"
"System launcher","05/11/18","11:28:58 AM","0:00:02"
"Facebook","05/11/18","11:25:34 AM","0:03:24"
"System launcher","05/11/18","11:25:32 AM","0:00:03"
"WhatsApp","05/11/18","11:25:10 AM","0:00:22"
"System launcher","05/11/18","11:24:57 AM","0:00:13"
"Chrome","05/11/18","11:24:54 AM","0:00:04"
"Facebook","05/11/18","11:24:01 AM","0:00:53"
"Screen on (unlocked)","05/11/18","11:23:58 AM","0:00:02"
"Screen on (locked)","05/11/18","11:23:42 AM","0:00:17"
"Screen off (locked)","05/11/18","11:14:26 AM","0:09:15"
"Screen on (locked)","05/11/18","11:14:02 AM","0:00:25"
"Screen off (locked)","05/11/18","10:22:49 AM","0:51:12"
"Chrome","05/11/18","10:21:59 AM","0:00:51"
"System launcher","05/11/18","10:21:55 AM","0:00:04"
"Drive","05/11/18","10:21:54 AM","0:00:01"
"Screen on (unlocked)","05/11/18","10:21:53 AM","0:00:01"
"Screen off","05/11/18","10:21:52 AM","0:00:01"
"Screen off (locked)","05/11/18","10:21:45 AM","0:00:07"
"Screen on (locked)","05/11/18","10:21:35 AM","0:00:10"
"Screen off (locked)","05/11/18","10:01:52 AM","0:19:43"
"Screen on (locked)","05/11/18","10:01:42 AM","0:00:10"
"Screen off (locked)","05/11/18","10:01:24 AM","0:00:18"
"Screen on (locked)","05/11/18","10:01:13 AM","0:00:10"
"Screen off (locked)","05/11/18","10:00:10 AM","0:01:03"
"Screen on (locked)","05/11/18","10:00:09 AM","0:00:02"
"Screen off (locked)","05/11/18","9:58:53 AM","0:01:16"
"Drive","05/11/18","9:53:21 AM","0:05:32"
"Chrome","05/11/18","9:52:06 AM","0:01:15"
"System launcher","05/11/18","9:52:06 AM","0:00:01"
"Screen on (unlocked)","05/11/18","9:52:05 AM","0:00:01"
"Screen off","05/11/18","9:52:05 AM","0:00:00"
"Screen off (locked)","05/11/18","9:51:23 AM","0:00:42"
"System launcher","05/11/18","9:51:21 AM","0:00:02"
"WhatsApp","05/11/18","9:51:20 AM","0:00:01"
"Screen on (unlocked)","05/11/18","9:51:20 AM","0:00:00"
"Screen on (locked)","05/11/18","9:51:19 AM","0:00:00"
"Screen off (locked)","05/11/18","9:49:20 AM","0:02:00"
"Screen on (locked)","05/11/18","9:49:10 AM","0:00:10"
"Screen off (locked)","05/11/18","9:49:04 AM","0:00:06"
"WhatsApp","05/11/18","9:47:58 AM","0:01:06"
"System launcher","05/11/18","9:47:26 AM","0:00:32"
"Clock","05/11/18","9:47:25 AM","0:00:01"
"App Usage","05/11/18","9:47:17 AM","0:00:08"
"Screen off (locked)","04/11/18","10:53:37 PM","10:53:39"
"WhatsApp","04/11/18","10:53:22 PM","0:00:15"
"Screen on (unlocked)","04/11/18","10:53:22 PM","0:00:00"
"Screen on (locked)","04/11/18","10:53:19 PM","0:00:03"
"Screen off (locked)","04/11/18","10:37:41 PM","0:15:38"
"Screen on (locked)","04/11/18","10:37:30 PM","0:00:10"
"Screen off (locked)","04/11/18","10:36:50 PM","0:00:40"
"Screen on (locked)","04/11/18","10:36:32 PM","0:00:18"
"Screen off (locked)","04/11/18","10:36:31 PM","0:00:01"
"WhatsApp","04/11/18","10:35:57 PM","0:00:34"
"Screen on (unlocked)","04/11/18","10:35:57 PM","0:00:00"
"Screen on (locked)","04/11/18","10:35:54 PM","0:00:04"
"Screen off (locked)","04/11/18","10:35:27 PM","0:00:27"
"Screen on (locked)","04/11/18","10:35:23 PM","0:00:04"
"Screen off (locked)","04/11/18","10:35:19 PM","0:00:04"
"WhatsApp","04/11/18","10:34:51 PM","0:00:28"
"Camera","04/11/18","10:34:51 PM","0:00:00"
"Screen on (unlocked)","04/11/18","10:34:51 PM","0:00:00"
"Screen on (locked)","04/11/18","10:34:41 PM","0:00:10"
"Screen off (locked)","04/11/18","10:34:26 PM","0:00:15"
"Camera","04/11/18","10:34:24 PM","0:00:02"
"Gallery","04/11/18","10:34:22 PM","0:00:01"
"Camera","04/11/18","10:34:05 PM","0:00:17"
"Gallery","04/11/18","10:34:01 PM","0:00:05"
"Camera","04/11/18","10:32:20 PM","0:01:41"
"Gallery","04/11/18","10:32:18 PM","0:00:02"
"Camera","04/11/18","10:31:51 PM","0:00:27"
"Gallery","04/11/18","10:31:43 PM","0:00:08"
"Camera","04/11/18","10:30:38 PM","0:01:05"
"System launcher","04/11/18","10:30:37 PM","0:00:01"
"Chrome","04/11/18","10:30:35 PM","0:00:01"
"Screen on (unlocked)","04/11/18","10:30:35 PM","0:00:00"
"Screen on (locked)","04/11/18","10:30:33 PM","0:00:02"
"Screen off (locked)","04/11/18","10:28:07 PM","0:02:26"
"Screen on (locked)","04/11/18","10:27:58 PM","0:00:09"
"Screen off (locked)","04/11/18","10:27:37 PM","0:00:21"
"Screen on (locked)","04/11/18","10:27:34 PM","0:00:03"
"Screen off (locked)","04/11/18","10:24:59 PM","0:02:35"
"Screen on (locked)","04/11/18","10:24:49 PM","0:00:10"
"Screen off (locked)","04/11/18","9:43:22 PM","0:41:27"
"Chrome","04/11/18","9:41:31 PM","0:01:51"
"System launcher","04/11/18","9:41:29 PM","0:00:02"
"WhatsApp","04/11/18","9:41:28 PM","0:00:01"
"Screen on (unlocked)","04/11/18","9:41:28 PM","0:00:01"
"Screen on (locked)","04/11/18","9:41:27 PM","0:00:01"
"Screen off (locked)","04/11/18","9:36:29 PM","0:04:58"
"WhatsApp","04/11/18","9:36:18 PM","0:00:11"
"Screen on (unlocked)","04/11/18","9:36:18 PM","0:00:00"
"Screen on (locked)","04/11/18","9:36:17 PM","0:00:01"
"Screen off (locked)","04/11/18","9:36:10 PM","0:00:07"
"WhatsApp","04/11/18","9:35:57 PM","0:00:12"
"Screen on (unlocked)","04/11/18","9:35:57 PM","0:00:00"
"Screen on (locked)","04/11/18","9:35:57 PM","0:00:01"
"Screen off (locked)","04/11/18","9:35:54 PM","0:00:02"
"Screen on (locked)","04/11/18","9:35:44 PM","0:00:11"
"Screen off (locked)","04/11/18","9:35:41 PM","0:00:03"
"WhatsApp","04/11/18","9:35:30 PM","0:00:10"
"System launcher","04/11/18","9:35:28 PM","0:00:02"
"Gallery","04/11/18","9:35:25 PM","0:00:04"
"WhatsApp","04/11/18","9:34:57 PM","0:00:28"
"Gallery","04/11/18","9:34:43 PM","0:00:14"
"System launcher","04/11/18","9:34:43 PM","0:00:01"
"Gallery","04/11/18","9:34:35 PM","0:00:08"
"System launcher","04/11/18","9:34:31 PM","0:00:04"
"Screen on (unlocked)","04/11/18","9:34:31 PM","0:00:00"
"Screen on (locked)","04/11/18","9:34:30 PM","0:00:01"
"Screen off (locked)","04/11/18","9:32:15 PM","0:02:15"
"System launcher","04/11/18","9:32:14 PM","0:00:01"
"Settings","04/11/18","9:32:01 PM","0:00:13"
"System launcher","04/11/18","9:31:42 PM","0:00:19"
"Camera","04/11/18","9:31:41 PM","0:00:01"
"Gallery","04/11/18","9:28:53 PM","0:02:48"
"Camera","04/11/18","9:28:51 PM","0:00:02"
"Gallery","04/11/18","9:28:48 PM","0:00:04"
"Camera","04/11/18","9:28:22 PM","0:00:26"
"System launcher","04/11/18","9:28:20 PM","0:00:01"
"Gallery","04/11/18","9:27:59 PM","0:00:21"
"Camera","04/11/18","9:27:25 PM","0:00:34"
"System launcher","04/11/18","9:27:21 PM","0:00:04"
"Gallery","04/11/18","9:26:33 PM","0:00:48"
"Camera","04/11/18","9:26:30 PM","0:00:03"
"System launcher","04/11/18","9:26:29 PM","0:00:01"
"Camera","04/11/18","9:26:27 PM","0:00:02"
"Gallery","04/11/18","9:25:42 PM","0:00:45"
"Camera","04/11/18","9:25:17 PM","0:00:25"
"Package installer","04/11/18","9:25:09 PM","0:00:08"
"Camera","04/11/18","9:24:45 PM","0:00:24"
"System launcher","04/11/18","9:24:44 PM","0:00:01"
"Google Play Store","04/11/18","9:23:49 PM","0:00:55"
"System launcher","04/11/18","9:23:46 PM","0:00:02"
"WhatsApp","04/11/18","9:23:46 PM","0:00:01"
"System launcher","04/11/18","9:23:43 PM","0:00:03"
"Settings","04/11/18","9:23:38 PM","0:00:05"
"Screen on (unlocked)","04/11/18","9:23:38 PM","0:00:00"
"Screen on (locked)","04/11/18","9:23:37 PM","0:00:01"
"Screen off (locked)","04/11/18","9:23:10 PM","0:00:26"
"Screen on (locked)","04/11/18","9:23:00 PM","0:00:10"
"Screen off (locked)","04/11/18","9:21:47 PM","0:01:13"
"Settings","04/11/18","9:21:42 PM","0:00:05"
"Screen on (unlocked)","04/11/18","9:21:42 PM","0:00:00"
"Screen on (locked)","04/11/18","9:21:41 PM","0:00:01"
"Screen off (locked)","04/11/18","9:21:29 PM","0:00:12"
"Settings","04/11/18","9:21:18 PM","0:00:11"
"System launcher","04/11/18","9:21:13 PM","0:00:04"
"Camera","04/11/18","9:21:11 PM","0:00:02"
"Screen on (unlocked)","04/11/18","9:21:11 PM","0:00:00"
"Screen on (locked)","04/11/18","9:21:10 PM","0:00:01"
"Screen off (locked)","04/11/18","9:15:53 PM","0:05:17"
"Camera","04/11/18","9:13:08 PM","0:02:45"
"System launcher","04/11/18","9:13:07 PM","0:00:01"
"Facebook","04/11/18","9:12:48 PM","0:00:20"
"Screen on (unlocked)","04/11/18","9:12:47 PM","0:00:00"
"Screen on (locked)","04/11/18","9:12:47 PM","0:00:01"
"Screen off (locked)","04/11/18","9:11:55 PM","0:00:51"
"Screen on (locked)","04/11/18","9:11:54 PM","0:00:01"
"Screen off (locked)","04/11/18","9:02:51 PM","0:09:03"
"Facebook","04/11/18","9:01:50 PM","0:01:01"
"Screen on (unlocked)","04/11/18","9:01:50 PM","0:00:00"
"Screen on (locked)","04/11/18","9:01:49 PM","0:00:01"
"Screen off (locked)","04/11/18","9:01:48 PM","0:00:01"
"Facebook","04/11/18","9:01:44 PM","0:00:04"
"System launcher","04/11/18","9:01:32 PM","0:00:13"
"Screen on (unlocked)","04/11/18","9:01:31 PM","0:00:00"
"Screen on (locked)","04/11/18","9:01:26 PM","0:00:05"
"Screen off (locked)","04/11/18","9:01:23 PM","0:00:03"
"System launcher","04/11/18","9:01:07 PM","0:00:16"
"Screen on (unlocked)","04/11/18","9:01:07 PM","0:00:00"
"Screen on (locked)","04/11/18","9:01:07 PM","0:00:01"
"Screen off (locked)","04/11/18","8:57:26 PM","0:03:40"
"InCallUI","04/11/18","8:57:06 PM","0:00:20"
"Screen on (locked)","04/11/18","8:57:04 PM","0:00:02"
"Screen off (locked)","04/11/18","8:52:35 PM","0:04:29"
"Screen on (locked)","04/11/18","8:52:25 PM","0:00:09"
"Screen off (locked)","04/11/18","8:50:48 PM","0:01:37"
"System launcher","04/11/18","8:50:47 PM","0:00:01"
"Screen on (unlocked)","04/11/18","8:46:30 PM","0:04:17"
"Facebook","04/11/18","8:46:29 PM","0:00:00"
"Screen on (locked)","04/11/18","8:46:29 PM","0:00:01"
"Screen off (locked)","04/11/18","8:46:17 PM","0:00:12"
"Facebook","04/11/18","8:46:10 PM","0:00:07"
"System launcher","04/11/18","8:46:05 PM","0:00:05"
"Facebook","04/11/18","8:45:17 PM","0:00:48"
"InCallUI","04/11/18","8:44:45 PM","0:00:32"
"Facebook","04/11/18","8:42:01 PM","0:02:44"
"System launcher","04/11/18","8:41:30 PM","0:00:32"
"WhatsApp","04/11/18","8:41:27 PM","0:00:03"
"Screen on (unlocked)","04/11/18","8:41:24 PM","0:00:03"
"Screen on (locked)","04/11/18","8:41:23 PM","0:00:01"
"Screen off (locked)","04/11/18","8:40:43 PM","0:00:41"
"Screen on (locked)","04/11/18","8:40:32 PM","0:00:10"
"Screen off (locked)","04/11/18","8:40:15 PM","0:00:18"
"Screen on (locked)","04/11/18","8:40:04 PM","0:00:10"
"Screen off (locked)","04/11/18","8:39:51 PM","0:00:13"
"Screen on (locked)","04/11/18","8:39:30 PM","0:00:21"
"Screen off (locked)","04/11/18","8:39:27 PM","0:00:03"
"Screen on (locked)","04/11/18","8:39:17 PM","0:00:10"
"Screen off (locked)","04/11/18","8:35:06 PM","0:04:10"
"WhatsApp","04/11/18","8:34:55 PM","0:00:11"
"System launcher","04/11/18","8:34:51 PM","0:00:05"
"Facebook","04/11/18","8:33:15 PM","0:01:36"
"System launcher","04/11/18","8:33:14 PM","0:00:01"
"Screen on (unlocked)","04/11/18","8:33:13 PM","0:00:00"
"Screen on (locked)","04/11/18","8:33:12 PM","0:00:01"
"Screen off (locked)","04/11/18","8:27:30 PM","0:05:42"
"System launcher","04/11/18","8:27:27 PM","0:00:03"
"Facebook","04/11/18","8:26:50 PM","0:00:37"
"Screen on (unlocked)","04/11/18","8:26:50 PM","0:00:00"
"Screen on (locked)","04/11/18","8:26:47 PM","0:00:03"
"Screen off (locked)","04/11/18","8:25:51 PM","0:00:56"
"Facebook","04/11/18","8:24:52 PM","0:01:00"
"System launcher","04/11/18","8:24:49 PM","0:00:03"
"WhatsApp","04/11/18","8:24:43 PM","0:00:06"
"System launcher","04/11/18","8:24:41 PM","0:00:02"
"Contacts and dialer","04/11/18","8:24:39 PM","0:00:01"
"Screen on (unlocked)","04/11/18","8:24:39 PM","0:00:00"
"Screen on (locked)","04/11/18","8:24:37 PM","0:00:02"
"Screen off (locked)","04/11/18","8:21:57 PM","0:02:40"
"Contacts and dialer","04/11/18","8:21:53 PM","0:00:03"
"InCallUI","04/11/18","8:21:05 PM","0:00:48"
"Contacts and dialer","04/11/18","8:21:04 PM","0:00:01"
"System launcher","04/11/18","8:20:49 PM","0:00:15"
"Screen on (unlocked)","04/11/18","8:19:51 PM","0:00:58"
"Screen on (locked)","04/11/18","8:19:50 PM","0:00:01"
"Quora","04/11/18","8:19:13 PM","0:00:37"
"inshorts","04/11/18","8:19:11 PM","0:00:02"
"InCallUI","04/11/18","8:17:42 PM","0:01:29"
"inshorts","04/11/18","8:17:37 PM","0:00:05"
"WhatsApp","04/11/18","8:16:57 PM","0:00:40"
"System launcher","04/11/18","8:16:51 PM","0:00:06"
"Screen on (unlocked)","04/11/18","8:16:51 PM","0:00:01"
"Screen on (locked)","04/11/18","8:16:44 PM","0:00:06"
"Screen off (locked)","04/11/18","8:16:27 PM","0:00:18"
"System launcher","04/11/18","8:16:14 PM","0:00:13"
"Screen on (unlocked)","04/11/18","8:16:14 PM","0:00:00"
"Screen on (locked)","04/11/18","8:16:12 PM","0:00:01"
"Screen off (locked)","04/11/18","8:16:06 PM","0:00:06"
"System launcher","04/11/18","8:16:05 PM","0:00:02"
"Contacts and dialer","04/11/18","8:16:03 PM","0:00:01"
"Screen on (unlocked)","04/11/18","8:16:03 PM","0:00:00"
"Screen on (locked)","04/11/18","8:16:02 PM","0:00:01"
"Screen off (locked)","04/11/18","8:14:23 PM","0:01:39"
"Contacts and dialer","04/11/18","8:14:21 PM","0:00:02"
"InCallUI","04/11/18","8:13:55 PM","0:00:27"
"Contacts and dialer","04/11/18","8:13:53 PM","0:00:01"
"Screen on (unlocked)","04/11/18","8:13:53 PM","0:00:00"
"Screen on (locked)","04/11/18","8:13:51 PM","0:00:02"
"Screen off (locked)","04/11/18","8:12:18 PM","0:01:33"
"Contacts and dialer","04/11/18","8:12:15 PM","0:00:02"
"InCallUI","04/11/18","8:12:14 PM","0:00:01"
"Contacts and dialer","04/11/18","8:12:13 PM","0:00:01"
"InCallUI","04/11/18","8:11:02 PM","0:01:11"
"Contacts and dialer","04/11/18","8:10:56 PM","0:00:06"
"System launcher","04/11/18","8:10:55 PM","0:00:01"
"Screen on (unlocked)","04/11/18","8:10:54 PM","0:00:01"
"Screen off","04/11/18","8:10:54 PM","0:00:01"
"Screen off (locked)","04/11/18","8:10:14 PM","0:00:40"
"Facebook","04/11/18","8:10:11 PM","0:00:02"
"Screen on (unlocked)","04/11/18","8:10:10 PM","0:00:02"
"Screen on (locked)","04/11/18","8:10:08 PM","0:00:01"
"Screen off (locked)","04/11/18","6:19:32 PM","1:50:37"
"Screen on (locked)","04/11/18","6:19:22 PM","0:00:10"
"Screen off (locked)","04/11/18","6:19:19 PM","0:00:03"
"Screen on (locked)","04/11/18","6:19:14 PM","0:00:05"
"Screen off (locked)","04/11/18","6:01:03 PM","0:18:11"
"Screen on (locked)","04/11/18","6:00:55 PM","0:00:08"
"Screen off (locked)","04/11/18","6:00:51 PM","0:00:03"
"Facebook","04/11/18","6:00:34 PM","0:00:17"
"System launcher","04/11/18","6:00:32 PM","0:00:02"
"App Usage","04/11/18","6:00:31 PM","0:00:01"
"System launcher","04/11/18","6:00:31 PM","0:00:01"
"Screen on (unlocked)","04/11/18","6:00:30 PM","0:00:00"
"Screen on (locked)","04/11/18","6:00:29 PM","0:00:01"
"Screen off (locked)","04/11/18","5:54:31 PM","0:05:58"
"Screen on (locked)","04/11/18","5:54:29 PM","0:00:02"
"Screen off (locked)","04/11/18","5:40:32 PM","0:13:56"
"System launcher","04/11/18","5:40:25 PM","0:00:08"
"Chrome","04/11/18","5:39:21 PM","0:01:04"
"System launcher","04/11/18","5:38:49 PM","0:00:32"
"App Usage","04/11/18","5:38:18 PM","0:00:31"
"Settings","04/11/18","5:38:16 PM","0:00:01"
"App Usage","04/11/18","5:38:13 PM","0:00:03"
"System launcher","04/11/18","5:38:03 PM","0:00:10"
"Chrome","04/11/18","5:37:59 PM","0:00:04"
"System launcher","04/11/18","5:37:50 PM","0:00:09"
"System UI","04/11/18","5:37:48 PM","0:00:02"
"System launcher","04/11/18","5:37:47 PM","0:00:01"
"System UI","04/11/18","5:37:47 PM","0:00:00"
"System launcher","04/11/18","5:37:38 PM","0:00:08"
"Instagram","04/11/18","5:35:38 PM","0:02:01"
"System launcher","04/11/18","5:35:36 PM","0:00:01"
"Facebook","04/11/18","5:31:44 PM","0:03:52"
"System launcher","04/11/18","5:31:40 PM","0:00:04"
"Gmail","04/11/18","5:31:24 PM","0:00:17"
"System launcher","04/11/18","5:31:23 PM","0:00:01"
"Chrome","04/11/18","5:30:33 PM","0:00:49"
"System launcher","04/11/18","5:30:29 PM","0:00:04"
"WhatsApp","04/11/18","5:30:07 PM","0:00:23"
"System launcher","04/11/18","5:30:05 PM","0:00:01"
"WhatsApp","04/11/18","5:30:00 PM","0:00:06"
"System launcher","04/11/18","5:29:54 PM","0:00:06"
"Clock","04/11/18","5:29:51 PM","0:00:03"
"Screen on (unlocked)","04/11/18","5:29:51 PM","0:00:00"
"Screen on (locked)","04/11/18","5:29:50 PM","0:00:01"
"Screen off (locked)","04/11/18","5:01:33 PM","0:28:17"
"Screen on (locked)","04/11/18","5:01:23 PM","0:00:10"
"Screen off (locked)","04/11/18","4:18:46 PM","0:42:37"
"Screen on (locked)","04/11/18","4:18:40 PM","0:00:06"
"Screen off (locked)","04/11/18","4:04:16 PM","0:14:24"
"Clock","04/11/18","4:02:05 PM","0:02:11"
"Screen on (unlocked)","04/11/18","4:02:03 PM","0:00:01"
"Screen off","04/11/18","4:02:03 PM","0:00:01"
"Screen off (locked)","04/11/18","3:29:46 PM","0:32:17"
"Clock","04/11/18","3:29:26 PM","0:00:20"
"System launcher","04/11/18","3:29:22 PM","0:00:04"
"Screen on (unlocked)","04/11/18","3:29:21 PM","0:00:00"
"Screen on (locked)","04/11/18","3:29:21 PM","0:00:01"
"Screen off (locked)","04/11/18","3:29:11 PM","0:00:10"
"System launcher","04/11/18","3:29:01 PM","0:00:10"
"Facebook","04/11/18","3:23:27 PM","0:05:34"
"System launcher","04/11/18","3:23:25 PM","0:00:02"
"WhatsApp","04/11/18","3:23:12 PM","0:00:13"
"System launcher","04/11/18","3:23:12 PM","0:00:01"
"WhatsApp","04/11/18","3:22:59 PM","0:00:13"
"System launcher","04/11/18","3:22:57 PM","0:00:01"
"Gaana","04/11/18","3:21:52 PM","0:01:06"
"System UI","04/11/18","3:21:51 PM","0:00:01"
"Screen on (unlocked)","04/11/18","3:21:45 PM","0:00:07"
"Medium","04/11/18","3:21:44 PM","0:00:00"
"Screen on (locked)","04/11/18","3:21:43 PM","0:00:01"
"Screen off (locked)","04/11/18","3:21:33 PM","0:00:10"
"Medium","04/11/18","3:21:23 PM","0:00:09"
"Screen on (locked)","04/11/18","3:21:23 PM","0:00:01"
"Screen off (locked)","04/11/18","3:20:51 PM","0:00:31"
"Medium","04/11/18","3:15:18 PM","0:05:33"
"Google","04/11/18","3:15:15 PM","0:00:03"
"Medium","04/11/18","3:13:06 PM","0:02:09"
"Chrome","04/11/18","3:13:03 PM","0:00:04"
"Medium","04/11/18","3:11:11 PM","0:01:52"
"System launcher","04/11/18","3:11:07 PM","0:00:04"
"Gaana","04/11/18","3:10:59 PM","0:00:08"
"System UI","04/11/18","3:10:58 PM","0:00:01"
"Chrome","04/11/18","3:10:16 PM","0:00:42"
"Print Spooler","04/11/18","3:10:06 PM","0:00:10"
"Chrome","04/11/18","3:09:48 PM","0:00:18"
"System launcher","04/11/18","3:09:41 PM","0:00:07"
"Gaana","04/11/18","3:09:31 PM","0:00:10"
"System launcher","04/11/18","3:09:28 PM","0:00:04"
"Screen on (unlocked)","04/11/18","3:09:28 PM","0:00:00"
"Screen on (locked)","04/11/18","3:09:27 PM","0:00:01"
"Screen off (locked)","04/11/18","3:09:24 PM","0:00:03"
"Screen on (locked)","04/11/18","3:09:13 PM","0:00:10"
"Screen off (locked)","04/11/18","3:08:28 PM","0:00:46"
"System launcher","04/11/18","3:08:21 PM","0:00:07"
"ReThinkKeyboard","04/11/18","3:08:04 PM","0:00:17"
"System launcher","04/11/18","3:08:02 PM","0:00:02"
"Screen on (unlocked)","04/11/18","3:08:02 PM","0:00:00"
"Screen on (locked)","04/11/18","3:07:58 PM","0:00:03"
"Screen off (locked)","04/11/18","3:07:03 PM","0:00:55"
"System launcher","04/11/18","3:06:59 PM","0:00:04"
"Facebook","04/11/18","3:01:05 PM","0:05:54"
"Screen on (unlocked)","04/11/18","3:01:05 PM","0:00:00"
"Screen on (locked)","04/11/18","3:01:02 PM","0:00:03"
"Screen off (locked)","04/11/18","3:01:00 PM","0:00:01"
"Screen on (locked)","04/11/18","3:00:50 PM","0:00:10"
"Screen off (locked)","04/11/18","3:00:12 PM","0:00:38"
"Facebook","04/11/18","2:56:22 PM","0:03:51"
"WhatsApp","04/11/18","2:56:18 PM","0:00:04"
"Chrome","04/11/18","2:56:17 PM","0:00:01"
"WhatsApp","04/11/18","2:55:45 PM","0:00:32"
"Facebook","04/11/18","2:55:31 PM","0:00:14"
"System launcher","04/11/18","2:55:29 PM","0:00:01"
"Screen on (unlocked)","04/11/18","2:55:29 PM","0:00:00"
"Screen on (locked)","04/11/18","2:55:26 PM","0:00:03"
"Screen off (locked)","04/11/18","2:41:39 PM","0:13:47"
"System launcher","04/11/18","2:41:31 PM","0:00:08"
"Screen on (unlocked)","04/11/18","2:41:31 PM","0:00:00"
"Screen on (locked)","04/11/18","2:41:31 PM","0:00:01"
"Screen off (locked)","04/11/18","2:31:31 PM","0:10:00"
"System launcher","04/11/18","2:31:29 PM","0:00:02"
"Google Play Store","04/11/18","2:31:04 PM","0:00:25"
"Google","04/11/18","2:30:49 PM","0:00:15"
"System launcher","04/11/18","2:30:21 PM","0:00:28"
"Screen on (unlocked)","04/11/18","2:30:18 PM","0:00:03"
"Screen on (locked)","04/11/18","2:30:13 PM","0:00:05"
"Screen off (locked)","04/11/18","2:07:36 PM","0:22:37"
"Screen on (locked)","04/11/18","2:07:25 PM","0:00:11"
"Screen off (locked)","04/11/18","2:07:23 PM","0:00:03"
"System launcher","04/11/18","2:07:19 PM","0:00:04"
"YouTube","04/11/18","2:07:02 PM","0:00:17"
"Screen on (unlocked)","04/11/18","2:06:59 PM","0:00:03"
"Screen on (locked)","04/11/18","2:06:58 PM","0:00:01"
"Screen off (locked)","04/11/18","1:59:23 PM","0:07:36"
"Gaana","04/11/18","1:58:45 PM","0:00:37"
"System UI","04/11/18","1:58:45 PM","0:00:01"
"Chrome","04/11/18","1:58:43 PM","0:00:01"
"Screen on (unlocked)","04/11/18","1:58:43 PM","0:00:00"
"Screen on (locked)","04/11/18","1:58:42 PM","0:00:01"
"Screen off (locked)","04/11/18","1:55:58 PM","0:02:43"
"Chrome","04/11/18","1:55:46 PM","0:00:12"
"System launcher","04/11/18","1:55:43 PM","0:00:03"
"Gaana","04/11/18","1:55:42 PM","0:00:01"
"Screen on (unlocked)","04/11/18","1:55:42 PM","0:00:00"
"Screen on (locked)","04/11/18","1:55:40 PM","0:00:01"
"Screen off (locked)","04/11/18","1:52:28 PM","0:03:12"
"Gaana","04/11/18","1:52:16 PM","0:00:12"
"System launcher","04/11/18","1:52:13 PM","0:00:04"
"Contacts and dialer","04/11/18","1:52:10 PM","0:00:03"
"InCallUI","04/11/18","1:51:54 PM","0:00:16"
"Contacts and dialer","04/11/18","1:51:52 PM","0:00:01"
"Screen on (unlocked)","04/11/18","1:51:52 PM","0:00:00"
"Screen on (locked)","04/11/18","1:51:52 PM","0:00:01"
"Screen off (locked)","04/11/18","1:50:30 PM","0:01:21"
"Contacts and dialer","04/11/18","1:50:29 PM","0:00:01"
"InCallUI","04/11/18","1:49:32 PM","0:00:57"
"Contacts and dialer","04/11/18","1:49:30 PM","0:00:02"
"InCallUI","04/11/18","1:48:48 PM","0:00:42"
"Contacts and dialer","04/11/18","1:48:45 PM","0:00:03"
"System launcher","04/11/18","1:48:44 PM","0:00:01"
"WhatsApp","04/11/18","1:48:40 PM","0:00:04"
"System launcher","04/11/18","1:48:37 PM","0:00:03"
"Screen on (unlocked)","04/11/18","1:48:36 PM","0:00:01"
"Screen on (locked)","04/11/18","1:48:35 PM","0:00:01"
"Screen off (locked)","04/11/18","1:48:10 PM","0:00:25"
"Screen on (locked)","04/11/18","1:48:06 PM","0:00:04"
"Screen off (locked)","04/11/18","1:33:59 PM","0:14:07"
"Screen on (locked)","04/11/18","1:33:49 PM","0:00:10"
"Screen off (locked)","04/11/18","1:32:31 PM","0:01:17"
"Screen on (locked)","04/11/18","1:32:21 PM","0:00:10"
"Screen off (locked)","04/11/18","1:24:22 PM","0:07:59"
"System launcher","04/11/18","1:24:21 PM","0:00:02"
"Settings","04/11/18","1:24:15 PM","0:00:06"
""
"Activity history, 13 November 2018 - 4 November 2018"
