"App name","Date","Time","Duration"
"Instagram","30/10/2018","10:20:01 pm","0:00:11"
"Security","30/10/2018","10:19:59 pm","0:00:02"
"System launcher","30/10/2018","10:19:58 pm","0:00:01"
"WhatsApp","30/10/2018","10:19:50 pm","0:00:09"
"Security","30/10/2018","10:19:49 pm","0:00:01"
"System launcher","30/10/2018","10:19:47 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","10:19:46 pm","0:00:01"
"Screen off (locked)","30/10/2018","10:18:05 pm","0:01:41"
"System launcher","30/10/2018","10:15:46 pm","0:02:19"
"Instagram","30/10/2018","10:13:42 pm","0:02:04"
"Security","30/10/2018","10:13:39 pm","0:00:03"
"System launcher","30/10/2018","10:13:38 pm","0:00:01"
"WhatsApp","30/10/2018","10:13:06 pm","0:00:32"
"System UI","30/10/2018","10:13:05 pm","0:00:01"
"System launcher","30/10/2018","10:13:05 pm","0:00:00"
"WhatsApp","30/10/2018","10:09:17 pm","0:03:48"
"Security","30/10/2018","10:09:16 pm","0:00:01"
"System launcher","30/10/2018","10:08:59 pm","0:00:17"
"Screen on (unlocked)","30/10/2018","10:08:58 pm","0:00:01"
"Screen off (locked)","30/10/2018","10:07:08 pm","0:01:50"
"System launcher","30/10/2018","10:07:03 pm","0:00:05"
"System UI","30/10/2018","10:07:02 pm","0:00:01"
"System launcher","30/10/2018","10:07:02 pm","0:00:00"
"Instagram","30/10/2018","10:02:30 pm","0:04:33"
"System launcher","30/10/2018","10:02:29 pm","0:00:01"
"Settings","30/10/2018","10:02:27 pm","0:00:01"
"HTML Viewer","30/10/2018","10:02:15 pm","0:00:13"
"Settings","30/10/2018","10:02:12 pm","0:00:03"
"HTML Viewer","30/10/2018","10:02:11 pm","0:00:01"
"Settings","30/10/2018","10:02:10 pm","0:00:01"
"Instagram","30/10/2018","9:59:46 pm","0:02:24"
"Security","30/10/2018","9:59:45 pm","0:00:01"
"System launcher","30/10/2018","9:59:44 pm","0:00:01"
"System UI","30/10/2018","9:59:44 pm","0:00:01"
"System launcher","30/10/2018","9:59:43 pm","0:00:00"
"WhatsApp","30/10/2018","9:59:36 pm","0:00:07"
"Security","30/10/2018","9:59:36 pm","0:00:01"
"System launcher","30/10/2018","9:59:34 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","9:59:33 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:58:22 pm","0:01:11"
"System launcher","30/10/2018","9:58:20 pm","0:00:02"
"System UI","30/10/2018","9:58:19 pm","0:00:01"
"System launcher","30/10/2018","9:58:19 pm","0:00:00"
"Instagram","30/10/2018","9:57:47 pm","0:00:31"
"System UI","30/10/2018","9:57:46 pm","0:00:01"
"System launcher","30/10/2018","9:57:46 pm","0:00:00"
"Snapchat","30/10/2018","9:57:30 pm","0:00:15"
"Instagram","30/10/2018","9:56:38 pm","0:00:52"
"WhatsApp","30/10/2018","9:56:35 pm","0:00:03"
"Instagram","30/10/2018","9:56:28 pm","0:00:08"
"System launcher","30/10/2018","9:56:27 pm","0:00:01"
"System UI","30/10/2018","9:56:25 pm","0:00:02"
"System launcher","30/10/2018","9:56:25 pm","0:00:00"
"WhatsApp","30/10/2018","9:55:39 pm","0:00:46"
"Instagram","30/10/2018","9:53:26 pm","0:02:13"
"Security","30/10/2018","9:53:25 pm","0:00:01"
"System launcher","30/10/2018","9:53:21 pm","0:00:04"
"WhatsApp","30/10/2018","9:51:34 pm","0:01:47"
"System launcher","30/10/2018","9:51:31 pm","0:00:03"
"Snapchat","30/10/2018","9:50:30 pm","0:01:01"
"Security","30/10/2018","9:50:29 pm","0:00:01"
"WhatsApp","30/10/2018","9:50:05 pm","0:00:24"
"System launcher","30/10/2018","9:50:03 pm","0:00:02"
"WhatsApp","30/10/2018","9:49:31 pm","0:00:33"
"Security","30/10/2018","9:49:30 pm","0:00:01"
"System launcher","30/10/2018","9:49:24 pm","0:00:06"
"Screen on (unlocked)","30/10/2018","9:49:23 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:31:25 pm","0:17:58"
"System launcher","30/10/2018","9:31:19 pm","0:00:07"
"Screen on (unlocked)","30/10/2018","9:31:18 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:25:45 pm","0:05:33"
"System launcher","30/10/2018","9:25:44 pm","0:00:01"
"System UI","30/10/2018","9:25:42 pm","0:00:01"
"System launcher","30/10/2018","9:25:42 pm","0:00:00"
"Snapchat","30/10/2018","9:24:47 pm","0:00:55"
"Security","30/10/2018","9:24:47 pm","0:00:01"
"System launcher","30/10/2018","9:24:38 pm","0:00:09"
"Screen on (unlocked)","30/10/2018","9:24:37 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:24:17 pm","0:00:21"
"System launcher","30/10/2018","9:24:14 pm","0:00:03"
"Settings","30/10/2018","9:24:12 pm","0:00:02"
"System launcher","30/10/2018","9:24:10 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","9:24:09 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:23:51 pm","0:00:18"
"System launcher","30/10/2018","9:23:50 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","9:23:49 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:23:48 pm","0:00:01"
"System launcher","30/10/2018","9:23:39 pm","0:00:09"
"Screen on (unlocked)","30/10/2018","9:23:38 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:23:21 pm","0:00:17"
"System launcher","30/10/2018","9:23:19 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","9:23:19 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:23:17 pm","0:00:01"
"System launcher","30/10/2018","9:23:09 pm","0:00:09"
"Screen on (unlocked)","30/10/2018","9:23:08 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:22:23 pm","0:00:45"
"System launcher","30/10/2018","9:22:17 pm","0:00:06"
"Screen on (unlocked)","30/10/2018","9:22:17 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:20:14 pm","0:02:02"
"System launcher","30/10/2018","9:20:09 pm","0:00:05"
"Screen on (unlocked)","30/10/2018","9:20:09 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:19:41 pm","0:00:28"
"System launcher","30/10/2018","9:19:36 pm","0:00:05"
"System UI","30/10/2018","9:19:35 pm","0:00:01"
"System launcher","30/10/2018","9:19:35 pm","0:00:00"
"Snapchat","30/10/2018","9:19:22 pm","0:00:13"
"Security","30/10/2018","9:19:20 pm","0:00:01"
"System launcher","30/10/2018","9:19:19 pm","0:00:02"
"System UI","30/10/2018","9:19:18 pm","0:00:01"
"System launcher","30/10/2018","9:19:18 pm","0:00:00"
"WhatsApp","30/10/2018","9:18:25 pm","0:00:53"
"Security","30/10/2018","9:18:24 pm","0:00:01"
"System launcher","30/10/2018","9:18:23 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","9:18:22 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:17:25 pm","0:00:58"
"System launcher","30/10/2018","9:17:22 pm","0:00:02"
"System UI","30/10/2018","9:17:22 pm","0:00:01"
"System launcher","30/10/2018","9:17:21 pm","0:00:00"
"Snapchat","30/10/2018","9:17:14 pm","0:00:07"
"Security","30/10/2018","9:17:14 pm","0:00:01"
"System launcher","30/10/2018","9:17:12 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","9:17:11 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:15:08 pm","0:02:03"
"System launcher","30/10/2018","9:14:16 pm","0:00:52"
"System UI","30/10/2018","9:14:14 pm","0:00:01"
"System launcher","30/10/2018","9:14:14 pm","0:00:00"
"Snapchat","30/10/2018","9:13:58 pm","0:00:16"
"Security","30/10/2018","9:13:58 pm","0:00:01"
"System launcher","30/10/2018","9:13:55 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","9:13:54 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:12:56 pm","0:00:58"
"System launcher","30/10/2018","9:12:51 pm","0:00:05"
"Screen on (unlocked)","30/10/2018","9:12:50 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:12:07 pm","0:00:43"
"System launcher","30/10/2018","9:12:06 pm","0:00:01"
"Snapchat","30/10/2018","9:12:04 pm","0:00:02"
"Security","30/10/2018","9:12:03 pm","0:00:01"
"System launcher","30/10/2018","9:12:02 pm","0:00:01"
"WhatsApp","30/10/2018","9:11:53 pm","0:00:09"
"Security","30/10/2018","9:11:50 pm","0:00:02"
"System launcher","30/10/2018","9:11:44 pm","0:00:06"
"Screen on (unlocked)","30/10/2018","9:11:44 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:03:37 pm","0:08:07"
"System launcher","30/10/2018","9:03:34 pm","0:00:04"
"Screen on (unlocked)","30/10/2018","9:03:33 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:02:07 pm","0:01:26"
"System launcher","30/10/2018","9:02:05 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","9:02:05 pm","0:00:01"
"Screen off (locked)","30/10/2018","9:00:33 pm","0:01:31"
"System launcher","30/10/2018","9:00:32 pm","0:00:02"
"System UI","30/10/2018","9:00:31 pm","0:00:01"
"System launcher","30/10/2018","9:00:31 pm","0:00:00"
"WhatsApp","30/10/2018","9:00:26 pm","0:00:05"
"System launcher","30/10/2018","9:00:25 pm","0:00:01"
"System UI","30/10/2018","9:00:20 pm","0:00:05"
"System launcher","30/10/2018","9:00:20 pm","0:00:00"
"Chrome","30/10/2018","9:00:00 pm","0:00:20"
"WhatsApp","30/10/2018","8:59:54 pm","0:00:06"
"Chrome","30/10/2018","8:59:34 pm","0:00:20"
"Security","30/10/2018","8:59:33 pm","0:00:01"
"WhatsApp","30/10/2018","8:59:21 pm","0:00:12"
"Security","30/10/2018","8:59:20 pm","0:00:00"
"System launcher","30/10/2018","8:59:18 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","8:59:17 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:56:17 pm","0:03:00"
"System launcher","30/10/2018","8:56:15 pm","0:00:01"
"Contacts and dialer","30/10/2018","8:56:15 pm","0:00:00"
"InCallUI","30/10/2018","8:54:49 pm","0:01:26"
"Call Management","30/10/2018","8:54:48 pm","0:00:00"
"Contacts and dialer","30/10/2018","8:54:45 pm","0:00:03"
"Security","30/10/2018","8:54:44 pm","0:00:01"
"System launcher","30/10/2018","8:54:42 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","8:54:42 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:53:30 pm","0:01:12"
"System launcher","30/10/2018","8:53:26 pm","0:00:04"
"System UI","30/10/2018","8:53:26 pm","0:00:00"
"System launcher","30/10/2018","8:53:25 pm","0:00:00"
"Contacts and dialer","30/10/2018","8:53:24 pm","0:00:01"
"InCallUI","30/10/2018","8:52:47 pm","0:00:38"
"Call Management","30/10/2018","8:52:46 pm","0:00:00"
"Contacts and dialer","30/10/2018","8:52:40 pm","0:00:06"
"Security","30/10/2018","8:52:40 pm","0:00:01"
"System launcher","30/10/2018","8:52:38 pm","0:00:02"
"System UI","30/10/2018","8:52:37 pm","0:00:01"
"System launcher","30/10/2018","8:52:36 pm","0:00:00"
"WhatsApp","30/10/2018","8:52:08 pm","0:00:28"
"Security","30/10/2018","8:52:08 pm","0:00:01"
"System launcher","30/10/2018","8:52:05 pm","0:00:03"
"System UI","30/10/2018","8:52:04 pm","0:00:01"
"System launcher","30/10/2018","8:52:04 pm","0:00:00"
"Snapchat","30/10/2018","8:51:37 pm","0:00:27"
"Security","30/10/2018","8:51:36 pm","0:00:01"
"System launcher","30/10/2018","8:51:33 pm","0:00:02"
"System UI","30/10/2018","8:51:32 pm","0:00:01"
"System launcher","30/10/2018","8:51:32 pm","0:00:00"
"Google","30/10/2018","8:51:30 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","8:51:29 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:46:56 pm","0:04:33"
"System launcher","30/10/2018","8:39:50 pm","0:07:06"
"System UI","30/10/2018","8:39:49 pm","0:00:01"
"System launcher","30/10/2018","8:39:48 pm","0:00:00"
"WhatsApp","30/10/2018","8:39:34 pm","0:00:15"
"Security","30/10/2018","8:39:33 pm","0:00:01"
"System launcher","30/10/2018","8:39:29 pm","0:00:04"
"Screen on (unlocked)","30/10/2018","8:39:29 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:39:28 pm","0:00:01"
"System launcher","30/10/2018","8:39:28 pm","0:00:00"
"InCallUI","30/10/2018","8:39:12 pm","0:00:15"
"System launcher","30/10/2018","8:37:13 pm","0:02:00"
"Snapchat","30/10/2018","8:36:44 pm","0:00:29"
"Security","30/10/2018","8:36:42 pm","0:00:01"
"System launcher","30/10/2018","8:36:40 pm","0:00:03"
"WhatsApp","30/10/2018","8:36:12 pm","0:00:28"
"HTML Viewer","30/10/2018","8:35:26 pm","0:00:46"
"Settings","30/10/2018","8:35:24 pm","0:00:02"
"WhatsApp","30/10/2018","8:35:11 pm","0:00:14"
"Security","30/10/2018","8:35:10 pm","0:00:01"
"System launcher","30/10/2018","8:35:08 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","8:35:07 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:33:11 pm","0:01:56"
"System launcher","30/10/2018","8:33:09 pm","0:00:02"
"System UI","30/10/2018","8:33:08 pm","0:00:01"
"System launcher","30/10/2018","8:33:08 pm","0:00:00"
"WhatsApp","30/10/2018","8:32:40 pm","0:00:28"
"System launcher","30/10/2018","8:32:39 pm","0:00:01"
"Snapchat","30/10/2018","8:31:54 pm","0:00:45"
"System UI","30/10/2018","8:31:53 pm","0:00:01"
"WhatsApp","30/10/2018","8:31:51 pm","0:00:02"
"System launcher","30/10/2018","8:31:36 pm","0:00:15"
"Snapchat","30/10/2018","8:31:23 pm","0:00:13"
"Security","30/10/2018","8:31:23 pm","0:00:01"
"System launcher","30/10/2018","8:31:21 pm","0:00:01"
"System UI","30/10/2018","8:31:19 pm","0:00:02"
"System launcher","30/10/2018","8:31:19 pm","0:00:00"
"WhatsApp","30/10/2018","8:31:18 pm","0:00:01"
"System UI","30/10/2018","8:31:18 pm","0:00:00"
"System launcher","30/10/2018","8:31:17 pm","0:00:00"
"WhatsApp","30/10/2018","8:31:14 pm","0:00:03"
"Security","30/10/2018","8:31:13 pm","0:00:00"
"System launcher","30/10/2018","8:31:07 pm","0:00:06"
"Screen on (unlocked)","30/10/2018","8:31:07 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:26:53 pm","0:04:13"
"System launcher","30/10/2018","8:26:53 pm","0:00:00"
"Wallpaper Carousel","30/10/2018","8:26:49 pm","0:00:04"
"System launcher","30/10/2018","8:26:47 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","8:26:46 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:24:36 pm","0:02:10"
"System launcher","30/10/2018","8:24:35 pm","0:00:01"
"Snapchat","30/10/2018","8:24:15 pm","0:00:19"
"Security","30/10/2018","8:24:14 pm","0:00:01"
"Snapchat","30/10/2018","8:23:52 pm","0:00:22"
"Security","30/10/2018","8:23:52 pm","0:00:01"
"System launcher","30/10/2018","8:23:49 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","8:23:49 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:20:08 pm","0:03:41"
"System launcher","30/10/2018","8:20:05 pm","0:00:03"
"System UI","30/10/2018","8:20:03 pm","0:00:02"
"System launcher","30/10/2018","8:20:02 pm","0:00:00"
"Snapchat","30/10/2018","8:19:48 pm","0:00:14"
"Security","30/10/2018","8:19:48 pm","0:00:01"
"System launcher","30/10/2018","8:19:44 pm","0:00:04"
"Screen on (unlocked)","30/10/2018","8:19:43 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:18:14 pm","0:01:29"
"System launcher","30/10/2018","8:18:00 pm","0:00:14"
"Chrome","30/10/2018","8:17:53 pm","0:00:06"
"System UI","30/10/2018","8:17:53 pm","0:00:01"
"System launcher","30/10/2018","8:17:53 pm","0:00:00"
"Chrome","30/10/2018","8:17:52 pm","0:00:01"
"InCallUI","30/10/2018","8:16:01 pm","0:01:51"
"Chrome","30/10/2018","8:15:25 pm","0:00:36"
"Security","30/10/2018","8:15:24 pm","0:00:01"
"WhatsApp","30/10/2018","8:15:15 pm","0:00:09"
"Security","30/10/2018","8:15:15 pm","0:00:00"
"System launcher","30/10/2018","8:15:14 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","8:15:13 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:13:58 pm","0:01:15"
"System launcher","30/10/2018","8:13:55 pm","0:00:03"
"System UI","30/10/2018","8:13:55 pm","0:00:01"
"System launcher","30/10/2018","8:13:55 pm","0:00:00"
"Instagram","30/10/2018","8:13:35 pm","0:00:19"
"System launcher","30/10/2018","8:13:34 pm","0:00:01"
"Instagram","30/10/2018","8:13:18 pm","0:00:16"
"Security","30/10/2018","8:13:17 pm","0:00:01"
"System launcher","30/10/2018","8:12:46 pm","0:00:31"
"System UI","30/10/2018","8:12:45 pm","0:00:01"
"System launcher","30/10/2018","8:12:45 pm","0:00:00"
"Contacts and dialer","30/10/2018","8:12:44 pm","0:00:01"
"System launcher","30/10/2018","8:12:40 pm","0:00:03"
"System UI","30/10/2018","8:12:39 pm","0:00:01"
"System launcher","30/10/2018","8:12:39 pm","0:00:00"
"InCallUI","30/10/2018","8:12:33 pm","0:00:06"
"Call Management","30/10/2018","8:12:33 pm","0:00:00"
"Contacts and dialer","30/10/2018","8:12:23 pm","0:00:09"
"System launcher","30/10/2018","8:12:00 pm","0:00:23"
"InCallUI","30/10/2018","8:11:34 pm","0:00:26"
"Call Management","30/10/2018","8:11:34 pm","0:00:00"
"Contacts and dialer","30/10/2018","8:11:28 pm","0:00:06"
"Security","30/10/2018","8:11:27 pm","0:00:01"
"System launcher","30/10/2018","8:11:24 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","8:11:24 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:11:19 pm","0:00:05"
"System launcher","30/10/2018","8:11:17 pm","0:00:01"
"System UI","30/10/2018","8:11:17 pm","0:00:01"
"System launcher","30/10/2018","8:11:17 pm","0:00:00"
"Snapchat","30/10/2018","8:11:08 pm","0:00:08"
"System launcher","30/10/2018","8:11:01 pm","0:00:07"
"System UI","30/10/2018","8:10:58 pm","0:00:04"
"System launcher","30/10/2018","8:10:57 pm","0:00:00"
"Snapchat","30/10/2018","8:10:37 pm","0:00:20"
"Security","30/10/2018","8:10:36 pm","0:00:01"
"System launcher","30/10/2018","8:10:32 pm","0:00:05"
"Screen on (unlocked)","30/10/2018","8:10:31 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:07:38 pm","0:02:53"
"System launcher","30/10/2018","8:07:24 pm","0:00:14"
"WhatsApp","30/10/2018","8:06:50 pm","0:00:34"
"Security","30/10/2018","8:06:50 pm","0:00:01"
"System launcher","30/10/2018","8:06:40 pm","0:00:10"
"Screen on (unlocked)","30/10/2018","8:06:39 pm","0:00:01"
"Screen off (locked)","30/10/2018","8:02:39 pm","0:04:00"
"System launcher","30/10/2018","8:02:21 pm","0:00:17"
"System UI","30/10/2018","8:02:20 pm","0:00:02"
"System launcher","30/10/2018","8:02:19 pm","0:00:00"
"WhatsApp","30/10/2018","8:01:16 pm","0:01:04"
"Security","30/10/2018","8:01:15 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","8:01:14 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:59:42 pm","0:01:32"
"WhatsApp","30/10/2018","7:58:28 pm","0:01:13"
"Security","30/10/2018","7:58:28 pm","0:00:00"
"System launcher","30/10/2018","7:58:21 pm","0:00:07"
"Contacts and dialer","30/10/2018","7:58:20 pm","0:00:01"
"Security","30/10/2018","7:58:19 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","7:58:18 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:57:17 pm","0:01:01"
"Contacts and dialer","30/10/2018","7:56:19 pm","0:00:58"
"InCallUI","30/10/2018","7:55:52 pm","0:00:27"
"Call Management","30/10/2018","7:55:52 pm","0:00:00"
"Contacts and dialer","30/10/2018","7:55:48 pm","0:00:04"
"System launcher","30/10/2018","7:55:47 pm","0:00:01"
"Instagram","30/10/2018","7:55:37 pm","0:00:10"
"Security","30/10/2018","7:55:37 pm","0:00:01"
"System launcher","30/10/2018","7:55:32 pm","0:00:05"
"WhatsApp","30/10/2018","7:54:39 pm","0:00:53"
"System launcher","30/10/2018","7:54:38 pm","0:00:01"
"Contacts and dialer","30/10/2018","7:54:38 pm","0:00:00"
"Security","30/10/2018","7:54:37 pm","0:00:01"
"System launcher","30/10/2018","7:54:36 pm","0:00:01"
"WhatsApp","30/10/2018","7:52:50 pm","0:01:47"
"Security","30/10/2018","7:52:48 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","7:52:48 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:51:11 pm","0:01:37"
"WhatsApp","30/10/2018","7:49:38 pm","0:01:32"
"Security","30/10/2018","7:49:38 pm","0:00:01"
"System launcher","30/10/2018","7:49:36 pm","0:00:01"
"Snapchat","30/10/2018","7:49:35 pm","0:00:01"
"Security","30/10/2018","7:49:34 pm","0:00:01"
"System launcher","30/10/2018","7:49:17 pm","0:00:17"
"Instagram","30/10/2018","7:48:52 pm","0:00:25"
"Security","30/10/2018","7:48:50 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","7:48:49 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:48:47 pm","0:00:02"
"Security","30/10/2018","7:48:47 pm","0:00:00"
"Instagram","30/10/2018","7:47:31 pm","0:01:16"
"Security","30/10/2018","7:47:29 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","7:47:28 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:43:47 pm","0:03:41"
"Security","30/10/2018","7:42:44 pm","0:01:02"
"Screen on (unlocked)","30/10/2018","7:42:44 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:40:46 pm","0:01:58"
"Instagram","30/10/2018","7:39:45 pm","0:01:01"
"Security","30/10/2018","7:39:43 pm","0:00:02"
"Instagram","30/10/2018","7:38:43 pm","0:01:00"
"Security","30/10/2018","7:38:42 pm","0:00:01"
"System launcher","30/10/2018","7:38:41 pm","0:00:01"
"HTML Viewer","30/10/2018","7:38:32 pm","0:00:09"
"Settings","30/10/2018","7:38:31 pm","0:00:01"
"System launcher","30/10/2018","7:38:28 pm","0:00:02"
"HTML Viewer","30/10/2018","7:37:47 pm","0:00:42"
"Settings","30/10/2018","7:37:44 pm","0:00:03"
"System launcher","30/10/2018","7:37:37 pm","0:00:07"
"Google","30/10/2018","7:37:32 pm","0:00:05"
"Screen on (unlocked)","30/10/2018","7:37:32 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:35:13 pm","0:02:19"
"Google","30/10/2018","7:35:11 pm","0:00:02"
"System launcher","30/10/2018","7:35:11 pm","0:00:01"
"System UI","30/10/2018","7:35:10 pm","0:00:01"
"System launcher","30/10/2018","7:35:10 pm","0:00:00"
"WhatsApp","30/10/2018","7:34:57 pm","0:00:13"
"Security","30/10/2018","7:34:56 pm","0:00:01"
"System launcher","30/10/2018","7:34:46 pm","0:00:11"
"Screen on (unlocked)","30/10/2018","7:34:45 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:34:15 pm","0:00:30"
"System launcher","30/10/2018","7:34:02 pm","0:00:14"
"System UI","30/10/2018","7:33:59 pm","0:00:02"
"System launcher","30/10/2018","7:33:59 pm","0:00:00"
"WhatsApp","30/10/2018","7:33:56 pm","0:00:03"
"System launcher","30/10/2018","7:33:55 pm","0:00:02"
"Instagram","30/10/2018","7:32:41 pm","0:01:14"
"System UI","30/10/2018","7:32:40 pm","0:00:01"
"WhatsApp","30/10/2018","7:32:35 pm","0:00:04"
"System launcher","30/10/2018","7:32:34 pm","0:00:01"
"Instagram","30/10/2018","7:32:27 pm","0:00:07"
"Security","30/10/2018","7:32:26 pm","0:00:01"
"System launcher","30/10/2018","7:32:25 pm","0:00:01"
"WhatsApp","30/10/2018","7:31:14 pm","0:01:12"
"Security","30/10/2018","7:31:13 pm","0:00:00"
"System launcher","30/10/2018","7:30:56 pm","0:00:17"
"InCallUI","30/10/2018","7:30:34 pm","0:00:23"
"Call Management","30/10/2018","7:30:34 pm","0:00:00"
"Contacts and dialer","30/10/2018","7:30:28 pm","0:00:05"
"Security","30/10/2018","7:30:28 pm","0:00:01"
"System launcher","30/10/2018","7:30:27 pm","0:00:00"
"DAWebmail","30/10/2018","7:30:19 pm","0:00:08"
"Security","30/10/2018","7:30:18 pm","0:00:00"
"System launcher","30/10/2018","7:30:14 pm","0:00:05"
"Screen on (unlocked)","30/10/2018","7:30:13 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:29:44 pm","0:00:30"
"System launcher","30/10/2018","7:29:27 pm","0:00:17"
"Screen on (unlocked)","30/10/2018","7:29:26 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:28:54 pm","0:00:32"
"System launcher","30/10/2018","7:28:52 pm","0:00:01"
"System UI","30/10/2018","7:28:52 pm","0:00:01"
"System launcher","30/10/2018","7:28:51 pm","0:00:00"
"Contacts and dialer","30/10/2018","7:28:49 pm","0:00:02"
"Security","30/10/2018","7:28:49 pm","0:00:01"
"System launcher","30/10/2018","7:28:48 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","7:28:48 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:27:17 pm","0:01:31"
"System launcher","30/10/2018","7:27:13 pm","0:00:04"
"Screen on (unlocked)","30/10/2018","7:27:12 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:24:53 pm","0:02:19"
"System launcher","30/10/2018","7:24:51 pm","0:00:03"
"System UI","30/10/2018","7:24:50 pm","0:00:01"
"System launcher","30/10/2018","7:24:50 pm","0:00:00"
"DAWebmail","30/10/2018","7:23:01 pm","0:01:49"
"System UI","30/10/2018","7:22:59 pm","0:00:02"
"System launcher","30/10/2018","7:22:59 pm","0:00:00"
"Snapchat","30/10/2018","7:22:46 pm","0:00:13"
"Security","30/10/2018","7:22:43 pm","0:00:03"
"DAWebmail","30/10/2018","7:22:13 pm","0:00:31"
"Security","30/10/2018","7:22:12 pm","0:00:01"
"System launcher","30/10/2018","7:22:11 pm","0:00:02"
"System UI","30/10/2018","7:22:10 pm","0:00:01"
"System launcher","30/10/2018","7:22:09 pm","0:00:00"
"WhatsApp","30/10/2018","7:21:12 pm","0:00:57"
"Photos","30/10/2018","7:16:59 pm","0:04:13"
"WhatsApp","30/10/2018","7:16:50 pm","0:00:09"
"Security","30/10/2018","7:16:50 pm","0:00:00"
"System launcher","30/10/2018","7:16:49 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","7:16:48 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:16:02 pm","0:00:46"
"System launcher","30/10/2018","7:15:54 pm","0:00:09"
"System UI","30/10/2018","7:15:52 pm","0:00:01"
"System launcher","30/10/2018","7:15:52 pm","0:00:00"
"Uber Eats","30/10/2018","7:14:30 pm","0:01:22"
"System launcher","30/10/2018","7:14:24 pm","0:00:07"
"Screen on (unlocked)","30/10/2018","7:14:23 pm","0:00:01"
"Screen off (locked)","30/10/2018","7:14:09 pm","0:00:14"
"System launcher","30/10/2018","7:13:09 pm","0:01:00"
"Snapchat","30/10/2018","7:12:45 pm","0:00:24"
"Security","30/10/2018","7:12:43 pm","0:00:02"
"System launcher","30/10/2018","7:12:39 pm","0:00:03"
"System UI","30/10/2018","7:12:38 pm","0:00:02"
"System launcher","30/10/2018","7:12:38 pm","0:00:00"
"Contacts and dialer","30/10/2018","7:12:34 pm","0:00:04"
"Security","30/10/2018","7:12:33 pm","0:00:01"
