"App name","Date","Time","Duration"
"Screen on (unlocked)","10/11/18","8:36:30 AM","0:00:01"
"Screen off (locked)","10/11/18","8:36:09 AM","0:00:21"
"System launcher","10/11/18","8:36:06 AM","0:00:03"
"Facebook","10/11/18","8:35:28 AM","0:00:38"
"Security","10/11/18","8:35:26 AM","0:00:02"
"System launcher","10/11/18","8:35:14 AM","0:00:13"
"Screen on (unlocked)","10/11/18","8:35:13 AM","0:00:01"
"Screen off (locked)","10/11/18","8:28:43 AM","0:06:30"
"System launcher","10/11/18","8:28:38 AM","0:00:05"
"Screen on (unlocked)","10/11/18","8:28:38 AM","0:00:01"
"Screen off (locked)","10/11/18","8:28:37 AM","0:00:01"
"System launcher","10/11/18","8:28:12 AM","0:00:25"
"WhatsApp","10/11/18","8:27:15 AM","0:00:58"
"Security","10/11/18","8:27:13 AM","0:00:02"
"System launcher","10/11/18","8:26:52 AM","0:00:21"
"Clock","10/11/18","8:26:50 AM","0:00:01"
"System launcher","10/11/18","8:26:50 AM","0:00:00"
"Browser","10/11/18","8:26:48 AM","0:00:02"
"System launcher","10/11/18","8:26:46 AM","0:00:03"
"Contacts and dialer","09/11/18","9:09:52 PM","11:16:53"
"System launcher","09/11/18","9:09:30 PM","0:00:22"
"Screen on (unlocked)","09/11/18","9:09:28 PM","0:00:02"
"Screen off","09/11/18","9:09:28 PM","0:00:00"
"Screen off (locked)","09/11/18","7:32:59 PM","1:36:30"
"System launcher","09/11/18","7:32:55 PM","0:00:03"
"Screen on (unlocked)","09/11/18","7:32:54 PM","0:00:01"
"Screen off","09/11/18","7:32:54 PM","0:00:00"
"Screen off (locked)","09/11/18","7:32:45 PM","0:00:09"
"System launcher","09/11/18","7:32:44 PM","0:00:01"
"Screen on (unlocked)","09/11/18","7:32:43 PM","0:00:01"
"Screen off","09/11/18","7:32:43 PM","0:00:00"
"Screen off (locked)","09/11/18","7:32:41 PM","0:00:02"
"System launcher","09/11/18","7:32:40 PM","0:00:02"
"Screen on (unlocked)","09/11/18","7:32:39 PM","0:00:01"
"Screen off","09/11/18","7:32:38 PM","0:00:00"
"Screen off (locked)","09/11/18","7:28:59 PM","0:03:40"
"System launcher","09/11/18","7:28:57 PM","0:00:01"
"Contacts and dialer","09/11/18","7:28:57 PM","0:00:01"
"InCallUI","09/11/18","7:28:33 PM","0:00:24"
"Contacts and dialer","09/11/18","7:28:27 PM","0:00:06"
"Screen on (unlocked)","09/11/18","7:28:26 PM","0:00:01"
"Screen off","09/11/18","7:28:26 PM","0:00:00"
"Screen off (locked)","09/11/18","7:27:18 PM","0:01:08"
"System launcher","09/11/18","7:27:08 PM","0:00:11"
"WhatsApp","09/11/18","7:26:33 PM","0:00:34"
"Security","09/11/18","7:26:31 PM","0:00:02"
"System launcher","09/11/18","7:26:28 PM","0:00:04"
"Screen on (unlocked)","09/11/18","7:26:27 PM","0:00:00"
"Screen on (locked)","09/11/18","7:26:27 PM","0:00:00"
"Screen off (locked)","09/11/18","7:09:53 PM","0:16:34"
"Screen on (locked)","09/11/18","7:09:50 PM","0:00:03"
"Screen off (locked)","09/11/18","7:09:40 PM","0:00:10"
"System launcher","09/11/18","7:09:39 PM","0:00:01"
"Google","09/11/18","7:09:35 PM","0:00:04"
"Screen on (unlocked)","09/11/18","7:09:35 PM","0:00:00"
"Screen on (locked)","09/11/18","7:09:34 PM","0:00:01"
"Screen off (locked)","09/11/18","7:08:10 PM","0:01:25"
"Google","09/11/18","7:08:08 PM","0:00:01"
"System launcher","09/11/18","7:07:54 PM","0:00:15"
"Google","09/11/18","7:07:52 PM","0:00:01"
"Screen on (unlocked)","09/11/18","7:07:44 PM","0:00:08"
"Screen on (locked)","09/11/18","7:07:44 PM","0:00:00"
"System launcher","09/11/18","7:07:29 PM","0:00:15"
"Screen on (unlocked)","09/11/18","7:07:28 PM","0:00:01"
"Screen off","09/11/18","7:07:28 PM","0:00:00"
"Screen off (locked)","09/11/18","7:07:00 PM","0:00:28"
"System launcher","09/11/18","7:06:58 PM","0:00:02"
"Screen on (unlocked)","09/11/18","7:06:57 PM","0:00:01"
"Screen on (locked)","09/11/18","7:06:57 PM","0:00:00"
"Screen off (locked)","09/11/18","7:06:34 PM","0:00:22"
"System launcher","09/11/18","7:06:32 PM","0:00:02"
"Instagram","09/11/18","7:06:19 PM","0:00:13"
"Screen on (unlocked)","09/11/18","7:06:18 PM","0:00:01"
"Screen off","09/11/18","7:06:18 PM","0:00:00"
"Screen off (locked)","09/11/18","6:50:20 PM","0:15:57"
"Instagram","09/11/18","6:48:37 PM","0:01:43"
"System UI","09/11/18","6:48:36 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:48:35 PM","0:00:01"
"System UI","09/11/18","6:48:34 PM","0:00:01"
"Google","09/11/18","6:48:33 PM","0:00:01"
"System UI","09/11/18","6:48:33 PM","0:00:01"
"Google","09/11/18","6:48:14 PM","0:00:19"
"System UI","09/11/18","6:48:12 PM","0:00:01"
"Google","09/11/18","6:48:06 PM","0:00:06"
"System launcher","09/11/18","6:48:04 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:47:59 PM","0:00:06"
"System UI","09/11/18","6:47:58 PM","0:00:01"
"Instagram","09/11/18","6:42:59 PM","0:04:59"
"Security","09/11/18","6:42:57 PM","0:00:02"
"System UI","09/11/18","6:42:55 PM","0:00:02"
"Google","09/11/18","6:42:06 PM","0:00:49"
"System launcher","09/11/18","6:42:04 PM","0:00:02"
"Koza - Gujarati","09/11/18","6:41:54 PM","0:00:10"
"System UI","09/11/18","6:41:53 PM","0:00:01"
"Google","09/11/18","6:41:52 PM","0:00:01"
"System UI","09/11/18","6:41:52 PM","0:00:01"
"Instagram","09/11/18","6:41:06 PM","0:00:46"
"Security","09/11/18","6:41:04 PM","0:00:02"
"Instagram","09/11/18","6:41:03 PM","0:00:01"
"System UI","09/11/18","6:41:01 PM","0:00:02"
"Google","09/11/18","6:40:12 PM","0:00:49"
"System launcher","09/11/18","6:40:11 PM","0:00:01"
"System UI","09/11/18","6:40:08 PM","0:00:03"
"System launcher","09/11/18","6:40:07 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:40:01 PM","0:00:06"
"System launcher","09/11/18","6:39:57 PM","0:00:04"
"Instagram","09/11/18","6:37:28 PM","0:02:29"
"Security","09/11/18","6:37:25 PM","0:00:03"
"System launcher","09/11/18","6:37:13 PM","0:00:12"
"Screen on (unlocked)","09/11/18","6:37:12 PM","0:00:01"
"Screen off","09/11/18","6:37:12 PM","0:00:01"
"Screen off (locked)","09/11/18","6:26:36 PM","0:10:36"
"System launcher","09/11/18","6:26:34 PM","0:00:02"
"Instagram","09/11/18","6:26:08 PM","0:00:27"
"System UI","09/11/18","6:26:07 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:26:04 PM","0:00:03"
"System UI","09/11/18","6:26:03 PM","0:00:01"
"Instagram","09/11/18","6:26:00 PM","0:00:04"
"System UI","09/11/18","6:25:59 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:25:46 PM","0:00:13"
"System UI","09/11/18","6:25:45 PM","0:00:01"
"Instagram","09/11/18","6:25:20 PM","0:00:25"
"System UI","09/11/18","6:25:20 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:25:02 PM","0:00:18"
"System UI","09/11/18","6:25:01 PM","0:00:01"
"Koza - Gujarati","09/11/18","6:24:55 PM","0:00:06"
"System launcher","09/11/18","6:24:52 PM","0:00:03"
"Instagram","09/11/18","6:18:01 PM","0:06:51"
"Security","09/11/18","6:17:58 PM","0:00:03"
"System launcher","09/11/18","6:17:56 PM","0:00:02"
"WhatsApp","09/11/18","6:16:27 PM","0:01:29"
"Security","09/11/18","6:16:25 PM","0:00:02"
"System launcher","09/11/18","6:16:22 PM","0:00:03"
"Screen on (unlocked)","09/11/18","6:16:22 PM","0:00:00"
"Screen on (locked)","09/11/18","6:16:21 PM","0:00:01"
"Screen off (locked)","09/11/18","5:51:55 PM","0:24:26"
"Screen on (locked)","09/11/18","5:51:53 PM","0:00:03"
"Screen off (locked)","09/11/18","5:41:43 PM","0:10:09"
"System launcher","09/11/18","5:41:41 PM","0:00:02"
"Themes","09/11/18","5:41:04 PM","0:00:37"
"System launcher","09/11/18","5:40:47 PM","0:00:18"
"Facebook","09/11/18","5:40:13 PM","0:00:34"
"Security","09/11/18","5:40:09 PM","0:00:04"
"System launcher","09/11/18","5:40:01 PM","0:00:08"
"Screen on (unlocked)","09/11/18","5:40:00 PM","0:00:01"
"Screen off","09/11/18","5:40:00 PM","0:00:00"
"Screen off (locked)","09/11/18","5:35:53 PM","0:04:07"
"System launcher","09/11/18","5:35:52 PM","0:00:01"
"Instagram","09/11/18","5:34:17 PM","0:01:34"
"Security","09/11/18","5:34:16 PM","0:00:01"
"System launcher","09/11/18","5:34:10 PM","0:00:06"
"Screen on (unlocked)","09/11/18","5:34:09 PM","0:00:01"
"Screen off","09/11/18","5:34:09 PM","0:00:01"
"Screen off (locked)","09/11/18","5:23:44 PM","0:10:25"
"System launcher","09/11/18","5:23:30 PM","0:00:14"
"Instagram","09/11/18","5:21:14 PM","0:02:16"
"Security","09/11/18","5:21:12 PM","0:00:02"
"System launcher","09/11/18","5:21:10 PM","0:00:02"
"Facebook","09/11/18","5:18:33 PM","0:02:37"
"System launcher","09/11/18","5:18:31 PM","0:00:01"
"Facebook","09/11/18","5:17:56 PM","0:00:35"
"System launcher","09/11/18","5:17:50 PM","0:00:06"
"Facebook","09/11/18","5:16:17 PM","0:01:33"
"Security","09/11/18","5:16:06 PM","0:00:11"
"System launcher","09/11/18","5:15:54 PM","0:00:13"
"Screen on (unlocked)","09/11/18","5:15:53 PM","0:00:01"
"Screen off","09/11/18","5:15:52 PM","0:00:01"
"Screen off (locked)","09/11/18","4:48:53 PM","0:26:58"
"System launcher","09/11/18","4:48:52 PM","0:00:01"
"InCallUI","09/11/18","4:48:50 PM","0:00:02"
"System launcher","09/11/18","4:48:47 PM","0:00:03"
"InCallUI","09/11/18","4:48:43 PM","0:00:03"
"Contacts and dialer","09/11/18","4:48:37 PM","0:00:06"
"System launcher","09/11/18","4:48:36 PM","0:00:01"
"Screen on (unlocked)","09/11/18","4:48:35 PM","0:00:00"
"InCallUI","09/11/18","4:48:33 PM","0:00:03"
"Screen on (locked)","09/11/18","4:48:32 PM","0:00:01"
"Screen off (locked)","09/11/18","4:27:53 PM","0:20:39"
"System launcher","09/11/18","4:27:52 PM","0:00:01"
"Facebook","09/11/18","4:24:55 PM","0:02:57"
"Security","09/11/18","4:24:50 PM","0:00:05"
"System launcher","09/11/18","4:24:43 PM","0:00:07"
"Screen on (unlocked)","09/11/18","4:24:43 PM","0:00:01"
"Screen off","09/11/18","4:24:42 PM","0:00:00"
"Screen off (locked)","09/11/18","4:24:09 PM","0:00:33"
"System launcher","09/11/18","4:23:37 PM","0:00:33"
"Screen on (unlocked)","09/11/18","4:23:36 PM","0:00:01"
"Screen off","09/11/18","4:23:35 PM","0:00:01"
"Screen off (locked)","09/11/18","4:22:50 PM","0:00:45"
"Screen on (unlocked)","09/11/18","4:22:49 PM","0:00:01"
"Screen off","09/11/18","4:22:48 PM","0:00:00"
"Screen off (locked)","09/11/18","4:21:52 PM","0:00:56"
"System launcher","09/11/18","4:21:31 PM","0:00:21"
"Screen on (unlocked)","09/11/18","4:21:30 PM","0:00:02"
"Screen on (locked)","09/11/18","4:21:29 PM","0:00:01"
"Screen off (locked)","09/11/18","4:20:25 PM","0:01:04"
"System launcher","09/11/18","4:20:23 PM","0:00:02"
"Instagram","09/11/18","4:19:21 PM","0:01:02"
"Security","09/11/18","4:19:19 PM","0:00:02"
"System launcher","09/11/18","4:19:15 PM","0:00:04"
"Google","09/11/18","4:17:48 PM","0:01:27"
"System launcher","09/11/18","4:17:45 PM","0:00:04"
"Screen on (unlocked)","09/11/18","4:17:44 PM","0:00:00"
"Screen on (locked)","09/11/18","4:17:44 PM","0:00:00"
"Screen off (locked)","09/11/18","4:17:13 PM","0:00:31"
"System launcher","09/11/18","4:17:09 PM","0:00:04"
"Facebook","09/11/18","4:16:05 PM","0:01:04"
"Security","09/11/18","4:15:54 PM","0:00:11"
"System launcher","09/11/18","4:15:49 PM","0:00:06"
"Screen on (unlocked)","09/11/18","4:15:48 PM","0:00:01"
"Screen off","09/11/18","4:15:47 PM","0:00:00"
"Screen off (locked)","09/11/18","4:15:33 PM","0:00:14"
"System launcher","09/11/18","4:15:22 PM","0:00:11"
"Screen on (unlocked)","09/11/18","4:15:22 PM","0:00:01"
"Screen off","09/11/18","4:15:21 PM","0:00:01"
"Screen off (locked)","09/11/18","4:13:00 PM","0:02:21"
"Screen on (locked)","09/11/18","4:12:57 PM","0:00:02"
"System launcher","09/11/18","4:12:55 PM","0:00:02"
"Google Play Store","09/11/18","4:12:06 PM","0:00:49"
"System launcher","09/11/18","4:12:04 PM","0:00:02"
"Google","09/11/18","4:12:01 PM","0:00:03"
"System launcher","09/11/18","4:11:48 PM","0:00:13"
"Google","09/11/18","4:11:44 PM","0:00:04"
"Screen on (unlocked)","09/11/18","4:11:34 PM","0:00:10"
"Screen on (locked)","09/11/18","4:11:33 PM","0:00:01"
"System launcher","09/11/18","4:11:33 PM","0:00:01"
"App Usage","09/11/18","4:10:32 PM","0:01:01"
"System launcher","09/11/18","4:10:30 PM","0:00:02"
"Screen on (unlocked)","09/11/18","4:10:29 PM","0:00:01"
"Screen off (locked)","09/11/18","4:10:28 PM","0:00:01"
"System launcher","09/11/18","4:10:27 PM","0:00:01"
"Screen on (unlocked)","09/11/18","4:10:26 PM","0:00:01"
"Screen off (locked)","09/11/18","4:10:24 PM","0:00:02"
"System launcher","09/11/18","4:10:14 PM","0:00:10"
"Screen on (unlocked)","09/11/18","4:10:14 PM","0:00:01"
"Screen off (locked)","09/11/18","3:45:24 PM","0:24:50"
"System launcher","09/11/18","3:45:23 PM","0:00:01"
"Contacts and dialer","09/11/18","3:45:20 PM","0:00:04"
"InCallUI","09/11/18","3:44:58 PM","0:00:22"
"Call Management","09/11/18","3:44:58 PM","0:00:00"
"Contacts and dialer","09/11/18","3:44:49 PM","0:00:09"
"System launcher","09/11/18","3:44:48 PM","0:00:01"
"Screen on (unlocked)","09/11/18","3:44:47 PM","0:00:01"
"Screen off (locked)","09/11/18","3:43:31 PM","0:01:16"
"System launcher","09/11/18","3:43:30 PM","0:00:01"
"Instagram","09/11/18","3:43:21 PM","0:00:09"
"Security","09/11/18","3:43:19 PM","0:00:01"
"System launcher","09/11/18","3:43:17 PM","0:00:03"
"Flipkart","09/11/18","3:42:26 PM","0:00:50"
"System launcher","09/11/18","3:42:16 PM","0:00:10"
"Instagram","09/11/18","3:42:09 PM","0:00:07"
"Security","09/11/18","3:42:07 PM","0:00:02"
"System launcher","09/11/18","3:41:46 PM","0:00:21"
"Screen on (unlocked)","09/11/18","3:41:45 PM","0:00:01"
"Screen off (locked)","09/11/18","3:41:44 PM","0:00:02"
"System launcher","09/11/18","3:41:42 PM","0:00:02"
"Google","09/11/18","3:41:40 PM","0:00:02"
"System launcher","09/11/18","3:41:38 PM","0:00:02"
"System UI","09/11/18","3:41:36 PM","0:00:02"
"Google","09/11/18","3:40:32 PM","0:01:04"
"System launcher","09/11/18","3:40:26 PM","0:00:05"
"Screen on (unlocked)","09/11/18","3:40:26 PM","0:00:01"
"Screen off (locked)","09/11/18","3:29:58 PM","0:10:27"
"System launcher","09/11/18","3:29:55 PM","0:00:03"
"Screen on (unlocked)","09/11/18","3:29:55 PM","0:00:01"
"Screen off (locked)","09/11/18","3:29:53 PM","0:00:01"
"System launcher","09/11/18","3:29:53 PM","0:00:01"
"Screen on (unlocked)","09/11/18","3:29:52 PM","0:00:01"
"Screen off (locked)","09/11/18","3:29:44 PM","0:00:07"
"System launcher","09/11/18","3:29:32 PM","0:00:12"
"Screen on (unlocked)","09/11/18","3:29:32 PM","0:00:01"
"Screen off (locked)","09/11/18","3:29:26 PM","0:00:06"
"System launcher","09/11/18","3:27:57 PM","0:01:28"
"Screen on (unlocked)","09/11/18","3:27:57 PM","0:00:01"
"Screen off (locked)","09/11/18","3:27:56 PM","0:00:01"
"System launcher","09/11/18","3:27:50 PM","0:00:06"
"Screen on (unlocked)","09/11/18","3:27:49 PM","0:00:01"
"Screen off (locked)","09/11/18","3:27:10 PM","0:00:39"
"System launcher","09/11/18","3:27:07 PM","0:00:03"
"Screen on (unlocked)","09/11/18","3:27:06 PM","0:00:01"
"Screen off (locked)","09/11/18","3:27:04 PM","0:00:02"
"System launcher","09/11/18","3:27:02 PM","0:00:02"
"Screen on (unlocked)","09/11/18","3:27:01 PM","0:00:01"
"Screen off (locked)","09/11/18","3:27:00 PM","0:00:01"
"System launcher","09/11/18","3:26:59 PM","0:00:02"
"Screen on (unlocked)","09/11/18","3:26:58 PM","0:00:01"
"Screen off (locked)","09/11/18","3:26:45 PM","0:00:14"
"System launcher","09/11/18","3:26:42 PM","0:00:03"
"Screen on (unlocked)","09/11/18","3:26:41 PM","0:00:01"
"Screen off (locked)","09/11/18","3:26:41 PM","0:00:01"
"System launcher","09/11/18","3:26:40 PM","0:00:01"
"WhatsApp","09/11/18","3:26:36 PM","0:00:03"
"Security","09/11/18","3:26:32 PM","0:00:04"
"System launcher","09/11/18","3:26:29 PM","0:00:03"
"Screen on (unlocked)","09/11/18","3:26:29 PM","0:00:01"
"Screen off (locked)","09/11/18","3:26:24 PM","0:00:05"
"System launcher","09/11/18","3:26:20 PM","0:00:04"
"Google Play Store","09/11/18","3:25:48 PM","0:00:32"
"System launcher","09/11/18","3:25:29 PM","0:00:18"
"Screen on (unlocked)","09/11/18","3:25:29 PM","0:00:01"
"Screen off (locked)","09/11/18","3:25:14 PM","0:00:15"
"System launcher","09/11/18","3:25:11 PM","0:00:03"
"Screen on (unlocked)","09/11/18","3:25:10 PM","0:00:01"
"Screen off (locked)","09/11/18","3:24:54 PM","0:00:17"
"System launcher","09/11/18","3:24:51 PM","0:00:03"
"WhatsApp","09/11/18","3:23:56 PM","0:00:55"
"System UI","09/11/18","3:23:55 PM","0:00:01"
"System launcher","09/11/18","3:23:54 PM","0:00:01"
"WhatsApp","09/11/18","3:22:05 PM","0:01:49"
"System launcher","09/11/18","3:22:02 PM","0:00:03"
"Koza - Gujarati","09/11/18","3:21:33 PM","0:00:29"
"System launcher","09/11/18","3:21:30 PM","0:00:03"
"WhatsApp","09/11/18","3:21:13 PM","0:00:17"
"Security","09/11/18","3:21:10 PM","0:00:03"
"System launcher","09/11/18","3:21:08 PM","0:00:02"
"Google","09/11/18","3:19:58 PM","0:01:10"
"System launcher","09/11/18","3:19:56 PM","0:00:02"
"WhatsApp","09/11/18","3:18:26 PM","0:01:30"
"Security","09/11/18","3:18:23 PM","0:00:02"
"System launcher","09/11/18","3:18:17 PM","0:00:07"
"Screen on (unlocked)","09/11/18","3:18:16 PM","0:00:01"
"Screen off (locked)","09/11/18","3:14:42 PM","0:03:35"
"System launcher","09/11/18","3:14:21 PM","0:00:20"
"Screen on (unlocked)","09/11/18","3:14:20 PM","0:00:01"
"Screen off (locked)","09/11/18","2:00:31 PM","1:13:50"
"System launcher","09/11/18","2:00:31 PM","0:00:00"
"InCallUI","09/11/18","2:00:13 PM","0:00:17"
"Screen on (unlocked)","09/11/18","2:00:13 PM","0:00:01"
"Screen off (locked)","09/11/18","1:52:09 PM","0:08:04"
"System launcher","09/11/18","1:52:07 PM","0:00:02"
"Contacts and dialer","09/11/18","1:52:01 PM","0:00:06"
"System launcher","09/11/18","1:51:59 PM","0:00:01"
"Security","09/11/18","1:51:54 PM","0:00:05"
"Instagram","09/11/18","1:51:54 PM","0:00:00"
"InCallUI","09/11/18","1:50:16 PM","0:01:38"
"Instagram","09/11/18","1:47:45 PM","0:02:31"
"Security","09/11/18","1:47:40 PM","0:00:05"
"System launcher","09/11/18","1:47:34 PM","0:00:05"
"Google","09/11/18","1:47:29 PM","0:00:05"
"Chrome","09/11/18","1:46:49 PM","0:00:40"
"Google","09/11/18","1:46:10 PM","0:00:39"
"System launcher","09/11/18","1:46:07 PM","0:00:03"
"Chrome","09/11/18","1:45:25 PM","0:00:42"
"System UI","09/11/18","1:45:25 PM","0:00:01"
"System launcher","09/11/18","1:45:24 PM","0:00:01"
"Chrome","09/11/18","1:44:17 PM","0:01:07"
"Google","09/11/18","1:43:23 PM","0:00:54"
"System launcher","09/11/18","1:43:13 PM","0:00:10"
"Camera","09/11/18","1:43:12 PM","0:00:01"
"Security","09/11/18","1:43:11 PM","0:00:01"
"System launcher","09/11/18","1:43:11 PM","0:00:01"
"Screen on (unlocked)","09/11/18","1:43:10 PM","0:00:01"
"Screen off (locked)","09/11/18","1:41:05 PM","0:02:04"
"System launcher","09/11/18","1:41:05 PM","0:00:01"
"Instagram","09/11/18","1:24:46 PM","0:16:19"
"Security","09/11/18","1:24:44 PM","0:00:01"
"System launcher","09/11/18","1:24:34 PM","0:00:11"
"Screen on (unlocked)","09/11/18","1:24:33 PM","0:00:01"
"Screen off (locked)","09/11/18","1:23:47 PM","0:00:46"
"System launcher","09/11/18","1:23:41 PM","0:00:06"
"Screen on (unlocked)","09/11/18","1:23:40 PM","0:00:01"
"Screen off (locked)","09/11/18","1:22:19 PM","0:01:21"
"System launcher","09/11/18","1:22:15 PM","0:00:04"
"Screen on (unlocked)","09/11/18","1:22:14 PM","0:00:01"
"Screen off (locked)","09/11/18","1:20:53 PM","0:01:22"
"System launcher","09/11/18","1:20:52 PM","0:00:01"
"Instagram","09/11/18","1:20:20 PM","0:00:32"
"Security","09/11/18","1:20:19 PM","0:00:01"
"System launcher","09/11/18","1:20:07 PM","0:00:11"
"Screen on (unlocked)","09/11/18","1:20:07 PM","0:00:01"
"Screen off (locked)","09/11/18","1:19:05 PM","0:01:02"
"System launcher","09/11/18","1:19:03 PM","0:00:02"
"Instagram","09/11/18","1:18:06 PM","0:00:57"
"Security","09/11/18","1:18:05 PM","0:00:01"
"System launcher","09/11/18","1:18:00 PM","0:00:05"
"Screen on (unlocked)","09/11/18","1:18:00 PM","0:00:01"
"Screen off (locked)","09/11/18","1:12:06 PM","0:05:54"
"System launcher","09/11/18","1:12:00 PM","0:00:06"
"Screen on (unlocked)","09/11/18","1:11:59 PM","0:00:01"
"Screen off (locked)","09/11/18","1:10:55 PM","0:01:04"
"System launcher","09/11/18","1:10:54 PM","0:00:01"
"Google","09/11/18","1:10:40 PM","0:00:14"
"System launcher","09/11/18","1:10:37 PM","0:00:03"
"Security","09/11/18","1:10:35 PM","0:00:02"
"Screen on (unlocked)","09/11/18","1:10:34 PM","0:00:01"
"Screen off (locked)","09/11/18","1:08:48 PM","0:01:46"
"Security","09/11/18","1:08:44 PM","0:00:04"
"System launcher","09/11/18","1:08:07 PM","0:00:37"
"Screen on (unlocked)","09/11/18","1:08:06 PM","0:00:01"
"Screen off (locked)","09/11/18","12:29:17 PM","0:38:50"
"System launcher","09/11/18","12:28:57 PM","0:00:20"
"Screen on (unlocked)","09/11/18","12:28:57 PM","0:00:01"
"Screen off (locked)","09/11/18","12:06:02 PM","0:22:54"
"System launcher","09/11/18","12:06:01 PM","0:00:01"
"Contacts and dialer","09/11/18","12:06:00 PM","0:00:01"
"InCallUI","09/11/18","12:05:21 PM","0:00:39"
"Call Management","09/11/18","12:05:21 PM","0:00:00"
"Contacts and dialer","09/11/18","12:05:04 PM","0:00:17"
"InCallUI","09/11/18","12:05:04 PM","0:00:00"
"Call Management","09/11/18","12:04:50 PM","0:00:13"
"InCallUI","09/11/18","12:04:48 PM","0:00:02"
"Contacts and dialer","09/11/18","12:04:48 PM","0:00:00"
"Call Management","09/11/18","12:04:48 PM","0:00:00"
"Contacts and dialer","09/11/18","12:04:34 PM","0:00:14"
