"App name","Date","Time","Duration"
"Screen on (locked)","13/11/2018","12:22:15 pm","0:00:09"
"Screen off (locked)","13/11/2018","12:17:38 pm","0:04:37"
"Screen on (locked)","13/11/2018","12:17:25 pm","0:00:13"
"Screen off (locked)","13/11/2018","12:15:51 pm","0:01:34"
"Screen on (locked)","13/11/2018","12:15:41 pm","0:00:11"
"Screen off (locked)","13/11/2018","12:14:41 pm","0:00:59"
"Screen on (locked)","13/11/2018","12:14:34 pm","0:00:08"
"Screen off (locked)","13/11/2018","12:06:21 pm","0:08:13"
"JioMusic","13/11/2018","12:06:14 pm","0:00:06"
"Screen on (unlocked)","13/11/2018","12:06:14 pm","0:00:00"
"Screen on (locked)","13/11/2018","12:05:59 pm","0:00:15"
"Screen off (locked)","13/11/2018","12:02:50 pm","0:03:10"
"JioMusic","13/11/2018","12:02:19 pm","0:00:31"
"System UI","13/11/2018","12:02:16 pm","0:00:03"
"Home & app drawer","13/11/2018","12:02:14 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","12:02:14 pm","0:00:00"
"Screen on (locked)","13/11/2018","12:02:10 pm","0:00:04"
"Screen off (locked)","13/11/2018","11:50:50 am","0:11:20"
"Home & app drawer","13/11/2018","11:50:40 am","0:00:10"
"Instagram","13/11/2018","11:47:52 am","0:02:48"
"Home & app drawer","13/11/2018","11:47:49 am","0:00:03"
"WhatsApp","13/11/2018","11:47:16 am","0:00:34"
"Home & app drawer","13/11/2018","11:47:11 am","0:00:05"
"System UI","13/11/2018","11:47:08 am","0:00:03"
"Home & app drawer","13/11/2018","11:47:07 am","0:00:01"
"Cell Broadcast","13/11/2018","11:47:06 am","0:00:01"
"Home & app drawer","13/11/2018","11:47:05 am","0:00:01"
"JioMusic","13/11/2018","11:46:56 am","0:00:09"
"Screen on (unlocked)","13/11/2018","11:46:56 am","0:00:00"
"Screen on (locked)","13/11/2018","11:46:51 am","0:00:05"
"Screen off (locked)","13/11/2018","11:38:07 am","0:08:44"
"JioMusic","13/11/2018","11:38:01 am","0:00:06"
"Screen on (unlocked)","13/11/2018","11:37:58 am","0:00:03"
"Screen on (locked)","13/11/2018","11:37:55 am","0:00:03"
"Screen off (locked)","13/11/2018","11:30:45 am","0:07:11"
"Screen on (locked)","13/11/2018","11:30:36 am","0:00:09"
"Screen off (locked)","13/11/2018","11:26:31 am","0:04:04"
"Screen on (locked)","13/11/2018","11:26:31 am","0:00:01"
"JioMusic","13/11/2018","11:26:22 am","0:00:09"
"System UI","13/11/2018","11:26:19 am","0:00:02"
"Home & app drawer","13/11/2018","11:26:07 am","0:00:13"
"WhatsApp","13/11/2018","11:25:24 am","0:00:42"
"JioMusic","13/11/2018","11:25:24 am","0:00:01"
"Screen on (unlocked)","13/11/2018","11:25:21 am","0:00:03"
"Screen on (locked)","13/11/2018","11:25:17 am","0:00:04"
"Screen off (locked)","13/11/2018","11:19:28 am","0:05:49"
"JioMusic","13/11/2018","11:19:22 am","0:00:06"
"System UI","13/11/2018","11:19:21 am","0:00:01"
"WhatsApp","13/11/2018","11:19:21 am","0:00:01"
"System UI","13/11/2018","11:19:20 am","0:00:01"
"Home & app drawer","13/11/2018","11:19:19 am","0:00:01"
"Screen on (unlocked)","13/11/2018","11:19:19 am","0:00:00"
"Screen on (locked)","13/11/2018","11:19:14 am","0:00:05"
"Screen off (locked)","13/11/2018","11:18:53 am","0:00:21"
"Home & app drawer","13/11/2018","11:18:47 am","0:00:06"
"WhatsApp","13/11/2018","11:18:36 am","0:00:11"
"Home & app drawer","13/11/2018","11:18:34 am","0:00:02"
"System UI","13/11/2018","11:18:33 am","0:00:01"
"JioMusic","13/11/2018","11:18:05 am","0:00:28"
"Home & app drawer","13/11/2018","11:18:02 am","0:00:04"
"System UI","13/11/2018","11:18:01 am","0:00:01"
"Home & app drawer","13/11/2018","11:18:00 am","0:00:01"
"Screen on (unlocked)","13/11/2018","11:18:00 am","0:00:00"
"Screen on (locked)","13/11/2018","11:17:50 am","0:00:10"
"Screen off (locked)","13/11/2018","11:15:44 am","0:02:06"
"Home & app drawer","13/11/2018","11:15:35 am","0:00:09"
"System UI","13/11/2018","11:15:34 am","0:00:01"
"Call screen","13/11/2018","11:15:31 am","0:00:03"
"Contacts","13/11/2018","11:15:25 am","0:00:06"
"Screen on (unlocked)","13/11/2018","11:15:24 am","0:00:01"
"Home & app drawer","13/11/2018","11:15:24 am","0:00:00"
"Screen on (locked)","13/11/2018","11:15:22 am","0:00:02"
"Screen off (locked)","13/11/2018","11:15:17 am","0:00:04"
"Home & app drawer","13/11/2018","11:15:10 am","0:00:08"
"System UI","13/11/2018","11:15:07 am","0:00:03"
"WhatsApp","13/11/2018","11:14:38 am","0:00:29"
"Home & app drawer","13/11/2018","11:14:37 am","0:00:01"
"System UI","13/11/2018","11:14:32 am","0:00:04"
"Home & app drawer","13/11/2018","11:14:17 am","0:00:16"
"WhatsApp","13/11/2018","11:14:12 am","0:00:05"
"Home & app drawer","13/11/2018","11:14:08 am","0:00:04"
"Truecaller","13/11/2018","11:14:04 am","0:00:05"
"Screen on (unlocked)","13/11/2018","11:14:03 am","0:00:00"
"Screen on (locked)","13/11/2018","11:14:01 am","0:00:03"
"Screen off (locked)","13/11/2018","11:13:39 am","0:00:22"
"Screen on (locked)","13/11/2018","11:13:34 am","0:00:04"
"Screen off (locked)","13/11/2018","11:08:16 am","0:05:18"
"Screen on (locked)","13/11/2018","11:08:05 am","0:00:11"
"Screen off (locked)","13/11/2018","11:08:04 am","0:00:01"
"Truecaller","13/11/2018","11:08:01 am","0:00:02"
"Call screen","13/11/2018","11:07:52 am","0:00:10"
"Screen on (locked)","13/11/2018","11:07:51 am","0:00:01"
"Screen off (locked)","13/11/2018","11:03:00 am","0:04:50"
"Screen on (locked)","13/11/2018","11:02:47 am","0:00:13"
"Screen off (locked)","13/11/2018","10:55:46 am","0:07:01"
"Home & app drawer","13/11/2018","10:55:42 am","0:00:03"
"WhatsApp","13/11/2018","10:55:09 am","0:00:33"
"Screen on (unlocked)","13/11/2018","10:55:06 am","0:00:03"
"Screen on (locked)","13/11/2018","10:55:04 am","0:00:02"
"Screen off (locked)","13/11/2018","10:53:47 am","0:01:17"
"Screen on (locked)","13/11/2018","10:53:44 am","0:00:03"
"Screen off (locked)","13/11/2018","10:53:43 am","0:00:01"
"Screen on (locked)","13/11/2018","10:53:39 am","0:00:04"
"Screen off (locked)","13/11/2018","10:52:41 am","0:00:58"
"Screen on (locked)","13/11/2018","10:52:30 am","0:00:11"
"Screen off (locked)","13/11/2018","10:52:11 am","0:00:19"
"Home & app drawer","13/11/2018","10:52:06 am","0:00:05"
"Instagram","13/11/2018","10:51:38 am","0:00:27"
"Home & app drawer","13/11/2018","10:51:19 am","0:00:19"
"Instagram","13/11/2018","10:49:16 am","0:02:03"
"Home & app drawer","13/11/2018","10:49:13 am","0:00:03"
"WhatsApp","13/11/2018","10:49:08 am","0:00:06"
"System UI","13/11/2018","10:49:06 am","0:00:01"
"Home & app drawer","13/11/2018","10:49:04 am","0:00:03"
"Screen on (unlocked)","13/11/2018","10:49:04 am","0:00:00"
"Screen on (locked)","13/11/2018","10:48:49 am","0:00:14"
"Screen off (locked)","13/11/2018","10:47:47 am","0:01:02"
"Home & app drawer","13/11/2018","10:47:44 am","0:00:03"
"Maps","13/11/2018","10:45:44 am","0:02:00"
"MakeMyTrip","13/11/2018","10:44:55 am","0:00:49"
"System UI","13/11/2018","10:44:53 am","0:00:02"
"Maps","13/11/2018","10:44:44 am","0:00:08"
"System UI","13/11/2018","10:44:43 am","0:00:01"
"WhatsApp","13/11/2018","10:44:42 am","0:00:01"
"System UI","13/11/2018","10:44:41 am","0:00:01"
"JioMusic","13/11/2018","10:44:40 am","0:00:01"
"Screen on (unlocked)","13/11/2018","10:44:40 am","0:00:00"
"Screen on (locked)","13/11/2018","10:44:38 am","0:00:02"
"Screen off (locked)","13/11/2018","10:42:44 am","0:01:54"
"Screen on (locked)","13/11/2018","10:42:37 am","0:00:07"
"JioMusic","13/11/2018","10:42:25 am","0:00:12"
"Screen on (unlocked)","13/11/2018","10:42:22 am","0:00:04"
"Screen on (locked)","13/11/2018","10:42:19 am","0:00:03"
"Screen off (locked)","13/11/2018","10:41:45 am","0:00:34"
"Screen on (locked)","13/11/2018","10:41:44 am","0:00:01"
"Screen off (locked)","13/11/2018","10:40:18 am","0:01:26"
"Home & app drawer","13/11/2018","10:40:14 am","0:00:04"
"WhatsApp","13/11/2018","10:39:40 am","0:00:35"
"Home & app drawer","13/11/2018","10:39:37 am","0:00:02"
"JioMusic","13/11/2018","10:39:24 am","0:00:13"
"Home & app drawer","13/11/2018","10:39:21 am","0:00:03"
"System UI","13/11/2018","10:39:05 am","0:00:16"
"Maps","13/11/2018","10:39:03 am","0:00:02"
"System UI","13/11/2018","10:39:02 am","0:00:01"
"Home & app drawer","13/11/2018","10:38:59 am","0:00:03"
"Screen on (unlocked)","13/11/2018","10:38:59 am","0:00:00"
"Screen on (locked)","13/11/2018","10:38:56 am","0:00:04"
"Screen off (locked)","13/11/2018","10:38:33 am","0:00:23"
"Screen on (locked)","13/11/2018","10:38:30 am","0:00:03"
"Screen off (locked)","13/11/2018","10:38:22 am","0:00:09"
"Home & app drawer","13/11/2018","10:38:19 am","0:00:03"
"Maps","13/11/2018","10:38:15 am","0:00:04"
"System UI","13/11/2018","10:38:14 am","0:00:01"
"Home & app drawer","13/11/2018","10:38:14 am","0:00:01"
"Maps","13/11/2018","10:38:10 am","0:00:04"
"System UI","13/11/2018","10:38:09 am","0:00:01"
"MakeMyTrip","13/11/2018","10:37:58 am","0:00:12"
"System UI","13/11/2018","10:37:56 am","0:00:01"
"Maps","13/11/2018","10:37:37 am","0:00:19"
"System UI","13/11/2018","10:37:36 am","0:00:01"
"MakeMyTrip","13/11/2018","10:37:28 am","0:00:08"
"System UI","13/11/2018","10:37:26 am","0:00:01"
"Contacts","13/11/2018","10:37:24 am","0:00:03"
"System UI","13/11/2018","10:37:23 am","0:00:01"
"Maps","13/11/2018","10:36:55 am","0:00:28"
"Home & app drawer","13/11/2018","10:36:52 am","0:00:02"
"Contacts","13/11/2018","10:36:51 am","0:00:01"
"Home & app drawer","13/11/2018","10:36:50 am","0:00:01"
"MakeMyTrip","13/11/2018","10:34:12 am","0:02:39"
"Home & app drawer","13/11/2018","10:34:10 am","0:00:01"
"Messaging","13/11/2018","10:33:51 am","0:00:19"
"Home & app drawer","13/11/2018","10:33:42 am","0:00:09"
"Instagram","13/11/2018","10:32:24 am","0:01:18"
"System UI","13/11/2018","10:32:22 am","0:00:01"
"Home & app drawer","13/11/2018","10:32:20 am","0:00:02"
"Screen on (unlocked)","13/11/2018","10:32:20 am","0:00:01"
"Screen on (locked)","13/11/2018","10:32:12 am","0:00:08"
"Screen off (locked)","13/11/2018","10:32:03 am","0:00:08"
"Home & app drawer","13/11/2018","10:31:58 am","0:00:05"
"Instagram","13/11/2018","10:31:49 am","0:00:09"
"Home & app drawer","13/11/2018","10:31:47 am","0:00:02"
"Instagram","13/11/2018","10:31:07 am","0:00:40"
"Home & app drawer","13/11/2018","10:31:05 am","0:00:01"
"System UI","13/11/2018","10:31:04 am","0:00:01"
"JioMusic","13/11/2018","10:30:50 am","0:00:14"
"Screen on (unlocked)","13/11/2018","10:30:50 am","0:00:00"
"Screen on (locked)","13/11/2018","10:30:46 am","0:00:03"
"Screen off (locked)","13/11/2018","10:30:31 am","0:00:16"
"Screen on (locked)","13/11/2018","10:30:19 am","0:00:12"
"Screen off (locked)","13/11/2018","10:29:43 am","0:00:36"
"Screen on (locked)","13/11/2018","10:29:32 am","0:00:11"
"Screen off (locked)","13/11/2018","10:28:11 am","0:01:21"
"JioMusic","13/11/2018","10:28:02 am","0:00:09"
"System UI","13/11/2018","10:27:59 am","0:00:03"
"Home & app drawer","13/11/2018","10:27:58 am","0:00:01"
"QuickMemo+","13/11/2018","10:27:56 am","0:00:02"
"Screen on (unlocked)","13/11/2018","10:27:56 am","0:00:00"
"Screen on (locked)","13/11/2018","10:27:54 am","0:00:02"
"Screen off (locked)","13/11/2018","10:27:11 am","0:00:43"
"Call screen","13/11/2018","10:27:07 am","0:00:04"
"Screen on (locked)","13/11/2018","10:27:07 am","0:00:01"
"Screen off (locked)","13/11/2018","10:26:20 am","0:00:46"
"Call screen","13/11/2018","10:25:56 am","0:00:24"
"Screen on (locked)","13/11/2018","10:25:55 am","0:00:01"
"Screen off (locked)","13/11/2018","10:25:24 am","0:00:31"
"Screen on (locked)","13/11/2018","10:25:19 am","0:00:05"
"Screen off (locked)","13/11/2018","10:22:55 am","0:02:24"
"Home & app drawer","13/11/2018","10:22:53 am","0:00:03"
"System UI","13/11/2018","10:22:51 am","0:00:02"
"Home & app drawer","13/11/2018","10:22:50 am","0:00:01"
"Screen on (unlocked)","13/11/2018","10:22:50 am","0:00:00"
"Screen on (locked)","13/11/2018","10:22:47 am","0:00:03"
"Screen off (locked)","13/11/2018","10:22:40 am","0:00:07"
"Screen on (locked)","13/11/2018","10:22:33 am","0:00:07"
"Screen off (locked)","13/11/2018","10:22:20 am","0:00:12"
"Screen on (locked)","13/11/2018","10:22:19 am","0:00:02"
"Screen off (locked)","13/11/2018","10:22:18 am","0:00:01"
"Screen on (locked)","13/11/2018","10:22:14 am","0:00:04"
"Screen off (locked)","13/11/2018","10:21:59 am","0:00:15"
"Home & app drawer","13/11/2018","10:21:55 am","0:00:04"
"Instagram","13/11/2018","10:21:47 am","0:00:08"
"Home & app drawer","13/11/2018","10:21:43 am","0:00:04"
"Screen on (unlocked)","13/11/2018","10:21:43 am","0:00:00"
"Screen on (locked)","13/11/2018","10:21:25 am","0:00:18"
"Screen off (locked)","13/11/2018","10:21:11 am","0:00:13"
"Screen on (locked)","13/11/2018","10:21:06 am","0:00:05"
"Screen off (locked)","13/11/2018","10:19:05 am","0:02:01"
"Home & app drawer","13/11/2018","10:19:01 am","0:00:04"
"Instagram","13/11/2018","10:18:18 am","0:00:43"
"Home & app drawer","13/11/2018","10:18:16 am","0:00:02"
"Instagram","13/11/2018","10:18:06 am","0:00:09"
"Screen on (unlocked)","13/11/2018","10:18:03 am","0:00:04"
"Screen on (locked)","13/11/2018","10:17:51 am","0:00:12"
"Screen off (locked)","13/11/2018","10:17:42 am","0:00:09"
"Screen on (locked)","13/11/2018","10:17:37 am","0:00:05"
"Screen off (locked)","13/11/2018","10:17:18 am","0:00:19"
"Screen on (locked)","13/11/2018","10:17:15 am","0:00:03"
"Screen off (locked)","13/11/2018","10:16:49 am","0:00:27"
"Home & app drawer","13/11/2018","10:16:45 am","0:00:04"
"System UI","13/11/2018","10:16:41 am","0:00:04"
"WhatsApp","13/11/2018","10:16:40 am","0:00:01"
"System UI","13/11/2018","10:16:19 am","0:00:20"
"Maps","13/11/2018","10:15:23 am","0:00:57"
"Screen on (unlocked)","13/11/2018","10:15:20 am","0:00:03"
"Home & app drawer","13/11/2018","10:15:19 am","0:00:00"
"Screen on (locked)","13/11/2018","10:15:17 am","0:00:02"
"Screen off (locked)","13/11/2018","10:13:30 am","0:01:48"
"Screen on (locked)","13/11/2018","10:13:17 am","0:00:12"
"Screen off (locked)","13/11/2018","10:13:07 am","0:00:10"
"Home & app drawer","13/11/2018","10:13:05 am","0:00:02"
"Instagram","13/11/2018","10:13:04 am","0:00:01"
"System UI","13/11/2018","10:13:02 am","0:00:01"
"Messaging","13/11/2018","10:12:36 am","0:00:26"
"Home & app drawer","13/11/2018","10:12:32 am","0:00:04"
"Instagram","13/11/2018","10:12:30 am","0:00:02"
"Screen on (unlocked)","13/11/2018","10:12:18 am","0:00:12"
"inshorts","13/11/2018","10:12:17 am","0:00:01"
"Screen on (locked)","13/11/2018","10:12:11 am","0:00:06"
"Screen off (locked)","13/11/2018","10:11:40 am","0:00:31"
"Instagram","13/11/2018","10:10:07 am","0:01:33"
"System UI","13/11/2018","10:10:05 am","0:00:01"
"Screen on (unlocked)","13/11/2018","10:10:05 am","0:00:00"
"Home & app drawer","13/11/2018","10:10:04 am","0:00:00"
"Screen on (locked)","13/11/2018","10:10:02 am","0:00:03"
"Screen off (locked)","13/11/2018","10:09:44 am","0:00:18"
"Screen on (locked)","13/11/2018","10:09:37 am","0:00:07"
"Screen off (locked)","13/11/2018","10:09:13 am","0:00:24"
"Home & app drawer","13/11/2018","10:09:10 am","0:00:03"
"Instagram","13/11/2018","10:08:46 am","0:00:24"
"System UI","13/11/2018","10:08:46 am","0:00:01"
"Instagram","13/11/2018","10:08:45 am","0:00:01"
"Screen on (unlocked)","13/11/2018","10:08:45 am","0:00:00"
"Screen on (locked)","13/11/2018","10:08:42 am","0:00:03"
"Screen off (locked)","13/11/2018","10:08:34 am","0:00:08"
"Instagram","13/11/2018","10:08:32 am","0:00:03"
"System UI","13/11/2018","10:08:31 am","0:00:01"
"Instagram","13/11/2018","10:08:27 am","0:00:04"
"System UI","13/11/2018","10:08:24 am","0:00:04"
"WhatsApp","13/11/2018","10:08:23 am","0:00:01"
"Instagram","13/11/2018","10:07:58 am","0:00:25"
"System UI","13/11/2018","10:07:57 am","0:00:01"
"Instagram","13/11/2018","10:07:53 am","0:00:04"
"Home & app drawer","13/11/2018","10:07:51 am","0:00:02"
"WhatsApp","13/11/2018","10:07:33 am","0:00:18"
"Home & app drawer","13/11/2018","10:07:32 am","0:00:01"
"Screen on (unlocked)","13/11/2018","10:07:29 am","0:00:03"
"Screen on (locked)","13/11/2018","10:07:26 am","0:00:03"
"Screen off (locked)","13/11/2018","10:07:18 am","0:00:08"
"Screen on (locked)","13/11/2018","10:07:15 am","0:00:04"
"Screen off (locked)","13/11/2018","9:52:38 am","0:14:37"
"Screen on (locked)","13/11/2018","9:52:33 am","0:00:05"
"Screen off (locked)","13/11/2018","9:50:44 am","0:01:49"
"Home & app drawer","13/11/2018","9:50:37 am","0:00:07"
"Drive","13/11/2018","9:49:10 am","0:01:27"
"System UI","13/11/2018","9:49:09 am","0:00:01"
"Home & app drawer","13/11/2018","9:49:08 am","0:00:01"
"Screen on (unlocked)","13/11/2018","9:49:08 am","0:00:00"
"Screen on (locked)","13/11/2018","9:49:05 am","0:00:03"
"Screen off (locked)","13/11/2018","9:47:59 am","0:01:06"
"Screen on (locked)","13/11/2018","9:47:57 am","0:00:02"
"Screen off (locked)","13/11/2018","9:47:29 am","0:00:28"
"Home & app drawer","13/11/2018","9:47:23 am","0:00:06"
"Drive","13/11/2018","9:46:37 am","0:00:47"
"System UI","13/11/2018","9:46:34 am","0:00:03"
"Home & app drawer","13/11/2018","9:46:33 am","0:00:01"
"Screen on (unlocked)","13/11/2018","9:46:33 am","0:00:00"
"Screen on (locked)","13/11/2018","9:46:30 am","0:00:03"
"Screen off (locked)","13/11/2018","9:45:09 am","0:01:21"
"Screen on (locked)","13/11/2018","9:45:05 am","0:00:04"
"Screen off (locked)","13/11/2018","9:44:54 am","0:00:12"
"Home & app drawer","13/11/2018","9:44:12 am","0:00:41"
"Instagram","13/11/2018","9:43:36 am","0:00:36"
"System UI","13/11/2018","9:43:32 am","0:00:04"
"Call screen","13/11/2018","9:43:05 am","0:00:27"
"Contacts","13/11/2018","9:43:02 am","0:00:04"
"Call screen","13/11/2018","9:42:45 am","0:00:16"
"Screen on (unlocked)","13/11/2018","9:42:45 am","0:00:01"
"Screen off","13/11/2018","9:42:34 am","0:00:11"
"Call screen","13/11/2018","9:42:22 am","0:00:12"
"Contacts","13/11/2018","9:42:20 am","0:00:02"
"Call screen","13/11/2018","9:41:54 am","0:00:26"
"Contacts","13/11/2018","9:41:45 am","0:00:09"
"WhatsApp","13/11/2018","9:41:32 am","0:00:13"
"Home & app drawer","13/11/2018","9:41:29 am","0:00:04"
"System UI","13/11/2018","9:41:26 am","0:00:03"
"Home & app drawer","13/11/2018","9:41:25 am","0:00:01"
"Contacts","13/11/2018","9:41:24 am","0:00:01"
"System UI","13/11/2018","9:41:18 am","0:00:06"
"Instagram","13/11/2018","9:41:17 am","0:00:01"
"System UI","13/11/2018","9:41:12 am","0:00:04"
"Home & app drawer","13/11/2018","9:41:11 am","0:00:01"
"WhatsApp","13/11/2018","9:41:07 am","0:00:04"
"System UI","13/11/2018","9:41:07 am","0:00:01"
"Call screen","13/11/2018","9:40:59 am","0:00:08"
"Contacts","13/11/2018","9:40:44 am","0:00:15"
"Home & app drawer","13/11/2018","9:40:43 am","0:00:01"
"WhatsApp","13/11/2018","9:40:16 am","0:00:28"
"Instagram","13/11/2018","9:40:00 am","0:00:16"
"Screen on (unlocked)","13/11/2018","9:40:00 am","0:00:00"
"Screen on (locked)","13/11/2018","9:39:58 am","0:00:03"
"Screen off (locked)","13/11/2018","9:39:54 am","0:00:04"
"Instagram","13/11/2018","9:38:41 am","0:01:13"
"Home & app drawer","13/11/2018","9:38:36 am","0:00:04"
"JioMusic","13/11/2018","9:38:13 am","0:00:23"
"Home & app drawer","13/11/2018","9:38:08 am","0:00:05"
"Screen on (unlocked)","13/11/2018","9:38:03 am","0:00:05"
"Contacts","13/11/2018","9:38:01 am","0:00:02"
"Screen on (locked)","13/11/2018","9:38:00 am","0:00:01"
"Screen off (locked)","13/11/2018","9:36:58 am","0:01:02"
"Contacts","13/11/2018","9:36:57 am","0:00:00"
"Call screen","13/11/2018","9:36:46 am","0:00:11"
"Contacts","13/11/2018","9:36:41 am","0:00:05"
"Call screen","13/11/2018","9:36:20 am","0:00:20"
"Contacts","13/11/2018","9:36:19 am","0:00:01"
"System UI","13/11/2018","9:36:18 am","0:00:01"
"WhatsApp","13/11/2018","9:36:09 am","0:00:09"
"Contacts","13/11/2018","9:36:02 am","0:00:07"
"Home & app drawer","13/11/2018","9:36:01 am","0:00:01"
"Instagram","13/11/2018","9:35:55 am","0:00:06"
"WhatsApp","13/11/2018","9:35:41 am","0:00:14"
"Instagram","13/11/2018","9:34:40 am","0:01:01"
"Home & app drawer","13/11/2018","9:34:39 am","0:00:01"
"WhatsApp","13/11/2018","9:34:10 am","0:00:29"
"Home & app drawer","13/11/2018","9:34:08 am","0:00:02"
"Contacts","13/11/2018","9:34:05 am","0:00:03"
"Call screen","13/11/2018","9:33:18 am","0:00:47"
"Contacts","13/11/2018","9:33:13 am","0:00:04"
"Home & app drawer","13/11/2018","9:33:13 am","0:00:01"
"Messaging","13/11/2018","9:32:51 am","0:00:22"
"System UI","13/11/2018","9:32:49 am","0:00:02"
"Drive","13/11/2018","9:32:46 am","0:00:03"
"Messaging","13/11/2018","9:32:36 am","0:00:10"
"System UI","13/11/2018","9:32:34 am","0:00:02"
"Messaging","13/11/2018","9:32:26 am","0:00:08"
"System UI","13/11/2018","9:32:23 am","0:00:03"
"Messaging","13/11/2018","9:32:09 am","0:00:14"
"Home & app drawer","13/11/2018","9:32:08 am","0:00:01"
"Drive","13/11/2018","9:32:01 am","0:00:07"
"System UI","13/11/2018","9:32:00 am","0:00:01"
"Instagram","13/11/2018","9:31:21 am","0:00:40"
"Home & app drawer","13/11/2018","9:31:18 am","0:00:02"
"WhatsApp","13/11/2018","9:30:47 am","0:00:32"
"Home & app drawer","13/11/2018","9:30:45 am","0:00:01"
"Screen on (unlocked)","13/11/2018","9:30:43 am","0:00:03"
"Screen on (locked)","13/11/2018","9:30:35 am","0:00:07"
"Screen off (locked)","13/11/2018","9:30:31 am","0:00:04"
"Screen on (locked)","13/11/2018","9:30:26 am","0:00:05"
"Screen off (locked)","13/11/2018","9:29:57 am","0:00:29"
"Screen on (locked)","13/11/2018","9:29:55 am","0:00:02"
"Screen off (locked)","13/11/2018","9:29:28 am","0:00:27"
"Home & app drawer","13/11/2018","9:29:18 am","0:00:10"
"Screen on (unlocked)","13/11/2018","9:29:18 am","0:00:00"
"Screen on (locked)","13/11/2018","9:29:14 am","0:00:04"
"Screen off (locked)","13/11/2018","9:28:43 am","0:00:31"
"Screen on (locked)","13/11/2018","9:28:43 am","0:00:00"
