"App name","Date","Time","Duration"
"Screen on (unlocked)","30/10/2018","16:56:48","0:00:01"
"Screen off (locked)","30/10/2018","16:53:38","0:03:10"
"System launcher","30/10/2018","16:52:37","0:01:01"
"Instagram","30/10/2018","16:52:20","0:00:17"
"System launcher","30/10/2018","16:52:18","0:00:02"
"WhatsApp","30/10/2018","16:51:25","0:00:53"
"System launcher","30/10/2018","16:51:21","0:00:04"
"Screen on (unlocked)","30/10/2018","16:51:20","0:00:01"
"Screen off (locked)","30/10/2018","16:33:37","0:17:43"
"System launcher","30/10/2018","16:33:34","0:00:03"
"YouTube","30/10/2018","16:21:53","0:11:41"
"System launcher","30/10/2018","16:21:45","0:00:07"
"WhatsApp","30/10/2018","16:20:57","0:00:48"
"System launcher","30/10/2018","16:20:55","0:00:03"
"Screen on (unlocked)","30/10/2018","16:20:54","0:00:01"
"Screen off (locked)","30/10/2018","16:19:58","0:00:56"
"System launcher","30/10/2018","16:19:56","0:00:03"
"System UI","30/10/2018","16:19:53","0:00:03"
"System launcher","30/10/2018","16:19:51","0:00:01"
"System UI","30/10/2018","16:19:49","0:00:02"
"System launcher","30/10/2018","16:19:47","0:00:02"
"Real Cricket™ 18","30/10/2018","16:18:34","0:01:13"
"Google Play services","30/10/2018","16:18:33","0:00:01"
"Real Cricket™ 18","30/10/2018","16:16:31","0:02:02"
"Google Play services","30/10/2018","16:16:29","0:00:01"
"Real Cricket™ 18","30/10/2018","16:16:27","0:00:02"
"Real Cricket™ 18","30/10/2018","16:12:10","0:04:16"
"Google Play services","30/10/2018","16:12:08","0:00:02"
"Real Cricket™ 18","30/10/2018","16:03:54","0:08:14"
"Google Play services","30/10/2018","16:03:52","0:00:02"
"Real Cricket™ 18","30/10/2018","16:03:37","0:00:15"
"System launcher","30/10/2018","16:03:31","0:00:06"
"Instagram","30/10/2018","15:57:18","0:06:14"
"System launcher","30/10/2018","15:57:16","0:00:02"
"WhatsApp","30/10/2018","15:56:54","0:00:22"
"System launcher","30/10/2018","15:56:50","0:00:04"
"Screen on (unlocked)","30/10/2018","15:56:50","0:00:01"
"Screen off (locked)","30/10/2018","15:55:11","0:01:39"
"System launcher","30/10/2018","15:55:10","0:00:01"
"WhatsApp","30/10/2018","15:55:05","0:00:05"
"System launcher","30/10/2018","15:55:03","0:00:03"
"WhatsApp","30/10/2018","15:53:05","0:01:57"
"System launcher","30/10/2018","15:53:00","0:00:05"
"Screen on (unlocked)","30/10/2018","15:53:00","0:00:01"
"Screen off (locked)","30/10/2018","15:46:51","0:06:09"
"System launcher","30/10/2018","15:46:47","0:00:03"
"Paytm","30/10/2018","15:46:22","0:00:25"
"System launcher","30/10/2018","15:46:20","0:00:02"
"Screen on (unlocked)","30/10/2018","15:46:19","0:00:01"
"Screen off (locked)","30/10/2018","15:37:29","0:08:50"
"System launcher","30/10/2018","15:37:25","0:00:04"
"Instagram","30/10/2018","15:35:01","0:02:24"
"System launcher","30/10/2018","15:35:00","0:00:01"
"Screen on (unlocked)","30/10/2018","15:34:59","0:00:01"
"Screen off (locked)","30/10/2018","15:34:49","0:00:10"
"System launcher","30/10/2018","15:34:48","0:00:01"
"Paytm","30/10/2018","15:34:24","0:00:24"
"System launcher","30/10/2018","15:34:20","0:00:03"
"WhatsApp","30/10/2018","15:34:17","0:00:04"
"Screen on (unlocked)","30/10/2018","15:34:16","0:00:01"
"Screen off (locked)","30/10/2018","15:29:11","0:05:05"
"WhatsApp","30/10/2018","15:28:59","0:00:12"
"System launcher","30/10/2018","15:28:56","0:00:03"
"Screen on (unlocked)","30/10/2018","15:28:55","0:00:01"
"Screen off (locked)","30/10/2018","15:27:25","0:01:30"
"System launcher","30/10/2018","15:27:18","0:00:07"
"Screen on (unlocked)","30/10/2018","15:27:17","0:00:01"
"Screen off (locked)","30/10/2018","15:20:52","0:06:25"
"System launcher","30/10/2018","15:20:49","0:00:03"
"Camera","30/10/2018","15:20:38","0:00:11"
"System launcher","30/10/2018","15:20:32","0:00:06"
"Screen on (unlocked)","30/10/2018","15:20:31","0:00:01"
"Screen off (locked)","30/10/2018","15:19:08","0:01:23"
"System launcher","30/10/2018","15:19:07","0:00:02"
"IRCTC Rail Connect","30/10/2018","15:19:02","0:00:05"
"System launcher","30/10/2018","15:19:00","0:00:02"
"Screen on (unlocked)","30/10/2018","15:18:59","0:00:01"
"Screen off (locked)","30/10/2018","15:18:42","0:00:17"
"System launcher","30/10/2018","15:18:39","0:00:03"
"Instagram","30/10/2018","15:18:27","0:00:12"
"System launcher","30/10/2018","15:18:24","0:00:03"
"Screen on (unlocked)","30/10/2018","15:18:24","0:00:01"
"Screen off (locked)","30/10/2018","15:12:54","0:05:29"
"System launcher","30/10/2018","15:12:52","0:00:02"
"Instagram","30/10/2018","15:11:24","0:01:27"
"System launcher","30/10/2018","15:11:23","0:00:02"
"Screen on (unlocked)","30/10/2018","15:11:22","0:00:01"
"Screen off (locked)","30/10/2018","15:09:24","0:01:59"
"System launcher","30/10/2018","15:09:21","0:00:02"
"Instagram","30/10/2018","15:09:01","0:00:20"
"System launcher","30/10/2018","15:08:59","0:00:02"
"Screen on (unlocked)","30/10/2018","15:08:58","0:00:01"
"Screen off (locked)","30/10/2018","15:08:25","0:00:33"
"System launcher","30/10/2018","15:08:22","0:00:03"
"YouTube","30/10/2018","15:04:05","0:04:16"
"System launcher","30/10/2018","15:04:04","0:00:01"
"Chrome","30/10/2018","15:01:04","0:03:01"
"System launcher","30/10/2018","15:01:02","0:00:02"
"Instagram","30/10/2018","14:59:39","0:01:23"
"System launcher","30/10/2018","14:59:34","0:00:05"
"Screen on (unlocked)","30/10/2018","14:59:33","0:00:01"
"Screen off (locked)","30/10/2018","14:57:02","0:02:31"
"System launcher","30/10/2018","14:56:56","0:00:06"
"Screen on (unlocked)","30/10/2018","14:56:55","0:00:01"
"Screen off (locked)","30/10/2018","14:56:23","0:00:32"
"System launcher","30/10/2018","14:56:22","0:00:01"
"Screen on (unlocked)","30/10/2018","14:56:21","0:00:01"
"Screen off (locked)","30/10/2018","14:56:17","0:00:04"
"System launcher","30/10/2018","14:56:14","0:00:03"
"Screen on (unlocked)","30/10/2018","14:56:14","0:00:01"
"Screen off (locked)","30/10/2018","14:53:31","0:02:42"
"System launcher","30/10/2018","14:53:30","0:00:02"
"Instagram","30/10/2018","14:53:19","0:00:11"
"System launcher","30/10/2018","14:53:15","0:00:04"
"YouTube","30/10/2018","14:51:54","0:01:21"
"System launcher","30/10/2018","14:51:52","0:00:03"
"Instagram","30/10/2018","14:38:32","0:13:20"
"System launcher","30/10/2018","14:38:28","0:00:04"
"Chrome","30/10/2018","14:33:00","0:05:28"
"System launcher","30/10/2018","14:32:49","0:00:11"
"Screen on (unlocked)","30/10/2018","14:32:48","0:00:01"
"Screen off (locked)","30/10/2018","14:32:42","0:00:06"
"System launcher","30/10/2018","14:31:41","0:01:01"
"Speedify","30/10/2018","14:31:26","0:00:15"
"System launcher","30/10/2018","14:31:23","0:00:03"
"Cyberoam iAccess","30/10/2018","14:31:21","0:00:02"
"System launcher","30/10/2018","14:31:02","0:00:19"
"System UI","30/10/2018","14:30:59","0:00:03"
"System launcher","30/10/2018","14:30:58","0:00:01"
"Real Cricket™ 18","30/10/2018","14:29:49","0:01:09"
"Google Play services","30/10/2018","14:29:46","0:00:03"
"Real Cricket™ 18","30/10/2018","14:29:31","0:00:15"
"System launcher","30/10/2018","14:21:00","0:08:31"
"Cyberoam iAccess","30/10/2018","14:20:57","0:00:03"
"System launcher","30/10/2018","14:18:24","0:02:33"
"Gmail","30/10/2018","14:18:23","0:00:02"
"Google Play Store","30/10/2018","14:18:22","0:00:00"
"Google Play services","30/10/2018","14:18:19","0:00:04"
"Google Play Store","30/10/2018","14:18:18","0:00:01"
"Chrome","30/10/2018","14:18:16","0:00:02"
"Gmail","30/10/2018","14:17:56","0:00:20"
"Instagram","30/10/2018","14:08:13","0:09:44"
"System launcher","30/10/2018","14:08:10","0:00:03"
"Screen on (unlocked)","30/10/2018","14:08:09","0:00:01"
"Screen off (locked)","30/10/2018","14:07:50","0:00:20"
"System launcher","30/10/2018","14:07:48","0:00:01"
"WhatsApp","30/10/2018","14:07:46","0:00:03"
"System launcher","30/10/2018","14:07:40","0:00:06"
"Screen on (unlocked)","30/10/2018","14:07:40","0:00:01"
"Screen off (locked)","30/10/2018","14:07:14","0:00:26"
"System launcher","30/10/2018","14:07:11","0:00:03"
"Screen on (unlocked)","30/10/2018","14:07:10","0:00:01"
"Screen off (locked)","30/10/2018","14:01:39","0:05:31"
"System launcher","30/10/2018","14:01:38","0:00:01"
"Paytm","30/10/2018","14:01:21","0:00:17"
"System launcher","30/10/2018","14:01:18","0:00:03"
"Saavn","30/10/2018","14:01:17","0:00:01"
"Screen on (unlocked)","30/10/2018","14:01:16","0:00:01"
"Screen off (locked)","30/10/2018","14:00:25","0:00:52"
"Saavn","30/10/2018","14:00:03","0:00:22"
"Screen on (unlocked)","30/10/2018","14:00:02","0:00:01"
"Screen off (locked)","30/10/2018","13:58:38","0:01:24"
"Saavn","30/10/2018","13:58:08","0:00:30"
"Google","30/10/2018","13:58:05","0:00:03"
"Saavn","30/10/2018","13:58:04","0:00:01"
"Google","30/10/2018","13:58:04","0:00:00"
"Saavn","30/10/2018","13:55:58","0:02:06"
"System launcher","30/10/2018","13:55:49","0:00:09"
"Screen on (unlocked)","30/10/2018","13:55:48","0:00:01"
"Screen off (locked)","30/10/2018","13:49:14","0:06:35"
"System launcher","30/10/2018","13:49:12","0:00:02"
"Screen on (unlocked)","30/10/2018","13:49:12","0:00:01"
"Screen off (locked)","30/10/2018","13:49:07","0:00:04"
"System launcher","30/10/2018","13:49:05","0:00:02"
"Instagram","30/10/2018","13:47:30","0:01:35"
"System launcher","30/10/2018","13:47:29","0:00:01"
"WhatsApp","30/10/2018","13:47:05","0:00:24"
"System launcher","30/10/2018","13:47:02","0:00:03"
"Paytm","30/10/2018","13:47:00","0:00:03"
"Screen on (unlocked)","30/10/2018","13:46:59","0:00:01"
"Screen off (locked)","30/10/2018","13:36:14","0:10:45"
"Paytm","30/10/2018","13:34:56","0:01:19"
"System launcher","30/10/2018","13:34:54","0:00:02"
"Screen on (unlocked)","30/10/2018","13:34:53","0:00:01"
"Screen off (locked)","30/10/2018","13:24:54","0:09:59"
"System launcher","30/10/2018","13:24:49","0:00:05"
"Instagram","30/10/2018","13:24:47","0:00:02"
"System launcher","30/10/2018","13:24:38","0:00:09"
"WhatsApp","30/10/2018","13:24:29","0:00:08"
"System launcher","30/10/2018","13:24:25","0:00:04"
"Screen on (unlocked)","30/10/2018","13:24:25","0:00:01"
"Screen off (locked)","30/10/2018","13:16:10","0:08:14"
"System launcher","30/10/2018","13:16:09","0:00:01"
"Contacts and dialer","30/10/2018","13:16:09","0:00:00"
"InCallUI","30/10/2018","13:16:01","0:00:08"
"Contacts and dialer","30/10/2018","13:16:01","0:00:00"
"Call Management","30/10/2018","13:16:00","0:00:00"
"Contacts and dialer","30/10/2018","13:15:59","0:00:01"
"System launcher","30/10/2018","13:15:59","0:00:01"
"Truecaller","30/10/2018","13:15:57","0:00:02"
"Screen on (unlocked)","30/10/2018","13:15:56","0:00:01"
"Screen off (locked)","30/10/2018","13:15:54","0:00:02"
"Truecaller","30/10/2018","13:15:54","0:00:00"
"InCallUI","30/10/2018","13:15:53","0:00:01"
"Screen on (unlocked)","30/10/2018","13:15:53","0:00:01"
"Screen off (locked)","30/10/2018","13:14:56","0:00:56"
"System launcher","30/10/2018","13:14:48","0:00:09"
"Contacts and dialer","30/10/2018","13:14:44","0:00:04"
"InCallUI","30/10/2018","13:14:23","0:00:21"
"Call Management","30/10/2018","13:14:23","0:00:00"
"Contacts and dialer","30/10/2018","13:14:19","0:00:04"
"System launcher","30/10/2018","13:14:17","0:00:02"
"Contacts and dialer","30/10/2018","13:14:13","0:00:04"
"InCallUI","30/10/2018","13:13:47","0:00:26"
"Call Management","30/10/2018","13:13:47","0:00:00"
"Contacts and dialer","30/10/2018","13:13:41","0:00:05"
"Screen on (unlocked)","30/10/2018","13:13:41","0:00:01"
"Screen off (locked)","30/10/2018","13:13:34","0:00:06"
"Contacts and dialer","30/10/2018","13:13:29","0:00:05"
"System launcher","30/10/2018","13:13:29","0:00:01"
"Screen on (unlocked)","30/10/2018","13:13:28","0:00:01"
"Screen off (locked)","30/10/2018","13:11:41","0:01:47"
"System launcher","30/10/2018","13:11:36","0:00:06"
"Screen on (unlocked)","30/10/2018","13:11:35","0:00:01"
"Screen off (locked)","30/10/2018","13:11:03","0:00:32"
"System launcher","30/10/2018","13:11:01","0:00:02"
"Contacts and dialer","30/10/2018","13:11:01","0:00:00"
"InCallUI","30/10/2018","13:10:32","0:00:29"
"Call Management","30/10/2018","13:10:32","0:00:00"
"Contacts and dialer","30/10/2018","13:10:25","0:00:06"
"InCallUI","30/10/2018","13:09:50","0:00:36"
"Call Management","30/10/2018","13:09:50","0:00:00"
"Contacts and dialer","30/10/2018","13:09:49","0:00:01"
"InCallUI","30/10/2018","13:09:46","0:00:02"
"Call Management","30/10/2018","13:09:46","0:00:00"
"Contacts and dialer","30/10/2018","13:09:43","0:00:03"
"System launcher","30/10/2018","13:09:42","0:00:01"
"Screen on (unlocked)","30/10/2018","13:09:42","0:00:01"
"Screen off (locked)","30/10/2018","13:09:17","0:00:25"
"System launcher","30/10/2018","13:09:14","0:00:03"
"Chrome","30/10/2018","13:08:36","0:00:38"
"System launcher","30/10/2018","13:08:34","0:00:03"
"Saavn","30/10/2018","13:08:32","0:00:01"
"Screen on (unlocked)","30/10/2018","13:08:32","0:00:01"
"Screen off (locked)","30/10/2018","13:07:24","0:01:07"
"Saavn","30/10/2018","13:07:08","0:00:16"
"System launcher","30/10/2018","13:07:01","0:00:07"
"Saavn","30/10/2018","13:06:56","0:00:04"
"System launcher","30/10/2018","13:06:51","0:00:06"
"Screen on (unlocked)","30/10/2018","13:06:50","0:00:01"
"Screen off (locked)","30/10/2018","13:06:34","0:00:16"
"System launcher","30/10/2018","13:06:26","0:00:09"
"Contacts and dialer","30/10/2018","13:06:24","0:00:01"
"Screen on (unlocked)","30/10/2018","13:06:24","0:00:01"
"Screen off (locked)","30/10/2018","13:02:12","0:04:11"
"Contacts and dialer","30/10/2018","13:01:42","0:00:31"
"InCallUI","30/10/2018","13:00:55","0:00:47"
"Call Management","30/10/2018","13:00:55","0:00:00"
"Contacts and dialer","30/10/2018","13:00:50","0:00:04"
"System launcher","30/10/2018","13:00:46","0:00:04"
"WhatsApp","30/10/2018","13:00:33","0:00:13"
"System launcher","30/10/2018","13:00:30","0:00:03"
"System UI","30/10/2018","13:00:19","0:00:11"
"System launcher","30/10/2018","13:00:18","0:00:01"
"Real Cricket™ 18","30/10/2018","12:58:49","0:01:29"
"Google Play services","30/10/2018","12:58:48","0:00:01"
"Real Cricket™ 18","30/10/2018","12:58:24","0:00:24"
"Google Play services","30/10/2018","12:58:22","0:00:02"
"Real Cricket™ 18","30/10/2018","12:58:22","0:00:00"
"InCallUI","30/10/2018","12:57:38","0:00:44"
"Real Cricket™ 18","30/10/2018","12:57:02","0:00:36"
"Google Play services","30/10/2018","12:57:00","0:00:02"
"Real Cricket™ 18","30/10/2018","12:55:08","0:01:53"
"Google Play services","30/10/2018","12:55:06","0:00:01"
"Real Cricket™ 18","30/10/2018","12:53:21","0:01:45"
"Google Play services","30/10/2018","12:53:19","0:00:02"
"Real Cricket™ 18","30/10/2018","12:50:35","0:02:44"
"Google Play services","30/10/2018","12:50:33","0:00:02"
"Real Cricket™ 18","30/10/2018","12:48:40","0:01:53"
"Google Play services","30/10/2018","12:48:39","0:00:01"
"Real Cricket™ 18","30/10/2018","12:46:31","0:02:07"
"Google Play services","30/10/2018","12:46:30","0:00:01"
"Real Cricket™ 18","30/10/2018","12:44:38","0:01:52"
"Google Play services","30/10/2018","12:44:37","0:00:02"
"Real Cricket™ 18","30/10/2018","12:39:58","0:04:39"
"Google Play services","30/10/2018","12:39:56","0:00:01"
"Real Cricket™ 18","30/10/2018","12:37:29","0:02:28"
"Google Play services","30/10/2018","12:37:26","0:00:02"
"Real Cricket™ 18","30/10/2018","12:37:26","0:00:01"
"System UI","30/10/2018","12:37:25","0:00:01"
"System launcher","30/10/2018","12:37:24","0:00:01"
"WhatsApp","30/10/2018","12:36:52","0:00:32"
"System launcher","30/10/2018","12:36:47","0:00:05"
"Real Cricket™ 18","30/10/2018","12:32:14","0:04:33"
"Google Play services","30/10/2018","12:32:13","0:00:01"
"Real Cricket™ 18","30/10/2018","12:31:19","0:00:53"
"Google Play services","30/10/2018","12:31:17","0:00:02"
"Real Cricket™ 18","30/10/2018","12:31:17","0:00:01"
"System launcher","30/10/2018","12:30:49","0:00:28"
"WhatsApp","30/10/2018","12:30:31","0:00:17"
"System launcher","30/10/2018","12:30:29","0:00:02"
"Paytm","30/10/2018","12:29:51","0:00:38"
"System launcher","30/10/2018","12:29:47","0:00:04"
"Real Cricket™ 18","30/10/2018","12:29:23","0:00:24"
"Real Cricket™ 18","30/10/2018","12:29:17","0:00:05"
"Google Play services","30/10/2018","12:29:15","0:00:02"
"Real Cricket™ 18","30/10/2018","12:28:59","0:00:15"
"System launcher","30/10/2018","12:28:51","0:00:09"
"Paytm","30/10/2018","12:28:33","0:00:18"
"System launcher","30/10/2018","12:28:31","0:00:02"
"WhatsApp","30/10/2018","12:28:30","0:00:01"
"Screen on (unlocked)","30/10/2018","12:28:29","0:00:01"
"Screen off (locked)","30/10/2018","12:28:16","0:00:14"
"WhatsApp","30/10/2018","12:27:32","0:00:43"
"System launcher","30/10/2018","12:27:31","0:00:02"
"Screen on (unlocked)","30/10/2018","12:27:30","0:00:01"
"Screen off (locked)","30/10/2018","12:27:24","0:00:06"
"System launcher","30/10/2018","12:27:23","0:00:02"
"Instagram","30/10/2018","12:26:32","0:00:50"
"System launcher","30/10/2018","12:26:32","0:00:01"
"WhatsApp","30/10/2018","12:26:12","0:00:19"
"System launcher","30/10/2018","12:25:59","0:00:14"
"Contacts and dialer","30/10/2018","12:25:49","0:00:10"
"System launcher","30/10/2018","12:25:48","0:00:01"
"Screen on (unlocked)","30/10/2018","12:25:47","0:00:01"
"Screen off (locked)","30/10/2018","12:25:34","0:00:13"
"System launcher","30/10/2018","12:25:14","0:00:20"
"Instagram","30/10/2018","12:24:39","0:00:35"
"System launcher","30/10/2018","12:24:38","0:00:01"
"Google Pay","30/10/2018","12:24:36","0:00:02"
"WhatsApp","30/10/2018","12:24:08","0:00:28"
"Google Pay","30/10/2018","12:23:24","0:00:44"
"System launcher","30/10/2018","12:23:24","0:00:00"
"Google Pay","30/10/2018","12:23:24","0:00:00"
"System launcher","30/10/2018","12:23:09","0:00:15"
"Screen on (unlocked)","30/10/2018","12:23:08","0:00:01"
"Screen off (locked)","30/10/2018","12:22:31","0:00:38"
"System launcher","30/10/2018","12:22:27","0:00:04"
"WhatsApp","30/10/2018","12:21:18","0:01:09"
"System launcher","30/10/2018","12:21:15","0:00:03"
"WhatsApp","30/10/2018","12:21:11","0:00:04"
"System launcher","30/10/2018","12:20:56","0:00:15"
"WhatsApp","30/10/2018","12:20:45","0:00:12"
"System launcher","30/10/2018","12:20:43","0:00:01"
"Screen on (unlocked)","30/10/2018","12:20:43","0:00:01"
"Screen off (locked)","30/10/2018","12:20:26","0:00:17"
"System launcher","30/10/2018","12:20:24","0:00:02"
"WhatsApp","30/10/2018","12:20:20","0:00:04"
"System launcher","30/10/2018","12:20:19","0:00:01"
"Screen on (unlocked)","30/10/2018","12:20:18","0:00:01"
"Screen off (locked)","30/10/2018","12:19:56","0:00:22"
"System launcher","30/10/2018","12:19:53","0:00:03"
"WhatsApp","30/10/2018","12:19:13","0:00:40"
"System launcher","30/10/2018","12:19:12","0:00:02"
"Screen on (unlocked)","30/10/2018","12:19:11","0:00:01"
"Screen off (locked)","30/10/2018","12:18:53","0:00:18"
"System launcher","30/10/2018","12:18:48","0:00:06"
"WhatsApp","30/10/2018","12:18:44","0:00:04"
"System launcher","30/10/2018","12:18:43","0:00:01"
"Instagram","30/10/2018","12:18:35","0:00:07"
"System launcher","30/10/2018","12:18:28","0:00:08"
"Instagram","30/10/2018","12:18:26","0:00:02"
"System launcher","30/10/2018","12:18:25","0:00:01"
"WhatsApp","30/10/2018","12:15:05","0:03:20"
"InCallUI","30/10/2018","12:14:42","0:00:23"
"WhatsApp","30/10/2018","12:08:34","0:06:08"
"Contacts and dialer","30/10/2018","12:08:31","0:00:03"
"InCallUI","30/10/2018","12:07:57","0:00:34"
"Contacts and dialer","30/10/2018","12:07:55","0:00:03"
"Settings","30/10/2018","12:07:53","0:00:02"
"Contacts and dialer","30/10/2018","12:07:44","0:00:09"
"WhatsApp","30/10/2018","12:07:37","0:00:06"
"Contacts and dialer","30/10/2018","12:07:27","0:00:10"
"WhatsApp","30/10/2018","12:07:03","0:00:24"
