"App name","Date","Time","Duration"
"WhatsApp","11/13/18","11:59:01 AM","0:00:03"
"OnePlus Launcher","11/13/18","11:59:00 AM","0:00:01"
"WhatsApp","11/13/18","11:58:59 AM","0:00:01"
"Screen on (unlocked)","11/13/18","11:58:59 AM","0:00:01"
"Screen off (locked)","11/13/18","11:58:32 AM","0:00:27"
"WhatsApp","11/13/18","11:58:24 AM","0:00:08"
"OnePlus Launcher","11/13/18","11:58:23 AM","0:00:01"
"Screen on (unlocked)","11/13/18","11:58:23 AM","0:00:00"
"Screen on (locked)","11/13/18","11:58:22 AM","0:00:01"
"Screen off (locked)","11/13/18","11:57:52 AM","0:00:30"
"Screen on (locked)","11/13/18","11:57:50 AM","0:00:02"
"Screen off (locked)","11/13/18","11:57:14 AM","0:00:35"
"Screen on (locked)","11/13/18","11:57:13 AM","0:00:01"
"Screen off (locked)","11/13/18","11:55:08 AM","0:02:05"
"Screen on (locked)","11/13/18","11:55:06 AM","0:00:01"
"Screen off (locked)","11/13/18","11:52:50 AM","0:02:17"
"OnePlus Launcher","11/13/18","11:52:45 AM","0:00:04"
"Camera","11/13/18","11:52:43 AM","0:00:02"
"Screen on (unlocked)","11/13/18","11:52:42 AM","0:00:01"
"Screen off","11/13/18","11:52:42 AM","0:00:00"
"Screen off (locked)","11/13/18","11:46:44 AM","0:05:59"
"OnePlus Launcher","11/13/18","11:46:43 AM","0:00:01"
"Screen on (unlocked)","11/13/18","11:46:42 AM","0:00:00"
"Screen on (locked)","11/13/18","11:46:41 AM","0:00:01"
"Screen off (locked)","11/13/18","11:45:06 AM","0:01:36"
"OnePlus Launcher","11/13/18","11:44:59 AM","0:00:06"
"Cyberoam iAccess","11/13/18","11:44:57 AM","0:00:03"
"OnePlus Launcher","11/13/18","11:44:55 AM","0:00:01"
"Instagram","11/13/18","11:42:54 AM","0:02:01"
"OnePlus Launcher","11/13/18","11:42:51 AM","0:00:03"
"Screen on (unlocked)","11/13/18","11:42:50 AM","0:00:01"
"OlaCabs","11/13/18","11:42:50 AM","0:00:00"
"Screen on (locked)","11/13/18","11:42:48 AM","0:00:02"
"Screen off (locked)","11/13/18","11:42:47 AM","0:00:01"
"Screen on (locked)","11/13/18","11:42:45 AM","0:00:02"
"Screen off (locked)","11/13/18","11:41:34 AM","0:01:11"
"Instagram","11/13/18","11:32:02 AM","0:09:33"
"OnePlus Launcher","11/13/18","11:31:58 AM","0:00:04"
"Instagram","11/13/18","11:31:57 AM","0:00:01"
"OnePlus Launcher","11/13/18","11:31:56 AM","0:00:01"
"WhatsApp","11/13/18","11:31:39 AM","0:00:17"
"OnePlus Launcher","11/13/18","11:31:38 AM","0:00:01"
"Instagram","11/13/18","11:20:16 AM","0:11:21"
"OnePlus Launcher","11/13/18","11:20:12 AM","0:00:04"
"Instagram","11/13/18","11:20:07 AM","0:00:05"
"OnePlus Launcher","11/13/18","11:19:59 AM","0:00:08"
"Instagram","11/13/18","11:18:07 AM","0:01:52"
"OnePlus Launcher","11/13/18","11:18:00 AM","0:00:07"
"Instagram","11/13/18","11:16:08 AM","0:01:52"
"OnePlus Launcher","11/13/18","11:16:07 AM","0:00:01"
"Cyberoam iAccess","11/13/18","11:16:06 AM","0:00:01"
"OnePlus Launcher","11/13/18","11:16:05 AM","0:00:01"
"Instagram","11/13/18","11:15:37 AM","0:00:28"
"OnePlus Launcher","11/13/18","11:15:36 AM","0:00:01"
"Instagram","11/13/18","11:15:25 AM","0:00:12"
"OnePlus Launcher","11/13/18","11:15:23 AM","0:00:02"
"Instagram","11/13/18","11:12:21 AM","0:03:01"
"OnePlus Launcher","11/13/18","11:12:17 AM","0:00:04"
"Tinder","11/13/18","11:10:44 AM","0:01:33"
"OnePlus Launcher","11/13/18","11:10:43 AM","0:00:01"
"Instagram","11/13/18","11:10:42 AM","0:00:01"
"OnePlus Launcher","11/13/18","11:10:42 AM","0:00:01"
"Instagram","11/13/18","11:09:25 AM","0:01:16"
"Tinder","11/13/18","11:08:59 AM","0:00:27"
"OnePlus Launcher","11/13/18","11:08:58 AM","0:00:01"
"Instagram","11/13/18","11:08:56 AM","0:00:02"
"Tinder","11/13/18","11:08:09 AM","0:00:47"
"OnePlus Launcher","11/13/18","11:08:08 AM","0:00:01"
"Instagram","11/13/18","11:07:51 AM","0:00:17"
"Tinder","11/13/18","11:07:49 AM","0:00:02"
"Tinder","11/13/18","11:06:58 AM","0:00:50"
"OnePlus Launcher","11/13/18","11:06:57 AM","0:00:01"
"Instagram","11/13/18","11:06:53 AM","0:00:04"
"Tinder","11/13/18","11:05:51 AM","0:01:02"
"OnePlus Launcher","11/13/18","11:05:49 AM","0:00:02"
"Instagram","11/13/18","11:05:39 AM","0:00:10"
"Tinder","11/13/18","11:05:01 AM","0:00:38"
"OnePlus Launcher","11/13/18","11:05:00 AM","0:00:01"
"Cyberoam iAccess","11/13/18","11:04:58 AM","0:00:02"
"OnePlus Launcher","11/13/18","11:04:53 AM","0:00:05"
"Tinder","11/13/18","11:02:16 AM","0:02:37"
"Google Play services","11/13/18","11:02:14 AM","0:00:02"
"Tinder","11/13/18","11:02:10 AM","0:00:04"
"OnePlus Launcher","11/13/18","11:02:07 AM","0:00:03"
"Instagram","11/13/18","10:56:21 AM","0:05:46"
"Phone","11/13/18","10:56:18 AM","0:00:03"
"Screen on (unlocked)","11/13/18","10:56:17 AM","0:00:01"
"Screen off","11/13/18","10:56:13 AM","0:00:04"
"Screen on (unlocked)","11/13/18","10:56:13 AM","0:00:00"
"Screen off","11/13/18","10:56:06 AM","0:00:07"
"Phone","11/13/18","10:55:54 AM","0:00:11"
"Screen on (unlocked)","11/13/18","10:55:54 AM","0:00:01"
"Screen off","11/13/18","10:55:53 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:55:52 AM","0:00:01"
"Screen off","11/13/18","10:55:51 AM","0:00:01"
"Phone","11/13/18","10:55:49 AM","0:00:02"
"Screen on (unlocked)","11/13/18","10:55:48 AM","0:00:01"
"Screen off","11/13/18","10:55:48 AM","0:00:00"
"Phone","11/13/18","10:55:45 AM","0:00:03"
"OnePlus Launcher","11/13/18","10:55:45 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:55:44 AM","0:00:01"
"Screen off","11/13/18","10:55:44 AM","0:00:00"
"Screen off (locked)","11/13/18","10:50:33 AM","0:05:11"
"Screen on (locked)","11/13/18","10:50:18 AM","0:00:16"
"Screen off (locked)","11/13/18","10:50:12 AM","0:00:06"
"OnePlus Launcher","11/13/18","10:50:09 AM","0:00:03"
"Screen on (unlocked)","11/13/18","10:50:09 AM","0:00:00"
"Screen on (locked)","11/13/18","10:50:08 AM","0:00:01"
"Screen off (locked)","11/13/18","10:49:39 AM","0:00:28"
"OnePlus Launcher","11/13/18","10:49:36 AM","0:00:04"
"WhatsApp","11/13/18","10:48:25 AM","0:01:11"
"OnePlus Launcher","11/13/18","10:48:24 AM","0:00:01"
"Instagram","11/13/18","10:48:23 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:48:23 AM","0:00:00"
"Screen on (locked)","11/13/18","10:48:21 AM","0:00:01"
"Screen off (locked)","11/13/18","10:47:27 AM","0:00:54"
"Instagram","11/13/18","10:44:50 AM","0:02:37"
"Screen on (unlocked)","11/13/18","10:44:49 AM","0:00:01"
"Screen off","11/13/18","10:44:49 AM","0:00:00"
"Screen off (locked)","11/13/18","10:43:19 AM","0:01:30"
"Instagram","11/13/18","10:41:26 AM","0:01:54"
"OnePlus Launcher","11/13/18","10:41:25 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:41:24 AM","0:00:01"
"Screen off","11/13/18","10:41:24 AM","0:00:00"
"Screen off (locked)","11/13/18","10:40:23 AM","0:01:01"
"OnePlus Launcher","11/13/18","10:40:22 AM","0:00:01"
"Instagram","11/13/18","10:32:58 AM","0:07:25"
"OnePlus Launcher","11/13/18","10:32:57 AM","0:00:01"
"WhatsApp","11/13/18","10:32:34 AM","0:00:22"
"OnePlus Launcher","11/13/18","10:32:34 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:32:33 AM","0:00:01"
"Screen off","11/13/18","10:32:33 AM","0:00:00"
"Screen off (locked)","11/13/18","10:31:07 AM","0:01:26"
"OnePlus Launcher","11/13/18","10:31:05 AM","0:00:02"
"WhatsApp","11/13/18","10:31:05 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:31:04 AM","0:00:01"
"Screen off","11/13/18","10:31:04 AM","0:00:00"
"Screen off (locked)","11/13/18","10:29:43 AM","0:01:21"
"WhatsApp","11/13/18","10:29:36 AM","0:00:07"
"Screen on (unlocked)","11/13/18","10:29:35 AM","0:00:01"
"Screen off","11/13/18","10:29:34 AM","0:00:00"
"Screen off (locked)","11/13/18","10:23:04 AM","0:06:31"
"Screen on (unlocked)","11/13/18","10:23:03 AM","0:00:01"
"Screen on (locked)","11/13/18","10:23:02 AM","0:00:01"
"Screen off (locked)","11/13/18","10:21:42 AM","0:01:20"
"OnePlus Launcher","11/13/18","10:21:42 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:21:42 AM","0:00:00"
"Screen on (locked)","11/13/18","10:21:41 AM","0:00:01"
"Screen off (locked)","11/13/18","10:19:52 AM","0:01:49"
"OnePlus Launcher","11/13/18","10:19:50 AM","0:00:02"
"WhatsApp","11/13/18","10:19:20 AM","0:00:30"
"Screen on (unlocked)","11/13/18","10:19:19 AM","0:00:01"
"Screen off","11/13/18","10:19:19 AM","0:00:00"
"Screen off (locked)","11/13/18","10:11:21 AM","0:07:58"
"WhatsApp","11/13/18","10:11:06 AM","0:00:15"
"Screen on (unlocked)","11/13/18","10:11:06 AM","0:00:01"
"Screen off","11/13/18","10:11:06 AM","0:00:00"
"Screen off (locked)","11/13/18","10:05:51 AM","0:05:14"
"OnePlus Launcher","11/13/18","10:05:49 AM","0:00:02"
"WhatsApp","11/13/18","10:05:21 AM","0:00:29"
"OnePlus Launcher","11/13/18","10:05:20 AM","0:00:01"
"Instagram","11/13/18","10:05:19 AM","0:00:01"
"Screen on (unlocked)","11/13/18","10:05:19 AM","0:00:01"
"Screen off (locked)","11/13/18","9:59:19 AM","0:06:00"
"Instagram","11/13/18","9:59:11 AM","0:00:08"
"WhatsApp","11/13/18","9:59:10 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:59:10 AM","0:00:01"
"Screen off","11/13/18","9:59:09 AM","0:00:00"
"Screen off (locked)","11/13/18","9:58:57 AM","0:00:12"
"WhatsApp","11/13/18","9:58:45 AM","0:00:12"
"OnePlus Launcher","11/13/18","9:58:44 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:58:44 AM","0:00:01"
"Screen on (locked)","11/13/18","9:58:43 AM","0:00:01"
"Screen off (locked)","11/13/18","9:58:10 AM","0:00:33"
"OnePlus Launcher","11/13/18","9:58:07 AM","0:00:03"
"WhatsApp","11/13/18","9:57:23 AM","0:00:44"
"Screen on (unlocked)","11/13/18","9:57:22 AM","0:00:01"
"Screen off","11/13/18","9:57:22 AM","0:00:00"
"Screen off (locked)","11/13/18","9:55:50 AM","0:01:32"
"WhatsApp","11/13/18","9:55:36 AM","0:00:13"
"Screen on (unlocked)","11/13/18","9:55:35 AM","0:00:01"
"Screen off","11/13/18","9:55:35 AM","0:00:00"
"Screen off (locked)","11/13/18","9:53:59 AM","0:01:36"
"WhatsApp","11/13/18","9:53:47 AM","0:00:12"
"File Manager","11/13/18","9:53:43 AM","0:00:03"
"OnePlus Launcher","11/13/18","9:53:40 AM","0:00:03"
"Drive","11/13/18","9:53:34 AM","0:00:06"
"OnePlus Launcher","11/13/18","9:53:33 AM","0:00:01"
"Gmail","11/13/18","9:53:31 AM","0:00:02"
"OnePlus Launcher","11/13/18","9:53:30 AM","0:00:01"
"Drive","11/13/18","9:53:14 AM","0:00:16"
"File Manager","11/13/18","9:53:12 AM","0:00:02"
"Screen on (unlocked)","11/13/18","9:53:11 AM","0:00:01"
"Screen off","11/13/18","9:53:10 AM","0:00:00"
"Screen off (locked)","11/13/18","9:50:23 AM","0:02:48"
"OnePlus Launcher","11/13/18","9:50:22 AM","0:00:01"
"Instagram","11/13/18","9:50:11 AM","0:00:11"
"OnePlus Launcher","11/13/18","9:50:10 AM","0:00:01"
"Gmail","11/13/18","9:49:59 AM","0:00:12"
"OnePlus Launcher","11/13/18","9:49:55 AM","0:00:04"
"Instagram","11/13/18","9:47:17 AM","0:02:38"
"OnePlus Launcher","11/13/18","9:47:12 AM","0:00:05"
"WhatsApp","11/13/18","9:46:07 AM","0:01:05"
"OnePlus Launcher","11/13/18","9:46:05 AM","0:00:02"
"Tinder","11/13/18","9:45:45 AM","0:00:20"
"OnePlus Launcher","11/13/18","9:45:41 AM","0:00:04"
"Gallery","11/13/18","9:44:38 AM","0:01:03"
"OnePlus Launcher","11/13/18","9:44:38 AM","0:00:01"
"Gallery","11/13/18","9:44:25 AM","0:00:12"
"OnePlus Launcher","11/13/18","9:44:25 AM","0:00:01"
"Gallery","11/13/18","9:43:30 AM","0:00:54"
"OnePlus Launcher","11/13/18","9:43:29 AM","0:00:01"
"Instagram","11/13/18","9:41:51 AM","0:01:38"
"OnePlus Launcher","11/13/18","9:41:47 AM","0:00:04"
"WhatsApp","11/13/18","9:41:34 AM","0:00:13"
"OnePlus Launcher","11/13/18","9:41:32 AM","0:00:01"
"Instagram","11/13/18","9:41:32 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:41:30 AM","0:00:01"
"Screen on (locked)","11/13/18","9:41:29 AM","0:00:02"
"Screen off (locked)","11/13/18","9:36:26 AM","0:05:03"
"Instagram","11/13/18","9:36:18 AM","0:00:08"
"Screen on (unlocked)","11/13/18","9:36:17 AM","0:00:01"
"Screen on (locked)","11/13/18","9:36:16 AM","0:00:02"
"Screen off (locked)","11/13/18","9:33:24 AM","0:02:51"
"Instagram","11/13/18","9:33:00 AM","0:00:24"
"OnePlus Launcher","11/13/18","9:33:00 AM","0:00:01"
"WhatsApp","11/13/18","9:32:53 AM","0:00:07"
"OnePlus Launcher","11/13/18","9:32:52 AM","0:00:01"
"Instagram","11/13/18","9:32:42 AM","0:00:09"
"OnePlus Launcher","11/13/18","9:32:42 AM","0:00:01"
"WhatsApp","11/13/18","9:32:25 AM","0:00:17"
"OnePlus Launcher","11/13/18","9:32:24 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:32:23 AM","0:00:01"
"Screen off","11/13/18","9:32:23 AM","0:00:00"
"Screen off (locked)","11/13/18","9:31:49 AM","0:00:34"
"OnePlus Launcher","11/13/18","9:31:49 AM","0:00:01"
"WhatsApp","11/13/18","9:30:58 AM","0:00:51"
"Screen on (unlocked)","11/13/18","9:30:57 AM","0:00:01"
"Screen off","11/13/18","9:30:57 AM","0:00:00"
"Screen off (locked)","11/13/18","9:29:52 AM","0:01:04"
"Screen on (unlocked)","11/13/18","9:29:33 AM","0:00:20"
"Screen on (locked)","11/13/18","9:29:32 AM","0:00:00"
"WhatsApp","11/13/18","9:29:28 AM","0:00:04"
"Screen on (unlocked)","11/13/18","9:29:27 AM","0:00:01"
"Screen off","11/13/18","9:29:27 AM","0:00:00"
"Screen off (locked)","11/13/18","9:28:56 AM","0:00:31"
"WhatsApp","11/13/18","9:28:29 AM","0:00:26"
"Screen on (unlocked)","11/13/18","9:28:29 AM","0:00:01"
"Screen off","11/13/18","9:28:29 AM","0:00:00"
"Screen off (locked)","11/13/18","9:27:55 AM","0:00:34"
"WhatsApp","11/13/18","9:27:41 AM","0:00:14"
"OnePlus Launcher","11/13/18","9:27:40 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:27:40 AM","0:00:01"
"Screen off","11/13/18","9:27:39 AM","0:00:00"
"Screen off (locked)","11/13/18","9:26:56 AM","0:00:44"
"OnePlus Launcher","11/13/18","9:26:52 AM","0:00:04"
"Contacts","11/13/18","9:26:51 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:26:50 AM","0:00:01"
"Screen off","11/13/18","9:26:50 AM","0:00:00"
"Screen off (locked)","11/13/18","9:23:43 AM","0:03:07"
"Contacts","11/13/18","9:23:41 AM","0:00:02"
"Phone","11/13/18","9:23:40 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:23:39 AM","0:00:01"
"Screen off","11/13/18","9:23:20 AM","0:00:19"
"Phone","11/13/18","9:23:19 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:23:18 AM","0:00:01"
"Screen off","11/13/18","9:23:15 AM","0:00:03"
"Phone","11/13/18","9:23:14 AM","0:00:01"
"Contacts","11/13/18","9:23:12 AM","0:00:02"
"Phone","11/13/18","9:23:06 AM","0:00:06"
"OnePlus Launcher","11/13/18","9:23:05 AM","0:00:01"
"Screen on (unlocked)","11/13/18","9:23:04 AM","0:00:01"
"Screen off","11/13/18","9:23:04 AM","0:00:00"
"Screen off (locked)","11/13/18","9:22:47 AM","0:00:17"
"OnePlus Launcher","11/13/18","9:22:42 AM","0:00:05"
"Clock","11/13/18","9:22:40 AM","0:00:02"
"OnePlus Launcher","11/13/18","9:22:37 AM","0:00:03"
"Screen on (unlocked)","11/13/18","9:22:37 AM","0:00:01"
"Screen off","11/13/18","9:22:36 AM","0:00:00"
"Screen off (locked)","11/13/18","9:20:37 AM","0:01:59"
"OnePlus Launcher","11/13/18","9:20:26 AM","0:00:11"
"Gmail","11/13/18","9:20:10 AM","0:00:16"
"OnePlus Launcher","11/13/18","9:20:09 AM","0:00:01"
"Phone","11/13/18","9:20:03 AM","0:00:06"
"OnePlus Launcher","11/13/18","9:19:59 AM","0:00:04"
"Screen on (unlocked)","11/13/18","9:19:57 AM","0:00:02"
"Screen on (locked)","11/13/18","9:19:56 AM","0:00:01"
"Screen off (locked)","11/13/18","8:04:55 AM","1:15:01"
"Screen on (locked)","11/13/18","8:04:40 AM","0:00:16"
"Screen off (locked)","11/13/18","4:14:27 AM","3:50:12"
"OnePlus Launcher","11/13/18","4:14:24 AM","0:00:03"
"Chrome","11/13/18","4:09:58 AM","0:04:26"
"OnePlus Launcher","11/13/18","4:09:57 AM","0:00:01"
"Drive","11/13/18","4:09:55 AM","0:00:01"
"Screen on (unlocked)","11/13/18","4:09:55 AM","0:00:01"
"Screen off","11/13/18","4:09:55 AM","0:00:00"
"Screen off (locked)","11/13/18","4:06:35 AM","0:03:20"
"Drive","11/13/18","4:02:24 AM","0:04:11"
"OnePlus Launcher","11/13/18","4:02:23 AM","0:00:01"
"Clock","11/13/18","4:02:10 AM","0:00:13"
"OnePlus Launcher","11/13/18","4:02:09 AM","0:00:01"
"Drive","11/13/18","4:02:06 AM","0:00:02"
"File Manager","11/13/18","4:01:02 AM","0:01:05"
"OnePlus Launcher","11/13/18","4:00:55 AM","0:00:07"
"WhatsApp","11/13/18","4:00:54 AM","0:00:01"
"OnePlus Launcher","11/13/18","4:00:54 AM","0:00:01"
"File Manager","11/13/18","4:00:52 AM","0:00:01"
"OnePlus Launcher","11/13/18","4:00:51 AM","0:00:01"
"Screen on (unlocked)","11/13/18","4:00:51 AM","0:00:00"
"Screen on (locked)","11/13/18","4:00:50 AM","0:00:01"
"Screen off (locked)","11/13/18","3:58:33 AM","0:02:17"
"OnePlus Launcher","11/13/18","3:58:32 AM","0:00:01"
"WhatsApp","11/13/18","3:58:30 AM","0:00:02"
"OnePlus Launcher","11/13/18","3:58:29 AM","0:00:01"
"App Usage","11/13/18","3:58:15 AM","0:00:14"
"OnePlus Launcher","11/13/18","3:58:14 AM","0:00:01"
"WhatsApp","11/13/18","3:58:13 AM","0:00:01"
"OnePlus Launcher","11/13/18","3:58:10 AM","0:00:02"
"WhatsApp","11/13/18","3:57:57 AM","0:00:13"
"OnePlus Launcher","11/13/18","3:57:56 AM","0:00:01"
"Sheets","11/13/18","3:57:42 AM","0:00:14"
"WhatsApp","11/13/18","3:57:28 AM","0:00:15"
"App Usage","11/13/18","3:57:11 AM","0:00:15"
"OnePlus Launcher","11/13/18","3:57:06 AM","0:00:05"
"Sheets","11/13/18","3:57:05 AM","0:00:01"
"OnePlus Launcher","11/13/18","3:57:05 AM","0:00:01"
"Sheets","11/13/18","3:57:04 AM","0:00:01"
"OnePlus Launcher","11/13/18","3:57:03 AM","0:00:01"
"WhatsApp","11/13/18","3:56:58 AM","0:00:05"
"OnePlus Launcher","11/13/18","3:56:57 AM","0:00:01"
"Sheets","11/13/18","3:56:47 AM","0:00:10"
"WhatsApp","11/13/18","3:56:42 AM","0:00:05"
"App Usage","11/13/18","3:55:45 AM","0:00:52"
"OnePlus Launcher","11/13/18","3:55:40 AM","0:00:04"
"App Usage","11/13/18","3:55:03 AM","0:00:37"
"OnePlus Launcher","11/13/18","3:55:03 AM","0:00:01"
"WhatsApp","11/13/18","3:54:57 AM","0:00:06"
"OnePlus Launcher","11/13/18","3:54:55 AM","0:00:01"
"Sheets","11/13/18","3:54:54 AM","0:00:01"
"WhatsApp","11/13/18","3:54:46 AM","0:00:05"
"Sheets","11/13/18","3:54:43 AM","0:00:02"
"WhatsApp","11/13/18","3:54:41 AM","0:00:01"
"OnePlus Launcher","11/13/18","3:54:37 AM","0:00:04"
"WPS Office","11/13/18","3:54:31 AM","0:00:06"
"WhatsApp","11/13/18","3:54:24 AM","0:00:05"
"App Usage","11/13/18","3:53:57 AM","0:00:25"
"OnePlus Launcher","11/13/18","3:53:55 AM","0:00:02"
"WPS Office","11/13/18","3:53:52 AM","0:00:03"
"WhatsApp","11/13/18","3:53:49 AM","0:00:02"
"OnePlus Launcher","11/13/18","3:53:47 AM","0:00:01"
"WPS Office","11/13/18","3:53:46 AM","0:00:01"
"OnePlus Launcher","11/13/18","3:53:44 AM","0:00:01"
"WPS Office","11/13/18","3:53:36 AM","0:00:08"
"WhatsApp","11/13/18","3:53:23 AM","0:00:12"
"OnePlus Launcher","11/13/18","3:53:20 AM","0:00:03"
"App Usage","11/13/18","3:52:55 AM","0:00:25"
"OnePlus Launcher","11/13/18","3:52:49 AM","0:00:06"
"Screen on (unlocked)","11/13/18","3:52:48 AM","0:00:01"
"Screen off","11/13/18","3:52:48 AM","0:00:00"
"Screen off (locked)","11/13/18","3:48:31 AM","0:04:17"
"Screen on (locked)","11/13/18","3:48:29 AM","0:00:02"
"Screen off (locked)","11/13/18","3:48:27 AM","0:00:02"
"OnePlus Launcher","11/13/18","3:48:20 AM","0:00:07"
"File Manager","11/13/18","3:48:12 AM","0:00:08"
"Gallery","11/13/18","3:46:08 AM","0:02:04"
"File Manager","11/13/18","3:46:05 AM","0:00:03"
"Gallery","11/13/18","3:45:34 AM","0:00:31"
"File Manager","11/13/18","3:45:33 AM","0:00:01"
"Gallery","11/13/18","3:45:20 AM","0:00:13"
"File Manager","11/13/18","3:45:17 AM","0:00:03"
"Gallery","11/13/18","3:44:26 AM","0:00:52"
"File Manager","11/13/18","3:44:25 AM","0:00:01"
"File Manager","11/13/18","3:44:20 AM","0:00:03"
"Gallery","11/13/18","3:44:19 AM","0:00:01"
"File Manager","11/13/18","3:44:14 AM","0:00:04"
"Gallery","11/13/18","3:43:43 AM","0:00:32"
"File Manager","11/13/18","3:43:27 AM","0:00:16"
"Gallery","11/13/18","3:43:17 AM","0:00:09"
"File Manager","11/13/18","3:43:09 AM","0:00:08"
"Gallery","11/13/18","3:43:04 AM","0:00:06"
"File Manager","11/13/18","3:43:01 AM","0:00:02"
"Gallery","11/13/18","3:42:04 AM","0:00:57"
"File Manager","11/13/18","3:42:02 AM","0:00:02"
"Gallery","11/13/18","3:41:49 AM","0:00:13"
"File Manager","11/13/18","3:41:47 AM","0:00:01"
"Gallery","11/13/18","3:41:40 AM","0:00:07"
"File Manager","11/13/18","3:41:37 AM","0:00:03"
"Gallery","11/13/18","3:39:59 AM","0:01:38"
"File Manager","11/13/18","3:39:54 AM","0:00:05"
"Gallery","11/13/18","3:39:32 AM","0:00:21"
"File Manager","11/13/18","3:39:30 AM","0:00:03"
"Gallery","11/13/18","3:36:29 AM","0:03:01"
"File Manager","11/13/18","3:36:25 AM","0:00:04"
"OnePlus Launcher","11/13/18","3:36:23 AM","0:00:01"
"WhatsApp","11/13/18","3:36:14 AM","0:00:09"
"OnePlus Launcher","11/13/18","3:36:13 AM","0:00:01"
"File Manager","11/13/18","3:36:02 AM","0:00:12"
"OnePlus Launcher","11/13/18","3:36:01 AM","0:00:01"
"Screen on (unlocked)","11/13/18","3:36:00 AM","0:00:01"
"Screen off","11/13/18","3:36:00 AM","0:00:00"
"Screen off (locked)","11/13/18","3:31:02 AM","0:04:59"
"Screen on (unlocked)","11/13/18","3:31:02 AM","0:00:00"
"OnePlus Launcher","11/13/18","3:30:28 AM","0:00:33"
"Screen on (unlocked)","11/13/18","3:30:28 AM","0:00:01"
"Screen on (locked)","11/13/18","3:30:27 AM","0:00:00"
"Screen off (locked)","11/13/18","3:27:27 AM","0:00:00"
"OnePlus Launcher","11/13/18","3:27:26 AM","0:00:00"
"File Manager","11/13/18","3:27:25 AM","0:00:00"
"OnePlus Launcher","11/13/18","3:27:25 AM","0:03:02"
"File Manager","11/13/18","3:27:11 AM","0:00:14"
"OnePlus Launcher","11/13/18","3:27:09 AM","0:00:02"
"Screen on (unlocked)","11/13/18","3:27:09 AM","0:00:01"
"Screen off","11/13/18","3:27:08 AM","0:00:00"
"Screen off (locked)","11/13/18","3:26:16 AM","0:00:52"
"Settings","11/13/18","3:26:12 AM","0:00:05"
"OnePlus Launcher","11/13/18","3:26:08 AM","0:00:04"
"WhatsApp","11/13/18","3:25:51 AM","0:00:17"
"Screen on (unlocked)","11/13/18","3:25:50 AM","0:00:01"
"Screen on (locked)","11/13/18","3:25:37 AM","0:00:13"
"Screen off (locked)","11/13/18","3:24:20 AM","0:01:17"
"Screen on (locked)","11/13/18","3:24:18 AM","0:00:02"
"Screen off (locked)","11/13/18","2:43:44 AM","0:40:35"
"WhatsApp","11/13/18","2:43:31 AM","0:00:13"
"OnePlus Launcher","11/13/18","2:43:30 AM","0:00:01"
"Notes","11/13/18","2:43:18 AM","0:00:12"
"OnePlus Launcher","11/13/18","2:43:17 AM","0:00:01"
"WhatsApp","11/13/18","2:43:14 AM","0:00:03"
"OnePlus Launcher","11/13/18","2:43:12 AM","0:00:01"
"Chrome","11/13/18","2:42:29 AM","0:00:43"
"Screen on (unlocked)","11/13/18","2:42:28 AM","0:00:01"
"Screen off","11/13/18","2:42:28 AM","0:00:00"
