"App name","Date","Time","Duration"
"Word","13/11/2018","10:43:48 pm","0:00:13"
"WhatsApp","13/11/2018","10:43:41 pm","0:00:08"
"Word","13/11/2018","10:43:32 pm","0:00:08"
"WhatsApp","13/11/2018","10:43:18 pm","0:00:14"
"Word","13/11/2018","10:42:48 pm","0:00:30"
"WhatsApp","13/11/2018","10:42:35 pm","0:00:13"
"Word","13/11/2018","10:41:58 pm","0:00:37"
"WhatsApp","13/11/2018","10:41:33 pm","0:00:25"
"Secure Folder","13/11/2018","10:41:29 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","10:41:26 pm","0:00:04"
"Screen off","13/11/2018","10:39:51 pm","0:01:35"
"Screen on (unlocked)","13/11/2018","10:37:22 pm","0:02:28"
"Screen off","13/11/2018","10:36:16 pm","0:01:06"
"Screen on (unlocked)","13/11/2018","10:27:12 pm","0:09:04"
"Screen off","13/11/2018","10:27:10 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:26:16 pm","0:00:54"
"Screen off","13/11/2018","10:26:16 pm","0:00:00"
"Screen off (locked)","13/11/2018","10:25:43 pm","0:00:33"
"Screen on (unlocked)","13/11/2018","10:25:37 pm","0:00:06"
"Screen off","13/11/2018","10:25:37 pm","0:00:00"
"Screen off (locked)","13/11/2018","10:24:47 pm","0:00:50"
"Screen on (unlocked)","13/11/2018","10:24:36 pm","0:00:11"
"Screen off","13/11/2018","10:24:36 pm","0:00:00"
"Screen off (locked)","13/11/2018","10:23:26 pm","0:01:10"
"Screen on (unlocked)","13/11/2018","10:23:20 pm","0:00:06"
"Screen on (locked)","13/11/2018","10:23:18 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:23:05 pm","0:00:14"
"Screen on (unlocked)","13/11/2018","10:22:51 pm","0:00:14"
"Screen off","13/11/2018","10:22:28 pm","0:00:22"
"Word","13/11/2018","10:22:06 pm","0:00:22"
"WhatsApp","13/11/2018","10:21:46 pm","0:00:20"
"Screen on (unlocked)","13/11/2018","10:21:45 pm","0:00:01"
"Screen off","13/11/2018","10:21:10 pm","0:00:35"
"WhatsApp","13/11/2018","10:20:07 pm","0:01:03"
"Screen on (unlocked)","13/11/2018","10:19:55 pm","0:00:13"
"Screen off","13/11/2018","10:19:49 pm","0:00:06"
"WhatsApp","13/11/2018","10:19:31 pm","0:00:18"
"Screen on (unlocked)","13/11/2018","10:19:22 pm","0:00:09"
"Screen off","13/11/2018","10:05:40 pm","0:13:42"
"Instagram","13/11/2018","10:05:13 pm","0:00:27"
"Screen on (unlocked)","13/11/2018","10:05:11 pm","0:00:02"
"Screen on (locked)","13/11/2018","10:05:09 pm","0:00:02"
"Screen off","13/11/2018","9:57:52 pm","0:07:16"
"Instagram","13/11/2018","9:57:33 pm","0:00:19"
"Screen on (unlocked)","13/11/2018","9:57:32 pm","0:00:01"
"Screen on (locked)","13/11/2018","9:57:30 pm","0:00:02"
"Screen off","13/11/2018","9:57:11 pm","0:00:19"
"Instagram","13/11/2018","9:49:51 pm","0:07:20"
"Screen on (unlocked)","13/11/2018","9:49:49 pm","0:00:01"
"Screen on (locked)","13/11/2018","9:49:48 pm","0:00:01"
"Screen off","13/11/2018","9:47:56 pm","0:01:53"
"Instagram","13/11/2018","9:45:56 pm","0:02:00"
"WhatsApp","13/11/2018","9:43:42 pm","0:02:13"
"Gallery","13/11/2018","9:43:26 pm","0:00:16"
"Instagram","13/11/2018","9:43:12 pm","0:00:14"
"WhatsApp","13/11/2018","9:43:08 pm","0:00:04"
"Instagram","13/11/2018","9:42:47 pm","0:00:20"
"Screen on (unlocked)","13/11/2018","9:42:46 pm","0:00:01"
"Screen on (locked)","13/11/2018","9:42:45 pm","0:00:01"
"Screen off","13/11/2018","9:40:55 pm","0:01:51"
"Instagram","13/11/2018","9:38:59 pm","0:01:55"
"Screen on (unlocked)","13/11/2018","9:38:56 pm","0:00:03"
"Screen on (locked)","13/11/2018","9:38:55 pm","0:00:01"
"Screen off","13/11/2018","9:36:58 pm","0:01:57"
"Instagram","13/11/2018","9:31:47 pm","0:05:11"
"Screen on (unlocked)","13/11/2018","9:31:47 pm","0:00:01"
"Screen off","13/11/2018","9:30:44 pm","0:01:03"
"Instagram","13/11/2018","9:27:16 pm","0:03:28"
"Secure Folder","13/11/2018","9:27:14 pm","0:00:01"
"Instagram","13/11/2018","9:26:31 pm","0:00:44"
"Secure Folder","13/11/2018","9:26:29 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","9:26:09 pm","0:00:21"
"Screen off","13/11/2018","9:26:08 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:17:02 pm","0:09:06"
"Screen on (locked)","13/11/2018","9:16:30 pm","0:00:33"
"Screen off (locked)","13/11/2018","9:09:42 pm","0:06:48"
"Screen on (unlocked)","13/11/2018","9:09:01 pm","0:00:41"
"Screen off","13/11/2018","9:08:49 pm","0:00:12"
"Instagram","13/11/2018","9:00:17 pm","0:08:33"
"Screen on (unlocked)","13/11/2018","9:00:16 pm","0:00:01"
"Screen on (locked)","13/11/2018","9:00:13 pm","0:00:03"
"Screen off","13/11/2018","8:59:57 pm","0:00:16"
"Instagram","13/11/2018","8:58:10 pm","0:01:48"
"Screen on (unlocked)","13/11/2018","8:58:09 pm","0:00:01"
"Screen on (locked)","13/11/2018","8:58:01 pm","0:00:08"
"Screen off","13/11/2018","8:57:11 pm","0:00:50"
"Instagram","13/11/2018","8:56:56 pm","0:00:15"
"Screen on (unlocked)","13/11/2018","8:56:46 pm","0:00:10"
"Screen off","13/11/2018","8:56:08 pm","0:00:38"
"Instagram","13/11/2018","8:55:27 pm","0:00:40"
"Screen on (unlocked)","13/11/2018","8:55:12 pm","0:00:15"
"Screen on (locked)","13/11/2018","8:55:10 pm","0:00:03"
"Screen off","13/11/2018","8:54:16 pm","0:00:53"
"Screen on (unlocked)","13/11/2018","8:53:42 pm","0:00:34"
"Screen on (locked)","13/11/2018","8:53:41 pm","0:00:01"
"Screen off","13/11/2018","8:53:24 pm","0:00:17"
"Screen on (unlocked)","13/11/2018","8:53:03 pm","0:00:21"
"Screen off","13/11/2018","8:53:02 pm","0:00:01"
"Instagram","13/11/2018","8:52:46 pm","0:00:17"
"Screen on (unlocked)","13/11/2018","8:52:44 pm","0:00:02"
"Screen on (locked)","13/11/2018","8:52:42 pm","0:00:02"
"Screen off","13/11/2018","8:51:14 pm","0:01:28"
"Instagram","13/11/2018","8:49:01 pm","0:02:13"
"Screen on (unlocked)","13/11/2018","8:48:59 pm","0:00:03"
"Screen off","13/11/2018","8:48:45 pm","0:00:14"
"Instagram","13/11/2018","8:48:21 pm","0:00:23"
"Screen on (unlocked)","13/11/2018","8:48:21 pm","0:00:01"
"Screen off","13/11/2018","8:47:02 pm","0:01:18"
"Instagram","13/11/2018","8:46:39 pm","0:00:23"
"Screen on (unlocked)","13/11/2018","8:46:38 pm","0:00:01"
"Screen on (locked)","13/11/2018","8:46:37 pm","0:00:01"
"Screen off","13/11/2018","8:44:31 pm","0:02:07"
"Instagram","13/11/2018","8:43:18 pm","0:01:13"
"Screen on (unlocked)","13/11/2018","8:43:16 pm","0:00:01"
"Screen off","13/11/2018","8:41:39 pm","0:01:37"
"Instagram","13/11/2018","8:39:46 pm","0:01:53"
"Screen on (unlocked)","13/11/2018","8:39:41 pm","0:00:05"
"Screen off","13/11/2018","8:39:40 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","8:25:20 pm","0:14:19"
"Screen on (locked)","13/11/2018","8:25:18 pm","0:00:02"
"Instagram","13/11/2018","8:22:27 pm","0:02:52"
"Screen on (unlocked)","13/11/2018","8:11:51 pm","0:10:36"
"Screen off","13/11/2018","8:11:35 pm","0:00:15"
"Instagram","13/11/2018","8:07:56 pm","0:03:39"
"Instagram","13/11/2018","7:54:59 pm","0:12:54"
"Screen on (unlocked)","13/11/2018","7:49:11 pm","0:05:48"
"Screen off","13/11/2018","7:49:06 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","7:47:12 pm","0:01:54"
"Screen off (locked)","13/11/2018","7:46:58 pm","0:00:14"
"Screen on (unlocked)","13/11/2018","7:46:52 pm","0:00:06"
"Screen off","13/11/2018","7:46:52 pm","0:00:00"
"Screen off (locked)","13/11/2018","7:46:50 pm","0:00:02"
"Screen on (locked)","13/11/2018","7:46:47 pm","0:00:03"
"Screen off (locked)","13/11/2018","7:46:44 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","7:46:40 pm","0:00:04"
"Screen on (locked)","13/11/2018","7:46:38 pm","0:00:02"
"Screen off (locked)","13/11/2018","7:37:27 pm","0:09:11"
"Screen on (unlocked)","13/11/2018","7:37:21 pm","0:00:06"
"Screen on (locked)","13/11/2018","7:37:16 pm","0:00:05"
"Screen off (locked)","13/11/2018","7:37:09 pm","0:00:07"
"Screen on (unlocked)","13/11/2018","7:36:59 pm","0:00:10"
"Screen off","13/11/2018","7:36:42 pm","0:00:17"
"Screen on (unlocked)","13/11/2018","7:36:24 pm","0:00:18"
"Screen on (locked)","13/11/2018","7:36:23 pm","0:00:01"
"Screen off (locked)","13/11/2018","7:25:09 pm","0:11:13"
"Screen on (unlocked)","13/11/2018","7:19:45 pm","0:05:24"
"Screen on (locked)","13/11/2018","7:19:43 pm","0:00:02"
"Screen off (locked)","13/11/2018","7:13:07 pm","0:06:36"
"Instagram","13/11/2018","7:12:25 pm","0:00:42"
"Secure Folder","13/11/2018","7:12:24 pm","0:00:01"
"Facebook","13/11/2018","7:12:18 pm","0:00:06"
"Screen on (unlocked)","13/11/2018","7:12:17 pm","0:00:01"
"Screen off","13/11/2018","7:11:41 pm","0:00:37"
"Facebook","13/11/2018","7:10:54 pm","0:00:47"
"Screen on (unlocked)","13/11/2018","7:10:49 pm","0:00:05"
"Screen on (locked)","13/11/2018","7:10:45 pm","0:00:04"
"Screen off (locked)","13/11/2018","7:10:07 pm","0:00:39"
"Screen on (unlocked)","13/11/2018","7:09:49 pm","0:00:18"
"Screen on (locked)","13/11/2018","7:09:47 pm","0:00:02"
"Screen off (locked)","13/11/2018","7:03:46 pm","0:06:01"
"Screen on (unlocked)","13/11/2018","7:02:48 pm","0:00:57"
"Screen on (locked)","13/11/2018","7:02:47 pm","0:00:02"
"Screen off (locked)","13/11/2018","6:54:58 pm","0:07:48"
"Screen on (locked)","13/11/2018","6:54:43 pm","0:00:15"
"Screen off (locked)","13/11/2018","6:38:44 pm","0:15:59"
"Instagram","13/11/2018","6:34:17 pm","0:04:26"
"Screen on (unlocked)","13/11/2018","6:34:12 pm","0:00:06"
"Screen on (locked)","13/11/2018","6:34:08 pm","0:00:04"
"Screen off (locked)","13/11/2018","6:30:16 pm","0:03:52"
"Instagram","13/11/2018","6:01:11 pm","0:29:05"
"Secure Folder","13/11/2018","6:01:06 pm","0:00:05"
"Facebook","13/11/2018","6:01:00 pm","0:00:06"
"Secure Folder","13/11/2018","6:00:59 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","5:57:56 pm","0:03:03"
"Screen on (locked)","13/11/2018","5:57:51 pm","0:00:04"
"Screen off (locked)","13/11/2018","5:57:32 pm","0:00:20"
"Screen on (locked)","13/11/2018","5:57:26 pm","0:00:05"
"Screen off","13/11/2018","5:57:05 pm","0:00:22"
"Instagram","13/11/2018","5:49:16 pm","0:07:48"
"Screen on (unlocked)","13/11/2018","5:37:59 pm","0:11:18"
"Screen off","13/11/2018","5:37:57 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:36:58 pm","0:00:59"
"Screen off","13/11/2018","5:36:56 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:35:39 pm","0:01:17"
"Screen off","13/11/2018","5:35:38 pm","0:00:01"
"WhatsApp","13/11/2018","5:09:07 pm","0:26:31"
"Secure Folder","13/11/2018","5:09:02 pm","0:00:06"
"Screen on (unlocked)","13/11/2018","5:08:00 pm","0:01:02"
"Screen off","13/11/2018","5:07:58 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","5:05:59 pm","0:02:00"
"Screen off","13/11/2018","5:05:09 pm","0:00:50"
"Screen on (unlocked)","13/11/2018","5:04:54 pm","0:00:15"
"Screen off","13/11/2018","5:04:45 pm","0:00:09"
"Screen on (unlocked)","13/11/2018","4:57:40 pm","0:07:05"
"Screen on (locked)","13/11/2018","4:57:39 pm","0:00:00"
"Screen off","13/11/2018","4:56:44 pm","0:00:55"
"Instagram","13/11/2018","4:08:23 pm","0:48:22"
"Secure Folder","13/11/2018","4:08:19 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","4:08:02 pm","0:00:17"
"Screen off","13/11/2018","4:07:53 pm","0:00:09"
"Screen on (unlocked)","13/11/2018","4:05:49 pm","0:02:04"
"Screen on (locked)","13/11/2018","4:05:45 pm","0:00:04"
"Screen off","13/11/2018","3:47:55 pm","0:17:50"
"Instagram","13/11/2018","3:46:59 pm","0:00:57"
"Secure Folder","13/11/2018","3:46:41 pm","0:00:18"
"Instagram","13/11/2018","3:43:45 pm","0:02:56"
"WhatsApp","13/11/2018","3:40:25 pm","0:03:21"
"WhatsApp","13/11/2018","3:40:01 pm","0:00:16"
"Screen on (unlocked)","13/11/2018","3:39:52 pm","0:00:10"
"Screen on (locked)","13/11/2018","3:39:51 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:18:48 pm","0:21:03"
"Screen on (unlocked)","13/11/2018","3:17:52 pm","0:00:55"
"Screen on (locked)","13/11/2018","3:17:50 pm","0:00:02"
"Screen off","13/11/2018","2:58:43 pm","0:19:07"
"Screen on (unlocked)","13/11/2018","2:57:50 pm","0:00:53"
"Screen on (locked)","13/11/2018","2:57:33 pm","0:00:17"
"Screen off","13/11/2018","2:50:21 pm","0:07:12"
"Screen on (unlocked)","13/11/2018","2:49:25 pm","0:00:55"
"Screen on (locked)","13/11/2018","2:48:55 pm","0:00:30"
"Screen off (locked)","13/11/2018","2:44:42 pm","0:04:14"
"Screen on (unlocked)","13/11/2018","2:44:16 pm","0:00:26"
"Screen off (locked)","13/11/2018","2:24:47 pm","0:19:29"
"Screen on (locked)","13/11/2018","2:24:32 pm","0:00:15"
"Screen off","13/11/2018","2:21:32 pm","0:03:00"
"Screen on (unlocked)","13/11/2018","2:20:47 pm","0:00:45"
"Screen on (locked)","13/11/2018","2:20:47 pm","0:00:00"
"Screen off","13/11/2018","2:04:33 pm","0:16:14"
"Screen on (unlocked)","13/11/2018","2:03:40 pm","0:00:53"
"Screen on (locked)","13/11/2018","2:03:30 pm","0:00:09"
"Screen off (locked)","13/11/2018","2:03:29 pm","0:00:01"
"Screen on (locked)","13/11/2018","2:02:40 pm","0:00:49"
"Screen off (locked)","13/11/2018","2:00:20 pm","0:02:20"
"Instagram","13/11/2018","1:58:00 pm","0:02:20"
"Screen on (unlocked)","13/11/2018","1:57:58 pm","0:00:01"
"Screen on (locked)","13/11/2018","1:57:37 pm","0:00:21"
"Screen off (locked)","13/11/2018","1:54:15 pm","0:03:22"
"Instagram","13/11/2018","1:40:28 pm","0:13:46"
"Screen on (unlocked)","13/11/2018","1:40:26 pm","0:00:02"
"Screen off","13/11/2018","1:40:25 pm","0:00:02"
"Instagram","13/11/2018","1:39:39 pm","0:00:46"
"Secure Folder","13/11/2018","1:39:35 pm","0:00:03"
"Facebook","13/11/2018","1:39:30 pm","0:00:06"
"Chrome","13/11/2018","1:38:56 pm","0:00:34"
"Screen on (unlocked)","13/11/2018","1:38:25 pm","0:00:31"
"Screen off","13/11/2018","1:38:24 pm","0:00:01"
"Screen off (locked)","13/11/2018","1:13:07 pm","0:25:17"
"Chrome","13/11/2018","1:12:56 pm","0:00:11"
"Screen on (unlocked)","13/11/2018","1:12:53 pm","0:00:03"
"Screen off","13/11/2018","1:12:50 pm","0:00:03"
"Chrome","13/11/2018","1:06:05 pm","0:06:45"
"Screen on (unlocked)","13/11/2018","1:06:02 pm","0:00:03"
"Screen off","13/11/2018","1:06:01 pm","0:00:02"
"Chrome","13/11/2018","1:04:02 pm","0:01:59"
"Instagram","13/11/2018","1:01:19 pm","0:02:43"
"Screen on (unlocked)","13/11/2018","1:01:15 pm","0:00:04"
"Screen off","13/11/2018","1:01:09 pm","0:00:05"
"Instagram","13/11/2018","1:00:13 pm","0:00:56"
"Screen on (unlocked)","13/11/2018","1:00:08 pm","0:00:05"
"Screen on (locked)","13/11/2018","1:00:07 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:57:26 pm","0:02:41"
"Instagram","13/11/2018","12:56:15 pm","0:01:11"
"Facebook","13/11/2018","12:55:49 pm","0:00:26"
"Screen on (unlocked)","13/11/2018","12:55:46 pm","0:00:03"
"Screen off","13/11/2018","12:55:43 pm","0:00:04"
"Facebook","13/11/2018","12:55:04 pm","0:00:38"
"Screen on (unlocked)","13/11/2018","12:54:55 pm","0:00:09"
"Screen off","13/11/2018","12:54:47 pm","0:00:08"
"Screen on (unlocked)","13/11/2018","12:54:27 pm","0:00:20"
"Screen off","13/11/2018","12:54:26 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:54:04 pm","0:00:22"
"Chrome","13/11/2018","12:51:52 pm","0:02:12"
"Screen on (unlocked)","13/11/2018","12:51:50 pm","0:00:01"
"Screen on (locked)","13/11/2018","12:51:44 pm","0:00:06"
"Screen off","13/11/2018","12:51:27 pm","0:00:17"
"Chrome","13/11/2018","12:46:03 pm","0:05:25"
"Screen on (unlocked)","13/11/2018","12:46:01 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:43:08 pm","0:02:53"
"Chrome","13/11/2018","12:42:35 pm","0:00:33"
"Files","13/11/2018","12:42:03 pm","0:00:32"
"Package installer","13/11/2018","12:41:58 pm","0:00:04"
"Chrome","13/11/2018","12:41:18 pm","0:00:40"
"Word","13/11/2018","12:40:23 pm","0:00:54"
"Screen on (unlocked)","13/11/2018","12:40:21 pm","0:00:02"
"Screen off","13/11/2018","12:40:21 pm","0:00:00"
"Screen off (locked)","13/11/2018","12:37:10 pm","0:03:11"
"Word","13/11/2018","12:36:28 pm","0:00:42"
"WhatsApp","13/11/2018","12:36:24 pm","0:00:04"
"Secure Folder","13/11/2018","12:36:22 pm","0:00:01"
"My Files","13/11/2018","12:36:18 pm","0:00:04"
"Secure Folder","13/11/2018","12:36:12 pm","0:00:06"
"Chrome","13/11/2018","12:35:33 pm","0:00:39"
"Screen on (unlocked)","13/11/2018","12:35:22 pm","0:00:11"
"Screen off","13/11/2018","12:35:21 pm","0:00:00"
"Screen off (locked)","13/11/2018","12:35:16 pm","0:00:05"
"Chrome","13/11/2018","12:35:00 pm","0:00:16"
"WhatsApp","13/11/2018","12:34:58 pm","0:00:01"
"Chrome","13/11/2018","12:33:35 pm","0:01:23"
"WhatsApp","13/11/2018","12:33:32 pm","0:00:03"
"Chrome","13/11/2018","12:33:05 pm","0:00:28"
"WhatsApp","13/11/2018","12:32:42 pm","0:00:23"
"Chrome","13/11/2018","12:32:41 pm","0:00:01"
"WhatsApp","13/11/2018","12:32:23 pm","0:00:18"
"Secure Folder","13/11/2018","12:32:19 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","12:32:15 pm","0:00:04"
"Screen off","13/11/2018","12:19:52 pm","0:12:23"
"Screen on (unlocked)","13/11/2018","11:52:48 am","0:27:04"
"Screen off","13/11/2018","11:52:47 am","0:00:01"
"Screen off (locked)","13/11/2018","11:51:54 am","0:00:53"
"Screen on (locked)","13/11/2018","11:51:48 am","0:00:06"
"Screen off (locked)","13/11/2018","11:51:45 am","0:00:03"
"Instagram","13/11/2018","11:22:13 am","0:29:32"
"Screen on (unlocked)","13/11/2018","11:22:12 am","0:00:01"
"Screen on (locked)","13/11/2018","11:22:10 am","0:00:01"
"Screen off (locked)","13/11/2018","11:20:47 am","0:01:24"
"Instagram","13/11/2018","11:20:29 am","0:00:18"
"Screen on (unlocked)","13/11/2018","11:20:20 am","0:00:09"
"Screen off","13/11/2018","11:20:17 am","0:00:03"
"Instagram","13/11/2018","11:18:54 am","0:01:23"
"Secure Folder","13/11/2018","11:18:52 am","0:00:02"
"Screen on (unlocked)","13/11/2018","11:18:30 am","0:00:23"
"Screen on (locked)","13/11/2018","11:18:24 am","0:00:06"
"Screen off","13/11/2018","11:18:08 am","0:00:16"
"Screen on (unlocked)","13/11/2018","11:17:43 am","0:00:25"
"Screen on (locked)","13/11/2018","11:17:41 am","0:00:02"
"Screen off (locked)","13/11/2018","11:13:35 am","0:04:06"
"Screen on (unlocked)","13/11/2018","11:13:28 am","0:00:07"
"Screen on (locked)","13/11/2018","11:13:26 am","0:00:02"
"Screen off (locked)","13/11/2018","11:02:37 am","0:10:49"
"Screen on (locked)","13/11/2018","11:02:12 am","0:00:25"
"Screen off (locked)","13/11/2018","10:56:50 am","0:05:22"
"Instagram","13/11/2018","10:56:39 am","0:00:11"
"Screen on (unlocked)","13/11/2018","10:56:36 am","0:00:03"
"Screen on (locked)","13/11/2018","10:56:35 am","0:00:01"
"Screen off (locked)","13/11/2018","10:49:03 am","0:07:33"
"Instagram","13/11/2018","10:48:18 am","0:00:45"
"Screen on (unlocked)","13/11/2018","10:48:17 am","0:00:01"
"Screen on (locked)","13/11/2018","10:47:44 am","0:00:33"
"Screen off","13/11/2018","10:44:52 am","0:02:52"
"Instagram","13/11/2018","10:33:29 am","0:11:23"
"Secure Folder","13/11/2018","10:33:24 am","0:00:05"
"Gallery","13/11/2018","10:33:13 am","0:00:11"
"Secure Folder","13/11/2018","10:33:11 am","0:00:02"
"Instagram","13/11/2018","10:33:06 am","0:00:06"
"Gallery","13/11/2018","10:33:03 am","0:00:03"
"Instagram","13/11/2018","10:27:45 am","0:05:18"
"Screen on (unlocked)","13/11/2018","10:27:29 am","0:00:16"
"Screen off","13/11/2018","10:25:05 am","0:02:24"
"Instagram","13/11/2018","10:18:32 am","0:06:33"
"Screen on (unlocked)","13/11/2018","10:18:25 am","0:00:07"
"Screen on (locked)","13/11/2018","10:18:22 am","0:00:03"
"Screen off (locked)","13/11/2018","10:17:14 am","0:01:08"
"Secure Folder","13/11/2018","10:17:04 am","0:00:10"
"Instagram","13/11/2018","10:15:56 am","0:01:08"
"Secure Folder","13/11/2018","10:15:47 am","0:00:09"
"Screen on (unlocked)","13/11/2018","10:15:31 am","0:00:16"
"Screen off","13/11/2018","10:15:31 am","0:00:00"
"Screen off (locked)","13/11/2018","10:08:57 am","0:06:34"
"Screen on (unlocked)","13/11/2018","10:07:46 am","0:01:11"
"Screen off","13/11/2018","10:07:46 am","0:00:00"
"Screen off (locked)","13/11/2018","10:05:21 am","0:02:25"
"Instagram","13/11/2018","10:01:15 am","0:04:06"
"Screen on (unlocked)","13/11/2018","10:01:13 am","0:00:01"
"Screen on (locked)","13/11/2018","10:01:12 am","0:00:01"
"Screen off","13/11/2018","10:00:02 am","0:01:10"
"Instagram","13/11/2018","9:58:53 am","0:01:09"
"Secure Folder","13/11/2018","9:58:50 am","0:00:03"
"Screen on (unlocked)","13/11/2018","9:58:47 am","0:00:03"
"Screen on (locked)","13/11/2018","9:58:44 am","0:00:03"
"Screen off","13/11/2018","9:58:05 am","0:00:40"
"Secure Folder","13/11/2018","9:57:49 am","0:00:16"
"Instagram","13/11/2018","9:36:31 am","0:21:18"
"Screen on (unlocked)","13/11/2018","9:36:30 am","0:00:01"
"Screen on (locked)","13/11/2018","9:36:27 am","0:00:03"
"Screen off (locked)","13/11/2018","9:34:32 am","0:01:55"
"Instagram","13/11/2018","9:33:21 am","0:01:12"
"Screen on (unlocked)","13/11/2018","9:33:12 am","0:00:09"
"Screen off","13/11/2018","9:33:10 am","0:00:02"
"Screen off (locked)","13/11/2018","9:24:12 am","0:08:57"
"Secure Folder","13/11/2018","9:24:06 am","0:00:06"
"WhatsApp","13/11/2018","9:22:39 am","0:01:27"
"Secure Folder","13/11/2018","9:22:37 am","0:00:02"
"Instagram","13/11/2018","9:14:28 am","0:08:09"
"Secure Folder","13/11/2018","9:14:24 am","0:00:03"
"Screen on (unlocked)","13/11/2018","9:14:05 am","0:00:19"
"Screen off","13/11/2018","9:14:05 am","0:00:00"
"Screen off (locked)","13/11/2018","9:13:54 am","0:00:11"
"Screen on (locked)","13/11/2018","9:13:10 am","0:00:45"
"Screen off (locked)","13/11/2018","9:13:08 am","0:00:02"
"Screen on (locked)","13/11/2018","9:12:46 am","0:00:21"
"Screen on (unlocked)","13/11/2018","9:10:25 am","0:02:21"
"Screen off","13/11/2018","9:10:23 am","0:00:02"
"Screen on (unlocked)","13/11/2018","9:09:35 am","0:00:48"
