"App name","Date","Time","Duration"
"System UI","13/11/18","8:41:57 AM","0:00:01"
"Followers Assistant","13/11/18","8:41:43 AM","0:00:14"
"Moto App Launcher","13/11/18","8:40:53 AM","0:00:50"
"Screen on (unlocked)","13/11/18","8:40:51 AM","0:00:02"
"Screen on (locked)","13/11/18","8:40:48 AM","0:00:03"
"Screen off (locked)","13/11/18","8:40:34 AM","0:00:14"
"Moto App Launcher","13/11/18","8:40:31 AM","0:00:03"
"System UI","13/11/18","8:40:30 AM","0:00:01"
"Clean Master","13/11/18","8:34:54 AM","0:05:36"
"Screen on (unlocked)","13/11/18","8:34:28 AM","0:00:26"
"Screen on (locked)","13/11/18","8:34:25 AM","0:00:03"
"Screen off (locked)","13/11/18","1:24:33 AM","7:09:52"
"Moto App Launcher","13/11/18","1:24:23 AM","0:00:09"
"System UI","13/11/18","1:24:22 AM","0:00:01"
"Instagram","13/11/18","1:18:25 AM","0:05:58"
"Moto App Launcher","13/11/18","1:18:21 AM","0:00:04"
"System UI","13/11/18","1:18:21 AM","0:00:01"
"Followers Assistant","13/11/18","1:18:00 AM","0:00:20"
"Moto App Launcher","13/11/18","1:17:58 AM","0:00:02"
"Followers Assistant","13/11/18","1:16:39 AM","0:01:19"
"System UI","13/11/18","1:16:37 AM","0:00:01"
"ColorNote","13/11/18","1:16:22 AM","0:00:16"
"System UI","13/11/18","1:16:20 AM","0:00:02"
"Followers Assistant","13/11/18","1:16:16 AM","0:00:04"
"Package installer","13/11/18","1:16:15 AM","0:00:01"
"Followers Assistant","13/11/18","1:16:15 AM","0:00:01"
"Package installer","13/11/18","1:16:12 AM","0:00:02"
"Followers Assistant","13/11/18","1:15:44 AM","0:00:28"
"Google Play Store","13/11/18","1:15:43 AM","0:00:01"
"Followers Assistant","13/11/18","1:15:30 AM","0:00:13"
"Google Play Store","13/11/18","1:14:19 AM","0:01:11"
"Moto App Launcher","13/11/18","1:14:16 AM","0:00:04"
"System UI","13/11/18","1:14:14 AM","0:00:02"
"Clean Master","13/11/18","1:14:11 AM","0:00:02"
"Moto App Launcher","13/11/18","1:14:10 AM","0:00:01"
"Clean Master","13/11/18","1:13:53 AM","0:00:17"
"Package installer","13/11/18","1:13:45 AM","0:00:08"
"Moto App Launcher","13/11/18","1:13:42 AM","0:00:03"
"Followers Assistant","13/11/18","1:13:36 AM","0:00:06"
"System UI","13/11/18","1:13:34 AM","0:00:02"
"Followers Assistant","13/11/18","1:13:11 AM","0:00:23"
"System UI","13/11/18","1:13:10 AM","0:00:01"
"ColorNote","13/11/18","1:13:01 AM","0:00:09"
"Moto App Launcher","13/11/18","1:12:58 AM","0:00:02"
"Followers Assistant","13/11/18","1:12:44 AM","0:00:14"
"Moto App Launcher","13/11/18","1:12:42 AM","0:00:01"
"Followers Assistant","13/11/18","1:12:40 AM","0:00:03"
"Moto App Launcher","13/11/18","1:12:38 AM","0:00:01"
"Followers Assistant","13/11/18","1:11:15 AM","0:01:23"
"Package installer","13/11/18","1:11:15 AM","0:00:01"
"Followers Assistant","13/11/18","1:11:13 AM","0:00:01"
"Package installer","13/11/18","1:11:10 AM","0:00:03"
"Followers Assistant","13/11/18","1:10:54 AM","0:00:16"
"Moto App Launcher","13/11/18","1:10:41 AM","0:00:13"
"System UI","13/11/18","1:10:40 AM","0:00:01"
"Moto App Launcher","13/11/18","1:10:39 AM","0:00:01"
"WhatsApp","13/11/18","1:10:18 AM","0:00:21"
"Moto App Launcher","13/11/18","1:10:13 AM","0:00:05"
"System UI","13/11/18","1:10:12 AM","0:00:01"
"Instagram","13/11/18","1:09:43 AM","0:00:29"
"System UI","13/11/18","1:09:37 AM","0:00:06"
"Instagram","13/11/18","12:51:16 AM","0:18:21"
"Moto App Launcher","13/11/18","12:51:13 AM","0:00:04"
"System UI","13/11/18","12:51:12 AM","0:00:01"
"WhatsApp","13/11/18","12:51:02 AM","0:00:10"
"Moto App Launcher","13/11/18","12:50:46 AM","0:00:16"
"WhatsApp","13/11/18","12:50:22 AM","0:00:25"
"Moto App Launcher","13/11/18","12:50:18 AM","0:00:04"
"System UI","13/11/18","12:50:16 AM","0:00:02"
"Instagram","13/11/18","12:19:50 AM","0:30:26"
"System UI","13/11/18","12:19:49 AM","0:00:01"
"Moto App Launcher","13/11/18","12:19:46 AM","0:00:03"
"Instagram","13/11/18","12:18:17 AM","0:01:29"
"System UI","13/11/18","12:18:16 AM","0:00:01"
"Screen on (unlocked)","13/11/18","12:18:15 AM","0:00:02"
"Moto App Launcher","13/11/18","12:18:14 AM","0:00:00"
"Screen on (locked)","13/11/18","12:18:12 AM","0:00:02"
"Screen off (locked)","13/11/18","12:17:59 AM","0:00:13"
"Moto App Launcher","13/11/18","12:17:52 AM","0:00:07"
"Instagram","13/11/18","12:17:13 AM","0:00:39"
"Moto App Launcher","13/11/18","12:17:08 AM","0:00:05"
"Screen on (unlocked)","13/11/18","12:17:08 AM","0:00:00"
"Screen on (locked)","13/11/18","12:17:07 AM","0:00:01"
"Screen off (locked)","13/11/18","12:16:26 AM","0:00:40"
"Moto App Launcher","13/11/18","12:16:24 AM","0:00:03"
"Instagram","13/11/18","12:12:15 AM","0:04:09"
"System UI","13/11/18","12:12:13 AM","0:00:01"
"Moto App Launcher","13/11/18","12:12:11 AM","0:00:03"
"Instagram","13/11/18","12:08:11 AM","0:03:59"
"Moto App Launcher","13/11/18","12:08:07 AM","0:00:04"
"Screen on (unlocked)","13/11/18","12:08:07 AM","0:00:00"
"Screen on (locked)","13/11/18","12:08:06 AM","0:00:01"
"Screen off (locked)","13/11/18","12:06:52 AM","0:01:13"
"Moto App Launcher","13/11/18","12:06:46 AM","0:00:06"
"Instagram","13/11/18","12:00:33 AM","0:06:13"
"Moto App Launcher","13/11/18","12:00:00 AM","0:00:33"
"Moto App Launcher","12/11/18","11:59:55 PM","0:00:05"
"Screen on (unlocked)","12/11/18","11:59:54 PM","0:00:00"
"Screen on (locked)","12/11/18","11:59:54 PM","0:00:01"
"Screen off (locked)","12/11/18","11:06:47 PM","0:53:07"
"Moto App Launcher","12/11/18","11:06:35 PM","0:00:12"
"System UI","12/11/18","11:06:34 PM","0:00:01"
"WhatsApp","12/11/18","11:06:31 PM","0:00:04"
"Moto App Launcher","12/11/18","11:06:28 PM","0:00:02"
"System UI","12/11/18","11:06:27 PM","0:00:01"
"Instagram","12/11/18","10:49:05 PM","0:17:22"
"System UI","12/11/18","10:49:03 PM","0:00:01"
"WhatsApp","12/11/18","10:47:07 PM","0:01:57"
"Instagram","12/11/18","10:46:43 PM","0:00:24"
"Moto App Launcher","12/11/18","10:46:39 PM","0:00:04"
"System UI","12/11/18","10:46:38 PM","0:00:01"
"WhatsApp","12/11/18","10:46:22 PM","0:00:16"
"Moto App Launcher","12/11/18","10:46:18 PM","0:00:04"
"System UI","12/11/18","10:46:17 PM","0:00:01"
"Moto App Launcher","12/11/18","10:46:15 PM","0:00:02"
"System UI","12/11/18","10:46:14 PM","0:00:01"
"Instagram","12/11/18","10:44:13 PM","0:02:01"
"System UI","12/11/18","10:44:11 PM","0:00:01"
"Moto App Launcher","12/11/18","10:44:11 PM","0:00:01"
"Instagram","12/11/18","10:39:35 PM","0:04:35"
"Moto App Launcher","12/11/18","10:39:31 PM","0:00:04"
"System UI","12/11/18","10:39:30 PM","0:00:01"
"WhatsApp","12/11/18","10:36:27 PM","0:03:03"
"Moto App Launcher","12/11/18","10:36:11 PM","0:00:16"
"Screen on (unlocked)","12/11/18","10:36:10 PM","0:00:00"
"Screen on (locked)","12/11/18","10:36:10 PM","0:00:01"
"Screen off (locked)","12/11/18","9:20:21 PM","1:15:49"
"Moto App Launcher","12/11/18","9:20:18 PM","0:00:04"
"System UI","12/11/18","9:20:16 PM","0:00:01"
"Clean Master","12/11/18","9:15:55 PM","0:04:21"
"Moto App Launcher","12/11/18","9:15:55 PM","0:00:01"
"Screen on (unlocked)","12/11/18","9:15:46 PM","0:00:08"
"Screen on (locked)","12/11/18","9:15:46 PM","0:00:00"
"Screen off (locked)","12/11/18","8:53:24 PM","0:22:22"
"Screen on (locked)","12/11/18","8:53:20 PM","0:00:04"
"Screen off (locked)","12/11/18","8:53:10 PM","0:00:10"
"Moto App Launcher","12/11/18","8:52:59 PM","0:00:10"
"System UI","12/11/18","8:52:59 PM","0:00:01"
"WhatsApp","12/11/18","8:52:08 PM","0:00:51"
"Moto App Launcher","12/11/18","8:52:05 PM","0:00:02"
"System UI","12/11/18","8:52:04 PM","0:00:01"
"Hotstar","12/11/18","8:49:53 PM","0:02:11"
"System UI","12/11/18","8:49:40 PM","0:00:13"
"Instagram","12/11/18","8:48:40 PM","0:00:59"
"WhatsApp","12/11/18","8:48:38 PM","0:00:02"
"Instagram","12/11/18","8:40:26 PM","0:08:12"
"Moto App Launcher","12/11/18","8:40:17 PM","0:00:09"
"Hotstar","12/11/18","8:36:58 PM","0:03:19"
"System UI","12/11/18","8:36:57 PM","0:00:01"
"Moto App Launcher","12/11/18","8:36:55 PM","0:00:02"
"Screen on (unlocked)","12/11/18","8:36:55 PM","0:00:00"
"Screen on (locked)","12/11/18","8:36:54 PM","0:00:02"
"Screen off (locked)","12/11/18","8:35:00 PM","0:01:54"
"Moto App Launcher","12/11/18","8:34:56 PM","0:00:05"
"Hotstar","12/11/18","8:33:52 PM","0:01:04"
"System UI","12/11/18","8:33:51 PM","0:00:01"
"Moto App Launcher","12/11/18","8:33:47 PM","0:00:04"
"Screen on (unlocked)","12/11/18","8:33:45 PM","0:00:01"
"Screen on (locked)","12/11/18","8:33:44 PM","0:00:01"
"Screen off (locked)","12/11/18","8:19:39 PM","0:14:05"
"Moto App Launcher","12/11/18","8:19:31 PM","0:00:08"
"Hotstar","12/11/18","7:59:42 PM","0:19:49"
"System UI","12/11/18","7:59:39 PM","0:00:04"
"Screen on (unlocked)","12/11/18","7:59:39 PM","0:00:00"
"Screen on (locked)","12/11/18","7:59:38 PM","0:00:00"
"Screen off (locked)","12/11/18","7:57:24 PM","0:02:14"
"Screen on (locked)","12/11/18","7:57:14 PM","0:00:11"
"Screen off (locked)","12/11/18","7:56:43 PM","0:00:30"
"Moto App Launcher","12/11/18","7:56:33 PM","0:00:10"
"Hotstar","12/11/18","7:52:42 PM","0:03:51"
"System UI","12/11/18","7:52:42 PM","0:00:01"
"Moto App Launcher","12/11/18","7:52:41 PM","0:00:01"
"Screen on (unlocked)","12/11/18","7:52:41 PM","0:00:00"
"Screen on (locked)","12/11/18","7:52:39 PM","0:00:02"
"Screen off (locked)","12/11/18","7:52:36 PM","0:00:02"
"Screen on (locked)","12/11/18","7:52:25 PM","0:00:11"
"Screen off (locked)","12/11/18","7:49:45 PM","0:02:41"
"Moto App Launcher","12/11/18","7:49:38 PM","0:00:06"
"System UI","12/11/18","7:49:36 PM","0:00:02"
"WhatsApp","12/11/18","7:49:24 PM","0:00:12"
"Moto App Launcher","12/11/18","7:49:23 PM","0:00:01"
"Hotstar","12/11/18","7:48:57 PM","0:00:25"
"Moto App Launcher","12/11/18","7:48:49 PM","0:00:09"
"Screen on (unlocked)","12/11/18","7:48:48 PM","0:00:00"
"Screen on (locked)","12/11/18","7:48:47 PM","0:00:01"
"Screen off (locked)","12/11/18","7:36:49 PM","0:11:59"
"Moto App Launcher","12/11/18","7:36:41 PM","0:00:08"
"System UI","12/11/18","7:36:40 PM","0:00:01"
"Hotstar","12/11/18","7:35:51 PM","0:00:49"
"Moto App Launcher","12/11/18","7:35:38 PM","0:00:13"
"System UI","12/11/18","7:35:36 PM","0:00:02"
"WhatsApp","12/11/18","7:35:32 PM","0:00:04"
"Moto App Launcher","12/11/18","7:35:27 PM","0:00:05"
"Screen on (unlocked)","12/11/18","7:35:27 PM","0:00:00"
"Screen on (locked)","12/11/18","7:35:26 PM","0:00:01"
"Screen off (locked)","12/11/18","7:25:36 PM","0:09:50"
"Moto App Launcher","12/11/18","7:24:25 PM","0:01:11"
"WhatsApp","12/11/18","7:24:07 PM","0:00:18"
"Moto App Launcher","12/11/18","7:24:06 PM","0:00:01"
"System UI","12/11/18","7:24:04 PM","0:00:02"
"Contacts","12/11/18","7:24:03 PM","0:00:01"
"Phone","12/11/18","7:23:44 PM","0:00:19"
"Contacts","12/11/18","7:23:42 PM","0:00:01"
"Call Management","12/11/18","7:23:41 PM","0:00:01"
"Contacts","12/11/18","7:23:33 PM","0:00:08"
"Moto App Launcher","12/11/18","7:23:31 PM","0:00:02"
"System UI","12/11/18","7:23:30 PM","0:00:01"
"Messages","12/11/18","7:22:57 PM","0:00:34"
"Moto App Launcher","12/11/18","7:22:54 PM","0:00:03"
"System UI","12/11/18","7:22:52 PM","0:00:01"
"Moto App Launcher","12/11/18","7:22:52 PM","0:00:01"
"Google Play Store","12/11/18","7:21:13 PM","0:01:39"
"Moto App Launcher","12/11/18","7:21:08 PM","0:00:05"
"System UI","12/11/18","7:21:07 PM","0:00:01"
"WhatsApp","12/11/18","7:20:33 PM","0:00:34"
"Moto App Launcher","12/11/18","7:20:22 PM","0:00:11"
"System UI","12/11/18","7:20:21 PM","0:00:01"
"Contacts","12/11/18","7:20:19 PM","0:00:02"
"Phone","12/11/18","7:16:42 PM","0:03:37"
"Contacts","12/11/18","7:16:37 PM","0:00:05"
"Moto App Launcher","12/11/18","7:16:36 PM","0:00:02"
"Phone","12/11/18","7:03:50 PM","0:12:45"
"Contacts","12/11/18","7:03:40 PM","0:00:10"
"Moto App Launcher","12/11/18","7:03:34 PM","0:00:06"
"Screen on (unlocked)","12/11/18","7:03:34 PM","0:00:00"
"Screen on (locked)","12/11/18","7:03:33 PM","0:00:01"
"Screen off (locked)","12/11/18","6:56:53 PM","0:06:40"
"Moto App Launcher","12/11/18","6:56:47 PM","0:00:06"
"System UI","12/11/18","6:56:46 PM","0:00:01"
"WhatsApp","12/11/18","6:56:39 PM","0:00:06"
"Screen on (unlocked)","12/11/18","6:56:37 PM","0:00:02"
"Moto App Launcher","12/11/18","6:56:37 PM","0:00:00"
"Screen on (locked)","12/11/18","6:56:36 PM","0:00:01"
"Screen off (locked)","12/11/18","6:54:12 PM","0:02:24"
"Moto App Launcher","12/11/18","6:54:09 PM","0:00:03"
"System UI","12/11/18","6:54:08 PM","0:00:01"
"WhatsApp","12/11/18","6:53:22 PM","0:00:46"
"Moto App Launcher","12/11/18","6:53:12 PM","0:00:11"
"WhatsApp","12/11/18","6:52:02 PM","0:01:09"
"Moto App Launcher","12/11/18","6:51:56 PM","0:00:06"
"WhatsApp","12/11/18","6:51:50 PM","0:00:06"
"Screen on (unlocked)","12/11/18","6:51:50 PM","0:00:01"
"Screen off","12/11/18","6:51:46 PM","0:00:03"
"Screen off (locked)","12/11/18","6:51:22 PM","0:00:24"
"Moto App Launcher","12/11/18","6:51:15 PM","0:00:07"
"WhatsApp","12/11/18","6:49:31 PM","0:01:43"
"Moto App Launcher","12/11/18","6:49:29 PM","0:00:03"
"Google Play Store","12/11/18","6:49:07 PM","0:00:21"
"Moto App Launcher","12/11/18","6:48:59 PM","0:00:08"
"System UI","12/11/18","6:48:58 PM","0:00:01"
"WhatsApp","12/11/18","6:48:57 PM","0:00:01"
"Instagram","12/11/18","6:48:47 PM","0:00:10"
"System UI","12/11/18","6:48:46 PM","0:00:01"
"WhatsApp","12/11/18","6:48:30 PM","0:00:16"
"Instagram","12/11/18","6:44:37 PM","0:03:54"
"System UI","12/11/18","6:44:36 PM","0:00:01"
"WhatsApp","12/11/18","6:43:41 PM","0:00:55"
"Instagram","12/11/18","6:41:57 PM","0:01:44"
"System UI","12/11/18","6:41:55 PM","0:00:02"
"WhatsApp","12/11/18","6:40:57 PM","0:00:58"
"Instagram","12/11/18","6:40:15 PM","0:00:42"
"Moto App Launcher","12/11/18","6:39:54 PM","0:00:21"
"System UI","12/11/18","6:39:53 PM","0:00:01"
"Contacts","12/11/18","6:38:55 PM","0:00:58"
"Moto App Launcher","12/11/18","6:38:54 PM","0:00:01"
"Instagram","12/11/18","6:38:50 PM","0:00:04"
"System UI","12/11/18","6:38:49 PM","0:00:01"
"WhatsApp","12/11/18","6:36:14 PM","0:02:35"
"Instagram","12/11/18","6:35:35 PM","0:00:40"
"Moto App Launcher","12/11/18","6:34:52 PM","0:00:42"
"Screen on (unlocked)","12/11/18","6:34:35 PM","0:00:17"
"Screen on (locked)","12/11/18","6:34:33 PM","0:00:03"
"Screen off (locked)","12/11/18","6:03:42 PM","0:30:50"
"Screen on (locked)","12/11/18","6:03:33 PM","0:00:09"
"Screen off (locked)","12/11/18","5:30:24 PM","0:33:08"
"Clock","12/11/18","5:30:04 PM","0:00:20"
"Screen on (locked)","12/11/18","5:30:03 PM","0:00:01"
"Screen off (locked)","12/11/18","4:18:58 PM","1:11:05"
"Moto App Launcher","12/11/18","4:18:50 PM","0:00:08"
"System UI","12/11/18","4:18:48 PM","0:00:01"
"Clock","12/11/18","4:18:45 PM","0:00:03"
"Screen on (unlocked)","12/11/18","4:18:44 PM","0:00:02"
"Moto App Launcher","12/11/18","4:18:43 PM","0:00:00"
"Screen on (locked)","12/11/18","4:18:41 PM","0:00:03"
"Screen off (locked)","12/11/18","4:17:20 PM","0:01:20"
"Moto App Launcher","12/11/18","4:17:14 PM","0:00:07"
"Screen on (unlocked)","12/11/18","4:17:14 PM","0:00:00"
"Screen on (locked)","12/11/18","4:17:10 PM","0:00:04"
"Screen off (locked)","12/11/18","4:16:57 PM","0:00:13"
"Moto App Launcher","12/11/18","4:16:55 PM","0:00:02"
"System UI","12/11/18","4:16:54 PM","0:00:01"
"Clock","12/11/18","4:16:47 PM","0:00:06"
"Moto App Launcher","12/11/18","4:16:44 PM","0:00:04"
"Screen on (unlocked)","12/11/18","4:16:44 PM","0:00:00"
"Screen on (locked)","12/11/18","4:16:41 PM","0:00:03"
"Screen off (locked)","12/11/18","4:16:30 PM","0:00:10"
"Screen on (locked)","12/11/18","4:16:28 PM","0:00:03"
"Screen off (locked)","12/11/18","4:15:15 PM","0:01:13"
"Screen on (locked)","12/11/18","4:15:07 PM","0:00:08"
"Screen off (locked)","12/11/18","4:14:13 PM","0:00:53"
"Screen on (locked)","12/11/18","4:14:08 PM","0:00:05"
"Screen off (locked)","12/11/18","4:13:59 PM","0:00:09"
"Screen on (locked)","12/11/18","4:13:35 PM","0:00:24"
"Screen off (locked)","12/11/18","4:13:22 PM","0:00:14"
"Moto App Launcher","12/11/18","4:13:19 PM","0:00:02"
"System UI","12/11/18","4:13:19 PM","0:00:01"
"Clock","12/11/18","4:13:00 PM","0:00:18"
"Moto App Launcher","12/11/18","4:12:56 PM","0:00:04"
"System UI","12/11/18","4:12:55 PM","0:00:01"
"Screen on (unlocked)","12/11/18","4:12:48 PM","0:00:07"
"Screen on (locked)","12/11/18","4:12:47 PM","0:00:01"
"Moto App Launcher","12/11/18","4:12:26 PM","0:00:21"
"System UI","12/11/18","4:12:25 PM","0:00:01"
"YouTube","12/11/18","4:00:16 PM","0:12:09"
"Moto App Launcher","12/11/18","4:00:12 PM","0:00:04"
"System UI","12/11/18","4:00:12 PM","0:00:01"
"WhatsApp","12/11/18","3:57:59 PM","0:02:13"
"Moto App Launcher","12/11/18","3:57:57 PM","0:00:01"
"System UI","12/11/18","3:57:56 PM","0:00:01"
"A+ Gallery","12/11/18","3:53:47 PM","0:04:09"
"Moto App Launcher","12/11/18","3:53:46 PM","0:00:01"
"Screen on (unlocked)","12/11/18","3:53:46 PM","0:00:00"
"Screen on (locked)","12/11/18","3:53:43 PM","0:00:03"
"Screen off (locked)","12/11/18","3:51:21 PM","0:02:22"
"Screen on (locked)","12/11/18","3:51:14 PM","0:00:07"
"Screen off (locked)","12/11/18","3:50:52 PM","0:00:21"
"Moto App Launcher","12/11/18","3:50:39 PM","0:00:14"
"System UI","12/11/18","3:50:38 PM","0:00:01"
"WhatsApp","12/11/18","3:49:45 PM","0:00:53"
"Moto App Launcher","12/11/18","3:49:39 PM","0:00:06"
"System UI","12/11/18","3:49:37 PM","0:00:01"
"Instagram","12/11/18","3:49:31 PM","0:00:06"
"System UI","12/11/18","3:49:30 PM","0:00:01"
"Instagram","12/11/18","3:20:20 PM","0:29:11"
"Moto App Launcher","12/11/18","3:20:16 PM","0:00:04"
"System UI","12/11/18","3:20:15 PM","0:00:01"
"WhatsApp","12/11/18","3:19:19 PM","0:00:56"
"System UI","12/11/18","3:19:18 PM","0:00:01"
"WhatsApp","12/11/18","3:18:35 PM","0:00:43"
"Moto App Launcher","12/11/18","3:18:33 PM","0:00:02"
"Instagram","12/11/18","3:17:47 PM","0:00:46"
"Moto App Launcher","12/11/18","3:17:24 PM","0:00:23"
"Chrome","12/11/18","3:08:16 PM","0:09:09"
"Moto App Launcher","12/11/18","3:08:14 PM","0:00:02"
"Chrome","12/11/18","3:07:53 PM","0:00:21"
"Moto App Launcher","12/11/18","3:07:11 PM","0:00:42"
"Chrome","12/11/18","3:05:59 PM","0:01:12"
"Moto App Launcher","12/11/18","3:05:31 PM","0:00:28"
"Chrome","12/11/18","3:03:48 PM","0:01:43"
"Moto App Launcher","12/11/18","3:01:45 PM","0:02:03"
"System UI","12/11/18","3:01:44 PM","0:00:01"
"Chrome","12/11/18","2:58:13 PM","0:03:31"
"Gmail","12/11/18","2:58:09 PM","0:00:04"
"Chrome","12/11/18","2:58:05 PM","0:00:05"
"Gmail","12/11/18","2:58:00 PM","0:00:05"
"Chrome","12/11/18","2:56:15 PM","0:01:45"
"Gmail","12/11/18","2:55:46 PM","0:00:29"
"Chrome","12/11/18","2:55:01 PM","0:00:45"
"Gmail","12/11/18","2:52:42 PM","0:02:19"
"Moto App Launcher","12/11/18","2:52:09 PM","0:00:33"
"Screen on (unlocked)","12/11/18","2:52:02 PM","0:00:07"
"Screen on (locked)","12/11/18","2:51:56 PM","0:00:07"
"Screen off (locked)","12/11/18","2:28:07 PM","0:23:49"
"Screen on (locked)","12/11/18","2:27:45 PM","0:00:22"
"Screen off (locked)","12/11/18","2:27:27 PM","0:00:18"
"Moto App Launcher","12/11/18","2:27:16 PM","0:00:11"
"Screen on (unlocked)","12/11/18","2:27:15 PM","0:00:01"
"Screen off","12/11/18","2:27:14 PM","0:00:01"
"Screen off (locked)","12/11/18","2:08:40 PM","0:18:35"
"Moto App Launcher","12/11/18","2:08:33 PM","0:00:06"
"System UI","12/11/18","2:08:33 PM","0:00:01"
"WhatsApp","12/11/18","2:08:26 PM","0:00:06"
"Moto App Launcher","12/11/18","2:08:20 PM","0:00:06"
"Screen on (unlocked)","12/11/18","2:08:19 PM","0:00:00"
"Screen on (locked)","12/11/18","2:08:17 PM","0:00:02"
"Screen off (locked)","12/11/18","2:08:16 PM","0:00:01"
"Moto App Launcher","12/11/18","2:08:06 PM","0:00:10"
"System UI","12/11/18","2:08:05 PM","0:00:01"
"Instagram","12/11/18","1:51:45 PM","0:16:20"
"System UI","12/11/18","1:51:44 PM","0:00:01"
"WhatsApp","12/11/18","1:51:34 PM","0:00:09"
"Instagram","12/11/18","1:51:13 PM","0:00:21"
"System UI","12/11/18","1:51:13 PM","0:00:01"
"WhatsApp","12/11/18","1:49:34 PM","0:01:38"
"Instagram","12/11/18","1:49:17 PM","0:00:18"
"System UI","12/11/18","1:49:16 PM","0:00:01"
"WhatsApp","12/11/18","1:48:23 PM","0:00:53"
"Instagram","12/11/18","1:43:42 PM","0:04:41"
"Moto App Launcher","12/11/18","1:43:14 PM","0:00:29"
"Screen on (unlocked)","12/11/18","1:43:04 PM","0:00:10"
"Screen on (locked)","12/11/18","1:42:59 PM","0:00:04"
"Screen off (locked)","12/11/18","1:25:18 PM","0:17:41"
"Moto App Launcher","12/11/18","1:25:09 PM","0:00:10"
"System UI","12/11/18","1:25:08 PM","0:00:01"
"WhatsApp","12/11/18","1:22:55 PM","0:02:13"
"Moto App Launcher","12/11/18","1:22:54 PM","0:00:01"
"System UI","12/11/18","1:22:53 PM","0:00:01"
"Adobe Acrobat","12/11/18","1:18:06 PM","0:04:47"
"Moto App Launcher","12/11/18","1:18:04 PM","0:00:02"
"System UI","12/11/18","1:18:02 PM","0:00:02"
"Moto App Launcher","12/11/18","1:17:46 PM","0:00:16"
"System UI","12/11/18","1:17:44 PM","0:00:01"
"WhatsApp","12/11/18","1:16:40 PM","0:01:04"
"Moto App Launcher","12/11/18","1:16:39 PM","0:00:01"
"System UI","12/11/18","1:16:37 PM","0:00:01"
"Adobe Acrobat","12/11/18","1:14:45 PM","0:01:53"
"Moto App Launcher","12/11/18","1:14:31 PM","0:00:13"
"Screen on (unlocked)","12/11/18","1:14:31 PM","0:00:00"
"Screen on (locked)","12/11/18","1:14:29 PM","0:00:02"
"Screen off (locked)","12/11/18","1:08:51 PM","0:05:38"
"Moto App Launcher","12/11/18","1:08:40 PM","0:00:11"
"WhatsApp","12/11/18","1:08:01 PM","0:00:39"
"Moto App Launcher","12/11/18","1:08:00 PM","0:00:01"
"System UI","12/11/18","1:07:56 PM","0:00:04"
"Chrome","12/11/18","1:06:39 PM","0:01:17"
"Phone","12/11/18","1:06:14 PM","0:00:24"
"Moto App Launcher","12/11/18","1:06:14 PM","0:00:01"
"Chrome","12/11/18","1:05:30 PM","0:00:43"
"Adobe Acrobat","12/11/18","1:05:23 PM","0:00:08"
"Chrome","12/11/18","1:05:20 PM","0:00:02"
"Adobe Acrobat","12/11/18","1:05:05 PM","0:00:15"
"Chrome","12/11/18","1:01:03 PM","0:04:02"
"Stupidsid Study Resources","12/11/18","1:00:09 PM","0:00:52"
