"App name","Date","Time","Duration"
"Screen on (unlocked)","11/7/18","12:33:54 PM","0:00:00"
"Screen on (locked)","11/7/18","12:33:53 PM","0:00:02"
"Screen off (locked)","11/7/18","12:33:46 PM","0:00:07"
"Trebuchet","11/7/18","12:33:44 PM","0:00:02"
"System UI","11/7/18","12:33:42 PM","0:00:01"
"Trebuchet","11/7/18","12:33:41 PM","0:00:01"
"Phone","11/7/18","12:33:27 PM","0:00:15"
"Instagram","11/7/18","12:32:50 PM","0:00:37"
"Trebuchet","11/7/18","12:32:49 PM","0:00:01"
"System UI","11/7/18","12:32:48 PM","0:00:01"
"Trebuchet","11/7/18","12:32:47 PM","0:00:00"
"Phone","11/7/18","12:32:20 PM","0:00:28"
"Screen on (unlocked)","11/7/18","12:32:18 PM","0:00:02"
"Trebuchet","11/7/18","12:32:18 PM","0:00:00"
"Phone","11/7/18","12:31:18 PM","0:00:59"
"Screen on (locked)","11/7/18","12:31:17 PM","0:00:01"
"Screen off (locked)","11/7/18","12:30:57 PM","0:00:20"
"Screen on (locked)","11/7/18","12:30:53 PM","0:00:04"
"Screen off (locked)","11/7/18","12:30:34 PM","0:00:20"
"Trebuchet","11/7/18","12:30:32 PM","0:00:02"
"Screen on (unlocked)","11/7/18","12:30:32 PM","0:00:00"
"Phone","11/7/18","12:29:17 PM","0:01:15"
"Screen on (locked)","11/7/18","12:29:16 PM","0:00:01"
"Screen off (locked)","11/7/18","12:17:00 PM","0:12:16"
"Trebuchet","11/7/18","12:16:58 PM","0:00:02"
"System UI","11/7/18","12:16:58 PM","0:00:01"
"Trebuchet","11/7/18","12:16:56 PM","0:00:01"
"Lite","11/7/18","12:16:53 PM","0:00:03"
"Trebuchet","11/7/18","12:16:52 PM","0:00:01"
"System UI","11/7/18","12:16:51 PM","0:00:01"
"DAWebmail","11/7/18","12:16:49 PM","0:00:02"
"Trebuchet","11/7/18","12:16:47 PM","0:00:01"
"System UI","11/7/18","12:16:46 PM","0:00:01"
"Trebuchet","11/7/18","12:16:46 PM","0:00:01"
"Instagram","11/7/18","12:16:32 PM","0:00:14"
"Trebuchet","11/7/18","12:16:30 PM","0:00:02"
"WhatsApp","11/7/18","12:16:27 PM","0:00:03"
"Trebuchet","11/7/18","12:16:23 PM","0:00:04"
"System UI","11/7/18","12:16:22 PM","0:00:01"
"Trebuchet","11/7/18","12:16:21 PM","0:00:01"
"Instagram","11/7/18","12:15:24 PM","0:00:57"
"Phone","11/7/18","12:15:19 PM","0:00:04"
"Trebuchet","11/7/18","12:15:19 PM","0:00:01"
"System UI","11/7/18","12:15:17 PM","0:00:01"
"WhatsApp","11/7/18","12:15:07 PM","0:00:10"
"Trebuchet","11/7/18","12:15:05 PM","0:00:02"
"Screen on (unlocked)","11/7/18","12:15:05 PM","0:00:00"
"Screen on (locked)","11/7/18","12:15:02 PM","0:00:02"
"Screen off (locked)","11/7/18","12:06:41 PM","0:08:21"
"Trebuchet","11/7/18","12:06:34 PM","0:00:07"
"Phone","11/7/18","12:06:02 PM","0:00:32"
"Trebuchet","11/7/18","12:06:01 PM","0:00:01"
"Screen on (unlocked)","11/7/18","12:06:01 PM","0:00:00"
"Screen on (locked)","11/7/18","12:05:59 PM","0:00:02"
"Screen off (locked)","11/7/18","11:57:07 AM","0:08:52"
"Trebuchet","11/7/18","11:57:05 AM","0:00:02"
"System UI","11/7/18","11:57:04 AM","0:00:01"
"Trebuchet","11/7/18","11:57:04 AM","0:00:00"
"Phone","11/7/18","11:56:30 AM","0:00:34"
"Screen on (unlocked)","11/7/18","11:56:29 AM","0:00:01"
"Screen on (locked)","11/7/18","11:56:26 AM","0:00:03"
"Screen off (locked)","11/7/18","11:52:25 AM","0:04:01"
"Trebuchet","11/7/18","11:52:03 AM","0:00:23"
"System UI","11/7/18","11:52:02 AM","0:00:01"
"Trebuchet","11/7/18","11:52:01 AM","0:00:01"
"Phone","11/7/18","11:51:44 AM","0:00:17"
"Trebuchet","11/7/18","11:51:43 AM","0:00:01"
"JioMusic","11/7/18","11:51:42 AM","0:00:01"
"Phone","11/7/18","11:51:02 AM","0:00:40"
"JioMusic","11/7/18","11:50:56 AM","0:00:06"
"Trebuchet","11/7/18","11:50:53 AM","0:00:03"
"System UI","11/7/18","11:50:52 AM","0:00:01"
"Trebuchet","11/7/18","11:50:52 AM","0:00:01"
"Lite","11/7/18","11:50:49 AM","0:00:03"
"Trebuchet","11/7/18","11:50:48 AM","0:00:01"
"Instagram","11/7/18","11:50:27 AM","0:00:21"
"Trebuchet","11/7/18","11:50:25 AM","0:00:02"
"Screen on (unlocked)","11/7/18","11:50:24 AM","0:00:00"
"Screen on (locked)","11/7/18","11:50:22 AM","0:00:02"
"Screen off (locked)","11/7/18","11:49:30 AM","0:00:52"
"Trebuchet","11/7/18","11:49:28 AM","0:00:03"
"System UI","11/7/18","11:49:27 AM","0:00:01"
"Trebuchet","11/7/18","11:49:26 AM","0:00:00"
"Instagram","11/7/18","11:48:27 AM","0:00:59"
"Trebuchet","11/7/18","11:48:25 AM","0:00:02"
"WhatsApp","11/7/18","11:48:14 AM","0:00:11"
"Trebuchet","11/7/18","11:48:13 AM","0:00:01"
"System UI","11/7/18","11:48:13 AM","0:00:01"
"Trebuchet","11/7/18","11:48:12 AM","0:00:01"
"WhatsApp","11/7/18","11:47:59 AM","0:00:13"
"Trebuchet","11/7/18","11:47:56 AM","0:00:04"
"Screen on (unlocked)","11/7/18","11:47:56 AM","0:00:00"
"Screen on (locked)","11/7/18","11:47:54 AM","0:00:02"
"Screen off (locked)","11/7/18","11:31:27 AM","0:16:27"
"Screen on (unlocked)","11/7/18","11:31:22 AM","0:00:04"
"Trebuchet","11/7/18","11:31:22 AM","0:00:00"
"Screen on (locked)","11/7/18","11:31:21 AM","0:00:01"
"Screen off (locked)","11/7/18","11:31:20 AM","0:00:01"
"Screen on (locked)","11/7/18","11:31:16 AM","0:00:04"
"Screen off (locked)","11/7/18","11:30:21 AM","0:00:55"
"Screen on (locked)","11/7/18","11:30:18 AM","0:00:03"
"Screen off (locked)","11/7/18","11:26:02 AM","0:04:15"
"Trebuchet","11/7/18","11:25:55 AM","0:00:08"
"Screen on (unlocked)","11/7/18","11:25:54 AM","0:00:00"
"Screen on (locked)","11/7/18","11:25:52 AM","0:00:02"
"Screen off (locked)","11/7/18","11:25:13 AM","0:00:39"
"Screen on (locked)","11/7/18","11:24:12 AM","0:01:01"
"Screen off (locked)","11/7/18","11:22:46 AM","0:01:25"
"Screen on (unlocked)","11/7/18","11:22:44 AM","0:00:02"
"Screen on (locked)","11/7/18","11:22:43 AM","0:00:01"
"Trebuchet","11/7/18","11:22:41 AM","0:00:02"
"Screen on (unlocked)","11/7/18","11:22:41 AM","0:00:00"
"Screen on (locked)","11/7/18","11:22:40 AM","0:00:01"
"Screen off (locked)","11/7/18","11:17:44 AM","0:04:56"
"Trebuchet","11/7/18","11:17:37 AM","0:00:06"
"Screen on (unlocked)","11/7/18","11:17:37 AM","0:00:00"
"Screen on (locked)","11/7/18","11:17:27 AM","0:00:10"
"Screen off (locked)","11/7/18","11:17:26 AM","0:00:01"
"Screen on (locked)","11/7/18","11:17:23 AM","0:00:03"
"Screen off (locked)","11/7/18","11:17:13 AM","0:00:10"
"Screen on (unlocked)","11/7/18","11:17:07 AM","0:00:06"
"Screen on (locked)","11/7/18","11:17:04 AM","0:00:03"
"Trebuchet","11/7/18","11:17:02 AM","0:00:02"
"System UI","11/7/18","11:17:00 AM","0:00:01"
"Trebuchet","11/7/18","11:16:59 AM","0:00:01"
"Phone","11/7/18","11:13:05 AM","0:03:54"
"Trebuchet","11/7/18","11:13:04 AM","0:00:01"
"Phone","11/7/18","11:11:15 AM","0:01:49"
"Screen on (unlocked)","11/7/18","11:11:14 AM","0:00:00"
"Screen on (locked)","11/7/18","11:11:07 AM","0:00:08"
"Screen off (locked)","11/7/18","11:10:05 AM","0:01:02"
"Screen on (locked)","11/7/18","11:10:01 AM","0:00:04"
"Screen off (locked)","11/7/18","11:06:12 AM","0:03:49"
"Phone","11/7/18","11:04:51 AM","0:01:21"
"Screen on (locked)","11/7/18","11:04:50 AM","0:00:01"
"Screen off (locked)","11/7/18","11:04:42 AM","0:00:08"
"Phone","11/7/18","11:04:30 AM","0:00:12"
"Trebuchet","11/7/18","11:04:27 AM","0:00:03"
"Screen on (unlocked)","11/7/18","11:04:26 AM","0:00:02"
"Truecaller","11/7/18","11:04:25 AM","0:00:00"
"Screen on (locked)","11/7/18","11:04:22 AM","0:00:03"
"Screen off (locked)","11/7/18","10:45:34 AM","0:18:48"
"Phone","11/7/18","10:43:46 AM","0:01:48"
"Screen on (locked)","11/7/18","10:43:46 AM","0:00:01"
"Screen off (locked)","11/7/18","10:34:46 AM","0:09:00"
"Trebuchet","11/7/18","10:34:41 AM","0:00:04"
"Screen on (unlocked)","11/7/18","10:34:41 AM","0:00:00"
"Screen on (locked)","11/7/18","10:34:39 AM","0:00:02"
"Screen off (locked)","11/7/18","10:34:36 AM","0:00:02"
"Trebuchet","11/7/18","10:34:34 AM","0:00:02"
"System UI","11/7/18","10:34:33 AM","0:00:01"
"Trebuchet","11/7/18","10:34:33 AM","0:00:00"
"Lite","11/7/18","10:33:43 AM","0:00:50"
"Trebuchet","11/7/18","10:33:41 AM","0:00:01"
"System UI","11/7/18","10:33:40 AM","0:00:01"
"Trebuchet","11/7/18","10:33:40 AM","0:00:01"
"DAWebmail","11/7/18","10:33:22 AM","0:00:18"
"Trebuchet","11/7/18","10:33:20 AM","0:00:01"
"System UI","11/7/18","10:33:19 AM","0:00:01"
"Trebuchet","11/7/18","10:33:18 AM","0:00:01"
"WhatsApp","11/7/18","10:32:30 AM","0:00:49"
"Trebuchet","11/7/18","10:32:28 AM","0:00:01"
"System UI","11/7/18","10:32:27 AM","0:00:01"
"Trebuchet","11/7/18","10:32:26 AM","0:00:00"
"WhatsApp","11/7/18","10:31:02 AM","0:01:25"
"Trebuchet","11/7/18","10:31:01 AM","0:00:01"
"Instagram","11/7/18","10:28:34 AM","0:02:27"
"Screen on (unlocked)","11/7/18","10:28:30 AM","0:00:04"
"Trebuchet","11/7/18","10:28:29 AM","0:00:00"
"Screen on (locked)","11/7/18","10:28:28 AM","0:00:01"
"Screen off (locked)","11/7/18","10:15:06 AM","0:13:22"
"Trebuchet","11/7/18","10:15:01 AM","0:00:05"
"Screen on (unlocked)","11/7/18","10:15:01 AM","0:00:00"
"Screen on (locked)","11/7/18","10:14:57 AM","0:00:04"
"Screen off (locked)","11/7/18","10:14:57 AM","0:00:01"
"Screen on (unlocked)","11/7/18","10:14:35 AM","0:00:22"
"Trebuchet","11/7/18","10:14:35 AM","0:00:00"
"Screen on (locked)","11/7/18","10:14:33 AM","0:00:01"
"Screen off (locked)","11/7/18","10:01:47 AM","0:12:46"
"Screen on (locked)","11/7/18","10:01:41 AM","0:00:06"
"Screen off (locked)","11/7/18","9:53:37 AM","0:08:04"
"Trebuchet","11/7/18","9:53:28 AM","0:00:09"
"System UI","11/7/18","9:53:27 AM","0:00:01"
"Trebuchet","11/7/18","9:53:26 AM","0:00:01"
"WhatsApp","11/7/18","9:53:14 AM","0:00:12"
"System UI","11/7/18","9:53:13 AM","0:00:01"
"Trebuchet","11/7/18","9:53:12 AM","0:00:01"
"WhatsApp","11/7/18","9:53:03 AM","0:00:09"
"Trebuchet","11/7/18","9:53:01 AM","0:00:02"
"WhatsApp","11/7/18","9:52:46 AM","0:00:15"
"Trebuchet","11/7/18","9:52:41 AM","0:00:05"
"Screen on (unlocked)","11/7/18","9:52:40 AM","0:00:00"
"Screen on (locked)","11/7/18","9:52:39 AM","0:00:01"
"Screen off (locked)","11/7/18","9:52:37 AM","0:00:02"
"Screen on (locked)","11/7/18","9:52:35 AM","0:00:03"
"Screen off (locked)","11/7/18","9:48:35 AM","0:04:00"
"Screen on (locked)","11/7/18","9:48:31 AM","0:00:03"
"Screen off (locked)","11/7/18","9:48:24 AM","0:00:08"
"Screen on (locked)","11/7/18","9:48:22 AM","0:00:01"
"Screen off (locked)","11/7/18","9:45:53 AM","0:02:29"
"Screen on (locked)","11/7/18","9:45:43 AM","0:00:11"
"Screen off (locked)","11/7/18","9:02:58 AM","0:42:45"
"Screen on (locked)","11/7/18","9:02:51 AM","0:00:07"
"Screen off (locked)","11/7/18","9:02:48 AM","0:00:03"
"Screen on (locked)","11/7/18","9:02:41 AM","0:00:06"
"Screen off (locked)","11/7/18","9:02:31 AM","0:00:10"
"Screen on (locked)","11/7/18","9:02:29 AM","0:00:02"
"Screen off (locked)","11/7/18","8:55:38 AM","0:06:51"
"Trebuchet","11/7/18","8:55:27 AM","0:00:11"
"System UI","11/7/18","8:55:25 AM","0:00:02"
"Gallery","11/7/18","8:55:25 AM","0:00:01"
"WhatsApp","11/7/18","8:54:47 AM","0:00:38"
"Gallery","11/7/18","8:54:41 AM","0:00:04"
"Gallery","11/7/18","8:54:34 AM","0:00:05"
"Trebuchet","11/7/18","8:54:30 AM","0:00:05"
"WhatsApp","11/7/18","8:52:11 AM","0:02:19"
"Trebuchet","11/7/18","8:52:05 AM","0:00:07"
"Screen on (unlocked)","11/7/18","8:52:04 AM","0:00:01"
"Screen on (locked)","11/7/18","8:52:04 AM","0:00:00"
"Screen off (locked)","11/7/18","8:40:54 AM","0:11:09"
"Trebuchet","11/7/18","8:40:53 AM","0:00:01"
"System UI","11/7/18","8:40:52 AM","0:00:01"
"WhatsApp","11/7/18","8:38:31 AM","0:02:21"
"Trebuchet","11/7/18","8:38:24 AM","0:00:07"
"WhatsApp","11/7/18","8:37:56 AM","0:00:28"
"Trebuchet","11/7/18","8:37:47 AM","0:00:09"
"System UI","11/7/18","8:37:47 AM","0:00:01"
"Trebuchet","11/7/18","8:37:46 AM","0:00:01"
"Instagram","11/7/18","8:37:38 AM","0:00:08"
"System UI","11/7/18","8:37:36 AM","0:00:02"
"Trebuchet","11/7/18","8:37:35 AM","0:00:01"
"Instagram","11/7/18","8:37:34 AM","0:00:01"
"System UI","11/7/18","8:37:33 AM","0:00:01"
"Instagram","11/7/18","8:37:33 AM","0:00:01"
"System UI","11/7/18","8:37:32 AM","0:00:01"
"Trebuchet","11/7/18","8:37:31 AM","0:00:01"
"System UI","11/7/18","8:37:30 AM","0:00:01"
"Instagram","11/7/18","8:37:11 AM","0:00:19"
"Trebuchet","11/7/18","8:37:10 AM","0:00:01"
"WhatsApp","11/7/18","8:37:00 AM","0:00:10"
"Screen on (unlocked)","11/7/18","8:36:56 AM","0:00:03"
"Trebuchet","11/7/18","8:36:56 AM","0:00:00"
"Screen on (locked)","11/7/18","8:36:54 AM","0:00:02"
"Screen on (unlocked)","11/7/18","8:36:52 AM","0:00:00"
"Screen on (locked)","11/7/18","8:36:49 AM","0:00:03"
"Screen off (locked)","11/7/18","8:36:49 AM","0:00:01"
"Screen on (locked)","11/7/18","8:36:37 AM","0:00:11"
"Screen off (locked)","11/7/18","8:36:18 AM","0:00:19"
"Screen on (locked)","11/7/18","8:35:18 AM","0:01:01"
"Screen off (locked)","11/7/18","8:24:42 AM","0:10:35"
"Screen on (locked)","11/7/18","8:24:31 AM","0:00:11"
"Screen off (locked)","11/7/18","8:19:40 AM","0:04:51"
"Screen on (locked)","11/7/18","8:18:17 AM","0:01:23"
"Screen off (locked)","11/7/18","8:18:11 AM","0:00:06"
"Screen on (locked)","11/7/18","8:18:03 AM","0:00:08"
"Screen off (locked)","11/6/18","11:21:48 PM","8:56:15"
"Trebuchet","11/6/18","11:21:41 PM","0:00:07"
"System UI","11/6/18","11:21:41 PM","0:00:01"
"Trebuchet","11/6/18","11:21:39 PM","0:00:01"
"YouTube","11/6/18","11:06:57 PM","0:14:42"
"Trebuchet","11/6/18","11:06:54 PM","0:00:03"
"System UI","11/6/18","11:06:53 PM","0:00:01"
"Instagram","11/6/18","11:06:33 PM","0:00:21"
"Trebuchet","11/6/18","11:06:32 PM","0:00:01"
"System UI","11/6/18","11:06:30 PM","0:00:02"
"Trebuchet","11/6/18","11:06:29 PM","0:00:01"
"WhatsApp","11/6/18","11:05:55 PM","0:00:34"
"Trebuchet","11/6/18","11:05:55 PM","0:00:01"
"System UI","11/6/18","11:05:53 PM","0:00:01"
"Trebuchet","11/6/18","11:05:52 PM","0:00:01"
"Instagram","11/6/18","11:05:39 PM","0:00:12"
"Screen on (unlocked)","11/6/18","11:05:37 PM","0:00:02"
"Trebuchet","11/6/18","11:05:37 PM","0:00:00"
"Screen on (locked)","11/6/18","11:05:36 PM","0:00:02"
"Screen off (locked)","11/6/18","11:04:05 PM","0:01:31"
"Trebuchet","11/6/18","11:03:16 PM","0:00:49"
"WhatsApp","11/6/18","11:00:58 PM","0:02:18"
"Trebuchet","11/6/18","11:00:51 PM","0:00:07"
"Screen on (unlocked)","11/6/18","11:00:51 PM","0:00:00"
"Screen on (locked)","11/6/18","11:00:37 PM","0:00:14"
"Screen off (locked)","11/6/18","10:58:36 PM","0:02:01"
"Screen on (locked)","11/6/18","10:58:26 PM","0:00:10"
"Screen off (locked)","11/6/18","10:57:21 PM","0:01:04"
"Trebuchet","11/6/18","10:57:19 PM","0:00:02"
"System UI","11/6/18","10:57:18 PM","0:00:01"
"Lite","11/6/18","10:55:42 PM","0:01:35"
"Screen on (unlocked)","11/6/18","10:55:39 PM","0:00:04"
"Trebuchet","11/6/18","10:55:38 PM","0:00:00"
"Screen on (locked)","11/6/18","10:55:36 PM","0:00:02"
"Screen off (locked)","11/6/18","10:54:14 PM","0:01:22"
"Trebuchet","11/6/18","10:54:10 PM","0:00:03"
"System UI","11/6/18","10:54:09 PM","0:00:01"
"Messaging","11/6/18","10:54:07 PM","0:00:02"
"System UI","11/6/18","10:54:05 PM","0:00:01"
"Instagram","11/6/18","10:53:20 PM","0:00:45"
"Trebuchet","11/6/18","10:53:18 PM","0:00:01"
"WhatsApp","11/6/18","10:52:44 PM","0:00:34"
"Trebuchet","11/6/18","10:52:41 PM","0:00:03"
"Screen on (unlocked)","11/6/18","10:52:40 PM","0:00:00"
"Screen on (locked)","11/6/18","10:52:33 PM","0:00:08"
"Screen off (locked)","11/6/18","10:52:02 PM","0:00:30"
"Trebuchet","11/6/18","10:52:00 PM","0:00:02"
"System UI","11/6/18","10:51:59 PM","0:00:01"
"Trebuchet","11/6/18","10:51:57 PM","0:00:01"
"Instagram","11/6/18","10:51:39 PM","0:00:18"
"Trebuchet","11/6/18","10:51:37 PM","0:00:01"
"System UI","11/6/18","10:51:37 PM","0:00:01"
"Trebuchet","11/6/18","10:51:32 PM","0:00:04"
"JioTV","11/6/18","10:46:02 PM","0:05:31"
"Trebuchet","11/6/18","10:46:00 PM","0:00:01"
"JioMusic","11/6/18","10:45:59 PM","0:00:01"
"Trebuchet","11/6/18","10:45:54 PM","0:00:04"
"Screen on (unlocked)","11/6/18","10:45:54 PM","0:00:00"
"Screen on (locked)","11/6/18","10:45:53 PM","0:00:00"
"Screen off (locked)","11/6/18","10:26:04 PM","0:19:50"
"Trebuchet","11/6/18","10:26:02 PM","0:00:02"
"System UI","11/6/18","10:26:00 PM","0:00:01"
"Instagram","11/6/18","10:24:51 PM","0:01:10"
"Screen on (unlocked)","11/6/18","10:24:44 PM","0:00:06"
"Trebuchet","11/6/18","10:24:43 PM","0:00:01"
"Screen on (locked)","11/6/18","10:24:42 PM","0:00:01"
"Screen off (locked)","11/6/18","10:05:00 PM","0:19:42"
"Trebuchet","11/6/18","10:04:49 PM","0:00:11"
"Screen on (unlocked)","11/6/18","10:04:48 PM","0:00:00"
"Screen on (locked)","11/6/18","10:04:48 PM","0:00:00"
"Screen off (locked)","11/6/18","9:57:49 PM","0:06:59"
"Trebuchet","11/6/18","9:57:48 PM","0:00:01"
"System UI","11/6/18","9:57:47 PM","0:00:01"
"Trebuchet","11/6/18","9:57:46 PM","0:00:01"
"Instagram","11/6/18","9:57:35 PM","0:00:10"
"Trebuchet","11/6/18","9:57:34 PM","0:00:01"
"Screen on (unlocked)","11/6/18","9:57:34 PM","0:00:00"
"Screen on (locked)","11/6/18","9:57:32 PM","0:00:01"
"Screen off (locked)","11/6/18","9:51:56 PM","0:05:37"
"Phone","11/6/18","9:51:40 PM","0:00:16"
"Screen on (locked)","11/6/18","9:51:39 PM","0:00:01"
"Screen off (locked)","11/6/18","9:49:40 PM","0:01:58"
"Screen on (locked)","11/6/18","9:49:37 PM","0:00:03"
"Screen off (locked)","11/6/18","9:49:25 PM","0:00:12"
"Trebuchet","11/6/18","9:49:24 PM","0:00:01"
"Screen on (unlocked)","11/6/18","9:49:23 PM","0:00:01"
"Screen on (locked)","11/6/18","9:49:22 PM","0:00:01"
"Screen off (locked)","11/6/18","9:46:23 PM","0:02:59"
"Trebuchet","11/6/18","9:46:21 PM","0:00:02"
"System UI","11/6/18","9:46:20 PM","0:00:01"
"Instagram","11/6/18","9:45:31 PM","0:00:50"
"Trebuchet","11/6/18","9:45:29 PM","0:00:01"
"Screen on (unlocked)","11/6/18","9:45:29 PM","0:00:00"
"Screen on (locked)","11/6/18","9:45:26 PM","0:00:03"
"Screen off (locked)","11/6/18","9:40:48 PM","0:04:38"
"Screen on (unlocked)","11/6/18","9:40:46 PM","0:00:02"
"Trebuchet","11/6/18","9:40:46 PM","0:00:00"
"Screen on (locked)","11/6/18","9:40:44 PM","0:00:01"
"Screen off (locked)","11/6/18","9:34:11 PM","0:06:34"
"Screen on (locked)","11/6/18","9:34:03 PM","0:00:08"
"Screen off (locked)","11/6/18","9:31:24 PM","0:02:39"
"Screen on (locked)","11/6/18","9:31:05 PM","0:00:18"
"Screen off (locked)","11/6/18","9:28:59 PM","0:02:06"
"Screen on (locked)","11/6/18","9:28:25 PM","0:00:35"
"Screen off (locked)","11/6/18","9:23:30 PM","0:04:55"
"Screen on (locked)","11/6/18","9:23:28 PM","0:00:01"
"Screen off (locked)","11/6/18","9:16:00 PM","0:07:28"
"Trebuchet","11/6/18","9:15:55 PM","0:00:05"
"System UI","11/6/18","9:15:54 PM","0:00:01"
"Trebuchet","11/6/18","9:15:54 PM","0:00:00"
"Phone","11/6/18","9:15:00 PM","0:00:54"
"Trebuchet","11/6/18","9:14:59 PM","0:00:00"
"Phone","11/6/18","9:13:33 PM","0:01:26"
"Trebuchet","11/6/18","9:13:32 PM","0:00:01"
"Instagram","11/6/18","9:13:27 PM","0:00:05"
"Trebuchet","11/6/18","9:13:16 PM","0:00:12"
"Screen on (unlocked)","11/6/18","9:13:16 PM","0:00:00"
"Screen on (locked)","11/6/18","9:13:15 PM","0:00:01"
"Screen off (locked)","11/6/18","8:39:39 PM","0:33:36"
"Trebuchet","11/6/18","8:39:37 PM","0:00:02"
"System UI","11/6/18","8:39:36 PM","0:00:01"
"Trebuchet","11/6/18","8:39:33 PM","0:00:03"
"Trebuchet","11/6/18","8:39:30 PM","0:00:01"
"Screen on (unlocked)","11/6/18","8:39:30 PM","0:00:00"
"Screen on (locked)","11/6/18","8:39:26 PM","0:00:04"
"Screen off (locked)","11/6/18","8:35:40 PM","0:03:46"
"Trebuchet","11/6/18","8:35:37 PM","0:00:03"
"WhatsApp","11/6/18","8:35:13 PM","0:00:24"
"Screen on (unlocked)","11/6/18","8:35:12 PM","0:00:01"
"Screen on (locked)","11/6/18","8:35:10 PM","0:00:02"
"Screen off (locked)","11/6/18","8:19:27 PM","0:15:42"
"Screen on (locked)","11/6/18","8:19:25 PM","0:00:02"
"Screen off (locked)","11/6/18","8:19:08 PM","0:00:17"
"Trebuchet","11/6/18","8:19:02 PM","0:00:06"
"Instagram","11/6/18","8:18:01 PM","0:01:00"
"Trebuchet","11/6/18","8:18:01 PM","0:00:01"
"Screen on (unlocked)","11/6/18","8:18:00 PM","0:00:01"
"Screen on (locked)","11/6/18","8:17:53 PM","0:00:06"
"Screen off (locked)","11/6/18","8:11:11 PM","0:06:43"
"Screen on (locked)","11/6/18","8:11:09 PM","0:00:02"
"Screen off (locked)","11/6/18","8:11:09 PM","0:00:00"
"Screen on (locked)","11/6/18","8:11:07 PM","0:00:01"
"Screen off (locked)","11/6/18","8:10:49 PM","0:00:18"
"Trebuchet","11/6/18","8:10:47 PM","0:00:02"
"System UI","11/6/18","8:10:45 PM","0:00:01"
"Trebuchet","11/6/18","8:10:45 PM","0:00:01"
"DAWebmail","11/6/18","8:10:39 PM","0:00:06"
"Trebuchet","11/6/18","8:10:38 PM","0:00:01"
"Instagram","11/6/18","8:09:47 PM","0:00:51"
"Trebuchet","11/6/18","8:09:43 PM","0:00:04"
"Screen on (unlocked)","11/6/18","8:09:43 PM","0:00:00"
"Screen on (locked)","11/6/18","8:09:39 PM","0:00:04"
"Screen off (locked)","11/6/18","8:03:08 PM","0:06:31"
"Trebuchet","11/6/18","8:03:04 PM","0:00:04"
"System UI","11/6/18","8:03:03 PM","0:00:01"
"Phone","11/6/18","8:02:23 PM","0:00:39"
"Trebuchet","11/6/18","8:02:22 PM","0:00:01"
"Screen on (unlocked)","11/6/18","8:02:22 PM","0:00:00"
"Screen on (locked)","11/6/18","8:02:21 PM","0:00:00"
"Screen off (locked)","11/6/18","8:01:54 PM","0:00:27"
"Phone","11/6/18","8:01:19 PM","0:00:35"
"Screen on (locked)","11/6/18","8:01:18 PM","0:00:01"
"Screen off (locked)","11/6/18","7:57:43 PM","0:03:35"
"Trebuchet","11/6/18","7:57:38 PM","0:00:05"
"System UI","11/6/18","7:57:38 PM","0:00:01"
"Messaging","11/6/18","7:57:35 PM","0:00:03"
"Trebuchet","11/6/18","7:57:33 PM","0:00:02"
"System UI","11/6/18","7:57:32 PM","0:00:01"
"Trebuchet","11/6/18","7:57:32 PM","0:00:01"
"Phone","11/6/18","7:56:29 PM","0:01:03"
"Trebuchet","11/6/18","7:56:29 PM","0:00:01"
"Screen on (unlocked)","11/6/18","7:56:29 PM","0:00:00"
"Screen on (locked)","11/6/18","7:56:24 PM","0:00:05"
"Screen off (locked)","11/6/18","7:44:35 PM","0:11:49"
"Screen on (locked)","11/6/18","7:44:33 PM","0:00:02"
"Screen off (locked)","11/6/18","7:41:21 PM","0:03:12"
"Trebuchet","11/6/18","7:41:20 PM","0:00:01"
"Screen on (unlocked)","11/6/18","7:41:20 PM","0:00:00"
"Screen on (locked)","11/6/18","7:41:18 PM","0:00:02"
"Screen off (locked)","11/6/18","7:40:11 PM","0:01:07"
"Screen on (locked)","11/6/18","7:40:06 PM","0:00:04"
"Screen off (locked)","11/6/18","7:39:47 PM","0:00:19"
"Trebuchet","11/6/18","7:39:43 PM","0:00:04"
"Screen on (unlocked)","11/6/18","7:39:42 PM","0:00:01"
"Screen on (locked)","11/6/18","7:39:42 PM","0:00:00"
"Screen off (locked)","11/6/18","7:39:38 PM","0:00:04"
"Trebuchet","11/6/18","7:39:34 PM","0:00:04"
"Screen on (unlocked)","11/6/18","7:39:33 PM","0:00:01"
"Screen on (locked)","11/6/18","7:39:30 PM","0:00:03"
"Screen off (locked)","11/6/18","7:36:55 PM","0:02:35"
"Screen on (locked)","11/6/18","7:36:48 PM","0:00:07"
"Screen off (locked)","11/6/18","7:36:05 PM","0:00:43"
"Screen on (locked)","11/6/18","7:36:00 PM","0:00:05"
"Screen off (locked)","11/6/18","7:25:53 PM","0:10:07"
"Trebuchet","11/6/18","7:25:51 PM","0:00:02"
"System UI","11/6/18","7:25:50 PM","0:00:01"
