"App name","Date","Time","Duration"
"Samsung Experience Home","13/11/2018","3:50:21 pm","0:00:01"
"System UI","13/11/2018","3:50:21 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:50:19 pm","0:00:02"
"VPN Express","13/11/2018","3:50:14 pm","0:00:04"
"System UI","13/11/2018","3:50:14 pm","0:00:01"
"Samsung Experience Home","13/11/2018","3:50:12 pm","0:00:01"
"Chrome","13/11/2018","3:46:11 pm","0:04:02"
"System UI","13/11/2018","3:46:09 pm","0:00:01"
"VPN Express","13/11/2018","3:45:58 pm","0:00:11"
"System UI","13/11/2018","3:45:57 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:45:54 pm","0:00:04"
"System UI","13/11/2018","3:45:53 pm","0:00:01"
"VPN Express","13/11/2018","3:45:47 pm","0:00:06"
"System UI","13/11/2018","3:45:46 pm","0:00:01"
"Chrome","13/11/2018","3:34:17 pm","0:11:29"
"Samsung Experience Home","13/11/2018","3:34:16 pm","0:00:01"
"VPN Express","13/11/2018","3:34:05 pm","0:00:11"
"Samsung Experience Home","13/11/2018","3:34:03 pm","0:00:03"
"Cyberoam iAccess","13/11/2018","3:34:00 pm","0:00:02"
"Samsung Experience Home","13/11/2018","3:33:58 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","3:33:58 pm","0:00:00"
"Screen on (locked)","13/11/2018","3:33:56 pm","0:00:02"
"Screen off (locked)","13/11/2018","3:27:04 pm","0:06:52"
"Samsung Experience Home","13/11/2018","3:27:00 pm","0:00:04"
"System UI","13/11/2018","3:26:59 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:26:57 pm","0:00:02"
"System UI","13/11/2018","3:26:57 pm","0:00:01"
"WhatsApp","13/11/2018","3:26:40 pm","0:00:17"
"System UI","13/11/2018","3:26:38 pm","0:00:01"
"YouTube","13/11/2018","3:23:20 pm","0:03:19"
"App Lock","13/11/2018","3:23:18 pm","0:00:01"
"Samsung Experience Home","13/11/2018","3:23:17 pm","0:00:01"
"WhatsApp","13/11/2018","3:22:24 pm","0:00:53"
"Samsung Experience Home","13/11/2018","3:22:14 pm","0:00:11"
"System UI","13/11/2018","3:22:11 pm","0:00:03"
"Sandesh ePaper","13/11/2018","3:17:55 pm","0:04:16"
"Samsung Experience Home","13/11/2018","3:17:50 pm","0:00:06"
"System UI","13/11/2018","3:17:47 pm","0:00:02"
"inshorts","13/11/2018","3:16:06 pm","0:01:41"
"Samsung Experience Home","13/11/2018","3:16:04 pm","0:00:02"
"System UI","13/11/2018","3:16:03 pm","0:00:01"
"Google Play Store","13/11/2018","3:15:54 pm","0:00:09"
"Samsung Experience Home","13/11/2018","3:15:48 pm","0:00:06"
"System UI","13/11/2018","3:15:47 pm","0:00:01"
"Chrome","13/11/2018","3:15:42 pm","0:00:05"
"System UI","13/11/2018","3:15:41 pm","0:00:01"
"WPS Office","13/11/2018","3:14:51 pm","0:00:49"
"Chrome","13/11/2018","3:14:46 pm","0:00:05"
"Samsung Experience Home","13/11/2018","3:14:43 pm","0:00:04"
"Chrome","13/11/2018","3:14:41 pm","0:00:02"
"System UI","13/11/2018","3:14:36 pm","0:00:05"
"WPS Office","13/11/2018","3:14:01 pm","0:00:35"
"Chrome","13/11/2018","3:12:18 pm","0:01:43"
"Samsung Experience Home","13/11/2018","3:12:10 pm","0:00:08"
"System UI","13/11/2018","3:12:09 pm","0:00:01"
"Email","13/11/2018","3:11:51 pm","0:00:18"
"Samsung Experience Home","13/11/2018","3:11:50 pm","0:00:01"
"System UI","13/11/2018","3:11:48 pm","0:00:01"
"Samsung Experience Home","13/11/2018","3:11:48 pm","0:00:01"
"WhatsApp","13/11/2018","3:11:05 pm","0:00:43"
"App Lock","13/11/2018","3:11:03 pm","0:00:01"
"Samsung Experience Home","13/11/2018","3:09:56 pm","0:01:08"
"System UI","13/11/2018","3:09:54 pm","0:00:01"
"Instagram","13/11/2018","3:09:12 pm","0:00:43"
"App Lock","13/11/2018","3:09:07 pm","0:00:05"
"Samsung Experience Home","13/11/2018","3:08:53 pm","0:00:14"
"Cyberoam iAccess","13/11/2018","3:08:51 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","3:08:48 pm","0:00:03"
"Screen on (locked)","13/11/2018","3:08:45 pm","0:00:02"
"Screen off (locked)","13/11/2018","1:58:43 pm","1:10:02"
"Phone","13/11/2018","1:58:15 pm","0:00:28"
"Screen on (locked)","13/11/2018","1:58:14 pm","0:00:01"
"Screen off (locked)","13/11/2018","1:56:26 pm","0:01:49"
"Samsung Experience Home","13/11/2018","1:56:17 pm","0:00:09"
"System UI","13/11/2018","1:56:16 pm","0:00:01"
"Contacts","13/11/2018","1:56:01 pm","0:00:15"
"Phone","13/11/2018","1:55:34 pm","0:00:27"
"Contacts","13/11/2018","1:55:24 pm","0:00:10"
"App Lock","13/11/2018","1:55:23 pm","0:00:01"
"Samsung Experience Home","13/11/2018","1:55:22 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","1:55:22 pm","0:00:00"
"Screen on (locked)","13/11/2018","1:55:18 pm","0:00:04"
"Screen off (locked)","13/11/2018","1:51:01 pm","0:04:17"
"Screen on (locked)","13/11/2018","1:50:53 pm","0:00:08"
"Screen off (locked)","13/11/2018","1:50:51 pm","0:00:02"
"Samsung Experience Home","13/11/2018","1:50:48 pm","0:00:03"
"System UI","13/11/2018","1:50:47 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","1:50:44 pm","0:00:03"
"System UI","13/11/2018","1:50:44 pm","0:00:01"
"Contacts","13/11/2018","1:50:41 pm","0:00:03"
"App Lock","13/11/2018","1:50:39 pm","0:00:01"
"Samsung Experience Home","13/11/2018","1:50:37 pm","0:00:03"
"System UI","13/11/2018","1:50:35 pm","0:00:01"
"WhatsApp","13/11/2018","1:50:13 pm","0:00:23"
"Samsung Experience Home","13/11/2018","1:50:10 pm","0:00:03"
"System UI","13/11/2018","1:50:08 pm","0:00:01"
"YouTube","13/11/2018","1:39:20 pm","0:10:48"
"Samsung Experience Home","13/11/2018","1:38:31 pm","0:00:49"
"System UI","13/11/2018","1:38:29 pm","0:00:03"
"WhatsApp","13/11/2018","1:38:26 pm","0:00:03"
"App Lock","13/11/2018","1:38:24 pm","0:00:02"
"Samsung Experience Home","13/11/2018","1:38:03 pm","0:00:21"
"System UI","13/11/2018","1:38:01 pm","0:00:01"
"Instagram","13/11/2018","1:35:25 pm","0:02:36"
"Package installer","13/11/2018","1:35:24 pm","0:00:01"
"Instagram","13/11/2018","1:35:21 pm","0:00:03"
"Package installer","13/11/2018","1:35:21 pm","0:00:01"
"Instagram","13/11/2018","1:34:58 pm","0:00:23"
"Package installer","13/11/2018","1:34:57 pm","0:00:01"
"Instagram","13/11/2018","1:34:11 pm","0:00:46"
"App Lock","13/11/2018","1:34:09 pm","0:00:02"
"Samsung Experience Home","13/11/2018","1:34:08 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","1:34:06 pm","0:00:02"
"Samsung Experience Home","13/11/2018","1:34:03 pm","0:00:03"
"System UI","13/11/2018","1:34:01 pm","0:00:02"
"World Cricket Championship 2","13/11/2018","1:24:55 pm","0:09:06"
"System UI","13/11/2018","1:24:54 pm","0:00:01"
"Samsung Experience Home","13/11/2018","1:24:52 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","1:24:49 pm","0:00:03"
"Screen on (locked)","13/11/2018","1:24:47 pm","0:00:02"
"Screen off (locked)","13/11/2018","12:53:58 pm","0:30:49"
"Samsung Experience Home","13/11/2018","12:53:52 pm","0:00:06"
"World Cricket Championship 2","13/11/2018","12:46:08 pm","0:07:44"
"Screen on (unlocked)","13/11/2018","12:46:01 pm","0:00:07"
"Samsung Experience Home","13/11/2018","12:46:01 pm","0:00:00"
"Screen on (locked)","13/11/2018","12:45:58 pm","0:00:02"
"Screen off (locked)","13/11/2018","12:40:38 pm","0:05:20"
"Samsung Experience Home","13/11/2018","12:40:37 pm","0:00:01"
"System UI","13/11/2018","12:40:35 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","12:40:33 pm","0:00:03"
"Samsung Experience Home","13/11/2018","12:40:28 pm","0:00:04"
"System UI","13/11/2018","12:40:28 pm","0:00:01"
"Samsung Experience Home","13/11/2018","12:40:19 pm","0:00:08"
"System UI","13/11/2018","12:40:18 pm","0:00:01"
"Calculator","13/11/2018","12:39:38 pm","0:00:40"
"Samsung Experience Home","13/11/2018","12:39:37 pm","0:00:01"
"System UI","13/11/2018","12:39:36 pm","0:00:01"
"Sandesh ePaper","13/11/2018","12:39:35 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","12:39:33 pm","0:00:03"
"Screen on (locked)","13/11/2018","12:39:30 pm","0:00:02"
"Screen off (locked)","13/11/2018","12:30:56 pm","0:08:35"
"Samsung Experience Home","13/11/2018","12:30:54 pm","0:00:02"
"System UI","13/11/2018","12:30:53 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","12:30:51 pm","0:00:03"
"System UI","13/11/2018","12:30:48 pm","0:00:03"
"WhatsApp","13/11/2018","12:29:44 pm","0:01:04"
"App Lock","13/11/2018","12:29:42 pm","0:00:01"
"Samsung Experience Home","13/11/2018","12:29:40 pm","0:00:02"
"App Lock","13/11/2018","12:29:39 pm","0:00:01"
"Samsung Experience Home","13/11/2018","12:29:39 pm","0:00:01"
"System UI","13/11/2018","12:29:37 pm","0:00:01"
"Settings","13/11/2018","12:29:22 pm","0:00:15"
"Settings","13/11/2018","12:28:20 pm","0:00:54"
"Software update","13/11/2018","12:28:09 pm","0:00:11"
"Settings","13/11/2018","12:27:34 pm","0:00:34"
"Samsung Experience Home","13/11/2018","12:27:19 pm","0:00:15"
"Cyberoam iAccess","13/11/2018","12:27:19 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","12:27:16 pm","0:00:03"
"Screen on (locked)","13/11/2018","12:27:14 pm","0:00:02"
"Screen off (locked)","13/11/2018","11:55:50 am","0:31:24"
"Samsung Experience Home","13/11/2018","11:55:48 am","0:00:02"
"System UI","13/11/2018","11:55:47 am","0:00:01"
"Cyberoam iAccess","13/11/2018","11:55:44 am","0:00:03"
"Samsung Experience Home","13/11/2018","11:55:34 am","0:00:10"
"System UI","13/11/2018","11:55:34 am","0:00:01"
"Samsung Experience Home","13/11/2018","11:55:23 am","0:00:11"
"System UI","13/11/2018","11:55:22 am","0:00:01"
"Instagram","13/11/2018","11:54:28 am","0:00:54"
"App Lock","13/11/2018","11:54:26 am","0:00:01"
"Samsung Experience Home","13/11/2018","11:54:25 am","0:00:01"
"System UI","13/11/2018","11:54:23 am","0:00:02"
"Camera","13/11/2018","11:54:09 am","0:00:13"
"Samsung Experience Home","13/11/2018","11:54:08 am","0:00:01"
"Cyberoam iAccess","13/11/2018","11:54:04 am","0:00:03"
"Samsung Experience Home","13/11/2018","11:54:01 am","0:00:04"
"System UI","13/11/2018","11:53:59 am","0:00:02"
"World Cricket Championship 2","13/11/2018","11:41:24 am","0:12:35"
"Screen on (unlocked)","13/11/2018","11:41:24 am","0:00:00"
"Screen on (locked)","13/11/2018","11:41:21 am","0:00:03"
"Screen off (locked)","13/11/2018","11:38:10 am","0:03:11"
"World Cricket Championship 2","13/11/2018","11:24:57 am","0:13:13"
"Samsung Experience Home","13/11/2018","11:24:52 am","0:00:05"
"System UI","13/11/2018","11:24:51 am","0:00:01"
"Cyberoam iAccess","13/11/2018","11:24:49 am","0:00:02"
"Samsung Experience Home","13/11/2018","11:24:44 am","0:00:06"
"System UI","13/11/2018","11:24:42 am","0:00:01"
"Chrome","13/11/2018","11:24:38 am","0:00:04"
"Samsung Experience Home","13/11/2018","11:24:34 am","0:00:04"
"System UI","13/11/2018","11:24:32 am","0:00:01"
"inshorts","13/11/2018","11:22:19 am","0:02:13"
"Samsung Experience Home","13/11/2018","11:22:14 am","0:00:05"
"System UI","13/11/2018","11:22:13 am","0:00:01"
"Samsung Experience Home","13/11/2018","11:22:11 am","0:00:03"
"System UI","13/11/2018","11:22:09 am","0:00:02"
"Subway Surf","13/11/2018","10:59:44 am","0:22:25"
"Samsung Experience Home","13/11/2018","10:59:42 am","0:00:02"
"System UI","13/11/2018","10:59:41 am","0:00:01"
"WhatsApp","13/11/2018","10:58:51 am","0:00:51"
"App Lock","13/11/2018","10:58:49 am","0:00:01"
"Samsung Experience Home","13/11/2018","10:58:49 am","0:00:01"
"System UI","13/11/2018","10:58:47 am","0:00:01"
"Cricbuzz","13/11/2018","10:56:05 am","0:02:42"
"Samsung Experience Home","13/11/2018","10:56:02 am","0:00:03"
"System UI","13/11/2018","10:56:01 am","0:00:01"
"Email","13/11/2018","10:55:56 am","0:00:05"
"Samsung Experience Home","13/11/2018","10:55:46 am","0:00:10"
"System UI","13/11/2018","10:55:45 am","0:00:01"
"Instagram","13/11/2018","10:54:46 am","0:00:58"
"System UI","13/11/2018","10:54:45 am","0:00:01"
"Instagram","13/11/2018","10:54:39 am","0:00:06"
"App Lock","13/11/2018","10:54:37 am","0:00:01"
"Samsung Experience Home","13/11/2018","10:54:34 am","0:00:04"
"Cyberoam iAccess","13/11/2018","10:54:22 am","0:00:11"
"Screen on (unlocked)","13/11/2018","10:54:19 am","0:00:03"
"Screen on (locked)","13/11/2018","10:54:15 am","0:00:04"
"Screen off (locked)","13/11/2018","10:03:46 am","0:50:29"
"Samsung Experience Home","13/11/2018","10:03:41 am","0:00:05"
"System UI","13/11/2018","10:03:41 am","0:00:01"
"Cyberoam iAccess","13/11/2018","10:03:38 am","0:00:03"
"System UI","13/11/2018","10:03:37 am","0:00:01"
"Cricbuzz","13/11/2018","10:01:52 am","0:01:45"
"Samsung Experience Home","13/11/2018","10:01:32 am","0:00:20"
"System UI","13/11/2018","10:01:31 am","0:00:01"
"WhatsApp","13/11/2018","9:58:36 am","0:02:55"
"Samsung Experience Home","13/11/2018","9:57:51 am","0:00:45"
"System UI","13/11/2018","9:57:50 am","0:00:01"
"Google Play Store","13/11/2018","9:57:33 am","0:00:17"
"Samsung Experience Home","13/11/2018","9:57:30 am","0:00:03"
"System UI","13/11/2018","9:57:28 am","0:00:01"
"Email","13/11/2018","9:56:56 am","0:00:32"
"Samsung Experience Home","13/11/2018","9:56:32 am","0:00:24"
"Screen on (unlocked)","13/11/2018","9:56:29 am","0:00:03"
"Screen on (locked)","13/11/2018","9:56:24 am","0:00:05"
"Screen off (locked)","13/11/2018","9:28:08 am","0:28:15"
"Screen on (locked)","13/11/2018","9:27:48 am","0:00:20"
"Screen off (locked)","13/11/2018","8:59:24 am","0:28:24"
"Samsung Experience Home","13/11/2018","8:59:20 am","0:00:04"
"System UI","13/11/2018","8:59:19 am","0:00:01"
"Cyberoam iAccess","13/11/2018","8:59:17 am","0:00:02"
"System UI","13/11/2018","8:59:16 am","0:00:01"
"Samsung Notes","13/11/2018","8:59:09 am","0:00:07"
"App Lock","13/11/2018","8:59:05 am","0:00:04"
"Samsung Experience Home","13/11/2018","8:59:04 am","0:00:01"
"System UI","13/11/2018","8:59:03 am","0:00:01"
"Samsung Experience Home","13/11/2018","8:58:59 am","0:00:04"
"System UI","13/11/2018","8:58:58 am","0:00:01"
"WhatsApp","13/11/2018","8:57:56 am","0:01:02"
"Samsung Experience Home","13/11/2018","8:56:31 am","0:01:25"
"System UI","13/11/2018","8:56:29 am","0:00:02"
"Instagram","13/11/2018","8:55:13 am","0:01:16"
"App Lock","13/11/2018","8:55:11 am","0:00:01"
"Samsung Experience Home","13/11/2018","8:55:06 am","0:00:05"
"Cyberoam iAccess","13/11/2018","8:55:05 am","0:00:01"
"Screen on (unlocked)","13/11/2018","8:55:01 am","0:00:03"
"Screen on (locked)","13/11/2018","8:54:58 am","0:00:03"
"Screen off (locked)","13/11/2018","8:32:44 am","0:22:15"
"Samsung Experience Home","13/11/2018","8:32:39 am","0:00:05"
"System UI","13/11/2018","8:32:38 am","0:00:01"
"Settings","13/11/2018","8:32:32 am","0:00:06"
"Screen on (unlocked)","13/11/2018","8:32:30 am","0:00:02"
"Screen on (locked)","13/11/2018","8:32:22 am","0:00:08"
"Screen off (locked)","13/11/2018","8:27:01 am","0:05:22"
"Screen on (locked)","13/11/2018","8:26:50 am","0:00:10"
"Screen off (locked)","13/11/2018","8:11:33 am","0:15:17"
"Screen on (locked)","13/11/2018","8:11:22 am","0:00:11"
"Screen off (locked)","13/11/2018","7:55:24 am","0:15:58"
"Screen on (locked)","13/11/2018","7:55:14 am","0:00:10"
"Screen off (locked)","13/11/2018","7:52:50 am","0:02:25"
"Screen on (locked)","13/11/2018","7:52:39 am","0:00:11"
"Screen off (locked)","13/11/2018","7:50:14 am","0:02:25"
"Clock","13/11/2018","7:50:01 am","0:00:13"
"Screen on (locked)","13/11/2018","7:50:00 am","0:00:01"
"Screen off (locked)","13/11/2018","7:49:26 am","0:00:34"
"Screen on (locked)","13/11/2018","7:49:15 am","0:00:11"
"Screen off (locked)","13/11/2018","7:40:16 am","0:08:59"
"Clock","13/11/2018","7:40:01 am","0:00:15"
"Screen on (locked)","13/11/2018","7:40:01 am","0:00:01"
"Screen off (locked)","13/11/2018","7:37:48 am","0:02:13"
"Screen on (locked)","13/11/2018","7:37:37 am","0:00:10"
"Screen off (locked)","13/11/2018","7:30:13 am","0:07:24"
"Clock","13/11/2018","7:30:04 am","0:00:09"
"Screen on (locked)","13/11/2018","7:30:01 am","0:00:03"
"Screen off (locked)","13/11/2018","6:22:29 am","1:07:32"
"Screen on (locked)","13/11/2018","6:22:18 am","0:00:10"
"Screen off (locked)","13/11/2018","12:36:34 am","5:45:44"
"Screen on (locked)","13/11/2018","12:36:30 am","0:00:05"
"Screen off (locked)","13/11/2018","12:11:18 am","0:25:12"
"Samsung Experience Home","13/11/2018","12:11:02 am","0:00:16"
"System UI","13/11/2018","12:11:02 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:11:01 am","0:00:01"
"System UI","13/11/2018","12:10:58 am","0:00:03"
"Samsung Experience Home","13/11/2018","12:10:54 am","0:00:04"
"Settings","13/11/2018","12:10:48 am","0:00:06"
"Samsung Experience Home","13/11/2018","12:10:46 am","0:00:02"
"Screen on (unlocked)","13/11/2018","12:10:46 am","0:00:00"
"Screen on (locked)","13/11/2018","12:10:43 am","0:00:03"
"Screen off (locked)","13/11/2018","12:10:39 am","0:00:03"
"Samsung Experience Home","13/11/2018","12:10:36 am","0:00:03"
"System UI","13/11/2018","12:10:36 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:10:33 am","0:00:02"
"System UI","13/11/2018","12:10:32 am","0:00:01"
"Clock","13/11/2018","12:10:06 am","0:00:26"
"Samsung Experience Home","13/11/2018","12:09:42 am","0:00:24"
"System UI","13/11/2018","12:09:41 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:09:38 am","0:00:04"
"System UI","13/11/2018","12:09:37 am","0:00:01"
"Cyberoam iAccess","13/11/2018","12:09:34 am","0:00:03"
"System UI","13/11/2018","12:09:32 am","0:00:02"
"Instagram","13/11/2018","12:08:03 am","0:01:29"
"App Lock","13/11/2018","12:08:02 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:07:59 am","0:00:03"
"System UI","13/11/2018","12:07:58 am","0:00:01"
"WhatsApp","13/11/2018","12:07:57 am","0:00:01"
"System UI","13/11/2018","12:07:56 am","0:00:01"
"WhatsApp","13/11/2018","12:07:33 am","0:00:23"
"App Lock","13/11/2018","12:07:31 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:07:28 am","0:00:04"
"System UI","13/11/2018","12:07:27 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:07:23 am","0:00:04"
"System UI","13/11/2018","12:07:22 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:07:18 am","0:00:04"
"System UI","13/11/2018","12:07:17 am","0:00:01"
"Settings","13/11/2018","12:05:24 am","0:01:53"
"Samsung Experience Home","13/11/2018","12:05:22 am","0:00:02"
"Settings","13/11/2018","12:04:54 am","0:00:28"
"Samsung Experience Home","13/11/2018","12:04:48 am","0:00:06"
"Settings","13/11/2018","12:04:41 am","0:00:07"
"Samsung Experience Home","13/11/2018","12:04:37 am","0:00:04"
"System UI","13/11/2018","12:04:36 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:04:29 am","0:00:07"
"System UI","13/11/2018","12:04:27 am","0:00:02"
"Samsung Themes","13/11/2018","12:03:39 am","0:00:48"
"System UI","13/11/2018","12:03:37 am","0:00:02"
"Samsung Experience Home","13/11/2018","12:03:33 am","0:00:04"
"Samsung Themes","13/11/2018","12:03:07 am","0:00:26"
"System UI","13/11/2018","12:03:06 am","0:00:01"
"English Gujarati Dictionary","13/11/2018","12:03:01 am","0:00:04"
"Samsung Experience Home","13/11/2018","12:03:01 am","0:00:01"
"System UI","13/11/2018","12:02:56 am","0:00:04"
"Settings","13/11/2018","12:02:52 am","0:00:04"
"Samsung Experience Home","13/11/2018","12:02:49 am","0:00:03"
"Gallery","13/11/2018","12:02:47 am","0:00:03"
"Samsung Experience Home","13/11/2018","12:02:46 am","0:00:01"
"Contacts","13/11/2018","12:02:37 am","0:00:09"
"Samsung Experience Home","13/11/2018","12:02:24 am","0:00:13"
"Samsung Themes","13/11/2018","12:01:18 am","0:01:06"
"System UI","13/11/2018","12:01:17 am","0:00:01"
"My Files","13/11/2018","12:01:14 am","0:00:03"
"App Lock","13/11/2018","12:01:13 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:01:09 am","0:00:04"
"System UI","13/11/2018","12:01:06 am","0:00:03"
"Gallery","13/11/2018","12:01:04 am","0:00:01"
"App Lock","13/11/2018","12:01:03 am","0:00:01"
"Samsung Experience Home","13/11/2018","12:01:02 am","0:00:01"
"Messages","13/11/2018","12:01:01 am","0:00:01"
"App Lock","13/11/2018","12:00:59 am","0:00:02"
"Samsung Experience Home","13/11/2018","12:00:57 am","0:00:01"
"System UI","13/11/2018","12:00:56 am","0:00:01"
"Settings","13/11/2018","12:00:48 am","0:00:08"
"Samsung Experience Home","13/11/2018","12:00:45 am","0:00:03"
"System UI","13/11/2018","12:00:44 am","0:00:01"
"English Gujarati Dictionary","13/11/2018","12:00:37 am","0:00:07"
"Samsung Experience Home","13/11/2018","12:00:33 am","0:00:04"
"System UI","13/11/2018","12:00:32 am","0:00:01"
"Contacts","13/11/2018","12:00:20 am","0:00:12"
"Samsung Experience Home","13/11/2018","12:00:09 am","0:00:11"
"Samsung Themes","13/11/2018","12:00:00 am","0:00:10"
"Samsung Themes","12/11/2018","11:59:50 pm","0:00:09"
"System UI","12/11/2018","11:59:49 pm","0:00:01"
"English Gujarati Dictionary","12/11/2018","11:59:44 pm","0:00:05"
"Samsung Experience Home","12/11/2018","11:59:40 pm","0:00:04"
"System UI","12/11/2018","11:59:38 pm","0:00:02"
"Contacts","12/11/2018","11:59:36 pm","0:00:02"
"App Lock","12/11/2018","11:59:34 pm","0:00:01"
"Samsung Experience Home","12/11/2018","11:59:16 pm","0:00:18"
"Samsung Themes","12/11/2018","11:58:00 pm","0:01:16"
"System UI","12/11/2018","11:57:56 pm","0:00:05"
"English Gujarati Dictionary","12/11/2018","11:57:55 pm","0:00:01"
"Samsung text-to-speech engine","12/11/2018","11:57:52 pm","0:00:03"
"English Gujarati Dictionary","12/11/2018","11:57:49 pm","0:00:03"
"Samsung Experience Home","12/11/2018","11:57:48 pm","0:00:01"
"System UI","12/11/2018","11:57:46 pm","0:00:01"
"Settings","12/11/2018","11:57:40 pm","0:00:06"
"Samsung Experience Home","12/11/2018","11:57:26 pm","0:00:14"
"Samsung Themes","12/11/2018","11:43:52 pm","0:13:35"
"Settings","12/11/2018","11:43:49 pm","0:00:03"
"Samsung Experience Home","12/11/2018","11:43:45 pm","0:00:03"
"Cyberoam iAccess","12/11/2018","11:43:32 pm","0:00:13"
"Screen on (unlocked)","12/11/2018","11:43:29 pm","0:00:03"
"Screen on (locked)","12/11/2018","11:43:22 pm","0:00:07"
