"App name","Date","Time","Duration"
"TouchWiz home","14/11/2018","12:21:03 am","0:00:01"
"Screen on (unlocked)","14/11/2018","12:21:03 am","0:00:00"
"Screen on (locked)","14/11/2018","12:21:00 am","0:00:04"
"Screen off (locked)","14/11/2018","12:19:21 am","0:01:39"
"TouchWiz home","14/11/2018","12:19:16 am","0:00:05"
"WhatsApp","14/11/2018","12:19:13 am","0:00:03"
"TouchWiz home","14/11/2018","12:19:11 am","0:00:02"
"WhatsApp","14/11/2018","12:18:29 am","0:00:42"
"Phone","14/11/2018","12:18:26 am","0:00:02"
"Screen on (unlocked)","14/11/2018","12:18:25 am","0:00:01"
"Screen off","14/11/2018","12:18:02 am","0:00:23"
"Phone","14/11/2018","12:18:01 am","0:00:01"
"WhatsApp","14/11/2018","12:17:48 am","0:00:13"
"TouchWiz home","14/11/2018","12:17:41 am","0:00:07"
"System UI","14/11/2018","12:17:40 am","0:00:01"
"Snapchat","14/11/2018","12:17:18 am","0:00:22"
"TouchWiz home","14/11/2018","12:17:14 am","0:00:04"
"Screen on (unlocked)","14/11/2018","12:17:14 am","0:00:00"
"Screen on (locked)","14/11/2018","12:17:10 am","0:00:04"
"Screen off (locked)","14/11/2018","12:16:33 am","0:00:37"
"TouchWiz home","14/11/2018","12:16:26 am","0:00:07"
"Screen on (unlocked)","14/11/2018","12:16:25 am","0:00:01"
"Screen off","14/11/2018","12:16:24 am","0:00:01"
"Screen off (locked)","14/11/2018","12:16:24 am","0:00:00"
"TouchWiz home","14/11/2018","12:16:19 am","0:00:05"
"System UI","14/11/2018","12:16:18 am","0:00:01"
"WhatsApp","14/11/2018","12:14:23 am","0:01:54"
"App Lock","14/11/2018","12:14:21 am","0:00:03"
"TouchWiz home","14/11/2018","12:14:19 am","0:00:01"
"Screen on (unlocked)","14/11/2018","12:14:19 am","0:00:00"
"Screen on (locked)","14/11/2018","12:14:19 am","0:00:01"
"Screen off (locked)","14/11/2018","12:12:06 am","0:02:13"
"TouchWiz home","14/11/2018","12:12:01 am","0:00:05"
"Screen on (unlocked)","14/11/2018","12:12:01 am","0:00:00"
"Screen on (locked)","14/11/2018","12:12:00 am","0:00:01"
"Screen off","14/11/2018","12:07:33 am","0:04:27"
"TouchWiz home","14/11/2018","12:06:56 am","0:00:37"
"Screen on (unlocked)","14/11/2018","12:06:53 am","0:00:02"
"Screen on (locked)","14/11/2018","12:06:52 am","0:00:02"
"Screen off (locked)","13/11/2018","11:59:45 pm","0:07:06"
"TouchWiz home","13/11/2018","11:59:34 pm","0:00:11"
"Screen on (unlocked)","13/11/2018","11:59:34 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:59:34 pm","0:00:00"
"Screen off (locked)","13/11/2018","11:58:05 pm","0:01:29"
"TouchWiz home","13/11/2018","11:57:58 pm","0:00:07"
"Screen on (unlocked)","13/11/2018","11:57:57 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:57:56 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:45:34 pm","0:12:22"
"TouchWiz home","13/11/2018","11:45:32 pm","0:00:02"
"System UI","13/11/2018","11:45:32 pm","0:00:01"
"WhatsApp","13/11/2018","11:44:23 pm","0:01:08"
"TouchWiz home","13/11/2018","11:44:10 pm","0:00:13"
"Screen on (unlocked)","13/11/2018","11:44:10 pm","0:00:01"
"Screen on (locked)","13/11/2018","11:44:09 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:41:54 pm","0:02:15"
"Screen on (locked)","13/11/2018","11:41:43 pm","0:00:11"
"Screen off (locked)","13/11/2018","11:39:05 pm","0:02:39"
"TouchWiz home","13/11/2018","11:38:52 pm","0:00:12"
"Screen on (unlocked)","13/11/2018","11:38:52 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:38:50 pm","0:00:02"
"Screen off (locked)","13/11/2018","11:38:09 pm","0:00:42"
"TouchWiz home","13/11/2018","11:38:08 pm","0:00:01"
"System UI","13/11/2018","11:38:07 pm","0:00:01"
"WhatsApp","13/11/2018","11:36:57 pm","0:01:10"
"TouchWiz home","13/11/2018","11:36:55 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","11:36:52 pm","0:00:03"
"Screen on (locked)","13/11/2018","11:36:51 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:32:52 pm","0:03:59"
"Screen on (locked)","13/11/2018","11:32:42 pm","0:00:11"
"Screen off","13/11/2018","11:31:34 pm","0:01:08"
"TouchWiz home","13/11/2018","11:31:00 pm","0:00:34"
"Screen on (unlocked)","13/11/2018","11:31:00 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:31:00 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:28:46 pm","0:02:13"
"TouchWiz home","13/11/2018","11:28:44 pm","0:00:02"
"WhatsApp","13/11/2018","11:28:43 pm","0:00:01"
"System UI","13/11/2018","11:28:41 pm","0:00:01"
"WhatsApp","13/11/2018","11:28:13 pm","0:00:28"
"TouchWiz home","13/11/2018","11:28:05 pm","0:00:08"
"Screen on (unlocked)","13/11/2018","11:28:05 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:28:04 pm","0:00:01"
"Screen off","13/11/2018","11:27:10 pm","0:00:54"
"TouchWiz home","13/11/2018","11:26:36 pm","0:00:34"
"Screen on (unlocked)","13/11/2018","11:26:36 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:26:35 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:25:19 pm","0:01:16"
"TouchWiz home","13/11/2018","11:25:02 pm","0:00:17"
"Screen on (unlocked)","13/11/2018","11:25:02 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:25:01 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:23:01 pm","0:02:00"
"TouchWiz home","13/11/2018","11:22:59 pm","0:00:02"
"WhatsApp","13/11/2018","11:22:44 pm","0:00:15"
"TouchWiz home","13/11/2018","11:22:33 pm","0:00:11"
"Screen on (unlocked)","13/11/2018","11:22:33 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:22:31 pm","0:00:02"
"Screen off (locked)","13/11/2018","11:22:05 pm","0:00:26"
"Screen on (unlocked)","13/11/2018","11:22:00 pm","0:00:05"
"TouchWiz home","13/11/2018","11:22:00 pm","0:00:00"
"Screen on (locked)","13/11/2018","11:21:59 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:19:13 pm","0:02:45"
"TouchWiz home","13/11/2018","11:18:54 pm","0:00:19"
"Screen on (unlocked)","13/11/2018","11:18:52 pm","0:00:03"
"Screen on (locked)","13/11/2018","11:18:49 pm","0:00:02"
"Screen off (locked)","13/11/2018","11:14:15 pm","0:04:35"
"TouchWiz home","13/11/2018","11:14:11 pm","0:00:04"
"System UI","13/11/2018","11:14:10 pm","0:00:01"
"Instagram","13/11/2018","11:13:09 pm","0:01:01"
"App Lock","13/11/2018","11:13:09 pm","0:00:01"
"TouchWiz home","13/11/2018","11:13:04 pm","0:00:04"
"System UI","13/11/2018","11:13:04 pm","0:00:01"
"inshorts","13/11/2018","11:12:50 pm","0:00:13"
"TouchWiz home","13/11/2018","11:12:17 pm","0:00:34"
"Screen on (unlocked)","13/11/2018","11:12:16 pm","0:00:01"
"Screen off","13/11/2018","11:12:15 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:58:05 pm","0:14:10"
"TouchWiz home","13/11/2018","10:57:59 pm","0:00:06"
"Drive","13/11/2018","10:57:10 pm","0:00:49"
"My Files","13/11/2018","10:57:04 pm","0:00:06"
"TouchWiz home","13/11/2018","10:57:00 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","10:56:59 pm","0:00:01"
"Screen off","13/11/2018","10:56:58 pm","0:00:00"
"Screen off (locked)","13/11/2018","10:54:50 pm","0:02:09"
"TouchWiz home","13/11/2018","10:54:43 pm","0:00:07"
"Snapchat","13/11/2018","10:54:28 pm","0:00:15"
"TouchWiz home","13/11/2018","10:54:23 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","10:54:23 pm","0:00:01"
"Screen on (locked)","13/11/2018","10:54:22 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:51:07 pm","0:03:15"
"TouchWiz home","13/11/2018","10:51:02 pm","0:00:04"
"System UI","13/11/2018","10:51:02 pm","0:00:01"
"TouchWiz home","13/11/2018","10:51:01 pm","0:00:01"
"WhatsApp","13/11/2018","10:50:34 pm","0:00:27"
"Screen on (unlocked)","13/11/2018","10:50:34 pm","0:00:01"
"Screen off","13/11/2018","10:50:30 pm","0:00:03"
"WhatsApp","13/11/2018","10:50:26 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","10:50:26 pm","0:00:01"
"Screen off","13/11/2018","10:50:13 pm","0:00:13"
"WhatsApp","13/11/2018","10:49:58 pm","0:00:15"
"TouchWiz home","13/11/2018","10:49:57 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:49:54 pm","0:00:02"
"Screen on (locked)","13/11/2018","10:49:54 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:43:09 pm","0:06:45"
"Screen on (locked)","13/11/2018","10:43:07 pm","0:00:02"
"Screen off (locked)","13/11/2018","10:38:51 pm","0:04:15"
"Screen on (locked)","13/11/2018","10:38:41 pm","0:00:11"
"Screen off (locked)","13/11/2018","10:35:09 pm","0:03:32"
"TouchWiz home","13/11/2018","10:35:08 pm","0:00:01"
"WhatsApp","13/11/2018","10:34:41 pm","0:00:27"
"TouchWiz home","13/11/2018","10:34:22 pm","0:00:19"
"Screen on (unlocked)","13/11/2018","10:34:22 pm","0:00:00"
"Screen on (locked)","13/11/2018","10:34:21 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:21:49 pm","0:12:31"
"TouchWiz home","13/11/2018","10:21:48 pm","0:00:02"
"WhatsApp","13/11/2018","10:21:46 pm","0:00:02"
"TouchWiz home","13/11/2018","10:21:45 pm","0:00:01"
"System UI","13/11/2018","10:21:44 pm","0:00:01"
"WhatsApp","13/11/2018","10:21:36 pm","0:00:08"
"TouchWiz home","13/11/2018","10:21:34 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","10:21:34 pm","0:00:00"
"Screen on (locked)","13/11/2018","10:21:31 pm","0:00:02"
"Screen off (locked)","13/11/2018","10:19:57 pm","0:01:35"
"TouchWiz home","13/11/2018","10:19:49 pm","0:00:08"
"Screen on (unlocked)","13/11/2018","10:19:48 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:18:01 pm","0:01:47"
"TouchWiz home","13/11/2018","10:17:59 pm","0:00:02"
"WhatsApp","13/11/2018","10:16:50 pm","0:01:10"
"TouchWiz home","13/11/2018","10:16:48 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:16:47 pm","0:00:00"
"Screen on (locked)","13/11/2018","10:16:47 pm","0:00:00"
"Screen off (locked)","13/11/2018","10:08:59 pm","0:07:48"
"TouchWiz home","13/11/2018","10:08:57 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:08:56 pm","0:00:01"
"Screen off","13/11/2018","10:08:56 pm","0:00:00"
"Screen off (locked)","13/11/2018","10:08:54 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:08:50 pm","0:00:04"
"TouchWiz home","13/11/2018","10:08:50 pm","0:00:00"
"Screen on (locked)","13/11/2018","10:08:49 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:08:02 pm","0:00:47"
"TouchWiz home","13/11/2018","10:08:00 pm","0:00:02"
"System UI","13/11/2018","10:08:00 pm","0:00:01"
"WhatsApp","13/11/2018","10:07:50 pm","0:00:10"
"TouchWiz home","13/11/2018","10:07:49 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:07:48 pm","0:00:01"
"Screen off","13/11/2018","10:07:46 pm","0:00:02"
"Screen off (locked)","13/11/2018","10:06:51 pm","0:00:55"
"TouchWiz home","13/11/2018","10:06:50 pm","0:00:02"
"Instagram","13/11/2018","10:05:36 pm","0:01:13"
"App Lock","13/11/2018","10:05:35 pm","0:00:01"
"TouchWiz home","13/11/2018","10:05:34 pm","0:00:01"
"Snapchat","13/11/2018","10:04:57 pm","0:00:37"
"App Lock","13/11/2018","10:04:56 pm","0:00:01"
"TouchWiz home","13/11/2018","10:04:55 pm","0:00:01"
"WhatsApp","13/11/2018","10:04:09 pm","0:00:46"
"TouchWiz home","13/11/2018","10:04:05 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","10:04:04 pm","0:00:01"
"Screen off","13/11/2018","10:04:04 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:57:47 pm","0:06:17"
"TouchWiz home","13/11/2018","9:57:37 pm","0:00:10"
"Screen on (unlocked)","13/11/2018","9:57:37 pm","0:00:01"
"Screen off","13/11/2018","9:57:36 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:48:45 pm","0:08:51"
"TouchWiz home","13/11/2018","9:48:39 pm","0:00:07"
"Screen on (unlocked)","13/11/2018","9:48:38 pm","0:00:00"
"Screen on (locked)","13/11/2018","9:48:38 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:45:38 pm","0:03:00"
"TouchWiz home","13/11/2018","9:45:35 pm","0:00:03"
"Instagram","13/11/2018","9:43:38 pm","0:01:57"
"TouchWiz home","13/11/2018","9:43:33 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","9:43:32 pm","0:00:01"
"Screen off","13/11/2018","9:43:32 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:36:03 pm","0:07:29"
"Phone","13/11/2018","9:35:59 pm","0:00:04"
"Screen on (locked)","13/11/2018","9:35:59 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:35:36 pm","0:00:22"
"Screen on (locked)","13/11/2018","9:35:26 pm","0:00:11"
"Screen off (locked)","13/11/2018","9:29:11 pm","0:06:15"
"TouchWiz home","13/11/2018","9:29:05 pm","0:00:06"
"Screen on (unlocked)","13/11/2018","9:29:05 pm","0:00:00"
"Screen on (locked)","13/11/2018","9:29:03 pm","0:00:02"
"Screen off (locked)","13/11/2018","9:23:14 pm","0:05:49"
"TouchWiz home","13/11/2018","9:23:12 pm","0:00:02"
"System UI","13/11/2018","9:23:12 pm","0:00:01"
"Instagram","13/11/2018","9:22:49 pm","0:00:23"
"App Lock","13/11/2018","9:22:48 pm","0:00:01"
"TouchWiz home","13/11/2018","9:22:47 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","9:22:46 pm","0:00:01"
"Screen off","13/11/2018","9:22:46 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:22:44 pm","0:00:02"
"TouchWiz home","13/11/2018","9:22:21 pm","0:00:22"
"Screen on (unlocked)","13/11/2018","9:22:21 pm","0:00:00"
"Screen on (locked)","13/11/2018","9:22:19 pm","0:00:02"
"Screen off (locked)","13/11/2018","9:18:11 pm","0:04:08"
"TouchWiz home","13/11/2018","9:18:08 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","9:18:07 pm","0:00:01"
"Screen off","13/11/2018","9:18:06 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:17:26 pm","0:00:40"
"TouchWiz home","13/11/2018","9:17:15 pm","0:00:12"
"Screen on (unlocked)","13/11/2018","9:17:14 pm","0:00:01"
"Screen off","13/11/2018","9:17:14 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:15:23 pm","0:01:50"
"TouchWiz home","13/11/2018","9:15:19 pm","0:00:04"
"WhatsApp","13/11/2018","9:14:01 pm","0:01:19"
"TouchWiz home","13/11/2018","9:13:58 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","9:13:57 pm","0:00:01"
"Screen off","13/11/2018","9:13:57 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:12:25 pm","0:01:32"
"Screen on (unlocked)","13/11/2018","9:12:15 pm","0:00:10"
"TouchWiz home","13/11/2018","9:12:14 pm","0:00:00"
"Screen on (locked)","13/11/2018","9:12:14 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:06:37 pm","0:05:37"
"Phone","13/11/2018","9:06:23 pm","0:00:14"
"Screen on (locked)","13/11/2018","9:06:22 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:02:56 pm","0:03:26"
"Phone","13/11/2018","9:02:18 pm","0:00:38"
"Screen on (locked)","13/11/2018","9:02:17 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:01:56 pm","0:00:21"
"TouchWiz home","13/11/2018","9:01:54 pm","0:00:02"
"WhatsApp","13/11/2018","9:01:41 pm","0:00:13"
"App Lock","13/11/2018","9:01:40 pm","0:00:01"
"TouchWiz home","13/11/2018","9:01:35 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","9:01:34 pm","0:00:01"
"Screen off","13/11/2018","9:01:34 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:01:30 pm","0:00:04"
"TouchWiz home","13/11/2018","9:01:28 pm","0:00:02"
"System UI","13/11/2018","9:01:28 pm","0:00:01"
"Gmail","13/11/2018","9:01:16 pm","0:00:12"
"App Lock","13/11/2018","9:01:14 pm","0:00:01"
"TouchWiz home","13/11/2018","9:01:13 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","9:01:12 pm","0:00:01"
"Screen off","13/11/2018","9:01:12 pm","0:00:00"
"Screen off (locked)","13/11/2018","9:00:36 pm","0:00:36"
"TouchWiz home","13/11/2018","9:00:32 pm","0:00:05"
"WhatsApp","13/11/2018","8:59:35 pm","0:00:57"
"App Lock","13/11/2018","8:59:34 pm","0:00:01"
"TouchWiz home","13/11/2018","8:59:32 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","8:59:32 pm","0:00:01"
"Screen off","13/11/2018","8:59:29 pm","0:00:02"
"TouchWiz home","13/11/2018","8:58:59 pm","0:00:30"
"Instagram","13/11/2018","8:58:06 pm","0:00:53"
"App Lock","13/11/2018","8:58:05 pm","0:00:01"
"TouchWiz home","13/11/2018","8:58:03 pm","0:00:01"
"Snapchat","13/11/2018","8:57:05 pm","0:00:58"
"System UI","13/11/2018","8:57:04 pm","0:00:01"
"WhatsApp","13/11/2018","8:56:53 pm","0:00:11"
"Snapchat","13/11/2018","8:56:45 pm","0:00:08"
"App Lock","13/11/2018","8:56:39 pm","0:00:06"
"TouchWiz home","13/11/2018","8:56:38 pm","0:00:01"
"System UI","13/11/2018","8:56:37 pm","0:00:01"
"Saavn","13/11/2018","8:56:36 pm","0:00:01"
"WhatsApp","13/11/2018","8:56:15 pm","0:00:20"
"Saavn","13/11/2018","8:56:11 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","8:56:11 pm","0:00:01"
"Screen off","13/11/2018","8:56:10 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:53:22 pm","0:02:48"
"Screen on (unlocked)","13/11/2018","8:53:05 pm","0:00:17"
"Saavn","13/11/2018","8:53:04 pm","0:00:00"
"Screen on (locked)","13/11/2018","8:53:03 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:52:48 pm","0:00:16"
"Saavn","13/11/2018","8:52:40 pm","0:00:08"
"Screen on (unlocked)","13/11/2018","8:52:40 pm","0:00:00"
"Screen on (locked)","13/11/2018","8:52:39 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:52:23 pm","0:00:16"
"Saavn","13/11/2018","8:52:09 pm","0:00:14"
"Screen on (unlocked)","13/11/2018","8:52:08 pm","0:00:01"
"Screen off","13/11/2018","8:52:07 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:51:09 pm","0:00:58"
"Saavn","13/11/2018","8:50:53 pm","0:00:17"
"TouchWiz home","13/11/2018","8:50:46 pm","0:00:07"
"Instagram","13/11/2018","8:50:29 pm","0:00:16"
"App Lock","13/11/2018","8:50:29 pm","0:00:01"
"TouchWiz home","13/11/2018","8:50:21 pm","0:00:08"
"Screen on (unlocked)","13/11/2018","8:50:20 pm","0:00:01"
"Screen off","13/11/2018","8:50:18 pm","0:00:02"
"Screen off (locked)","13/11/2018","8:50:14 pm","0:00:04"
"TouchWiz home","13/11/2018","8:50:10 pm","0:00:04"
"WhatsApp","13/11/2018","8:49:55 pm","0:00:16"
"TouchWiz home","13/11/2018","8:49:46 pm","0:00:09"
"WhatsApp","13/11/2018","8:49:20 pm","0:00:25"
"App Lock","13/11/2018","8:49:19 pm","0:00:01"
"TouchWiz home","13/11/2018","8:49:19 pm","0:00:01"
"Contacts","13/11/2018","8:49:03 pm","0:00:15"
"Phone","13/11/2018","8:48:56 pm","0:00:07"
"Contacts","13/11/2018","8:48:51 pm","0:00:06"
"Phone","13/11/2018","8:48:46 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","8:48:45 pm","0:00:01"
"Screen off","13/11/2018","8:48:44 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:48:35 pm","0:00:09"
"Phone","13/11/2018","8:48:29 pm","0:00:06"
"Contacts","13/11/2018","8:48:18 pm","0:00:11"
"TouchWiz home","13/11/2018","8:48:02 pm","0:00:16"
"Screen on (unlocked)","13/11/2018","8:48:01 pm","0:00:00"
"Screen on (locked)","13/11/2018","8:48:00 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:46:49 pm","0:01:11"
"Screen on (locked)","13/11/2018","8:46:48 pm","0:00:02"
"Screen off (locked)","13/11/2018","8:45:00 pm","0:01:48"
"TouchWiz home","13/11/2018","8:44:53 pm","0:00:07"
"Screen on (unlocked)","13/11/2018","8:44:53 pm","0:00:00"
"Screen on (locked)","13/11/2018","8:44:52 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:44:41 pm","0:00:10"
"Screen on (locked)","13/11/2018","8:44:39 pm","0:00:02"
"Screen off (locked)","13/11/2018","8:43:56 pm","0:00:43"
"TouchWiz home","13/11/2018","8:43:51 pm","0:00:05"
"System UI","13/11/2018","8:43:49 pm","0:00:02"
"WhatsApp","13/11/2018","8:43:45 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","8:43:45 pm","0:00:01"
"Screen off","13/11/2018","8:43:44 pm","0:00:00"
"Screen off (locked)","13/11/2018","8:43:40 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","8:43:37 pm","0:00:03"
"WhatsApp","13/11/2018","8:43:36 pm","0:00:01"
"Screen on (locked)","13/11/2018","8:43:34 pm","0:00:03"
"Screen off (locked)","13/11/2018","8:42:42 pm","0:00:52"
"Screen on (locked)","13/11/2018","8:42:31 pm","0:00:11"
"Screen off","13/11/2018","8:36:54 pm","0:05:37"
"WhatsApp","13/11/2018","8:36:02 pm","0:00:52"
"App Lock","13/11/2018","8:36:01 pm","0:00:01"
"TouchWiz home","13/11/2018","8:35:58 pm","0:00:02"
"Prime Video","13/11/2018","8:35:57 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","8:35:56 pm","0:00:01"
"Screen off","13/11/2018","8:32:03 pm","0:03:53"
"Prime Video","13/11/2018","8:24:34 pm","0:07:29"
"TouchWiz home","13/11/2018","8:24:32 pm","0:00:01"
"Airtel Services","13/11/2018","8:24:32 pm","0:00:01"
"TouchWiz home","13/11/2018","8:24:28 pm","0:00:04"
"inshorts","13/11/2018","8:24:26 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","8:24:25 pm","0:00:01"
"Screen off","13/11/2018","8:24:25 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:21:41 pm","0:02:44"
"inshorts","13/11/2018","8:21:23 pm","0:00:17"
"Saavn","13/11/2018","8:21:19 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","8:21:18 pm","0:00:01"
"Screen off","13/11/2018","8:21:18 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:21:05 pm","0:00:12"
"Saavn","13/11/2018","8:19:48 pm","0:01:18"
"TouchWiz home","13/11/2018","8:19:45 pm","0:00:03"
"Instagram","13/11/2018","8:19:43 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","8:19:43 pm","0:00:00"
"Screen on (locked)","13/11/2018","8:19:42 pm","0:00:01"
"Screen off (locked)","13/11/2018","8:18:23 pm","0:01:19"
"Instagram","13/11/2018","8:17:21 pm","0:01:02"
"App Lock","13/11/2018","8:17:20 pm","0:00:01"
"TouchWiz home","13/11/2018","8:16:59 pm","0:00:20"
"Contacts","13/11/2018","8:16:59 pm","0:00:01"
"Phone","13/11/2018","8:16:57 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","8:16:56 pm","0:00:01"
"Screen off","13/11/2018","8:16:40 pm","0:00:16"
"Screen on (unlocked)","13/11/2018","8:16:39 pm","0:00:01"
"Screen off","13/11/2018","8:16:38 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","8:16:37 pm","0:00:01"
"Screen off","13/11/2018","8:16:36 pm","0:00:01"
"Phone","13/11/2018","8:16:35 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","8:16:34 pm","0:00:01"
"Screen off","13/11/2018","8:16:30 pm","0:00:04"
