"App name","Date","Time","Duration"
"Screen on (unlocked)","31/10/18","11:54:15 AM","0:00:00"
"Screen on (locked)","31/10/18","11:54:15 AM","0:00:00"
"Screen off (locked)","31/10/18","11:54:00 AM","0:00:15"
"Trebuchet","31/10/18","11:53:42 AM","0:00:17"
"Recorder","31/10/18","11:53:41 AM","0:00:01"
"Screen on (unlocked)","31/10/18","11:53:40 AM","0:00:01"
"Screen off","31/10/18","11:53:37 AM","0:00:03"
"Screen off (locked)","31/10/18","11:33:44 AM","0:19:53"
"Trebuchet","31/10/18","11:33:13 AM","0:00:31"
"Screen on (unlocked)","31/10/18","11:33:13 AM","0:00:00"
"Screen on (locked)","31/10/18","11:33:13 AM","0:00:00"
"Screen off (locked)","31/10/18","11:27:25 AM","0:05:48"
"Trebuchet","31/10/18","11:27:19 AM","0:00:06"
"WhatsApp","31/10/18","11:26:16 AM","0:01:03"
"Screen on (unlocked)","31/10/18","11:26:15 AM","0:00:01"
"Screen off","31/10/18","11:26:15 AM","0:00:00"
"Screen off (locked)","31/10/18","11:23:38 AM","0:02:37"
"WhatsApp","31/10/18","11:23:22 AM","0:00:16"
"Screen on (unlocked)","31/10/18","11:23:21 AM","0:00:01"
"Screen off","31/10/18","11:23:21 AM","0:00:00"
"Screen off (locked)","31/10/18","11:22:42 AM","0:00:39"
"WhatsApp","31/10/18","11:20:36 AM","0:02:06"
"Screen on (unlocked)","31/10/18","11:20:35 AM","0:00:01"
"Screen off","31/10/18","11:20:35 AM","0:00:00"
"Screen off (locked)","31/10/18","11:20:03 AM","0:00:32"
"WhatsApp","31/10/18","11:19:23 AM","0:00:40"
"System UI","31/10/18","11:19:22 AM","0:00:01"
"WhatsApp","31/10/18","11:17:15 AM","0:02:07"
"Trebuchet","31/10/18","11:17:15 AM","0:00:01"
"Screen on (unlocked)","31/10/18","11:17:14 AM","0:00:01"
"Screen off","31/10/18","11:17:12 AM","0:00:02"
"Screen off (locked)","31/10/18","11:14:10 AM","0:03:02"
"Trebuchet","31/10/18","11:13:09 AM","0:01:01"
"Recorder","31/10/18","11:13:05 AM","0:00:04"
"Trebuchet","31/10/18","11:12:54 AM","0:00:12"
"WhatsApp","31/10/18","11:12:53 AM","0:00:01"
"Screen on (unlocked)","31/10/18","11:12:53 AM","0:00:00"
"Screen on (locked)","31/10/18","11:12:48 AM","0:00:05"
"Screen off (locked)","31/10/18","11:11:15 AM","0:01:33"
"WhatsApp","31/10/18","11:10:34 AM","0:00:41"
"Screen on (unlocked)","31/10/18","11:10:34 AM","0:00:00"
"Screen on (locked)","31/10/18","11:10:33 AM","0:00:00"
"Screen off (locked)","31/10/18","11:10:07 AM","0:00:26"
"Screen on (locked)","31/10/18","11:09:56 AM","0:00:12"
"WhatsApp","31/10/18","11:07:58 AM","0:01:57"
"System UI","31/10/18","11:07:40 AM","0:00:18"
"Trebuchet","31/10/18","11:07:38 AM","0:00:02"
"WhatsApp","31/10/18","11:07:37 AM","0:00:01"
"System UI","31/10/18","11:07:35 AM","0:00:01"
"WhatsApp","31/10/18","11:07:04 AM","0:00:31"
"Trebuchet","31/10/18","11:06:51 AM","0:00:13"
"Recorder","31/10/18","11:06:48 AM","0:00:04"
"Chrome","31/10/18","11:06:45 AM","0:00:03"
"Screen on (unlocked)","31/10/18","11:06:44 AM","0:00:01"
"Screen off","31/10/18","11:06:41 AM","0:00:03"
"Screen off (locked)","31/10/18","10:48:45 AM","0:17:57"
"Chrome","31/10/18","10:44:15 AM","0:04:30"
"System UI","31/10/18","10:44:13 AM","0:00:01"
"WhatsApp","31/10/18","10:44:11 AM","0:00:02"
"Chrome","31/10/18","10:44:10 AM","0:00:01"
"Screen on (unlocked)","31/10/18","10:44:09 AM","0:00:01"
"Screen off","31/10/18","10:44:09 AM","0:00:01"
"Screen off (locked)","31/10/18","10:43:58 AM","0:00:11"
"Chrome","31/10/18","10:43:42 AM","0:00:16"
"Screen on (unlocked)","31/10/18","10:43:41 AM","0:00:01"
"Screen off","31/10/18","10:43:41 AM","0:00:00"
"Screen off (locked)","31/10/18","10:43:03 AM","0:00:38"
"Chrome","31/10/18","10:40:10 AM","0:02:53"
"WhatsApp","31/10/18","10:40:05 AM","0:00:04"
"Trebuchet","31/10/18","10:39:31 AM","0:00:34"
"Screen on (unlocked)","31/10/18","10:39:30 AM","0:00:01"
"Screen off","31/10/18","10:39:28 AM","0:00:02"
"Screen off (locked)","31/10/18","10:02:17 AM","0:37:12"
"Screen on (locked)","31/10/18","10:02:06 AM","0:00:11"
"Trebuchet","31/10/18","10:02:04 AM","0:00:01"
"Recorder","31/10/18","10:02:02 AM","0:00:02"
"Trebuchet","31/10/18","10:01:56 AM","0:00:06"
"Screen on (unlocked)","31/10/18","10:01:56 AM","0:00:00"
"Screen on (locked)","31/10/18","10:01:55 AM","0:00:00"
"Screen off (locked)","31/10/18","10:00:55 AM","0:01:00"
"Trebuchet","31/10/18","10:00:49 AM","0:00:06"
"System UI","31/10/18","10:00:47 AM","0:00:01"
"Trebuchet","31/10/18","10:00:47 AM","0:00:00"
"Instagram","31/10/18","9:58:09 AM","0:02:37"
"Trebuchet","31/10/18","9:58:03 AM","0:00:06"
"System UI","31/10/18","9:58:01 AM","0:00:02"
"Trebuchet","31/10/18","9:58:01 AM","0:00:01"
"WhatsApp","31/10/18","9:57:57 AM","0:00:04"
"Screen on (unlocked)","31/10/18","9:57:56 AM","0:00:00"
"Screen on (locked)","31/10/18","9:57:54 AM","0:00:03"
"Screen off (locked)","31/10/18","9:56:04 AM","0:01:49"
"WhatsApp","31/10/18","9:55:37 AM","0:00:27"
"Screen on (unlocked)","31/10/18","9:54:45 AM","0:00:52"
"Trebuchet","31/10/18","9:54:45 AM","0:00:00"
"Screen on (locked)","31/10/18","9:54:44 AM","0:00:01"
"Screen off (locked)","31/10/18","9:53:31 AM","0:01:13"
"Screen on (locked)","31/10/18","9:53:05 AM","0:00:26"
"Screen off (locked)","31/10/18","9:51:49 AM","0:01:16"
"Screen on (locked)","31/10/18","9:51:43 AM","0:00:06"
"Screen off (locked)","31/10/18","9:48:23 AM","0:03:20"
"Screen on (unlocked)","31/10/18","9:48:18 AM","0:00:05"
"Screen on (locked)","31/10/18","9:39:27 AM","0:08:50"
"Trebuchet","31/10/18","9:39:25 AM","0:00:02"
"inshorts","31/10/18","9:37:48 AM","0:01:37"
"System UI","31/10/18","9:37:36 AM","0:00:12"
"Cyberoam iAccess","31/10/18","9:37:29 AM","0:00:07"
"Trebuchet","31/10/18","9:37:25 AM","0:00:04"
"WhatsApp","31/10/18","9:36:30 AM","0:00:55"
"Trebuchet","31/10/18","9:36:23 AM","0:00:07"
"Screen on (unlocked)","31/10/18","9:36:23 AM","0:00:00"
"Screen on (locked)","31/10/18","9:36:22 AM","0:00:01"
"Screen off (locked)","31/10/18","9:14:34 AM","0:21:48"
"Screen on (locked)","31/10/18","9:14:32 AM","0:00:02"
"Screen off (locked)","31/10/18","9:13:05 AM","0:01:27"
"Trebuchet","31/10/18","9:12:52 AM","0:00:13"
"Screen on (unlocked)","31/10/18","9:12:52 AM","0:00:00"
"Clock","31/10/18","9:12:04 AM","0:00:48"
"Screen on (locked)","31/10/18","9:12:03 AM","0:00:01"
"Screen off (locked)","31/10/18","9:04:42 AM","0:07:21"
"Phone","31/10/18","9:02:15 AM","0:02:27"
"Trebuchet","31/10/18","9:02:12 AM","0:00:03"
"Phone","31/10/18","9:02:06 AM","0:00:07"
"Clock","31/10/18","9:02:01 AM","0:00:04"
"Screen on (unlocked)","31/10/18","9:02:01 AM","0:00:00"
"Phone","31/10/18","9:01:54 AM","0:00:07"
"Clock","31/10/18","8:57:02 AM","0:04:52"
"Screen on (locked)","31/10/18","8:57:01 AM","0:00:01"
"Screen off (locked)","31/10/18","8:57:00 AM","0:00:01"
"Clock","31/10/18","8:00:04 AM","0:56:55"
"Screen on (locked)","31/10/18","7:10:22 AM","0:49:42"
"Trebuchet","31/10/18","7:10:01 AM","0:00:21"
"Phone","31/10/18","7:09:14 AM","0:00:47"
"Trebuchet","31/10/18","7:09:10 AM","0:00:04"
"Screen on (unlocked)","31/10/18","7:09:10 AM","0:00:00"
"Phone","31/10/18","7:08:16 AM","0:00:54"
"Screen on (locked)","31/10/18","7:08:15 AM","0:00:01"
"Screen off (locked)","31/10/18","5:20:13 AM","1:48:02"
"Screen on (locked)","31/10/18","5:19:54 AM","0:00:19"
"Screen off (locked)","31/10/18","4:50:47 AM","0:29:07"
"Screen on (locked)","31/10/18","4:41:31 AM","0:09:16"
"Screen off (locked)","31/10/18","4:37:19 AM","0:04:11"
"Screen on (locked)","31/10/18","4:36:58 AM","0:00:21"
"Screen off (locked)","31/10/18","4:36:21 AM","0:00:37"
"Screen on (locked)","31/10/18","4:35:29 AM","0:00:52"
"Screen off (locked)","31/10/18","3:14:22 AM","1:21:07"
"Screen on (locked)","31/10/18","3:14:03 AM","0:00:19"
"Screen off (locked)","31/10/18","2:09:21 AM","1:04:42"
"Screen on (locked)","31/10/18","2:09:15 AM","0:00:05"
"Trebuchet","31/10/18","2:09:09 AM","0:00:06"
"App Usage","31/10/18","2:08:59 AM","0:00:10"
"System UI","31/10/18","2:08:57 AM","0:00:02"
"Chrome","31/10/18","2:08:19 AM","0:00:38"
"Trebuchet","31/10/18","2:08:17 AM","0:00:02"
"App Usage","31/10/18","2:07:43 AM","0:00:34"
"Trebuchet","31/10/18","2:07:38 AM","0:00:05"
"WhatsApp","31/10/18","2:07:05 AM","0:00:32"
"Trebuchet","31/10/18","2:07:02 AM","0:00:03"
"Truecaller","31/10/18","2:06:59 AM","0:00:03"
"Screen on (unlocked)","31/10/18","2:06:59 AM","0:00:00"
"Phone","31/10/18","1:51:50 AM","0:15:10"
"Screen on (locked)","31/10/18","1:51:45 AM","0:00:05"
"Screen off (locked)","31/10/18","1:51:44 AM","0:00:01"
"Trebuchet","31/10/18","1:51:34 AM","0:00:10"
"System UI","31/10/18","1:51:33 AM","0:00:01"
"Trebuchet","31/10/18","1:51:29 AM","0:00:04"
"Clock","31/10/18","1:50:10 AM","0:01:19"
"System UI","31/10/18","1:50:07 AM","0:00:03"
"Drive","31/10/18","1:49:52 AM","0:00:15"
"WhatsApp","31/10/18","1:49:33 AM","0:00:17"
"Trebuchet","31/10/18","1:49:32 AM","0:00:01"
"Clock","31/10/18","1:49:23 AM","0:00:09"
"Trebuchet","31/10/18","1:49:16 AM","0:00:07"
"Screen on (unlocked)","31/10/18","1:49:16 AM","0:00:00"
"Screen on (locked)","31/10/18","1:49:14 AM","0:00:03"
"Screen off (locked)","31/10/18","1:47:45 AM","0:01:28"
"Trebuchet","31/10/18","1:47:39 AM","0:00:06"
"Telegram","31/10/18","1:38:02 AM","0:09:37"
"Trebuchet","31/10/18","1:37:53 AM","0:00:10"
"System UI","31/10/18","1:37:49 AM","0:00:03"
"Instagram","31/10/18","1:32:51 AM","0:04:58"
"Trebuchet","31/10/18","1:32:46 AM","0:00:05"
"WhatsApp","31/10/18","1:32:30 AM","0:00:16"
"Chrome","31/10/18","1:32:22 AM","0:00:08"
"Chrome","31/10/18","1:31:05 AM","0:01:14"
"YouTube","31/10/18","1:15:54 AM","0:15:08"
"System UI","31/10/18","1:15:52 AM","0:00:01"
"Chrome","31/10/18","1:15:19 AM","0:00:33"
"YouTube","31/10/18","1:07:36 AM","0:07:41"
"System UI","31/10/18","1:07:33 AM","0:00:03"
"Cyberoam iAccess","31/10/18","1:07:22 AM","0:00:11"
"YouTube","31/10/18","1:07:14 AM","0:00:08"
"Trebuchet","31/10/18","1:07:08 AM","0:00:07"
"System UI","31/10/18","1:07:01 AM","0:00:07"
"Trebuchet","31/10/18","1:07:00 AM","0:00:01"
"Gmail","31/10/18","1:06:50 AM","0:00:10"
"Trebuchet","31/10/18","1:06:47 AM","0:00:03"
"WhatsApp","31/10/18","1:06:45 AM","0:00:02"
"Screen on (unlocked)","31/10/18","1:06:45 AM","0:00:00"
"Screen on (locked)","31/10/18","1:06:43 AM","0:00:02"
"Screen off (locked)","31/10/18","1:05:30 AM","0:01:12"
"WhatsApp","31/10/18","1:04:34 AM","0:00:56"
"System UI","31/10/18","1:04:34 AM","0:00:01"
"YouTube","31/10/18","1:04:32 AM","0:00:01"
"WhatsApp","31/10/18","1:04:31 AM","0:00:01"
"YouTube","31/10/18","1:01:26 AM","0:03:05"
"Screen on (unlocked)","31/10/18","1:01:26 AM","0:00:01"
"Screen off","31/10/18","1:01:25 AM","0:00:00"
"Screen off (locked)","31/10/18","1:01:20 AM","0:00:05"
"YouTube","31/10/18","12:59:28 AM","0:01:53"
"WhatsApp","31/10/18","12:58:20 AM","0:01:08"
"YouTube","31/10/18","12:58:13 AM","0:00:07"
"Trebuchet","31/10/18","12:58:09 AM","0:00:04"
"System UI","31/10/18","12:58:06 AM","0:00:03"
"Cyberoam iAccess","31/10/18","12:57:59 AM","0:00:07"
"Trebuchet","31/10/18","12:57:57 AM","0:00:02"
"System UI","31/10/18","12:57:56 AM","0:00:02"
"Cyberoam iAccess","31/10/18","12:57:47 AM","0:00:08"
"Trebuchet","31/10/18","12:57:44 AM","0:00:04"
"Truecaller","31/10/18","12:57:42 AM","0:00:01"
"Phone","31/10/18","12:56:51 AM","0:00:52"
"Truecaller","31/10/18","12:56:49 AM","0:00:02"
"Screen on (unlocked)","31/10/18","12:56:48 AM","0:00:01"
"Screen off","31/10/18","12:56:46 AM","0:00:02"
"Screen off (locked)","31/10/18","12:26:19 AM","0:30:26"
"Phone","31/10/18","12:25:39 AM","0:00:41"
"Screen on (locked)","31/10/18","12:25:38 AM","0:00:01"
"Screen off (locked)","31/10/18","12:02:59 AM","0:22:39"
"Phone","31/10/18","12:02:21 AM","0:00:39"
"Screen on (locked)","31/10/18","12:02:20 AM","0:00:01"
"Screen off (locked)","31/10/18","12:02:01 AM","0:00:19"
"Phone","31/10/18","12:01:29 AM","0:00:33"
"Screen on (locked)","31/10/18","12:01:28 AM","0:00:01"
"Screen off (locked)","31/10/18","12:00:22 AM","0:01:06"
"Phone","31/10/18","12:00:00 AM","0:00:22"
"Phone","30/10/18","11:59:54 PM","0:00:05"
"Screen on (locked)","30/10/18","11:59:53 PM","0:00:01"
"Screen off (locked)","30/10/18","11:57:33 PM","0:02:21"
"Phone","30/10/18","11:56:23 PM","0:01:10"
"Screen on (locked)","30/10/18","11:56:22 PM","0:00:01"
"Screen off (locked)","30/10/18","11:50:04 PM","0:06:18"
"Screen on (locked)","30/10/18","11:49:55 PM","0:00:09"
"Screen off (locked)","30/10/18","11:46:55 PM","0:02:59"
"Phone","30/10/18","11:46:17 PM","0:00:39"
"Trebuchet","30/10/18","11:46:15 PM","0:00:01"
"WhatsApp","30/10/18","11:46:14 PM","0:00:01"
"Screen on (unlocked)","30/10/18","11:46:14 PM","0:00:01"
"Screen off (locked)","30/10/18","11:45:28 PM","0:00:45"
"WhatsApp","30/10/18","11:45:22 PM","0:00:07"
"Screen on (unlocked)","30/10/18","11:45:21 PM","0:00:01"
"Screen off (locked)","30/10/18","11:43:07 PM","0:02:14"
"Screen on (locked)","30/10/18","11:42:56 PM","0:00:11"
"Screen off (locked)","30/10/18","11:40:44 PM","0:02:12"
"WhatsApp","30/10/18","11:40:17 PM","0:00:27"
"Screen on (unlocked)","30/10/18","11:40:16 PM","0:00:01"
"Screen off","30/10/18","11:40:16 PM","0:00:00"
"Screen off (locked)","30/10/18","11:39:19 PM","0:00:57"
"WhatsApp","30/10/18","11:38:50 PM","0:00:29"
"Screen on (unlocked)","30/10/18","11:38:48 PM","0:00:02"
"Trebuchet","30/10/18","11:38:47 PM","0:00:01"
"Screen on (locked)","30/10/18","11:38:47 PM","0:00:01"
"Screen off (locked)","30/10/18","10:55:37 PM","0:43:09"
"Trebuchet","30/10/18","10:55:11 PM","0:00:26"
"Clock","30/10/18","10:55:10 PM","0:00:01"
"Trebuchet","30/10/18","10:55:07 PM","0:00:03"
"System UI","30/10/18","10:55:05 PM","0:00:01"
"Trebuchet","30/10/18","10:55:05 PM","0:00:00"
"Screen on (unlocked)","30/10/18","10:55:03 PM","0:00:02"
"Screen on (locked)","30/10/18","10:54:44 PM","0:00:20"
"Phone","30/10/18","10:54:05 PM","0:00:38"
"Trebuchet","30/10/18","10:54:05 PM","0:00:01"
"Settings","30/10/18","10:54:01 PM","0:00:04"
"Screen on (unlocked)","30/10/18","10:54:00 PM","0:00:01"
"Screen off","30/10/18","10:54:00 PM","0:00:00"
"Screen off (locked)","30/10/18","10:53:32 PM","0:00:28"
"Screen on (locked)","30/10/18","10:53:26 PM","0:00:06"
"Screen off (locked)","30/10/18","10:44:47 PM","0:08:39"
"Settings","30/10/18","10:44:44 PM","0:00:03"
"Phone","30/10/18","10:44:12 PM","0:00:32"
"inshorts","30/10/18","10:44:00 PM","0:00:13"
"Phone","30/10/18","10:43:18 PM","0:00:42"
"inshorts","30/10/18","10:42:47 PM","0:00:30"
"Trebuchet","30/10/18","10:42:36 PM","0:00:11"
"Screen on (unlocked)","30/10/18","10:42:36 PM","0:00:00"
"Screen on (locked)","30/10/18","10:42:36 PM","0:00:00"
"Screen off (locked)","30/10/18","10:38:58 PM","0:03:38"
"Screen on (locked)","30/10/18","10:38:47 PM","0:00:11"
"Trebuchet","30/10/18","10:38:14 PM","0:00:33"
"Gmail","30/10/18","10:38:01 PM","0:00:13"
"Trebuchet","30/10/18","10:37:59 PM","0:00:02"
"Phone","30/10/18","10:37:56 PM","0:00:03"
"Screen on (unlocked)","30/10/18","10:37:56 PM","0:00:00"
"Screen on (locked)","30/10/18","10:37:55 PM","0:00:01"
"Screen off (locked)","30/10/18","10:37:34 PM","0:00:21"
"Phone","30/10/18","10:36:54 PM","0:00:40"
"Screen on (unlocked)","30/10/18","10:36:53 PM","0:00:01"
"Screen off","30/10/18","10:36:52 PM","0:00:02"
"Screen off (locked)","30/10/18","10:36:23 PM","0:00:29"
"Screen on (locked)","30/10/18","10:36:19 PM","0:00:04"
"Screen off (locked)","30/10/18","10:34:15 PM","0:02:04"
"Trebuchet","30/10/18","10:34:13 PM","0:00:02"
"Phone","30/10/18","10:33:41 PM","0:00:32"
"Screen on (unlocked)","30/10/18","10:33:40 PM","0:00:01"
"Screen off","30/10/18","10:33:40 PM","0:00:00"
"Screen off (locked)","30/10/18","10:33:32 PM","0:00:08"
"Gmail","30/10/18","10:31:16 PM","0:02:16"
"Trebuchet","30/10/18","10:31:12 PM","0:00:04"
"Screen on (unlocked)","30/10/18","10:31:12 PM","0:00:01"
"Screen off (locked)","30/10/18","10:30:58 PM","0:00:14"
"Trebuchet","30/10/18","10:30:54 PM","0:00:04"
"Phone","30/10/18","10:30:37 PM","0:00:16"
"Trebuchet","30/10/18","10:30:37 PM","0:00:01"
"Screen on (unlocked)","30/10/18","10:30:36 PM","0:00:01"
"Screen off","30/10/18","10:30:36 PM","0:00:00"
"Screen off (locked)","30/10/18","10:30:23 PM","0:00:12"
"Trebuchet","30/10/18","10:30:06 PM","0:00:17"
"WhatsApp","30/10/18","10:29:59 PM","0:00:07"
"Instagram","30/10/18","10:29:57 PM","0:00:01"
"Screen on (unlocked)","30/10/18","10:29:57 PM","0:00:01"
"Screen on (locked)","30/10/18","10:29:56 PM","0:00:01"
"Screen off (locked)","30/10/18","10:24:20 PM","0:05:36"
"Screen on (locked)","30/10/18","10:24:17 PM","0:00:03"
"Screen off (locked)","30/10/18","10:23:30 PM","0:00:47"
"Screen on (locked)","30/10/18","10:23:25 PM","0:00:05"
"Screen off (locked)","30/10/18","10:23:22 PM","0:00:02"
"Screen on (locked)","30/10/18","10:23:13 PM","0:00:09"
"Screen off (locked)","30/10/18","10:01:13 PM","0:22:00"
"Instagram","30/10/18","9:59:32 PM","0:01:41"
"Trebuchet","30/10/18","9:59:27 PM","0:00:05"
"Screen on (unlocked)","30/10/18","9:59:26 PM","0:00:01"
"Screen off","30/10/18","9:59:25 PM","0:00:02"
"Screen off (locked)","30/10/18","9:58:45 PM","0:00:40"
"Trebuchet","30/10/18","9:58:42 PM","0:00:03"
"System UI","30/10/18","9:58:39 PM","0:00:03"
"Trebuchet","30/10/18","9:58:39 PM","0:00:01"
"Instagram","30/10/18","9:58:16 PM","0:00:22"
"Trebuchet","30/10/18","9:58:05 PM","0:00:12"
"Chrome","30/10/18","9:57:42 PM","0:00:23"
"Trebuchet","30/10/18","9:57:34 PM","0:00:07"
"WhatsApp","30/10/18","9:57:00 PM","0:00:34"
"Trebuchet","30/10/18","9:56:58 PM","0:00:02"
"Gmail","30/10/18","9:56:27 PM","0:00:31"
"Trebuchet","30/10/18","9:56:07 PM","0:00:20"
"Google Play Store","30/10/18","9:56:04 PM","0:00:04"
"Trebuchet","30/10/18","9:55:58 PM","0:00:06"
"Screen on (unlocked)","30/10/18","9:55:57 PM","0:00:01"
"Screen on (locked)","30/10/18","9:55:57 PM","0:00:00"
"Screen off (locked)","30/10/18","9:54:04 PM","0:01:53"
"Screen on (locked)","30/10/18","9:54:02 PM","0:00:02"
"Screen off (locked)","30/10/18","9:53:22 PM","0:00:40"
"Trebuchet","30/10/18","9:53:20 PM","0:00:02"
"System UI","30/10/18","9:53:19 PM","0:00:01"
"Phone","30/10/18","9:46:55 PM","0:06:24"
"Trebuchet","30/10/18","9:46:54 PM","0:00:01"
"Screen on (unlocked)","30/10/18","9:46:53 PM","0:00:02"
"Phone","30/10/18","9:45:20 PM","0:01:33"
"Screen on (locked)","30/10/18","9:45:19 PM","0:00:01"
"Screen off (locked)","30/10/18","9:44:07 PM","0:01:12"
"Screen on (locked)","30/10/18","9:43:52 PM","0:00:15"
"Trebuchet","30/10/18","9:43:37 PM","0:00:14"
"System UI","30/10/18","9:43:36 PM","0:00:01"
"Trebuchet","30/10/18","9:43:35 PM","0:00:01"
"Cyberoam iAccess","30/10/18","9:43:31 PM","0:00:04"
"Trebuchet","30/10/18","9:43:20 PM","0:00:11"
"WhatsApp","30/10/18","9:42:32 PM","0:00:48"
"Trebuchet","30/10/18","9:42:30 PM","0:00:01"
"System UI","30/10/18","9:42:30 PM","0:00:01"
"Trebuchet","30/10/18","9:42:29 PM","0:00:01"
"Chrome","30/10/18","9:40:23 PM","0:02:06"
"System UI","30/10/18","9:40:22 PM","0:00:01"
"WhatsApp","30/10/18","9:40:17 PM","0:00:05"
"Trebuchet","30/10/18","9:40:15 PM","0:00:02"
"Chrome","30/10/18","9:37:16 PM","0:02:59"
"Trebuchet","30/10/18","9:37:11 PM","0:00:04"
"Screen on (unlocked)","30/10/18","9:37:11 PM","0:00:00"
"Screen on (locked)","30/10/18","9:37:09 PM","0:00:02"
"Screen off (locked)","30/10/18","9:32:54 PM","0:04:15"
"Trebuchet","30/10/18","9:31:10 PM","0:01:44"
"Clock","30/10/18","9:30:27 PM","0:00:43"
"Screen on (unlocked)","30/10/18","9:30:26 PM","0:00:01"
"Screen off","30/10/18","9:30:26 PM","0:00:00"
"Screen off (locked)","30/10/18","9:28:53 PM","0:01:33"
"Trebuchet","30/10/18","9:28:50 PM","0:00:02"
"Screen on (unlocked)","30/10/18","9:28:50 PM","0:00:01"
"Screen on (locked)","30/10/18","9:28:49 PM","0:00:00"
"Screen off (locked)","30/10/18","9:25:39 PM","0:03:10"
"Screen on (locked)","30/10/18","9:25:33 PM","0:00:06"
"Screen off (locked)","30/10/18","9:24:05 PM","0:01:28"
"Trebuchet","30/10/18","9:23:33 PM","0:00:32"
"System UI","30/10/18","9:23:31 PM","0:00:02"
"Trebuchet","30/10/18","9:23:29 PM","0:00:02"
"Chrome","30/10/18","9:18:27 PM","0:05:02"
"Gmail","30/10/18","9:18:26 PM","0:00:01"
"Screen on (unlocked)","30/10/18","9:18:25 PM","0:00:01"
"Screen off","30/10/18","9:18:25 PM","0:00:00"
"Screen off (locked)","30/10/18","9:10:24 PM","0:08:01"
"Screen on (locked)","30/10/18","9:10:17 PM","0:00:07"
"Gmail","30/10/18","9:10:11 PM","0:00:06"
"Screen on (unlocked)","30/10/18","9:10:10 PM","0:00:01"
"Screen off (locked)","30/10/18","9:09:32 PM","0:00:38"
"Gmail","30/10/18","9:03:37 PM","0:05:55"
"Trebuchet","30/10/18","9:03:30 PM","0:00:07"
"Screen on (unlocked)","30/10/18","9:03:29 PM","0:00:01"
"Screen off","30/10/18","9:03:27 PM","0:00:02"
"Screen off (locked)","30/10/18","8:54:16 PM","0:09:11"
"Trebuchet","30/10/18","8:52:05 PM","0:02:11"
"Chrome","30/10/18","8:50:45 PM","0:01:19"
"Trebuchet","30/10/18","8:50:44 PM","0:00:01"
"YouTube","30/10/18","8:49:34 PM","0:01:10"
"Trebuchet","30/10/18","8:49:30 PM","0:00:04"
"System UI","30/10/18","8:49:29 PM","0:00:01"
"Chrome","30/10/18","8:48:08 PM","0:01:20"
"System UI","30/10/18","8:48:07 PM","0:00:01"
"Google Play Store","30/10/18","8:48:05 PM","0:00:02"
"Chrome","30/10/18","8:46:04 PM","0:02:00"
"System UI","30/10/18","8:46:03 PM","0:00:01"
"Trebuchet","30/10/18","8:46:02 PM","0:00:01"
"Chrome","30/10/18","8:45:56 PM","0:00:06"
"Trebuchet","30/10/18","8:45:53 PM","0:00:03"
"JioMusic","30/10/18","8:44:31 PM","0:01:22"
"System UI","30/10/18","8:44:28 PM","0:00:04"
"Cyberoam iAccess","30/10/18","8:44:25 PM","0:00:03"
"Trebuchet","30/10/18","8:44:18 PM","0:00:07"
"JioMusic","30/10/18","8:43:42 PM","0:00:36"
"Trebuchet","30/10/18","8:43:40 PM","0:00:02"
"YouTube","30/10/18","8:43:05 PM","0:00:34"
"Trebuchet","30/10/18","8:43:04 PM","0:00:01"
"Instagram","30/10/18","8:42:59 PM","0:00:05"
"Trebuchet","30/10/18","8:42:37 PM","0:00:21"
"Screen on (unlocked)","30/10/18","8:42:37 PM","0:00:00"
"Screen on (locked)","30/10/18","8:42:36 PM","0:00:01"
"Screen off (locked)","30/10/18","8:42:19 PM","0:00:17"
"Trebuchet","30/10/18","8:42:14 PM","0:00:05"
"System UI","30/10/18","8:42:13 PM","0:00:01"
"Trebuchet","30/10/18","8:42:05 PM","0:00:08"
"WhatsApp","30/10/18","8:41:04 PM","0:01:01"
"Screen on (unlocked)","30/10/18","8:41:03 PM","0:00:01"
"Screen off","30/10/18","8:41:02 PM","0:00:01"
"Screen off (locked)","30/10/18","8:10:48 PM","0:30:14"
