"App name","Date","Time","Duration"
"Screen off (locked)","10/11/2018","5:06:44 p.m.","1:39:32"
"TouchWiz home","10/11/2018","5:06:41 p.m.","0:00:04"
"System UI","10/11/2018","5:06:39 p.m.","0:00:01"
"Instagram","10/11/2018","5:06:05 p.m.","0:00:34"
"System UI","10/11/2018","5:06:05 p.m.","0:00:00"
"Instagram","10/11/2018","4:54:37 p.m.","0:11:28"
"WhatsApp","10/11/2018","4:54:11 p.m.","0:00:25"
"Contacts","10/11/2018","4:54:11 p.m.","0:00:01"
"Screen on (unlocked)","10/11/2018","4:54:09 p.m.","0:00:01"
"Screen on (locked)","10/11/2018","4:54:06 p.m.","0:00:04"
"Screen off (locked)","10/11/2018","3:41:37 p.m.","1:12:29"
"Contacts","10/11/2018","3:41:34 p.m.","0:00:03"
"TouchWiz home","10/11/2018","3:41:32 p.m.","0:00:02"
"Screen on (unlocked)","10/11/2018","3:41:31 p.m.","0:00:01"
"Screen on (locked)","10/11/2018","3:41:28 p.m.","0:00:03"
"Screen off (locked)","10/11/2018","2:51:33 p.m.","0:49:55"
"TouchWiz home","10/11/2018","2:51:31 p.m.","0:00:02"
"System UI","10/11/2018","2:51:30 p.m.","0:00:01"
"Gmail","10/11/2018","2:51:29 p.m.","0:00:01"
"System UI","10/11/2018","2:51:26 p.m.","0:00:03"
"Gmail","10/11/2018","2:47:45 p.m.","0:03:41"
"TouchWiz home","10/11/2018","2:47:41 p.m.","0:00:04"
"Screen on (unlocked)","10/11/2018","2:47:40 p.m.","0:00:01"
"Screen on (locked)","10/11/2018","2:47:37 p.m.","0:00:03"
"Screen off (locked)","10/11/2018","2:05:23 p.m.","0:42:13"
"Screen on (locked)","10/11/2018","2:05:12 p.m.","0:00:11"
"Screen off (locked)","10/11/2018","1:20:59 p.m.","0:44:13"
"TouchWiz home","10/11/2018","1:20:54 p.m.","0:00:06"
"Screen on (unlocked)","10/11/2018","1:20:53 p.m.","0:00:01"
"Screen on (locked)","10/11/2018","1:20:49 p.m.","0:00:04"
"Screen off (locked)","10/11/2018","12:16:46 p.m.","1:04:03"
"TouchWiz home","10/11/2018","12:16:36 p.m.","0:00:10"
"Screen on (unlocked)","10/11/2018","12:16:36 p.m.","0:00:00"
"Screen on (locked)","10/11/2018","12:16:16 p.m.","0:00:20"
"Screen off (locked)","10/11/2018","12:13:13 p.m.","0:03:03"
"TouchWiz home","10/11/2018","12:13:10 p.m.","0:00:02"
"System UI","10/11/2018","12:13:10 p.m.","0:00:01"
"WhatsApp","10/11/2018","12:10:37 p.m.","0:02:33"
"Screen on (unlocked)","10/11/2018","12:10:36 p.m.","0:00:01"
"Screen on (locked)","10/11/2018","12:10:33 p.m.","0:00:03"
"Screen off (locked)","10/11/2018","11:12:53 a.m.","0:57:40"
"Screen on (locked)","10/11/2018","11:12:51 a.m.","0:00:02"
"Screen off (locked)","10/11/2018","10:51:36 a.m.","0:21:15"
"TouchWiz home","10/11/2018","10:51:33 a.m.","0:00:03"
"System UI","10/11/2018","10:51:31 a.m.","0:00:02"
"Chrome","10/11/2018","10:22:56 a.m.","0:28:36"
"TouchWiz home","10/11/2018","10:22:26 a.m.","0:00:30"
"Screen on (unlocked)","10/11/2018","10:22:25 a.m.","0:00:01"
"Screen on (locked)","10/11/2018","10:22:16 a.m.","0:00:08"
"Screen off (locked)","10/11/2018","7:20:07 a.m.","3:02:09"
"Screen on (locked)","10/11/2018","7:19:47 a.m.","0:00:20"
"Screen off (locked)","10/11/2018","5:20:51 a.m.","1:58:55"
"Screen on (locked)","10/11/2018","5:20:43 a.m.","0:00:08"
"Screen off (locked)","10/11/2018","5:16:55 a.m.","0:03:48"
"TouchWiz home","10/11/2018","5:16:28 a.m.","0:00:27"
"System UI","10/11/2018","5:16:26 a.m.","0:00:02"
"Chrome","10/11/2018","5:10:15 a.m.","0:06:11"
"System UI","10/11/2018","5:10:11 a.m.","0:00:04"
"Gallery","10/11/2018","5:10:10 a.m.","0:00:01"
"System UI","10/11/2018","5:10:09 a.m.","0:00:01"
"WhatsApp","10/11/2018","5:09:55 a.m.","0:00:14"
"TouchWiz home","10/11/2018","5:09:52 a.m.","0:00:03"
"Gallery","10/11/2018","5:09:38 a.m.","0:00:14"
"Video","10/11/2018","5:09:32 a.m.","0:00:06"
"Gallery","10/11/2018","5:09:09 a.m.","0:00:23"
"TouchWiz home","10/11/2018","5:09:07 a.m.","0:00:02"
"Chrome","10/11/2018","5:08:12 a.m.","0:00:56"
"TouchWiz home","10/11/2018","5:08:09 a.m.","0:00:02"
"System UI","10/11/2018","5:08:09 a.m.","0:00:01"
"YouTube","10/11/2018","4:56:49 a.m.","0:11:20"
"System UI","10/11/2018","4:56:47 a.m.","0:00:01"
"SonyLIV","10/11/2018","4:36:53 a.m.","0:19:54"
"System UI","10/11/2018","4:36:51 a.m.","0:00:02"
"SonyLIV","10/11/2018","4:11:56 a.m.","0:24:55"
"System UI","10/11/2018","4:11:54 a.m.","0:00:02"
"SonyLIV","10/11/2018","4:08:13 a.m.","0:03:40"
"System UI","10/11/2018","4:08:11 a.m.","0:00:02"
"SonyLIV","10/11/2018","2:22:53 a.m.","1:45:19"
"Screen on (unlocked)","10/11/2018","2:22:53 a.m.","0:00:00"
"Screen on (locked)","10/11/2018","2:21:59 a.m.","0:00:53"
"Screen off (locked)","10/11/2018","2:21:47 a.m.","0:00:13"
"Screen on (locked)","10/11/2018","2:21:32 a.m.","0:00:14"
"Screen off (locked)","10/11/2018","2:21:09 a.m.","0:00:23"
"Screen on (locked)","10/11/2018","2:20:50 a.m.","0:00:19"
"Screen off (locked)","10/11/2018","2:20:35 a.m.","0:00:16"
"SonyLIV","10/11/2018","1:48:21 a.m.","0:32:14"
"Google Play services","10/11/2018","1:48:15 a.m.","0:00:06"
"Package installer","10/11/2018","1:48:11 a.m.","0:00:04"
"SonyLIV","10/11/2018","1:47:57 a.m.","0:00:14"
"Google Play Store","10/11/2018","1:46:53 a.m.","0:01:04"
"TouchWiz home","10/11/2018","1:46:50 a.m.","0:00:03"
"YouTube","10/11/2018","1:15:06 a.m.","0:31:44"
"TouchWiz home","10/11/2018","1:15:03 a.m.","0:00:03"
"System UI","10/11/2018","1:15:02 a.m.","0:00:01"
"Chrome","10/11/2018","1:14:55 a.m.","0:00:08"
"System UI","10/11/2018","1:14:54 a.m.","0:00:01"
"WhatsApp","10/11/2018","1:14:15 a.m.","0:00:39"
"Chrome","10/11/2018","12:48:33 a.m.","0:25:43"
"System UI","10/11/2018","12:48:30 a.m.","0:00:02"
"WhatsApp","10/11/2018","12:48:25 a.m.","0:00:06"
"System UI","10/11/2018","12:48:24 a.m.","0:00:00"
"WhatsApp","10/11/2018","12:47:01 a.m.","0:01:23"
"Chrome","10/11/2018","12:25:59 a.m.","0:21:02"
"System UI","10/11/2018","12:25:58 a.m.","0:00:02"
"Instagram","10/11/2018","12:21:39 a.m.","0:04:19"
"TouchWiz home","10/11/2018","12:21:36 a.m.","0:00:03"
"Chrome","10/11/2018","12:03:10 a.m.","0:18:25"
"TouchWiz home","10/11/2018","12:03:08 a.m.","0:00:03"
"Screen on (unlocked)","10/11/2018","12:03:08 a.m.","0:00:00"
"Screen on (locked)","10/11/2018","12:03:04 a.m.","0:00:04"
"Screen off (locked)","10/11/2018","12:01:41 a.m.","0:01:23"
"TouchWiz home","10/11/2018","12:01:37 a.m.","0:00:04"
"System UI","10/11/2018","12:01:36 a.m.","0:00:01"
"Instagram","10/11/2018","12:00:02 a.m.","0:01:34"
"Instagram","09/11/2018","11:46:02 p.m.","0:14:00"
"TouchWiz home","09/11/2018","11:46:00 p.m.","0:00:02"
"Screen on (unlocked)","09/11/2018","11:46:00 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","11:45:58 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","10:58:43 p.m.","0:47:15"
"Screen on (locked)","09/11/2018","10:58:40 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","10:49:54 p.m.","0:08:46"
"TouchWiz home","09/11/2018","10:49:52 p.m.","0:00:02"
"System UI","09/11/2018","10:49:51 p.m.","0:00:01"
"Instagram","09/11/2018","10:48:24 p.m.","0:01:27"
"System UI","09/11/2018","10:48:23 p.m.","0:00:01"
"Instagram","09/11/2018","10:48:22 p.m.","0:00:01"
"TouchWiz home","09/11/2018","10:47:50 p.m.","0:00:32"
"System UI","09/11/2018","10:47:49 p.m.","0:00:01"
"Messages","09/11/2018","10:47:24 p.m.","0:00:25"
"TouchWiz home","09/11/2018","10:47:22 p.m.","0:00:02"
"Screen on (unlocked)","09/11/2018","10:47:22 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","10:47:17 p.m.","0:00:05"
"Screen off (locked)","09/11/2018","10:46:08 p.m.","0:01:09"
"TouchWiz home","09/11/2018","10:46:04 p.m.","0:00:04"
"Screen on (unlocked)","09/11/2018","10:46:04 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","10:45:56 p.m.","0:00:08"
"Screen off (locked)","09/11/2018","10:45:13 p.m.","0:00:43"
"Screen on (locked)","09/11/2018","10:45:10 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","10:39:58 p.m.","0:05:12"
"TouchWiz home","09/11/2018","10:39:57 p.m.","0:00:01"
"System UI","09/11/2018","10:39:55 p.m.","0:00:01"
"Instagram","09/11/2018","10:39:15 p.m.","0:00:41"
"TouchWiz home","09/11/2018","10:39:12 p.m.","0:00:02"
"Screen on (unlocked)","09/11/2018","10:39:12 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","10:39:09 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","10:24:43 p.m.","0:14:26"
"Screen on (locked)","09/11/2018","10:24:40 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","10:01:51 p.m.","0:22:49"
"Screen on (locked)","09/11/2018","10:01:39 p.m.","0:00:11"
"Screen off (locked)","09/11/2018","10:01:34 p.m.","0:00:06"
"TouchWiz home","09/11/2018","10:01:31 p.m.","0:00:03"
"System UI","09/11/2018","10:01:31 p.m.","0:00:01"
"Instagram","09/11/2018","9:59:44 p.m.","0:01:47"
"System UI","09/11/2018","9:59:42 p.m.","0:00:01"
"WhatsApp","09/11/2018","9:59:36 p.m.","0:00:06"
"Instagram","09/11/2018","9:57:45 p.m.","0:01:51"
"TouchWiz home","09/11/2018","9:57:44 p.m.","0:00:01"
"System UI","09/11/2018","9:57:42 p.m.","0:00:01"
"WhatsApp","09/11/2018","9:57:16 p.m.","0:00:27"
"TouchWiz home","09/11/2018","9:57:09 p.m.","0:00:06"
"Screen on (unlocked)","09/11/2018","9:57:09 p.m.","0:00:01"
"Screen on (locked)","09/11/2018","9:57:05 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","9:32:39 p.m.","0:24:26"
"TouchWiz home","09/11/2018","9:32:38 p.m.","0:00:01"
"System UI","09/11/2018","9:32:36 p.m.","0:00:02"
"Instagram","09/11/2018","9:31:07 p.m.","0:01:29"
"Screen on (unlocked)","09/11/2018","9:31:06 p.m.","0:00:02"
"TouchWiz home","09/11/2018","9:31:05 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","9:30:57 p.m.","0:00:08"
"Screen off (locked)","09/11/2018","9:25:52 p.m.","0:05:05"
"TouchWiz home","09/11/2018","9:25:48 p.m.","0:00:04"
"System UI","09/11/2018","9:25:47 p.m.","0:00:01"
"Instagram","09/11/2018","9:24:30 p.m.","0:01:17"
"TouchWiz home","09/11/2018","9:24:28 p.m.","0:00:02"
"System UI","09/11/2018","9:24:27 p.m.","0:00:01"
"Instagram","09/11/2018","9:23:46 p.m.","0:00:41"
"TouchWiz home","09/11/2018","9:23:43 p.m.","0:00:04"
"System UI","09/11/2018","9:23:42 p.m.","0:00:01"
"WhatsApp","09/11/2018","9:22:58 p.m.","0:00:44"
"TouchWiz home","09/11/2018","9:22:55 p.m.","0:00:03"
"System UI","09/11/2018","9:22:51 p.m.","0:00:04"
"Instagram","09/11/2018","9:22:48 p.m.","0:00:04"
"TouchWiz home","09/11/2018","9:22:26 p.m.","0:00:22"
"System UI","09/11/2018","9:22:24 p.m.","0:00:01"
"Google Play Music","09/11/2018","9:22:22 p.m.","0:00:02"
"Screen on (unlocked)","09/11/2018","9:22:22 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","9:22:17 p.m.","0:00:05"
"Screen off (locked)","09/11/2018","9:15:32 p.m.","0:06:44"
"Screen on (locked)","09/11/2018","9:15:26 p.m.","0:00:07"
"Screen off (locked)","09/11/2018","9:15:04 p.m.","0:00:21"
"Screen on (locked)","09/11/2018","9:14:46 p.m.","0:00:18"
"Screen off (locked)","09/11/2018","9:09:23 p.m.","0:05:23"
"Screen on (locked)","09/11/2018","9:09:21 p.m.","0:00:02"
"Screen off (locked)","09/11/2018","9:02:06 p.m.","0:07:15"
"Google Play Music","09/11/2018","9:01:27 p.m.","0:00:39"
"TouchWiz home","09/11/2018","9:01:24 p.m.","0:00:03"
"System UI","09/11/2018","9:01:23 p.m.","0:00:01"
"Wynk Music","09/11/2018","9:01:13 p.m.","0:00:10"
"Screen on (unlocked)","09/11/2018","9:01:12 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","9:01:09 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","8:53:38 p.m.","0:07:32"
"Screen on (locked)","09/11/2018","8:53:34 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","8:49:43 p.m.","0:03:51"
"Screen on (locked)","09/11/2018","8:49:30 p.m.","0:00:13"
"Screen off (locked)","09/11/2018","8:46:47 p.m.","0:02:43"
"Screen on (locked)","09/11/2018","8:46:41 p.m.","0:00:06"
"Screen off (locked)","09/11/2018","8:34:47 p.m.","0:11:54"
"Screen on (locked)","09/11/2018","8:34:43 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","8:28:49 p.m.","0:05:54"
"Wynk Music","09/11/2018","8:28:22 p.m.","0:00:27"
"TouchWiz home","09/11/2018","8:28:18 p.m.","0:00:04"
"Screen on (unlocked)","09/11/2018","8:28:18 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","8:28:15 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","8:05:03 p.m.","0:23:12"
"TouchWiz home","09/11/2018","8:04:47 p.m.","0:00:16"
"Screen on (unlocked)","09/11/2018","8:04:45 p.m.","0:00:01"
"Screen on (locked)","09/11/2018","8:04:42 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","6:35:07 p.m.","1:29:35"
"TouchWiz home","09/11/2018","6:35:03 p.m.","0:00:04"
"System UI","09/11/2018","6:35:03 p.m.","0:00:01"
"WhatsApp","09/11/2018","6:35:01 p.m.","0:00:02"
"System UI","09/11/2018","6:35:00 p.m.","0:00:01"
"WhatsApp","09/11/2018","6:34:36 p.m.","0:00:24"
"TouchWiz home","09/11/2018","6:34:33 p.m.","0:00:03"
"System UI","09/11/2018","6:34:31 p.m.","0:00:02"
"Messages","09/11/2018","6:34:27 p.m.","0:00:04"
"Screen on (unlocked)","09/11/2018","6:34:09 p.m.","0:00:18"
"TouchWiz home","09/11/2018","6:34:04 p.m.","0:00:05"
"Messages","09/11/2018","6:34:03 p.m.","0:00:01"
"Phone","09/11/2018","6:34:03 p.m.","0:00:01"
"Screen on (locked)","09/11/2018","6:34:02 p.m.","0:00:01"
"Screen off (locked)","09/11/2018","6:32:58 p.m.","0:01:04"
"Phone","09/11/2018","6:32:49 p.m.","0:00:09"
"Screen on (locked)","09/11/2018","6:32:49 p.m.","0:00:01"
"Screen off (locked)","09/11/2018","5:11:50 p.m.","1:20:59"
"Screen on (locked)","09/11/2018","5:11:40 p.m.","0:00:10"
"Screen off (locked)","09/11/2018","4:11:17 p.m.","1:00:24"
"TouchWiz home","09/11/2018","4:05:56 p.m.","0:05:20"
"System UI","09/11/2018","4:05:55 p.m.","0:00:01"
"Google Play Music","09/11/2018","4:05:50 p.m.","0:00:05"
"Screen on (unlocked)","09/11/2018","4:05:49 p.m.","0:00:01"
"Screen on (locked)","09/11/2018","4:05:45 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","3:23:46 p.m.","0:41:59"
"Screen on (locked)","09/11/2018","3:23:42 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","3:19:23 p.m.","0:04:19"
"Google Play Music","09/11/2018","3:19:04 p.m.","0:00:19"
"TouchWiz home","09/11/2018","3:18:58 p.m.","0:00:06"
"System UI","09/11/2018","3:18:56 p.m.","0:00:02"
"Wynk Music","09/11/2018","3:18:54 p.m.","0:00:01"
"Screen on (unlocked)","09/11/2018","3:18:54 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","3:18:49 p.m.","0:00:05"
"Screen off (locked)","09/11/2018","3:16:19 p.m.","0:02:31"
"Wynk Music","09/11/2018","3:15:50 p.m.","0:00:29"
"Screen on (unlocked)","09/11/2018","3:15:48 p.m.","0:00:02"
"Screen on (locked)","09/11/2018","3:15:45 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","3:13:06 p.m.","0:02:39"
"Screen on (locked)","09/11/2018","3:12:53 p.m.","0:00:13"
"Screen off (locked)","09/11/2018","3:04:50 p.m.","0:08:03"
"Wynk Music","09/11/2018","3:04:24 p.m.","0:00:26"
"TouchWiz home","09/11/2018","3:04:20 p.m.","0:00:04"
"Screen on (unlocked)","09/11/2018","3:04:20 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","3:04:16 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","2:58:18 p.m.","0:05:57"
"Screen on (locked)","09/11/2018","2:58:16 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","2:58:06 p.m.","0:00:09"
"TouchWiz home","09/11/2018","2:57:59 p.m.","0:00:08"
"System UI","09/11/2018","2:57:58 p.m.","0:00:00"
"Instagram","09/11/2018","2:57:02 p.m.","0:00:57"
"TouchWiz home","09/11/2018","2:57:00 p.m.","0:00:02"
"System UI","09/11/2018","2:56:59 p.m.","0:00:01"
"Instagram","09/11/2018","2:56:03 p.m.","0:00:55"
"System UI","09/11/2018","2:55:58 p.m.","0:00:06"
"Instagram","09/11/2018","2:55:31 p.m.","0:00:27"
"TouchWiz home","09/11/2018","2:55:29 p.m.","0:00:01"
"System UI","09/11/2018","2:55:29 p.m.","0:00:01"
"Chrome","09/11/2018","2:54:14 p.m.","0:01:15"
"TouchWiz home","09/11/2018","2:54:08 p.m.","0:00:06"
"Screen on (unlocked)","09/11/2018","2:54:08 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","2:54:05 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","2:45:35 p.m.","0:08:30"
"Screen on (locked)","09/11/2018","2:45:33 p.m.","0:00:02"
"Screen off (locked)","09/11/2018","2:44:15 p.m.","0:01:18"
"TouchWiz home","09/11/2018","2:44:14 p.m.","0:00:01"
"System UI","09/11/2018","2:44:13 p.m.","0:00:02"
"Instagram","09/11/2018","2:40:16 p.m.","0:03:57"
"TouchWiz home","09/11/2018","2:40:15 p.m.","0:00:01"
"Screen on (unlocked)","09/11/2018","2:40:14 p.m.","0:00:01"
"Screen on (locked)","09/11/2018","2:40:11 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","2:34:37 p.m.","0:05:34"
"Screen on (locked)","09/11/2018","2:34:35 p.m.","0:00:02"
"Screen off (locked)","09/11/2018","2:34:29 p.m.","0:00:06"
"Samsung Pay mini","09/11/2018","2:34:22 p.m.","0:00:07"
"Screen on (locked)","09/11/2018","2:33:57 p.m.","0:00:25"
"Screen off (locked)","09/11/2018","2:03:11 p.m.","0:30:46"
"TouchWiz home","09/11/2018","2:03:09 p.m.","0:00:02"
"System UI","09/11/2018","2:03:08 p.m.","0:00:01"
"WhatsApp","09/11/2018","2:01:09 p.m.","0:01:59"
"TouchWiz home","09/11/2018","2:01:07 p.m.","0:00:01"
"System UI","09/11/2018","2:01:06 p.m.","0:00:01"
"Instagram","09/11/2018","1:58:22 p.m.","0:02:43"
"TouchWiz home","09/11/2018","1:58:20 p.m.","0:00:02"
"System UI","09/11/2018","1:58:20 p.m.","0:00:01"
"WhatsApp","09/11/2018","1:58:13 p.m.","0:00:07"
"TouchWiz home","09/11/2018","1:58:11 p.m.","0:00:01"
"Screen on (unlocked)","09/11/2018","1:58:11 p.m.","0:00:00"
"Screen on (locked)","09/11/2018","1:58:07 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","1:57:25 p.m.","0:00:42"
"TouchWiz home","09/11/2018","1:57:23 p.m.","0:00:02"
"System UI","09/11/2018","1:57:22 p.m.","0:00:00"
"Instagram","09/11/2018","1:55:21 p.m.","0:02:02"
"TouchWiz home","09/11/2018","1:55:19 p.m.","0:00:01"
"System UI","09/11/2018","1:55:19 p.m.","0:00:01"
"WhatsApp","09/11/2018","1:53:16 p.m.","0:02:03"
"System UI","09/11/2018","1:53:15 p.m.","0:00:01"
"Instagram","09/11/2018","1:51:07 p.m.","0:02:08"
"System UI","09/11/2018","1:51:06 p.m.","0:00:01"
"WhatsApp","09/11/2018","1:47:06 p.m.","0:04:00"
"Instagram","09/11/2018","1:38:51 p.m.","0:08:15"
"TouchWiz home","09/11/2018","1:38:46 p.m.","0:00:06"
"Screen on (unlocked)","09/11/2018","1:38:44 p.m.","0:00:01"
"Screen on (locked)","09/11/2018","1:38:39 p.m.","0:00:06"
"Screen off (locked)","09/11/2018","1:03:36 p.m.","0:35:03"
"Screen on (locked)","09/11/2018","1:03:32 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","1:02:33 p.m.","0:00:59"
"Screen on (locked)","09/11/2018","1:02:13 p.m.","0:00:21"
"Screen off (locked)","09/11/2018","12:43:03 p.m.","0:19:09"
"Screen on (locked)","09/11/2018","12:43:01 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","12:42:58 p.m.","0:00:02"
"Screen on (locked)","09/11/2018","12:42:54 p.m.","0:00:04"
"Screen off (locked)","09/11/2018","12:35:19 p.m.","0:07:35"
"Screen on (locked)","09/11/2018","12:35:16 p.m.","0:00:03"
"Screen off (locked)","09/11/2018","12:28:53 p.m.","0:06:23"
"TouchWiz home","09/11/2018","12:28:51 p.m.","0:00:02"
"System UI","09/11/2018","12:28:51 p.m.","0:00:01"
"Chrome","09/11/2018","12:21:15 p.m.","0:07:36"
"TouchWiz home","09/11/2018","12:21:07 p.m.","0:00:08"
"Device boot","09/11/2018","12:21:06 p.m.","0:00:01"
"TouchWiz home","09/11/2018","12:20:56 p.m.","0:00:00"
"Launcher","09/11/2018","12:20:55 p.m.","0:00:00"
"System UI","09/11/2018","12:20:46 p.m.","0:00:00"
"Launcher","09/11/2018","12:20:40 p.m.","0:00:00"
"System UI","09/11/2018","12:20:39 p.m.","0:00:00"
"WhatsApp","09/11/2018","12:20:27 p.m.","0:00:00"
"System UI","09/11/2018","12:20:27 p.m.","0:00:00"
"WhatsApp","09/11/2018","12:20:03 p.m.","0:00:00"
"Launcher","09/11/2018","12:20:00 p.m.","0:00:00"
"Screen on (unlocked)","09/11/2018","12:19:59 p.m.","0:00:00"
"Screen off (locked)","09/11/2018","12:00:25 p.m.","0:00:00"
"Launcher","09/11/2018","12:00:25 p.m.","0:00:00"
"Clock","09/11/2018","12:00:01 p.m.","0:00:00"
"Clock","09/11/2018","12:00:01 p.m.","0:00:00"
"Clock","09/11/2018","12:00:00 p.m.","0:00:00"
"Screen on (unlocked)","09/11/2018","11:59:59 a.m.","0:00:00"
"Screen off (locked)","09/11/2018","11:40:52 a.m.","0:00:00"
"Launcher","09/11/2018","11:40:51 a.m.","0:00:00"
"System UI","09/11/2018","11:40:50 a.m.","0:00:00"
"WhatsApp","09/11/2018","11:40:20 a.m.","0:00:00"
"Launcher","09/11/2018","11:40:19 a.m.","0:00:00"
"Screen on (unlocked)","09/11/2018","11:40:19 a.m.","0:00:00"
"Screen off (locked)","09/11/2018","11:24:59 a.m.","0:00:00"
"Launcher","09/11/2018","11:24:59 a.m.","0:00:00"
"Screen on (unlocked)","09/11/2018","11:24:59 a.m.","0:00:00"
"Screen off (locked)","09/11/2018","11:24:58 a.m.","0:00:00"
"TouchWiz home","09/11/2018","11:24:58 a.m.","0:00:00"
"System UI","09/11/2018","11:24:48 a.m.","0:56:18"
"Screen on (unlocked)","09/11/2018","11:24:34 a.m.","0:00:14"
"TouchWiz home","09/11/2018","11:24:34 a.m.","0:00:00"
"Screen on (locked)","09/11/2018","11:24:22 a.m.","0:00:12"
"Screen off (locked)","09/11/2018","11:24:03 a.m.","0:00:19"
"TouchWiz home","09/11/2018","11:24:02 a.m.","0:00:01"
"System UI","09/11/2018","11:24:00 a.m.","0:00:01"
"Paytm","09/11/2018","11:23:35 a.m.","0:00:25"
"TouchWiz home","09/11/2018","11:23:31 a.m.","0:00:04"
"Screen on (unlocked)","09/11/2018","11:23:31 a.m.","0:00:00"
"Screen on (locked)","09/11/2018","11:23:28 a.m.","0:00:03"
"Screen off (locked)","09/11/2018","11:22:51 a.m.","0:00:36"
"Screen on (locked)","09/11/2018","11:22:41 a.m.","0:00:11"
"Screen off (locked)","09/11/2018","11:22:06 a.m.","0:00:35"
"TouchWiz home","09/11/2018","11:22:03 a.m.","0:00:02"
"System UI","09/11/2018","11:22:02 a.m.","0:00:01"
"Messages","09/11/2018","11:21:39 a.m.","0:00:23"
"TouchWiz home","09/11/2018","11:21:38 a.m.","0:00:01"
"Screen on (unlocked)","09/11/2018","11:21:38 a.m.","0:00:00"
"Screen on (locked)","09/11/2018","11:21:33 a.m.","0:00:05"
"Screen off (locked)","09/11/2018","11:09:31 a.m.","0:12:02"
"Screen on (locked)","09/11/2018","11:09:27 a.m.","0:00:04"
"Screen off (locked)","09/11/2018","11:09:23 a.m.","0:00:04"
"Screen on (locked)","09/11/2018","11:09:20 a.m.","0:00:03"
"Screen off (locked)","09/11/2018","11:08:00 a.m.","0:01:20"
"TouchWiz home","09/11/2018","11:07:57 a.m.","0:00:04"
"System UI","09/11/2018","11:07:56 a.m.","0:00:01"
"Instagram","09/11/2018","11:07:25 a.m.","0:00:31"
"TouchWiz home","09/11/2018","11:07:20 a.m.","0:00:04"
"System UI","09/11/2018","11:07:20 a.m.","0:00:00"
"WhatsApp","09/11/2018","11:06:07 a.m.","0:01:13"
"Device boot","09/11/2018","11:06:05 a.m.","0:00:01"
"Screen off (locked)","09/11/2018","5:14:00 a.m.","5:52:05"
"TouchWiz home","09/11/2018","5:13:48 a.m.","0:00:12"
"Screen on (unlocked)","09/11/2018","5:13:48 a.m.","0:00:00"
"Screen on (locked)","09/11/2018","5:13:45 a.m.","0:00:03"
"Screen off (locked)","09/11/2018","5:13:34 a.m.","0:00:11"
"Screen on (locked)","09/11/2018","5:13:30 a.m.","0:00:04"
"Screen off (locked)","09/11/2018","5:10:43 a.m.","0:02:47"
