"App name","Date","Time","Duration"
"System launcher","14/11/2018","13:05:53","0:00:03"
"WhatsApp","14/11/2018","13:05:46","0:00:08"
"System launcher","14/11/2018","13:05:44","0:00:02"
"WhatsApp","14/11/2018","13:05:37","0:00:07"
"System launcher","14/11/2018","13:05:35","0:00:02"
"Screen on (unlocked)","14/11/2018","13:05:35","0:00:01"
"Screen off (locked)","14/11/2018","13:05:04","0:00:31"
"System launcher","14/11/2018","13:05:02","0:00:01"
"WhatsApp","14/11/2018","13:04:51","0:00:11"
"System launcher","14/11/2018","13:04:50","0:00:01"
"WhatsApp","14/11/2018","13:04:27","0:00:23"
"System launcher","14/11/2018","13:04:26","0:00:01"
"Screen on (unlocked)","14/11/2018","13:04:25","0:00:01"
"Screen off (locked)","14/11/2018","13:02:57","0:01:28"
"System launcher","14/11/2018","13:02:55","0:00:02"
"WhatsApp","14/11/2018","13:02:02","0:00:53"
"Screen on (unlocked)","14/11/2018","13:02:02","0:00:01"
"Screen off (locked)","14/11/2018","13:00:07","0:01:55"
"WhatsApp","14/11/2018","12:59:03","0:01:04"
"Drive","14/11/2018","12:58:29","0:00:34"
"WhatsApp","14/11/2018","12:58:27","0:00:02"
"Drive","14/11/2018","12:57:51","0:00:35"
"WhatsApp","14/11/2018","12:57:50","0:00:02"
"Drive","14/11/2018","12:57:00","0:00:49"
"WhatsApp","14/11/2018","12:56:59","0:00:01"
"Drive","14/11/2018","12:56:52","0:00:07"
"WhatsApp","14/11/2018","12:56:40","0:00:12"
"System launcher","14/11/2018","12:56:37","0:00:03"
"Screen on (unlocked)","14/11/2018","12:56:37","0:00:01"
"Screen off (locked)","14/11/2018","12:52:52","0:03:45"
"System launcher","14/11/2018","12:52:46","0:00:06"
"WhatsApp","14/11/2018","12:52:23","0:00:23"
"System launcher","14/11/2018","12:52:22","0:00:01"
"Screen on (unlocked)","14/11/2018","12:52:21","0:00:01"
"Screen off (locked)","14/11/2018","12:52:13","0:00:09"
"System launcher","14/11/2018","12:52:07","0:00:06"
"WhatsApp","14/11/2018","12:51:08","0:00:59"
"System launcher","14/11/2018","12:51:06","0:00:02"
"Screen on (unlocked)","14/11/2018","12:51:06","0:00:01"
"Screen off (locked)","14/11/2018","12:49:55","0:01:11"
"System launcher","14/11/2018","12:49:53","0:00:02"
"WhatsApp","14/11/2018","12:49:29","0:00:24"
"Screen on (unlocked)","14/11/2018","12:49:29","0:00:01"
"Screen off (locked)","14/11/2018","12:48:48","0:00:40"
"WhatsApp","14/11/2018","12:43:40","0:05:09"
"System launcher","14/11/2018","12:43:33","0:00:06"
"Screen on (unlocked)","14/11/2018","12:43:33","0:00:01"
"Screen off (locked)","14/11/2018","12:42:37","0:00:55"
"System launcher","14/11/2018","12:42:33","0:00:04"
"Screen on (unlocked)","14/11/2018","12:42:33","0:00:01"
"Screen off (locked)","14/11/2018","12:31:35","0:10:58"
"System launcher","14/11/2018","12:31:30","0:00:05"
"WhatsApp","14/11/2018","12:30:29","0:01:01"
"System launcher","14/11/2018","12:30:26","0:00:03"
"Screen on (unlocked)","14/11/2018","12:30:25","0:00:01"
"Screen off (locked)","14/11/2018","12:18:27","0:11:58"
"System launcher","14/11/2018","12:18:22","0:00:05"
"Screen on (unlocked)","14/11/2018","12:18:21","0:00:01"
"Screen off (locked)","14/11/2018","12:18:20","0:00:01"
"System launcher","14/11/2018","12:18:17","0:00:04"
"Contacts and dialer","14/11/2018","12:18:16","0:00:00"
"Truecaller","14/11/2018","12:18:15","0:00:02"
"Contacts and dialer","14/11/2018","12:18:15","0:00:00"
"InCallUI","14/11/2018","12:16:28","0:01:47"
"Call Management","14/11/2018","12:16:27","0:00:00"
"Contacts and dialer","14/11/2018","12:16:16","0:00:11"
"System launcher","14/11/2018","12:16:15","0:00:02"
"WhatsApp","14/11/2018","12:16:04","0:00:10"
"System launcher","14/11/2018","12:16:03","0:00:01"
"Instagram","14/11/2018","12:16:00","0:00:04"
"Truecaller","14/11/2018","12:15:58","0:00:02"
"Screen on (unlocked)","14/11/2018","12:15:57","0:00:01"
"Screen off (locked)","14/11/2018","12:15:56","0:00:01"
"Truecaller","14/11/2018","12:15:56","0:00:00"
"InCallUI","14/11/2018","12:14:41","0:01:16"
"Screen on (unlocked)","14/11/2018","12:14:40","0:00:01"
"Screen off (locked)","14/11/2018","12:08:30","0:06:10"
"Instagram","14/11/2018","12:08:13","0:00:17"
"Truecaller","14/11/2018","12:08:11","0:00:02"
"Instagram","14/11/2018","12:04:54","0:03:17"
"System launcher","14/11/2018","12:04:52","0:00:02"
"Screen on (unlocked)","14/11/2018","12:04:51","0:00:01"
"Screen off (locked)","14/11/2018","12:03:53","0:00:58"
"System launcher","14/11/2018","12:03:51","0:00:02"
"WhatsApp","14/11/2018","12:03:47","0:00:04"
"Screen on (unlocked)","14/11/2018","12:03:46","0:00:01"
"Screen off (locked)","14/11/2018","12:03:41","0:00:05"
"WhatsApp","14/11/2018","12:01:45","0:01:57"
"System launcher","14/11/2018","12:01:35","0:00:10"
"Screen on (unlocked)","14/11/2018","12:01:34","0:00:01"
"Screen off (locked)","14/11/2018","11:59:54","0:01:40"
"System launcher","14/11/2018","11:59:46","0:00:08"
"Screen on (unlocked)","14/11/2018","11:59:46","0:00:01"
"Screen off (locked)","14/11/2018","11:50:49","0:08:56"
"System launcher","14/11/2018","11:50:46","0:00:03"
"Clash Royale","14/11/2018","11:46:36","0:04:11"
"System launcher","14/11/2018","11:46:31","0:00:05"
"Screen on (unlocked)","14/11/2018","11:46:30","0:00:01"
"Screen off (locked)","14/11/2018","11:45:42","0:00:49"
"System launcher","14/11/2018","11:45:36","0:00:05"
"PUBG MOBILE","14/11/2018","11:01:35","0:44:02"
"System launcher","14/11/2018","11:01:34","0:00:01"
"System UI","14/11/2018","11:01:31","0:00:02"
"System launcher","14/11/2018","11:01:26","0:00:06"
"Screen on (unlocked)","14/11/2018","11:01:25","0:00:01"
"Screen off (locked)","14/11/2018","11:01:10","0:00:16"
"System launcher","14/11/2018","11:01:07","0:00:03"
"AppBlock","14/11/2018","11:01:03","0:00:03"
"Screen on (unlocked)","14/11/2018","11:01:03","0:00:01"
"Screen off (locked)","14/11/2018","10:59:59","0:01:03"
"AppBlock","14/11/2018","10:59:59","0:00:00"
"System launcher","14/11/2018","10:59:59","0:00:00"
"Screen on (unlocked)","14/11/2018","10:59:59","0:00:01"
"Screen off (locked)","14/11/2018","10:54:42","0:05:17"
"Instagram","14/11/2018","10:52:10","0:02:32"
"System launcher","14/11/2018","10:52:09","0:00:02"
"Screen on (unlocked)","14/11/2018","10:52:08","0:00:01"
"Screen off (locked)","14/11/2018","10:32:06","0:20:02"
"System launcher","14/11/2018","10:32:02","0:00:04"
"Screen on (unlocked)","14/11/2018","10:32:01","0:00:01"
"Screen off (locked)","14/11/2018","10:25:31","0:06:30"
"System launcher","14/11/2018","10:25:29","0:00:02"
"Settings","14/11/2018","10:25:22","0:00:07"
"Screen on (unlocked)","14/11/2018","10:25:21","0:00:01"
"Screen off (locked)","14/11/2018","10:21:18","0:04:03"
"Settings","14/11/2018","10:20:14","0:01:04"
"System launcher","14/11/2018","10:20:09","0:00:05"
"LinkedIn","14/11/2018","10:19:49","0:00:20"
"System launcher","14/11/2018","10:19:48","0:00:01"
"hike","14/11/2018","10:19:36","0:00:12"
"System launcher","14/11/2018","10:19:34","0:00:03"
"WhatsApp","14/11/2018","10:19:27","0:00:06"
"Screen on (unlocked)","14/11/2018","10:19:27","0:00:01"
"Screen off (locked)","14/11/2018","10:18:30","0:00:57"
"WhatsApp","14/11/2018","10:16:34","0:01:56"
"System launcher","14/11/2018","10:16:32","0:00:02"
"Screen on (unlocked)","14/11/2018","10:16:32","0:00:01"
"Screen off (locked)","14/11/2018","10:06:54","0:09:38"
"System launcher","14/11/2018","10:06:52","0:00:02"
"Screen on (unlocked)","14/11/2018","10:06:52","0:00:01"
"Screen off (locked)","14/11/2018","09:57:16","0:09:35"
"System launcher","14/11/2018","09:57:15","0:00:02"
"Screen on (unlocked)","14/11/2018","09:57:14","0:00:01"
"Screen off (locked)","14/11/2018","09:47:14","0:10:00"
"System launcher","14/11/2018","09:47:12","0:00:02"
"Screen on (unlocked)","14/11/2018","09:47:12","0:00:01"
"Screen off (locked)","14/11/2018","09:42:48","0:04:23"
"System launcher","14/11/2018","09:42:46","0:00:03"
"Gmail","14/11/2018","09:42:38","0:00:08"
"System launcher","14/11/2018","09:42:36","0:00:02"
"Screen on (unlocked)","14/11/2018","09:42:35","0:00:01"
"Screen off (locked)","14/11/2018","09:41:52","0:00:43"
"System launcher","14/11/2018","09:41:50","0:00:02"
"Gmail","14/11/2018","09:41:35","0:00:14"
"System launcher","14/11/2018","09:41:31","0:00:04"
"Screen on (unlocked)","14/11/2018","09:41:31","0:00:01"
"Screen off (locked)","14/11/2018","09:37:51","0:03:39"
"System launcher","14/11/2018","09:37:49","0:00:02"
"WhatsApp","14/11/2018","09:37:48","0:00:01"
"Screen on (unlocked)","14/11/2018","09:37:47","0:00:01"
"Screen off (locked)","14/11/2018","09:25:57","0:11:50"
"WhatsApp","14/11/2018","09:24:08","0:01:49"
"System launcher","14/11/2018","09:24:06","0:00:01"
"Screen on (unlocked)","14/11/2018","09:24:06","0:00:01"
"Screen off (locked)","14/11/2018","09:22:50","0:01:16"
"System launcher","14/11/2018","09:22:47","0:00:03"
"WhatsApp","14/11/2018","09:21:31","0:01:16"
"System launcher","14/11/2018","09:21:30","0:00:01"
"Instagram","14/11/2018","09:21:19","0:00:12"
"System launcher","14/11/2018","09:21:16","0:00:03"
"Screen on (unlocked)","14/11/2018","09:21:15","0:00:01"
"Screen off (locked)","14/11/2018","09:17:49","0:03:26"
"System launcher","14/11/2018","09:17:42","0:00:07"
"Instagram","14/11/2018","09:15:08","0:02:33"
"System launcher","14/11/2018","09:15:04","0:00:04"
"System UI","14/11/2018","09:15:00","0:00:04"
"AppBlock","14/11/2018","09:15:00","0:00:00"
"System launcher","14/11/2018","09:15:00","0:00:00"
"Instagram","14/11/2018","09:14:59","0:00:01"
"System launcher","14/11/2018","09:14:53","0:00:06"
"Settings","14/11/2018","09:14:51","0:00:02"
"Security","14/11/2018","09:13:27","0:01:24"
"Settings","14/11/2018","09:13:17","0:00:09"
"System launcher","14/11/2018","09:13:13","0:00:04"
"Settings","14/11/2018","09:12:51","0:00:22"
"Cleaner","14/11/2018","09:12:37","0:00:14"
"Security","14/11/2018","09:12:36","0:00:00"
"Settings","14/11/2018","09:12:26","0:00:10"
"System launcher","14/11/2018","09:12:24","0:00:03"
"File Manager","14/11/2018","09:12:12","0:00:12"
"System launcher","14/11/2018","09:12:10","0:00:01"
"File Manager","14/11/2018","09:12:08","0:00:02"
"Drive","14/11/2018","09:11:58","0:00:10"
"File Manager","14/11/2018","09:11:50","0:00:07"
"System launcher","14/11/2018","09:11:47","0:00:02"
"System UI","14/11/2018","09:11:47","0:00:00"
"DAWebmail","14/11/2018","09:11:31","0:00:16"
"System launcher","14/11/2018","09:11:29","0:00:02"
"AppBlock","14/11/2018","09:11:27","0:00:02"
"System launcher","14/11/2018","09:11:27","0:00:00"
"Instagram","14/11/2018","09:11:25","0:00:01"
"System launcher","14/11/2018","09:11:03","0:00:22"
"Screen on (unlocked)","14/11/2018","09:11:03","0:00:01"
"Screen off (locked)","14/11/2018","09:09:32","0:01:31"
"System launcher","14/11/2018","09:08:32","0:01:00"
"Screen on (unlocked)","14/11/2018","09:08:31","0:00:01"
"Screen off (locked)","14/11/2018","09:07:14","0:01:17"
"System launcher","14/11/2018","09:07:13","0:00:01"
"Screen on (unlocked)","14/11/2018","09:07:13","0:00:01"
"Screen off (locked)","14/11/2018","09:05:26","0:01:47"
"System launcher","14/11/2018","09:05:23","0:00:03"
"Google","14/11/2018","09:04:57","0:00:26"
"Lens","14/11/2018","09:04:56","0:00:01"
"System launcher","14/11/2018","09:04:44","0:00:12"
"Gmail","14/11/2018","09:04:12","0:00:32"
"System launcher","14/11/2018","09:04:06","0:00:06"
"AppBlock","14/11/2018","09:04:04","0:00:02"
"System launcher","14/11/2018","09:04:04","0:00:00"
"Facebook","14/11/2018","09:04:03","0:00:01"
"AppBlock","14/11/2018","09:04:02","0:00:01"
"System launcher","14/11/2018","09:04:01","0:00:00"
"Facebook","14/11/2018","09:04:00","0:00:01"
"hike","14/11/2018","09:03:53","0:00:07"
"System launcher","14/11/2018","09:03:51","0:00:02"
"Gmail","14/11/2018","09:02:03","0:01:47"
"Chrome","14/11/2018","09:00:27","0:01:36"
"Screen on (unlocked)","14/11/2018","09:00:27","0:00:01"
"Screen off (locked)","14/11/2018","08:59:33","0:00:54"
"Chrome","14/11/2018","08:59:11","0:00:22"
"Screen on (unlocked)","14/11/2018","08:59:11","0:00:01"
"Screen off (locked)","14/11/2018","08:52:42","0:06:29"
"Chrome","14/11/2018","08:52:22","0:00:20"
"System UI","14/11/2018","08:52:21","0:00:01"
"System launcher","14/11/2018","08:52:20","0:00:01"
"System UI","14/11/2018","08:52:20","0:00:00"
"Browser","14/11/2018","08:51:37","0:00:42"
"System UI","14/11/2018","08:51:35","0:00:02"
"Chrome","14/11/2018","08:51:31","0:00:05"
"System UI","14/11/2018","08:51:30","0:00:01"
"Browser","14/11/2018","08:51:19","0:00:11"
"System UI","14/11/2018","08:51:17","0:00:01"
"Chrome","14/11/2018","08:51:15","0:00:02"
"System UI","14/11/2018","08:51:14","0:00:01"
"Browser","14/11/2018","08:51:04","0:00:10"
"System launcher","14/11/2018","08:51:03","0:00:01"
"System UI","14/11/2018","08:51:03","0:00:00"
"Chrome","14/11/2018","08:51:01","0:00:02"
"System UI","14/11/2018","08:51:00","0:00:01"
"System launcher","14/11/2018","08:50:58","0:00:02"
"Browser","14/11/2018","08:50:42","0:00:16"
"System launcher","14/11/2018","08:50:41","0:00:01"
"Chrome","14/11/2018","08:40:41","0:10:00"
"Gmail","14/11/2018","08:40:30","0:00:11"
"System launcher","14/11/2018","08:40:27","0:00:03"
"Screen on (unlocked)","14/11/2018","08:40:27","0:00:01"
"Screen off (locked)","14/11/2018","08:20:39","0:19:48"
"System launcher","14/11/2018","08:20:36","0:00:03"
"Facebook","14/11/2018","08:20:14","0:00:22"
"System launcher","14/11/2018","08:20:13","0:00:01"
"Snapchat","14/11/2018","08:19:46","0:00:27"
"System launcher","14/11/2018","08:19:37","0:00:08"
"System UI","14/11/2018","08:19:33","0:00:04"
"System launcher","14/11/2018","08:19:31","0:00:02"
"DAWebmail","14/11/2018","08:19:28","0:00:03"
"System launcher","14/11/2018","08:19:27","0:00:01"
"DAWebmail","14/11/2018","08:19:24","0:00:03"
"System launcher","14/11/2018","08:19:20","0:00:05"
"Instagram","14/11/2018","08:18:17","0:01:02"
"System launcher","14/11/2018","08:18:13","0:00:04"
"WhatsApp","14/11/2018","08:18:10","0:00:02"
"System launcher","14/11/2018","08:18:06","0:00:05"
"Screen on (unlocked)","14/11/2018","08:18:05","0:00:01"
"Screen off (locked)","14/11/2018","07:55:32","0:22:33"
"System launcher","14/11/2018","07:55:30","0:00:02"
"WhatsApp","14/11/2018","07:55:27","0:00:04"
"System launcher","14/11/2018","07:55:23","0:00:03"
"Screen on (unlocked)","14/11/2018","07:55:23","0:00:01"
"Screen off (locked)","14/11/2018","07:51:55","0:03:27"
"System launcher","14/11/2018","07:51:54","0:00:02"
"Screen on (unlocked)","14/11/2018","07:51:53","0:00:01"
"Screen off (locked)","14/11/2018","07:48:03","0:03:50"
"System launcher","14/11/2018","07:48:01","0:00:02"
"Screen on (unlocked)","14/11/2018","07:48:00","0:00:01"
"Screen off (locked)","14/11/2018","07:37:46","0:10:14"
"System launcher","14/11/2018","07:37:39","0:00:07"
"Facebook","14/11/2018","07:35:18","0:02:21"
"System launcher","14/11/2018","07:35:17","0:00:01"
"Gmail","14/11/2018","07:35:07","0:00:09"
"DAWebmail","14/11/2018","07:35:01","0:00:06"
"System launcher","14/11/2018","07:34:57","0:00:04"
"WhatsApp","14/11/2018","07:34:23","0:00:33"
"Word","14/11/2018","07:34:20","0:00:03"
"Screen on (unlocked)","14/11/2018","07:34:19","0:00:01"
"Screen off (locked)","14/11/2018","07:33:47","0:00:32"
"Word","14/11/2018","07:33:38","0:00:09"
"WhatsApp","14/11/2018","07:33:20","0:00:17"
"System launcher","14/11/2018","07:33:16","0:00:04"
"Truecaller","14/11/2018","07:33:13","0:00:03"
"Screen on (unlocked)","14/11/2018","07:33:12","0:00:01"
"Screen off (locked)","14/11/2018","07:20:51","0:12:21"
"Truecaller","14/11/2018","07:20:51","0:00:00"
"System launcher","14/11/2018","07:20:51","0:00:00"
"InCallUI","14/11/2018","07:20:29","0:00:22"
"Screen on (unlocked)","14/11/2018","07:20:28","0:00:01"
"Screen off (locked)","14/11/2018","06:53:45","0:26:44"
"System launcher","14/11/2018","06:53:43","0:00:02"
"Clock","14/11/2018","06:53:21","0:00:22"
"System launcher","14/11/2018","06:53:16","0:00:05"
"Screen on (unlocked)","14/11/2018","06:53:15","0:00:01"
"Screen off (locked)","14/11/2018","06:53:09","0:00:06"
"System launcher","14/11/2018","06:53:09","0:00:00"
"Clock","14/11/2018","06:52:59","0:00:10"
"Screen on (unlocked)","14/11/2018","06:52:59","0:00:01"
"Screen off (locked)","14/11/2018","06:52:39","0:00:20"
"System launcher","14/11/2018","06:52:39","0:00:00"
"Clock","14/11/2018","06:52:31","0:00:08"
"System launcher","14/11/2018","06:51:02","0:01:28"
"Screen on (unlocked)","14/11/2018","06:51:02","0:00:01"
"Screen off (locked)","14/11/2018","06:51:01","0:00:01"
"System launcher","14/11/2018","06:51:01","0:00:00"
"Clock","14/11/2018","06:50:26","0:00:35"
"Screen on (unlocked)","14/11/2018","06:50:25","0:00:01"
"Screen off (locked)","14/11/2018","06:46:45","0:03:40"
"System launcher","14/11/2018","06:46:45","0:00:00"
"Clock","14/11/2018","06:46:05","0:00:41"
"Screen on (unlocked)","14/11/2018","06:46:04","0:00:01"
"Screen off (locked)","14/11/2018","06:45:36","0:00:27"
"System launcher","14/11/2018","06:45:36","0:00:00"
"Clock","14/11/2018","06:45:34","0:00:02"
"Screen on (unlocked)","14/11/2018","06:45:34","0:00:01"
"Screen off (locked)","14/11/2018","06:45:32","0:00:02"
"System launcher","14/11/2018","06:45:32","0:00:00"
"Clock","14/11/2018","06:44:59","0:00:33"
"Screen on (unlocked)","14/11/2018","06:44:59","0:00:01"
"Screen off (locked)","14/11/2018","06:42:30","0:02:29"
"Clock","14/11/2018","06:42:00","0:00:30"
"Screen on (unlocked)","14/11/2018","06:41:59","0:00:01"
"Screen off (locked)","14/11/2018","06:40:38","0:01:21"
"System launcher","14/11/2018","06:40:38","0:00:00"
"Clock","14/11/2018","06:40:32","0:00:06"
"Screen on (unlocked)","14/11/2018","06:40:31","0:00:01"
"Screen off (locked)","14/11/2018","06:40:25","0:00:06"
"System launcher","14/11/2018","06:40:25","0:00:00"
"Clock","14/11/2018","06:39:59","0:00:26"
"Screen on (unlocked)","14/11/2018","06:39:59","0:00:01"
"Screen off (locked)","14/11/2018","06:36:04","0:03:55"
"Clock","14/11/2018","06:35:49","0:00:15"
"System launcher","14/11/2018","06:35:34","0:00:15"
"Clock","14/11/2018","06:34:59","0:00:35"
"Screen on (unlocked)","14/11/2018","06:34:59","0:00:01"
"Screen off (locked)","14/11/2018","06:31:59","0:02:59"
"System launcher","14/11/2018","06:31:59","0:00:00"
"Clock","14/11/2018","06:31:36","0:00:23"
"Screen on (unlocked)","14/11/2018","06:31:35","0:00:01"
"Screen off (locked)","14/11/2018","06:30:32","0:01:04"
"System launcher","14/11/2018","06:30:32","0:00:00"
"Clock","14/11/2018","06:29:59","0:00:32"
"Screen on (unlocked)","14/11/2018","06:29:59","0:00:01"
"Screen off (locked)","14/11/2018","06:25:52","0:04:06"
"System launcher","14/11/2018","06:25:50","0:00:03"
"Screen on (unlocked)","14/11/2018","06:25:49","0:00:01"
"Screen off (locked)","14/11/2018","06:25:48","0:00:01"
"System launcher","14/11/2018","06:25:48","0:00:00"
"Clock","14/11/2018","06:24:59","0:00:49"
"Screen on (unlocked)","14/11/2018","06:24:59","0:00:01"
"Screen off (locked)","14/11/2018","06:21:36","0:03:23"
"System launcher","14/11/2018","06:21:36","0:00:00"
"Clock","14/11/2018","06:19:59","0:01:37"
"Screen on (unlocked)","14/11/2018","06:19:58","0:00:01"
"Screen off (locked)","14/11/2018","02:16:10","4:03:48"
"System launcher","14/11/2018","02:16:06","0:00:05"
"System UI","14/11/2018","02:16:04","0:00:02"
"System launcher","14/11/2018","02:16:00","0:00:03"
"Browser","14/11/2018","02:15:36","0:00:24"
"System UI","14/11/2018","02:15:31","0:00:05"
"Browser","14/11/2018","02:15:28","0:00:03"
"System launcher","14/11/2018","02:15:16","0:00:12"
"Screen on (unlocked)","14/11/2018","02:15:15","0:00:01"
"Screen off (locked)","14/11/2018","02:14:10","0:01:05"
"System launcher","14/11/2018","02:14:04","0:00:06"
"Clock","14/11/2018","02:13:45","0:00:19"
"System launcher","14/11/2018","02:13:33","0:00:11"
"Screen on (unlocked)","14/11/2018","02:13:33","0:00:01"
"Screen off (locked)","14/11/2018","02:12:27","0:01:06"
