"App name","Date","Time","Duration"
"Samsung Experience Home","11/11/18","4:31:36 PM","0:00:09"
"CaptivePortalLogin","11/11/18","4:31:03 PM","0:00:33"
"Screen on (unlocked)","11/11/18","4:31:02 PM","0:00:01"
"Screen off","11/11/18","4:30:55 PM","0:00:07"
"CaptivePortalLogin","11/11/18","4:30:29 PM","0:00:26"
"Samsung Experience Home","11/11/18","4:30:21 PM","0:00:08"
"Camera","11/11/18","4:29:36 PM","0:00:45"
"Screen on (unlocked)","11/11/18","4:29:35 PM","0:00:01"
"Screen off","11/11/18","4:29:35 PM","0:00:00"
"Screen off (locked)","11/11/18","4:17:43 PM","0:11:52"
"Samsung Experience Home","11/11/18","4:17:41 PM","0:00:02"
"Camera","11/11/18","4:17:33 PM","0:00:08"
"Samsung Experience Home","11/11/18","4:17:30 PM","0:00:03"
"WhatsApp","11/11/18","4:17:28 PM","0:00:02"
"Samsung Experience Home","11/11/18","4:17:27 PM","0:00:01"
"Twitter","11/11/18","4:17:06 PM","0:00:21"
"Samsung Experience Home","11/11/18","4:17:02 PM","0:00:03"
"Chrome","11/11/18","4:17:01 PM","0:00:01"
"Samsung Experience Home","11/11/18","4:16:59 PM","0:00:02"
"YouTube","11/11/18","4:16:52 PM","0:00:06"
"Samsung Experience Home","11/11/18","4:16:51 PM","0:00:01"
"YouTube","11/11/18","4:16:30 PM","0:00:21"
"Samsung Experience Home","11/11/18","4:16:27 PM","0:00:03"
"WhatsApp","11/11/18","4:16:26 PM","0:00:01"
"Samsung Experience Home","11/11/18","4:16:25 PM","0:00:01"
"Screen on (unlocked)","11/11/18","4:16:25 PM","0:00:00"
"Screen on (locked)","11/11/18","4:16:19 PM","0:00:06"
"Screen off (locked)","11/11/18","4:09:23 PM","0:06:56"
"Samsung Experience Home","11/11/18","4:09:22 PM","0:00:02"
"WhatsApp","11/11/18","4:09:09 PM","0:00:13"
"Samsung Experience Home","11/11/18","4:09:06 PM","0:00:04"
"Screen on (unlocked)","11/11/18","4:09:05 PM","0:00:01"
"Screen off","11/11/18","4:09:04 PM","0:00:00"
"Screen off (locked)","11/11/18","4:03:23 PM","0:05:41"
"Samsung Experience Home","11/11/18","4:03:22 PM","0:00:02"
"Facebook","11/11/18","4:02:55 PM","0:00:26"
"Samsung Experience Home","11/11/18","4:02:55 PM","0:00:00"
"WhatsApp","11/11/18","4:02:54 PM","0:00:01"
"Samsung Experience Home","11/11/18","4:02:53 PM","0:00:01"
"YouTube","11/11/18","3:56:58 PM","0:05:54"
"Samsung Experience Home","11/11/18","3:56:58 PM","0:00:01"
"WhatsApp","11/11/18","3:55:49 PM","0:01:09"
"Samsung Experience Home","11/11/18","3:55:48 PM","0:00:01"
"Twitter","11/11/18","3:55:47 PM","0:00:01"
"Samsung Experience Home","11/11/18","3:55:46 PM","0:00:01"
"WhatsApp","11/11/18","3:55:44 PM","0:00:03"
"Samsung Experience Home","11/11/18","3:55:43 PM","0:00:01"
"Screen on (unlocked)","11/11/18","3:55:31 PM","0:00:12"
"Twitter","11/11/18","3:55:31 PM","0:00:00"
"Screen on (locked)","11/11/18","3:55:30 PM","0:00:01"
"Screen off (locked)","11/11/18","3:41:44 PM","0:13:47"
"Twitter","11/11/18","3:41:27 PM","0:00:17"
"Samsung Experience Home","11/11/18","3:41:26 PM","0:00:01"
"WhatsApp","11/11/18","3:41:20 PM","0:00:06"
"Samsung Experience Home","11/11/18","3:41:16 PM","0:00:04"
"Screen on (unlocked)","11/11/18","3:41:15 PM","0:00:01"
"Twitter","11/11/18","3:41:14 PM","0:00:00"
"Screen on (locked)","11/11/18","3:41:14 PM","0:00:01"
"Screen off","11/11/18","3:40:06 PM","0:01:07"
"Twitter","11/11/18","3:39:35 PM","0:00:31"
"Samsung Experience Home","11/11/18","3:39:34 PM","0:00:01"
"WhatsApp","11/11/18","3:39:25 PM","0:00:08"
"Samsung Experience Home","11/11/18","3:39:21 PM","0:00:04"
"Camera","11/11/18","3:39:20 PM","0:00:01"
"Screen on (unlocked)","11/11/18","3:39:19 PM","0:00:01"
"Screen on (locked)","11/11/18","3:39:16 PM","0:00:03"
"Screen off (locked)","11/11/18","3:38:20 PM","0:00:56"
"Screen on (locked)","11/11/18","3:38:10 PM","0:00:11"
"Screen off (locked)","11/11/18","3:28:24 PM","0:09:46"
"Samsung Experience Home","11/11/18","3:28:22 PM","0:00:02"
"Package installer","11/11/18","3:28:19 PM","0:00:02"
"Samsung Experience Home","11/11/18","3:28:12 PM","0:00:08"
"Package installer","11/11/18","3:28:10 PM","0:00:01"
"Samsung Experience Home","11/11/18","3:28:07 PM","0:00:03"
"Google Play Store","11/11/18","3:28:07 PM","0:00:01"
"Google Play services","11/11/18","3:28:05 PM","0:00:01"
"Instagram","11/11/18","3:24:32 PM","0:03:33"
"Google Play services","11/11/18","3:24:24 PM","0:00:08"
"Instagram","11/11/18","3:24:21 PM","0:00:03"
"Google Play Store","11/11/18","3:24:18 PM","0:00:03"
"Screen on (unlocked)","11/11/18","3:24:18 PM","0:00:00"
"Screen on (locked)","11/11/18","3:24:17 PM","0:00:01"
"Screen off","11/11/18","3:22:46 PM","0:01:31"
"Google Play Store","11/11/18","3:22:14 PM","0:00:32"
"Samsung Experience Home","11/11/18","3:22:10 PM","0:00:04"
"WhatsApp","11/11/18","3:21:56 PM","0:00:14"
"Samsung Experience Home","11/11/18","3:21:56 PM","0:00:01"
"Twitter","11/11/18","3:20:16 PM","0:01:39"
"Samsung Experience Home","11/11/18","3:20:15 PM","0:00:01"
"WhatsApp","11/11/18","3:20:13 PM","0:00:01"
"Samsung Experience Home","11/11/18","3:20:12 PM","0:00:01"
"Screen on (unlocked)","11/11/18","3:19:14 PM","0:00:58"
"YouTube","11/11/18","3:19:14 PM","0:00:00"
"Screen on (locked)","11/11/18","3:19:11 PM","0:00:03"
"Screen off (locked)","11/11/18","3:01:54 PM","0:17:17"
"YouTube","11/11/18","2:52:10 PM","0:09:44"
"Samsung Experience Home","11/11/18","2:52:08 PM","0:00:01"
"WhatsApp","11/11/18","2:52:07 PM","0:00:01"
"Samsung Experience Home","11/11/18","2:52:06 PM","0:00:01"
"Screen on (unlocked)","11/11/18","2:52:05 PM","0:00:01"
"Screen off (locked)","11/11/18","2:46:30 PM","0:05:35"
"Samsung Experience Home","11/11/18","2:46:29 PM","0:00:02"
"WhatsApp","11/11/18","2:46:11 PM","0:00:18"
"Samsung Experience Home","11/11/18","2:46:10 PM","0:00:01"
"Camera","11/11/18","2:46:02 PM","0:00:08"
"Gallery","11/11/18","2:46:00 PM","0:00:02"
"Camera","11/11/18","2:45:35 PM","0:00:25"
"Samsung Experience Home","11/11/18","2:45:33 PM","0:00:01"
"Twitter","11/11/18","2:45:20 PM","0:00:13"
"Samsung Experience Home","11/11/18","2:45:18 PM","0:00:02"
"WhatsApp","11/11/18","2:45:15 PM","0:00:03"
"Screen on (unlocked)","11/11/18","2:45:14 PM","0:00:01"
"Samsung Experience Home","11/11/18","2:45:13 PM","0:00:00"
"Screen on (locked)","11/11/18","2:45:13 PM","0:00:01"
"Screen off (locked)","11/11/18","2:44:14 PM","0:00:58"
"Samsung Experience Home","11/11/18","2:44:12 PM","0:00:02"
"System UI","11/11/18","2:44:12 PM","0:00:01"
"Samsung Experience Home","11/11/18","2:44:10 PM","0:00:02"
"WhatsApp","11/11/18","2:44:09 PM","0:00:01"
"Drive","11/11/18","2:44:05 PM","0:00:04"
"WhatsApp","11/11/18","2:44:03 PM","0:00:02"
"Chrome","11/11/18","2:43:53 PM","0:00:09"
"WhatsApp","11/11/18","2:43:45 PM","0:00:08"
"Samsung Experience Home","11/11/18","2:43:42 PM","0:00:03"
"Drive","11/11/18","2:43:21 PM","0:00:21"
"Word","11/11/18","2:43:02 PM","0:00:19"
"Drive","11/11/18","2:42:51 PM","0:00:11"
"Samsung Experience Home","11/11/18","2:42:47 PM","0:00:05"
"WhatsApp","11/11/18","2:42:44 PM","0:00:02"
"Samsung Experience Home","11/11/18","2:42:38 PM","0:00:06"
"My Files","11/11/18","2:42:31 PM","0:00:07"
"Drive","11/11/18","2:41:55 PM","0:00:36"
"Drive","11/11/18","2:41:18 PM","0:00:35"
"My Files","11/11/18","2:40:57 PM","0:00:22"
"Samsung Experience Home","11/11/18","2:40:54 PM","0:00:03"
"WhatsApp","11/11/18","2:40:28 PM","0:00:26"
"Samsung Experience Home","11/11/18","2:40:25 PM","0:00:03"
"My Files","11/11/18","2:39:36 PM","0:00:49"
"Drive","11/11/18","2:39:33 PM","0:00:03"
"My Files","11/11/18","2:39:27 PM","0:00:06"
"Drive","11/11/18","2:38:59 PM","0:00:28"
"My Files","11/11/18","2:38:48 PM","0:00:11"
"Samsung Experience Home","11/11/18","2:38:43 PM","0:00:04"
"Gallery","11/11/18","2:38:42 PM","0:00:01"
"Samsung Experience Home","11/11/18","2:38:36 PM","0:00:06"
"Calendar","11/11/18","2:38:23 PM","0:00:13"
"Samsung Experience Home","11/11/18","2:38:17 PM","0:00:06"
"Contacts","11/11/18","2:38:15 PM","0:00:02"
"Samsung Experience Home","11/11/18","2:38:13 PM","0:00:01"
"Facebook","11/11/18","2:38:08 PM","0:00:05"
"WhatsApp","11/11/18","2:38:06 PM","0:00:02"
"Samsung Experience Home","11/11/18","2:38:04 PM","0:00:02"
"Contacts","11/11/18","2:36:36 PM","0:01:28"
"Samsung Experience Home","11/11/18","2:36:34 PM","0:00:02"
"Contacts","11/11/18","2:36:23 PM","0:00:11"
"Samsung Experience Home","11/11/18","2:36:21 PM","0:00:02"
"Contacts","11/11/18","2:36:18 PM","0:00:03"
"Phone","11/11/18","2:33:14 PM","0:03:04"
"Contacts","11/11/18","2:33:11 PM","0:00:03"
"Samsung Experience Home","11/11/18","2:33:10 PM","0:00:01"
"Screen on (unlocked)","11/11/18","2:33:09 PM","0:00:01"
"Screen off","11/11/18","2:33:09 PM","0:00:00"
"Screen off (locked)","11/11/18","2:33:06 PM","0:00:03"
"Samsung Experience Home","11/11/18","2:33:03 PM","0:00:02"
"Twitter","11/11/18","2:32:51 PM","0:00:12"
"Samsung Experience Home","11/11/18","2:32:51 PM","0:00:01"
"WhatsApp","11/11/18","2:32:48 PM","0:00:03"
"Samsung Experience Home","11/11/18","2:32:47 PM","0:00:01"
"YouTube","11/11/18","2:32:22 PM","0:00:25"
"Samsung Experience Home","11/11/18","2:32:19 PM","0:00:03"
"WhatsApp","11/11/18","2:32:18 PM","0:00:01"
"Samsung Experience Home","11/11/18","2:32:17 PM","0:00:01"
"Facebook","11/11/18","2:28:46 PM","0:03:31"
"Samsung Experience Home","11/11/18","2:28:45 PM","0:00:01"
"WhatsApp","11/11/18","2:28:44 PM","0:00:01"
"Samsung Experience Home","11/11/18","2:28:43 PM","0:00:01"
"Twitter","11/11/18","2:23:51 PM","0:04:52"
"Samsung Experience Home","11/11/18","2:23:49 PM","0:00:01"
"WhatsApp","11/11/18","2:23:35 PM","0:00:14"
"Samsung Experience Home","11/11/18","2:23:33 PM","0:00:02"
"Calculator","11/11/18","2:23:09 PM","0:00:24"
"Samsung Experience Home","11/11/18","2:23:04 PM","0:00:05"
"Screen on (unlocked)","11/11/18","2:23:03 PM","0:00:01"
"Screen off","11/11/18","2:23:03 PM","0:00:01"
"Screen off (locked)","11/11/18","2:20:32 PM","0:02:30"
"Contacts","11/11/18","2:20:30 PM","0:00:02"
"Phone","11/11/18","2:20:24 PM","0:00:06"
"Contacts","11/11/18","2:20:23 PM","0:00:01"
"Phone","11/11/18","2:20:20 PM","0:00:03"
"Contacts","11/11/18","2:20:18 PM","0:00:03"
"Samsung Experience Home","11/11/18","2:20:15 PM","0:00:02"
"WhatsApp","11/11/18","2:19:54 PM","0:00:21"
"Samsung Experience Home","11/11/18","2:19:48 PM","0:00:06"
"Camera","11/11/18","2:19:42 PM","0:00:06"
"Samsung Experience Home","11/11/18","2:19:39 PM","0:00:03"
"Contacts","11/11/18","2:19:38 PM","0:00:01"
"Phone","11/11/18","2:19:30 PM","0:00:08"
"Contacts","11/11/18","2:19:27 PM","0:00:04"
"Samsung Experience Home","11/11/18","2:19:25 PM","0:00:02"
"Camera","11/11/18","2:19:23 PM","0:00:01"
"Gallery","11/11/18","2:19:23 PM","0:00:01"
"Video Player","11/11/18","2:19:10 PM","0:00:13"
"Gallery","11/11/18","2:19:09 PM","0:00:01"
"Camera","11/11/18","2:18:33 PM","0:00:36"
"Samsung Experience Home","11/11/18","2:18:31 PM","0:00:02"
"Contacts","11/11/18","2:18:30 PM","0:00:01"
"Phone","11/11/18","2:18:22 PM","0:00:08"
"Contacts","11/11/18","2:18:04 PM","0:00:18"
"Phone","11/11/18","2:17:26 PM","0:00:38"
"Contacts","11/11/18","2:17:23 PM","0:00:02"
"Phone","11/11/18","2:17:17 PM","0:00:06"
"Contacts","11/11/18","2:17:14 PM","0:00:04"
"Screen on (unlocked)","11/11/18","2:17:12 PM","0:00:02"
"Samsung Experience Home","11/11/18","2:17:11 PM","0:00:00"
"Screen on (locked)","11/11/18","2:17:11 PM","0:00:01"
"Screen off (locked)","11/11/18","2:16:51 PM","0:00:19"
"Samsung Experience Home","11/11/18","2:16:46 PM","0:00:05"
"YouTube","11/11/18","2:14:41 PM","0:02:05"
"Samsung Experience Home","11/11/18","2:14:40 PM","0:00:01"
"WhatsApp","11/11/18","2:14:38 PM","0:00:02"
"Samsung Experience Home","11/11/18","2:14:37 PM","0:00:01"
"Facebook","11/11/18","1:59:34 PM","0:15:03"
"Samsung Experience Home","11/11/18","1:59:33 PM","0:00:01"
"WhatsApp","11/11/18","1:59:24 PM","0:00:08"
"Samsung Experience Home","11/11/18","1:59:22 PM","0:00:02"
"Twitter","11/11/18","1:58:03 PM","0:01:19"
"YouTube","11/11/18","1:53:27 PM","0:04:36"
"Twitter","11/11/18","1:53:16 PM","0:00:11"
"Samsung Experience Home","11/11/18","1:53:13 PM","0:00:03"
"WhatsApp","11/11/18","1:53:08 PM","0:00:05"
"Samsung Experience Home","11/11/18","1:53:04 PM","0:00:04"
"Screen on (unlocked)","11/11/18","1:53:03 PM","0:00:02"
"Screen on (locked)","11/11/18","1:52:58 PM","0:00:05"
"Screen off (locked)","11/11/18","1:05:42 PM","0:47:16"
"Screen on (locked)","11/11/18","1:05:32 PM","0:00:11"
"Screen off (locked)","11/11/18","12:32:44 PM","0:32:47"
"Samsung Experience Home","11/11/18","12:32:42 PM","0:00:02"
"YouTube","11/11/18","12:32:35 PM","0:00:08"
"Samsung Experience Home","11/11/18","12:32:33 PM","0:00:01"
"YouTube","11/11/18","12:32:32 PM","0:00:01"
"Chrome","11/11/18","12:32:28 PM","0:00:04"
"YouTube","11/11/18","12:29:12 PM","0:03:16"
"Twitter","11/11/18","12:29:03 PM","0:00:08"
"Samsung Experience Home","11/11/18","12:29:02 PM","0:00:01"
"WhatsApp","11/11/18","12:28:57 PM","0:00:05"
"Screen on (unlocked)","11/11/18","12:28:56 PM","0:00:01"
"Screen off","11/11/18","12:28:55 PM","0:00:00"
"Screen off (locked)","11/11/18","12:28:30 PM","0:00:26"
"Samsung Experience Home","11/11/18","12:28:27 PM","0:00:03"
"WhatsApp","11/11/18","12:28:26 PM","0:00:01"
"Samsung Experience Home","11/11/18","12:28:25 PM","0:00:01"
"YouTube","11/11/18","12:27:54 PM","0:00:30"
"Samsung Experience Home","11/11/18","12:27:53 PM","0:00:01"
"Facebook","11/11/18","12:27:37 PM","0:00:15"
"Samsung Experience Home","11/11/18","12:27:36 PM","0:00:01"
"WhatsApp","11/11/18","12:27:34 PM","0:00:01"
"Samsung Experience Home","11/11/18","12:27:32 PM","0:00:02"
"Facebook","11/11/18","12:25:23 PM","0:02:09"
"Samsung Experience Home","11/11/18","12:25:21 PM","0:00:02"
"YouTube","11/11/18","12:24:10 PM","0:01:11"
"Samsung Experience Home","11/11/18","12:24:09 PM","0:00:01"
"Twitter","11/11/18","12:22:41 PM","0:01:28"
"Samsung Experience Home","11/11/18","12:22:39 PM","0:00:02"
"WhatsApp","11/11/18","12:22:37 PM","0:00:02"
"Samsung Experience Home","11/11/18","12:22:37 PM","0:00:01"
"YouTube","11/11/18","12:13:50 PM","0:08:46"
"Screen on (unlocked)","11/11/18","12:13:49 PM","0:00:01"
"Screen off","11/11/18","12:13:49 PM","0:00:00"
"Screen off (locked)","11/11/18","12:13:32 PM","0:00:17"
"YouTube","11/11/18","12:13:11 PM","0:00:21"
"Screen on (unlocked)","11/11/18","12:13:11 PM","0:00:01"
"Screen off","11/11/18","12:13:10 PM","0:00:00"
"Screen off (locked)","11/11/18","12:11:02 PM","0:02:08"
"YouTube","11/11/18","12:10:39 PM","0:00:23"
"Screen on (unlocked)","11/11/18","12:10:38 PM","0:00:01"
"Screen off (locked)","11/11/18","12:10:23 PM","0:00:15"
"YouTube","11/11/18","12:09:32 PM","0:00:51"
"Screen on (unlocked)","11/11/18","12:09:30 PM","0:00:02"
"Screen off","11/11/18","12:09:28 PM","0:00:02"
"YouTube","11/11/18","12:08:56 PM","0:00:32"
"Samsung Experience Home","11/11/18","12:08:55 PM","0:00:01"
"Facebook","11/11/18","12:07:46 PM","0:01:09"
"Samsung Experience Home","11/11/18","12:07:44 PM","0:00:01"
"YouTube","11/11/18","12:07:43 PM","0:00:01"
"Settings","11/11/18","12:07:31 PM","0:00:13"
"YouTube","11/11/18","12:07:26 PM","0:00:05"
"Samsung Experience Home","11/11/18","12:07:24 PM","0:00:02"
"WhatsApp","11/11/18","12:07:23 PM","0:00:01"
"Samsung Experience Home","11/11/18","12:07:22 PM","0:00:01"
"YouTube","11/11/18","12:00:15 PM","0:07:07"
"Samsung Experience Home","11/11/18","12:00:14 PM","0:00:01"
"WhatsApp","11/11/18","12:00:06 PM","0:00:08"
"Samsung Experience Home","11/11/18","12:00:01 PM","0:00:06"
"Twitter","11/11/18","11:54:41 AM","0:05:19"
"Samsung Experience Home","11/11/18","11:54:40 AM","0:00:01"
"WhatsApp","11/11/18","11:54:26 AM","0:00:14"
"Chrome","11/11/18","11:54:18 AM","0:00:08"
"WhatsApp","11/11/18","11:54:17 AM","0:00:01"
"Drive","11/11/18","11:54:14 AM","0:00:03"
"WhatsApp","11/11/18","11:54:04 AM","0:00:10"
"Samsung Experience Home","11/11/18","11:53:47 AM","0:00:17"
"YouTube","11/11/18","11:44:59 AM","0:08:49"
"Samsung Experience Home","11/11/18","11:44:57 AM","0:00:01"
"YouTube","11/11/18","11:41:27 AM","0:03:30"
"Samsung Experience Home","11/11/18","11:41:26 AM","0:00:01"
"WhatsApp","11/11/18","11:41:21 AM","0:00:05"
"Samsung Experience Home","11/11/18","11:41:20 AM","0:00:01"
"Gmail","11/11/18","11:41:18 AM","0:00:03"
"Drive","11/11/18","11:40:48 AM","0:00:30"
"Gmail","11/11/18","11:40:41 AM","0:00:07"
"System UI","11/11/18","11:40:40 AM","0:00:01"
"Paytm","11/11/18","11:40:36 AM","0:00:04"
"Gmail","11/11/18","11:40:33 AM","0:00:03"
"Screen on (unlocked)","11/11/18","11:40:33 AM","0:00:01"
"Screen off","11/11/18","11:40:32 AM","0:00:00"
"Screen off (locked)","11/11/18","11:31:38 AM","0:08:55"
"Gmail","11/11/18","11:31:36 AM","0:00:02"
"Excel","11/11/18","11:31:14 AM","0:00:22"
"Gmail","11/11/18","11:30:44 AM","0:00:30"
"YouTube","11/11/18","11:27:26 AM","0:03:18"
"Samsung Experience Home","11/11/18","11:27:09 AM","0:00:16"
"WhatsApp","11/11/18","11:26:44 AM","0:00:25"
"Samsung Experience Home","11/11/18","11:26:43 AM","0:00:01"
"Contacts","11/11/18","11:26:42 AM","0:00:01"
"Screen on (unlocked)","11/11/18","11:26:41 AM","0:00:01"
"Screen off","11/11/18","11:26:41 AM","0:00:00"
"Screen off (locked)","11/11/18","11:24:00 AM","0:02:40"
"Contacts","11/11/18","11:23:57 AM","0:00:03"
"Phone","11/11/18","11:23:31 AM","0:00:26"
"Contacts","11/11/18","11:23:29 AM","0:00:02"
"Phone","11/11/18","11:23:08 AM","0:00:20"
"Contacts","11/11/18","11:23:07 AM","0:00:01"
"Phone","11/11/18","11:22:50 AM","0:00:18"
"Contacts","11/11/18","11:22:47 AM","0:00:03"
"Screen on (unlocked)","11/11/18","11:22:46 AM","0:00:01"
"Screen off","11/11/18","11:22:46 AM","0:00:00"
"Screen off (locked)","11/11/18","10:47:51 AM","0:34:55"
"Contacts","11/11/18","10:47:45 AM","0:00:05"
"Phone","11/11/18","10:47:43 AM","0:00:03"
"Screen on (unlocked)","11/11/18","10:47:42 AM","0:00:01"
"Screen off","11/11/18","10:47:38 AM","0:00:03"
"Phone","11/11/18","10:47:02 AM","0:00:36"
"Contacts","11/11/18","10:46:59 AM","0:00:03"
"Phone","11/11/18","10:46:41 AM","0:00:18"
"Screen on (unlocked)","11/11/18","10:46:40 AM","0:00:01"
"Screen off","11/11/18","10:46:31 AM","0:00:09"
"Phone","11/11/18","10:46:00 AM","0:00:31"
"Contacts","11/11/18","10:45:57 AM","0:00:03"
"Screen on (unlocked)","11/11/18","10:45:56 AM","0:00:01"
"Screen off","11/11/18","10:44:53 AM","0:01:03"
"Contacts","11/11/18","10:44:23 AM","0:00:31"
"Phone","11/11/18","10:43:38 AM","0:00:44"
"Contacts","11/11/18","10:43:36 AM","0:00:03"
"Phone","11/11/18","10:43:27 AM","0:00:08"
"Contacts","11/11/18","10:43:17 AM","0:00:10"
"Samsung Experience Home","11/11/18","10:43:16 AM","0:00:01"
"Screen on (unlocked)","11/11/18","10:43:16 AM","0:00:00"
"Screen on (locked)","11/11/18","10:43:15 AM","0:00:01"
"Screen off (locked)","11/11/18","10:41:03 AM","0:02:12"
"Samsung Experience Home","11/11/18","10:41:00 AM","0:00:03"
"Twitter","11/11/18","10:38:51 AM","0:02:09"
"Samsung Experience Home","11/11/18","10:38:49 AM","0:00:01"
"WhatsApp","11/11/18","10:38:49 AM","0:00:01"
"Samsung Experience Home","11/11/18","10:38:41 AM","0:00:08"
"Screen on (unlocked)","11/11/18","10:38:40 AM","0:00:01"
"Screen off (locked)","11/11/18","10:38:03 AM","0:00:37"
"Samsung Experience Home","11/11/18","10:38:02 AM","0:00:01"
"WhatsApp","11/11/18","10:38:00 AM","0:00:02"
"Samsung Experience Home","11/11/18","10:37:52 AM","0:00:08"
"Package installer","11/11/18","10:37:51 AM","0:00:01"
"Samsung Experience Home","11/11/18","10:37:47 AM","0:00:04"
"Instagram","11/11/18","10:36:44 AM","0:01:03"
"Samsung Experience Home","11/11/18","10:36:42 AM","0:00:03"
"Instagram","11/11/18","10:36:34 AM","0:00:08"
"Samsung Experience Home","11/11/18","10:36:32 AM","0:00:02"
"Instagram","11/11/18","10:35:59 AM","0:00:32"
"Samsung Experience Home","11/11/18","10:35:59 AM","0:00:01"
"Google Play services","11/11/18","10:35:57 AM","0:00:01"
"Instagram","11/11/18","10:32:48 AM","0:03:09"
"Google Play services","11/11/18","10:32:46 AM","0:00:01"
"Instagram","11/11/18","10:32:42 AM","0:00:04"
"Samsung Experience Home","11/11/18","10:32:41 AM","0:00:01"
"Facebook","11/11/18","10:30:50 AM","0:01:51"
"Samsung Experience Home","11/11/18","10:30:47 AM","0:00:03"
"Google Play Store","11/11/18","10:30:33 AM","0:00:13"
"Samsung Experience Home","11/11/18","10:30:33 AM","0:00:01"
"Google Play Store","11/11/18","10:30:32 AM","0:00:01"
"Settings","11/11/18","10:30:17 AM","0:00:15"
"Google Play Store","11/11/18","10:30:14 AM","0:00:03"
"Samsung Experience Home","11/11/18","10:30:10 AM","0:00:04"
"Messages","11/11/18","10:30:08 AM","0:00:02"
"Samsung Experience Home","11/11/18","10:30:07 AM","0:00:01"
"Screen on (unlocked)","11/11/18","10:30:06 AM","0:00:01"
"Screen off","11/11/18","10:30:06 AM","0:00:00"
"Screen off (locked)","11/11/18","10:29:49 AM","0:00:16"
"Screen on (locked)","11/11/18","10:29:38 AM","0:00:11"
"Screen off (locked)","11/11/18","10:29:35 AM","0:00:03"
"Samsung Experience Home","11/11/18","10:29:25 AM","0:00:10"
"Twitter","11/11/18","10:27:50 AM","0:01:35"
"Samsung Experience Home","11/11/18","10:27:45 AM","0:00:06"
"WhatsApp","11/11/18","10:27:26 AM","0:00:18"
"Samsung Experience Home","11/11/18","10:27:25 AM","0:00:01"
"Screen on (unlocked)","11/11/18","10:27:24 AM","0:00:00"
"Screen on (locked)","11/11/18","10:27:24 AM","0:00:00"
"Screen off","11/11/18","10:27:18 AM","0:00:06"
"Samsung Experience Home","11/11/18","10:26:22 AM","0:00:57"
"Screen on (unlocked)","11/11/18","10:26:21 AM","0:00:01"
"Screen off","11/11/18","10:26:21 AM","0:00:00"
"Screen off (locked)","11/11/18","10:08:18 AM","0:18:03"
"Screen on (locked)","11/11/18","10:08:07 AM","0:00:11"
"Screen off (locked)","11/11/18","10:07:56 AM","0:00:10"
"Screen on (locked)","11/11/18","10:07:46 AM","0:00:10"
"Screen off (locked)","11/11/18","10:02:01 AM","0:05:45"
"Samsung Experience Home","11/11/18","10:02:00 AM","0:00:01"
