"App name","Date","Time","Duration"
"Screen on (unlocked)","26/10/2018","11:22:22","0:00:01"
"Screen off (locked)","26/10/2018","11:21:38","0:00:44"
"WhatsApp","26/10/2018","11:21:28","0:00:10"
"System launcher","26/10/2018","11:21:27","0:00:01"
"System UI","26/10/2018","11:21:27","0:00:01"
"System launcher","26/10/2018","11:21:26","0:00:00"
"Instagram","26/10/2018","11:21:25","0:00:01"
"Screen on (unlocked)","26/10/2018","11:21:24","0:00:01"
"Screen off (locked)","26/10/2018","11:18:33","0:02:51"
"Instagram","26/10/2018","11:17:47","0:00:46"
"Screen on (unlocked)","26/10/2018","11:17:46","0:00:01"
"Screen off (locked)","26/10/2018","11:12:43","0:05:03"
"Instagram","26/10/2018","11:11:43","0:01:01"
"System launcher","26/10/2018","11:11:40","0:00:02"
"System UI","26/10/2018","11:11:37","0:00:03"
"System launcher","26/10/2018","11:11:37","0:00:00"
"Telegram","26/10/2018","11:11:36","0:00:01"
"inshorts","26/10/2018","11:10:42","0:00:53"
"Telegram","26/10/2018","11:10:24","0:00:19"
"WhatsApp","26/10/2018","11:08:39","0:01:45"
"System launcher","26/10/2018","11:08:36","0:00:03"
"DAWebmail","26/10/2018","11:08:18","0:00:18"
"System launcher","26/10/2018","11:08:16","0:00:02"
"Cyberoam iAccess","26/10/2018","11:08:14","0:00:03"
"System launcher","26/10/2018","11:08:11","0:00:02"
"Settings","26/10/2018","11:08:10","0:00:01"
"HTML Viewer","26/10/2018","11:08:09","0:00:01"
"Settings","26/10/2018","11:08:07","0:00:02"
"System launcher","26/10/2018","11:07:59","0:00:08"
"Screen on (unlocked)","26/10/2018","11:07:58","0:00:01"
"Screen off (locked)","26/10/2018","11:07:18","0:00:40"
"System launcher","26/10/2018","11:07:14","0:00:05"
"Screen on (unlocked)","26/10/2018","11:07:13","0:00:01"
"Screen off (locked)","26/10/2018","11:06:24","0:00:49"
"System launcher","26/10/2018","11:06:17","0:00:07"
"Screen on (unlocked)","26/10/2018","11:06:16","0:00:01"
"Screen off (locked)","26/10/2018","10:13:10","0:53:06"
"System launcher","26/10/2018","10:13:07","0:00:04"
"Screen on (unlocked)","26/10/2018","10:13:06","0:00:01"
"Screen off (locked)","26/10/2018","10:12:25","0:00:41"
"System launcher","26/10/2018","10:12:22","0:00:04"
"HTML Viewer","26/10/2018","10:12:22","0:00:00"
"Screen on (unlocked)","26/10/2018","10:12:21","0:00:01"
"Screen off (locked)","26/10/2018","10:08:44","0:03:37"
"System launcher","26/10/2018","10:05:47","0:02:57"
"Screen on (unlocked)","26/10/2018","10:05:47","0:00:01"
"Screen off (locked)","26/10/2018","09:28:35","0:37:11"
"System launcher","26/10/2018","09:28:16","0:00:19"
"System UI","26/10/2018","09:28:15","0:00:01"
"System launcher","26/10/2018","09:28:14","0:00:01"
"Cricbuzz","26/10/2018","09:27:56","0:00:18"
"System launcher","26/10/2018","09:27:48","0:00:08"
"System UI","26/10/2018","09:27:44","0:00:03"
"Telegram","26/10/2018","09:27:31","0:00:13"
"inshorts","26/10/2018","09:26:56","0:00:35"
"Drive","26/10/2018","09:25:26","0:01:30"
"Explorer","26/10/2018","09:25:19","0:00:06"
"Drive","26/10/2018","09:25:16","0:00:03"
"System UI","26/10/2018","09:25:14","0:00:01"
"Instagram","26/10/2018","09:24:55","0:00:19"
"Screen on (unlocked)","26/10/2018","09:24:54","0:00:01"
"Screen off","26/10/2018","09:24:54","0:00:00"
"Screen off (locked)","26/10/2018","09:24:39","0:00:15"
"Instagram","26/10/2018","09:20:32","0:04:07"
"System UI","26/10/2018","09:20:31","0:00:01"
"Cyberoam iAccess","26/10/2018","09:20:27","0:00:05"
"HTML Viewer","26/10/2018","09:20:24","0:00:03"
"Cyberoam iAccess","26/10/2018","09:20:23","0:00:01"
"Instagram","26/10/2018","09:19:46","0:00:37"
"System launcher","26/10/2018","09:19:45","0:00:01"
"WhatsApp","26/10/2018","09:19:34","0:00:11"
"System launcher","26/10/2018","09:19:17","0:00:18"
"Screen on (unlocked)","26/10/2018","09:19:15","0:00:01"
"Screen off","26/10/2018","09:19:15","0:00:00"
"Screen off (locked)","26/10/2018","09:15:49","0:03:26"
"Instagram","26/10/2018","09:08:21","0:07:28"
"System launcher","26/10/2018","09:08:18","0:00:03"
"WhatsApp","26/10/2018","09:06:24","0:01:54"
"System launcher","26/10/2018","09:06:16","0:00:08"
"App Usage","26/10/2018","09:06:14","0:00:02"
"Settings","26/10/2018","09:05:57","0:00:17"
"App Usage","26/10/2018","09:05:08","0:00:49"
"Clock","26/10/2018","09:04:56","0:00:11"
"Screen on (unlocked)","26/10/2018","09:04:56","0:00:01"
"Screen off (locked)","26/10/2018","08:55:18","0:09:38"
"Clock","26/10/2018","08:55:16","0:00:01"
"Screen on (unlocked)","26/10/2018","08:55:16","0:00:01"
"Screen off (locked)","26/10/2018","07:30:07","1:25:09"
"Clock","26/10/2018","07:29:57","0:00:10"
"Screen on (unlocked)","26/10/2018","07:29:57","0:00:01"
"Screen off (locked)","26/10/2018","07:15:03","0:14:54"
"Clock","26/10/2018","07:13:19","0:01:44"
"InCallUI","26/10/2018","07:12:46","0:00:33"
"Clock","26/10/2018","02:22:39","4:50:07"
"System launcher","26/10/2018","02:22:32","0:00:07"
"System UI","26/10/2018","02:22:30","0:00:01"
"System launcher","26/10/2018","02:22:29","0:00:01"
"YouTube","26/10/2018","02:22:26","0:00:04"
"Screen on (unlocked)","26/10/2018","02:22:25","0:00:01"
"Screen off (locked)","26/10/2018","02:17:01","0:05:24"
"YouTube","26/10/2018","02:12:29","0:04:32"
"System launcher","26/10/2018","02:12:20","0:00:09"
"YouTube","26/10/2018","02:06:54","0:05:26"
"Cyberoam iAccess","26/10/2018","02:06:51","0:00:03"
"Settings","26/10/2018","02:06:48","0:00:03"
"Cyberoam iAccess","26/10/2018","02:06:44","0:00:04"
"YouTube","26/10/2018","01:54:10","0:12:34"
"System UI","26/10/2018","01:54:09","0:00:01"
"Cyberoam iAccess","26/10/2018","01:54:08","0:00:02"
"System UI","26/10/2018","01:54:07","0:00:01"
"Settings","26/10/2018","01:54:05","0:00:02"
"HTML Viewer","26/10/2018","01:54:04","0:00:01"
"Settings","26/10/2018","01:54:02","0:00:02"
"Cyberoam iAccess","26/10/2018","01:53:56","0:00:06"
"YouTube","26/10/2018","01:39:54","0:14:02"
"Cyberoam iAccess","26/10/2018","01:39:52","0:00:02"
"Settings","26/10/2018","01:39:50","0:00:02"
"Cyberoam iAccess","26/10/2018","01:39:46","0:00:04"
"YouTube","26/10/2018","01:22:05","0:17:41"
"Cyberoam iAccess","26/10/2018","01:22:03","0:00:02"
"Settings","26/10/2018","01:22:02","0:00:01"
"HTML Viewer","26/10/2018","01:22:01","0:00:01"
"Settings","26/10/2018","01:21:59","0:00:02"
"Cyberoam iAccess","26/10/2018","01:21:56","0:00:03"
"YouTube","26/10/2018","01:15:47","0:06:09"
"InCallUI","26/10/2018","01:15:12","0:00:35"
"YouTube","26/10/2018","01:11:01","0:04:11"
"Cyberoam iAccess","26/10/2018","01:10:59","0:00:02"
"Settings","26/10/2018","01:10:57","0:00:02"
"Cyberoam iAccess","26/10/2018","01:10:53","0:00:03"
"YouTube","26/10/2018","00:55:26","0:15:27"
"System UI","26/10/2018","00:55:25","0:00:01"
"Cyberoam iAccess","26/10/2018","00:55:23","0:00:02"
"Settings","26/10/2018","00:55:22","0:00:01"
"HTML Viewer","26/10/2018","00:55:21","0:00:01"
"Settings","26/10/2018","00:55:18","0:00:03"
"Cyberoam iAccess","26/10/2018","00:55:14","0:00:03"
"YouTube","26/10/2018","00:55:12","0:00:02"
"HTML Viewer","26/10/2018","00:55:11","0:00:01"
"YouTube","26/10/2018","00:55:08","0:00:03"
"HTML Viewer","26/10/2018","00:55:05","0:00:04"
"YouTube","26/10/2018","00:39:14","0:15:51"
"Cyberoam iAccess","26/10/2018","00:39:12","0:00:02"
"Settings","26/10/2018","00:39:10","0:00:02"
"Cyberoam iAccess","26/10/2018","00:39:06","0:00:04"
"YouTube","26/10/2018","00:24:58","0:14:08"
"System UI","26/10/2018","00:24:57","0:00:01"
"Cyberoam iAccess","26/10/2018","00:24:54","0:00:03"
"System launcher","26/10/2018","00:24:51","0:00:03"
"System UI","26/10/2018","00:24:50","0:00:01"
"YouTube","26/10/2018","00:15:06","0:09:44"
"System launcher","26/10/2018","00:15:03","0:00:03"
"Settings","26/10/2018","00:15:00","0:00:03"
"YouTube","26/10/2018","00:13:05","0:01:55"
"System UI","26/10/2018","00:13:02","0:00:04"
"Cricbuzz","26/10/2018","00:12:57","0:00:04"
"System UI","26/10/2018","00:12:55","0:00:02"
"DAWebmail","26/10/2018","00:12:47","0:00:08"
"Chrome","26/10/2018","00:12:34","0:00:12"
"DAWebmail","26/10/2018","00:12:14","0:00:17"
"System launcher","26/10/2018","00:12:13","0:00:02"
"Cricbuzz","26/10/2018","00:12:11","0:00:01"
"Browser","26/10/2018","00:12:10","0:00:02"
"Cricbuzz","26/10/2018","00:11:56","0:00:14"
"System launcher","26/10/2018","00:11:53","0:00:02"
"Browser","26/10/2018","00:11:39","0:00:14"
"WhatsApp","26/10/2018","00:11:02","0:00:38"
"YouTube","26/10/2018","00:10:29","0:00:32"
"System launcher","26/10/2018","00:10:25","0:00:04"
"Cyberoam iAccess","26/10/2018","00:10:23","0:00:03"
"System launcher","26/10/2018","00:10:22","0:00:01"
"DAWebmail","26/10/2018","00:10:20","0:00:01"
"Settings","26/10/2018","00:10:15","0:00:06"
"DAWebmail","26/10/2018","00:10:11","0:00:04"
"Screen on (unlocked)","26/10/2018","00:10:10","0:00:01"
"Screen off (locked)","25/10/2018","23:45:19","0:24:52"
"DAWebmail","25/10/2018","23:45:08","0:00:10"
"System launcher","25/10/2018","23:45:05","0:00:03"
"Screen on (unlocked)","25/10/2018","23:45:04","0:00:01"
"Screen off (locked)","25/10/2018","23:44:45","0:00:19"
"System launcher","25/10/2018","23:44:26","0:00:20"
"Screen on (unlocked)","25/10/2018","23:44:25","0:00:01"
"Screen off (locked)","25/10/2018","23:33:46","0:10:40"
"System launcher","25/10/2018","23:33:43","0:00:03"
"Explorer","25/10/2018","23:33:41","0:00:00"
"Screen on (unlocked)","25/10/2018","23:33:39","0:00:01"
"Screen off (locked)","25/10/2018","23:33:37","0:00:02"
"Explorer","25/10/2018","23:33:36","0:00:01"
"Screen on (unlocked)","25/10/2018","23:33:35","0:00:01"
"Screen off (locked)","25/10/2018","23:33:30","0:00:05"
"Explorer","25/10/2018","23:33:28","0:00:03"
"Screen on (unlocked)","25/10/2018","23:33:27","0:00:01"
"Screen off (locked)","25/10/2018","23:33:07","0:00:20"
"Explorer","25/10/2018","23:33:03","0:00:04"
"Drive","25/10/2018","23:33:01","0:00:02"
"Screen on (unlocked)","25/10/2018","23:33:01","0:00:01"
"Screen off (locked)","25/10/2018","23:31:11","0:01:50"
"Drive","25/10/2018","23:31:04","0:00:07"
"Explorer","25/10/2018","23:30:58","0:00:04"
"System launcher","25/10/2018","23:03:36","0:27:22"
"System UI","25/10/2018","23:03:34","0:00:02"
"Contacts and dialer","25/10/2018","23:03:26","0:00:07"
"Screen on (unlocked)","25/10/2018","23:03:26","0:00:01"
"Screen off (locked)","25/10/2018","22:48:05","0:15:20"
"Contacts and dialer","25/10/2018","22:48:04","0:00:01"
"Screen on (unlocked)","25/10/2018","22:48:04","0:00:01"
"Screen off (locked)","25/10/2018","22:32:20","0:15:44"
"Contacts and dialer","25/10/2018","22:32:13","0:00:07"
"Screen on (unlocked)","25/10/2018","22:32:13","0:00:01"
"Screen off (locked)","25/10/2018","22:30:48","0:01:25"
"Contacts and dialer","25/10/2018","22:30:48","0:00:00"
"InCallUI","25/10/2018","22:30:37","0:00:11"
"Screen on (unlocked)","25/10/2018","22:30:37","0:00:01"
"Screen off (locked)","25/10/2018","21:16:19","1:14:17"
"Contacts and dialer","25/10/2018","21:16:16","0:00:03"
"Screen on (unlocked)","25/10/2018","21:16:16","0:00:01"
"Screen off (locked)","25/10/2018","21:13:15","0:03:01"
"Contacts and dialer","25/10/2018","21:13:15","0:00:00"
"InCallUI","25/10/2018","21:12:12","0:01:03"
"Screen on (unlocked)","25/10/2018","21:12:11","0:00:01"
"Screen off (locked)","25/10/2018","21:01:45","0:10:26"
"Contacts and dialer","25/10/2018","21:01:44","0:00:01"
"InCallUI","25/10/2018","21:01:02","0:00:42"
"Contacts and dialer","25/10/2018","21:01:02","0:00:00"
"Call Management","25/10/2018","21:01:02","0:00:00"
"Contacts and dialer","25/10/2018","20:59:44","0:01:18"
"System launcher","25/10/2018","20:59:43","0:00:01"
"Drive","25/10/2018","20:59:12","0:00:31"
"Screen on (unlocked)","25/10/2018","20:59:11","0:00:01"
"Screen off (locked)","25/10/2018","20:58:50","0:00:22"
"Drive","25/10/2018","20:58:06","0:00:44"
"Explorer","25/10/2018","20:58:03","0:00:01"
"Drive","25/10/2018","20:57:52","0:00:11"
"Explorer","25/10/2018","20:57:47","0:00:04"
"System launcher","25/10/2018","20:57:45","0:00:02"
"WhatsApp","25/10/2018","20:57:40","0:00:05"
"System launcher","25/10/2018","20:57:38","0:00:02"
"Explorer","25/10/2018","20:57:37","0:00:01"
"System launcher","25/10/2018","20:57:34","0:00:03"
"Screen on (unlocked)","25/10/2018","20:57:33","0:00:01"
"Screen off (locked)","25/10/2018","20:48:43","0:08:50"
"System launcher","25/10/2018","20:48:42","0:00:01"
"System UI","25/10/2018","20:48:37","0:00:05"
"Google","25/10/2018","20:48:35","0:00:02"
"Screen on (unlocked)","25/10/2018","20:48:34","0:00:01"
"Screen off (locked)","25/10/2018","20:46:14","0:02:20"
"Google","25/10/2018","20:46:14","0:00:01"
"System launcher","25/10/2018","20:46:12","0:00:02"
"Contacts and dialer","25/10/2018","20:46:11","0:00:01"
"Screen on (unlocked)","25/10/2018","20:46:10","0:00:01"
"Screen off (locked)","25/10/2018","20:12:27","0:33:43"
"Contacts and dialer","25/10/2018","20:12:16","0:00:11"
"Screen on (unlocked)","25/10/2018","20:12:15","0:00:01"
"Screen off (locked)","25/10/2018","20:06:29","0:05:46"
"Contacts and dialer","25/10/2018","20:06:28","0:00:02"
"Screen on (unlocked)","25/10/2018","20:06:27","0:00:01"
"Screen off (locked)","25/10/2018","20:06:06","0:00:21"
"Contacts and dialer","25/10/2018","20:06:03","0:00:04"
"Screen on (unlocked)","25/10/2018","20:06:02","0:00:01"
"Screen off (locked)","25/10/2018","20:03:42","0:02:20"
"Contacts and dialer","25/10/2018","20:03:41","0:00:01"
"Screen on (unlocked)","25/10/2018","20:03:40","0:00:01"
"Screen off (locked)","25/10/2018","20:02:36","0:01:04"
"Contacts and dialer","25/10/2018","20:02:32","0:00:04"
"Screen on (unlocked)","25/10/2018","20:02:32","0:00:01"
"Screen off (locked)","25/10/2018","20:01:22","0:01:10"
"Contacts and dialer","25/10/2018","20:01:20","0:00:01"
"Screen on (unlocked)","25/10/2018","20:01:20","0:00:01"
"Screen off (locked)","25/10/2018","20:00:49","0:00:31"
"Contacts and dialer","25/10/2018","20:00:38","0:00:11"
"Screen on (unlocked)","25/10/2018","20:00:38","0:00:01"
"Screen off (locked)","25/10/2018","20:00:22","0:00:15"
"Contacts and dialer","25/10/2018","20:00:19","0:00:03"
"Screen on (unlocked)","25/10/2018","20:00:18","0:00:01"
"Screen off (locked)","25/10/2018","20:00:11","0:00:08"
"Contacts and dialer","25/10/2018","19:59:38","0:00:33"
"Screen on (unlocked)","25/10/2018","19:59:37","0:00:01"
"Screen off (locked)","25/10/2018","19:57:55","0:01:42"
"Contacts and dialer","25/10/2018","19:57:52","0:00:03"
"System launcher","25/10/2018","19:57:51","0:00:01"
"Browser","25/10/2018","19:57:50","0:00:01"
"System launcher","25/10/2018","19:57:36","0:00:14"
"Screen on (unlocked)","25/10/2018","19:57:35","0:00:01"
"Screen off (locked)","25/10/2018","19:57:07","0:00:28"
"System launcher","25/10/2018","19:56:43","0:00:24"
"Screen on (unlocked)","25/10/2018","19:56:43","0:00:01"
"Screen off (locked)","25/10/2018","19:56:04","0:00:39"
"System launcher","25/10/2018","19:56:02","0:00:01"
"Browser","25/10/2018","19:56:02","0:00:01"
"System launcher","25/10/2018","19:55:58","0:00:04"
"Drive","25/10/2018","19:55:57","0:00:01"
"Screen on (unlocked)","25/10/2018","19:55:56","0:00:01"
"Screen off (locked)","25/10/2018","19:54:06","0:01:50"
"Drive","25/10/2018","19:53:23","0:00:44"
"Explorer","25/10/2018","19:53:20","0:00:02"
"System launcher","25/10/2018","19:53:18","0:00:02"
"WhatsApp","25/10/2018","19:53:15","0:00:04"
"System launcher","25/10/2018","19:53:12","0:00:03"
"Contacts and dialer","25/10/2018","19:53:11","0:00:01"
"Screen on (unlocked)","25/10/2018","19:53:10","0:00:01"
"Screen off (locked)","25/10/2018","19:13:53","0:39:17"
"Contacts and dialer","25/10/2018","19:13:52","0:00:01"
"Screen on (unlocked)","25/10/2018","19:13:52","0:00:01"
"Screen off (locked)","25/10/2018","19:13:26","0:00:26"
"Contacts and dialer","25/10/2018","19:13:23","0:00:03"
"Screen on (unlocked)","25/10/2018","19:13:23","0:00:01"
"Screen off (locked)","25/10/2018","19:12:40","0:00:43"
"Contacts and dialer","25/10/2018","19:12:40","0:00:00"
"InCallUI","25/10/2018","19:12:25","0:00:15"
"Call Management","25/10/2018","19:12:25","0:00:00"
"Contacts and dialer","25/10/2018","19:12:24","0:00:01"
"Screen on (unlocked)","25/10/2018","19:12:24","0:00:01"
"Screen off (locked)","25/10/2018","19:11:55","0:00:29"
"Contacts and dialer","25/10/2018","19:11:54","0:00:01"
"Screen on (unlocked)","25/10/2018","19:11:53","0:00:01"
"Screen off (locked)","25/10/2018","19:11:07","0:00:46"
"Contacts and dialer","25/10/2018","19:11:03","0:00:03"
"Truecaller","25/10/2018","19:11:01","0:00:03"
"Contacts and dialer","25/10/2018","19:11:00","0:00:00"
"Screen on (unlocked)","25/10/2018","19:11:00","0:00:01"
"Screen off (locked)","25/10/2018","19:10:59","0:00:01"
"Contacts and dialer","25/10/2018","19:10:59","0:00:00"
"InCallUI","25/10/2018","19:10:58","0:00:01"
"Screen on (unlocked)","25/10/2018","19:10:57","0:00:01"
"Screen off (locked)","25/10/2018","19:10:55","0:00:03"
"Contacts and dialer","25/10/2018","19:10:53","0:00:01"
"Screen on (unlocked)","25/10/2018","19:10:53","0:00:01"
"Screen off (locked)","25/10/2018","19:10:42","0:00:10"
"Contacts and dialer","25/10/2018","19:10:41","0:00:01"
"Screen on (unlocked)","25/10/2018","19:10:41","0:00:01"
"Screen off (locked)","25/10/2018","19:10:38","0:00:03"
"Contacts and dialer","25/10/2018","19:10:37","0:00:01"
"InCallUI","25/10/2018","19:10:06","0:00:32"
"Call Management","25/10/2018","19:10:06","0:00:00"
"Contacts and dialer","25/10/2018","19:09:53","0:00:13"
"System launcher","25/10/2018","19:09:31","0:00:22"
"Screen on (unlocked)","25/10/2018","19:09:30","0:00:01"
"Screen off (locked)","25/10/2018","19:00:27","0:09:04"
"System launcher","25/10/2018","19:00:26","0:00:01"
"Cyberoam iAccess","25/10/2018","19:00:22","0:00:04"
"Screen on (unlocked)","25/10/2018","19:00:22","0:00:01"
"Screen off (locked)","25/10/2018","18:54:13","0:06:08"
"Cyberoam iAccess","25/10/2018","18:53:57","0:00:16"
"Contacts and dialer","25/10/2018","18:53:53","0:00:05"
"Screen on (unlocked)","25/10/2018","18:53:52","0:00:01"
"Screen off (locked)","25/10/2018","18:52:53","0:00:58"
"Contacts and dialer","25/10/2018","18:52:36","0:00:17"
"Screen on (unlocked)","25/10/2018","18:52:36","0:00:01"
"Screen off (locked)","25/10/2018","18:51:30","0:01:06"
"Contacts and dialer","25/10/2018","18:51:24","0:00:05"
"Screen on (unlocked)","25/10/2018","18:51:24","0:00:01"
"Screen off (locked)","25/10/2018","18:50:35","0:00:49"
"Contacts and dialer","25/10/2018","18:50:34","0:00:01"
"Screen on (unlocked)","25/10/2018","18:50:33","0:00:01"
"Screen off (locked)","25/10/2018","18:50:06","0:00:27"
"Contacts and dialer","25/10/2018","18:49:43","0:00:24"
"Screen on (unlocked)","25/10/2018","18:49:42","0:00:01"
"Screen off (locked)","25/10/2018","18:49:12","0:00:30"
"Contacts and dialer","25/10/2018","18:48:59","0:00:13"
"Screen on (unlocked)","25/10/2018","18:48:58","0:00:01"
"Screen off (locked)","25/10/2018","18:48:49","0:00:09"
"Contacts and dialer","25/10/2018","18:48:48","0:00:01"
"InCallUI","25/10/2018","18:47:47","0:01:01"
"Call Management","25/10/2018","18:47:47","0:00:00"
"Contacts and dialer","25/10/2018","18:47:41","0:00:06"
"System launcher","25/10/2018","18:47:41","0:00:01"
"Browser","25/10/2018","18:47:40","0:00:00"
"System launcher","25/10/2018","18:47:39","0:00:01"
"Screen on (unlocked)","25/10/2018","18:47:39","0:00:01"
"Screen off (locked)","25/10/2018","18:46:38","0:01:00"
"System launcher","25/10/2018","18:46:37","0:00:01"
"Screen on (unlocked)","25/10/2018","18:46:37","0:00:01"
"Screen off (locked)","25/10/2018","18:46:30","0:00:07"
"System launcher","25/10/2018","18:46:28","0:00:01"
"Screen on (unlocked)","25/10/2018","18:46:28","0:00:01"
"Screen off (locked)","25/10/2018","18:46:22","0:00:06"
"System launcher","25/10/2018","18:46:21","0:00:02"
"Screen on (unlocked)","25/10/2018","18:46:20","0:00:01"
"Screen off (locked)","25/10/2018","18:46:08","0:00:12"
"System launcher","25/10/2018","18:45:37","0:00:31"
"Screen on (unlocked)","25/10/2018","18:45:36","0:00:01"
"Screen off (locked)","25/10/2018","18:45:36","0:00:00"
"System launcher","25/10/2018","18:45:06","0:00:30"
"Explorer","25/10/2018","18:45:04","0:00:02"
"Drive","25/10/2018","18:44:36","0:00:28"
"Explorer","25/10/2018","18:44:30","0:00:04"
"Drive","25/10/2018","18:43:27","0:01:03"
"Explorer","25/10/2018","18:43:08","0:00:12"
"System launcher","25/10/2018","18:43:07","0:00:01"
"WhatsApp","25/10/2018","18:42:55","0:00:12"
"System launcher","25/10/2018","18:42:50","0:00:04"
"Screen on (unlocked)","25/10/2018","18:42:50","0:00:01"
"Screen off (locked)","25/10/2018","18:42:07","0:00:43"
"System launcher","25/10/2018","18:42:06","0:00:01"
"System UI","25/10/2018","18:42:02","0:00:05"
"System launcher","25/10/2018","18:42:01","0:00:00"
"WhatsApp","25/10/2018","18:42:00","0:00:01"
"Drive","25/10/2018","18:41:57","0:00:03"
"Downloads","25/10/2018","18:41:50","0:00:07"
"Drive","25/10/2018","18:41:22","0:00:28"
"WhatsApp","25/10/2018","18:41:20","0:00:02"
"System launcher","25/10/2018","18:41:17","0:00:03"
"Drive","25/10/2018","18:41:15","0:00:01"
"Settings","25/10/2018","18:40:08","0:01:07"
"Drive","25/10/2018","18:39:11","0:00:57"
"System UI","25/10/2018","18:39:10","0:00:02"
"Cyberoam iAccess","25/10/2018","18:38:45","0:00:25"
"Settings","25/10/2018","18:38:43","0:00:02"
"Cyberoam iAccess","25/10/2018","18:38:39","0:00:04"
"System launcher","25/10/2018","18:38:36","0:00:03"
"Drive","25/10/2018","18:38:31","0:00:05"
"Settings","25/10/2018","18:38:28","0:00:04"
"Drive","25/10/2018","18:37:21","0:01:07"
"Settings","25/10/2018","18:36:41","0:00:40"
"Drive","25/10/2018","18:36:24","0:00:17"
"WhatsApp","25/10/2018","18:36:22","0:00:01"
"Drive","25/10/2018","18:36:12","0:00:11"
"Screen on (unlocked)","25/10/2018","18:36:11","0:00:01"
"Screen off (locked)","25/10/2018","18:35:54","0:00:17"
"Drive","25/10/2018","18:35:23","0:00:31"
"WhatsApp","25/10/2018","18:35:21","0:00:02"
"Drive","25/10/2018","18:35:18","0:00:03"
"Screen on (unlocked)","25/10/2018","18:35:17","0:00:01"
"Screen off (locked)","25/10/2018","18:34:59","0:00:18"
"Drive","25/10/2018","18:34:46","0:00:13"
"Screen on (unlocked)","25/10/2018","18:34:45","0:00:01"
"Screen off (locked)","25/10/2018","18:34:45","0:00:01"
"Drive","25/10/2018","18:34:07","0:00:38"
"WhatsApp","25/10/2018","18:34:06","0:00:01"
"Drive","25/10/2018","18:34:03","0:00:03"
"WhatsApp","25/10/2018","18:33:11","0:00:52"
"System launcher","25/10/2018","18:32:58","0:00:13"
"Cyberoam iAccess","25/10/2018","18:32:57","0:00:01"
"Drive","25/10/2018","18:32:47","0:00:09"
"Downloads","25/10/2018","18:32:36","0:00:11"
"Drive","25/10/2018","18:31:39","0:00:57"
"Cyberoam iAccess","25/10/2018","18:31:34","0:00:05"
"System launcher","25/10/2018","18:31:31","0:00:03"
"Drive","25/10/2018","18:31:28","0:00:03"
"WhatsApp","25/10/2018","18:31:26","0:00:03"
"Settings","25/10/2018","18:31:18","0:00:07"
"Drive","25/10/2018","18:31:11","0:00:07"
"WhatsApp","25/10/2018","18:31:09","0:00:02"
"Drive","25/10/2018","18:30:30","0:00:39"
"WhatsApp","25/10/2018","18:30:29","0:00:02"
"Drive","25/10/2018","18:30:25","0:00:04"
"WhatsApp","25/10/2018","18:30:24","0:00:01"
"Drive","25/10/2018","18:30:22","0:00:01"
"WhatsApp","25/10/2018","18:30:19","0:00:04"
"Drive","25/10/2018","18:30:16","0:00:03"
"WhatsApp","25/10/2018","18:30:14","0:00:02"
"Drive","25/10/2018","18:30:13","0:00:01"
"WhatsApp","25/10/2018","18:30:02","0:00:11"
"Screen on (unlocked)","25/10/2018","18:30:00","0:00:01"
"Screen off (locked)","25/10/2018","18:29:54","0:00:06"
"WhatsApp","25/10/2018","18:29:31","0:00:18"
"System launcher","25/10/2018","18:29:28","0:00:02"
"Screen on (unlocked)","25/10/2018","18:29:28","0:00:01"
"Screen off (locked)","25/10/2018","18:29:23","0:00:05"
"System launcher","25/10/2018","18:29:11","0:00:12"
"YouTube","25/10/2018","18:20:05","0:09:06"
"HTML Viewer","25/10/2018","18:19:41","0:00:24"
"Screen on (unlocked)","25/10/2018","18:19:41","0:00:01"
"Screen off (locked)","25/10/2018","18:07:22","0:12:18"
"YouTube","25/10/2018","17:54:04","0:13:18"
"System launcher","25/10/2018","17:54:01","0:00:03"
"Cyberoam iAccess","25/10/2018","17:53:57","0:00:04"
"System launcher","25/10/2018","17:53:55","0:00:02"
"Contacts and dialer","25/10/2018","17:53:54","0:00:02"
"Screen on (unlocked)","25/10/2018","17:53:53","0:00:01"
"Screen off (locked)","25/10/2018","17:52:54","0:00:59"
"Contacts and dialer","25/10/2018","17:52:53","0:00:01"
"Screen on (unlocked)","25/10/2018","17:52:52","0:00:01"
"Screen off (locked)","25/10/2018","17:52:47","0:00:05"
"Contacts and dialer","25/10/2018","17:52:30","0:00:18"
"InCallUI","25/10/2018","17:51:35","0:00:55"
"Call Management","25/10/2018","17:51:35","0:00:00"
"Contacts and dialer","25/10/2018","17:51:33","0:00:02"
"InCallUI","25/10/2018","17:51:16","0:00:17"
"Call Management","25/10/2018","17:51:15","0:00:00"
"Contacts and dialer","25/10/2018","17:51:11","0:00:05"
"InCallUI","25/10/2018","17:50:48","0:00:22"
"Call Management","25/10/2018","17:50:48","0:00:00"
"Contacts and dialer","25/10/2018","17:50:47","0:00:01"
"InCallUI","25/10/2018","17:50:18","0:00:29"
"Call Management","25/10/2018","17:50:18","0:00:00"
"Contacts and dialer","25/10/2018","17:49:56","0:00:22"
"InCallUI","25/10/2018","17:49:24","0:00:32"
"Call Management","25/10/2018","17:49:24","0:00:00"
"Contacts and dialer","25/10/2018","17:49:20","0:00:04"
"System launcher","25/10/2018","17:49:19","0:00:01"
"Browser","25/10/2018","17:49:19","0:00:01"
"System launcher","25/10/2018","17:49:17","0:00:02"
"Instagram","25/10/2018","17:49:15","0:00:02"
