"App name","Date","Time","Duration"
"System launcher","12/11/18","10:49:31 PM","0:00:01"
"WhatsApp","12/11/18","10:49:24 PM","0:00:07"
"Security","12/11/18","10:49:23 PM","0:00:01"
"WhatsApp","12/11/18","10:49:23 PM","0:00:00"
"System UI","12/11/18","10:49:22 PM","0:00:01"
"Chrome","12/11/18","10:48:09 PM","0:01:12"
"System launcher","12/11/18","10:48:07 PM","0:00:02"
"WhatsApp","12/11/18","10:47:44 PM","0:00:23"
"Security","12/11/18","10:47:44 PM","0:00:01"
"Cricbuzz","12/11/18","10:47:34 PM","0:00:10"
"System launcher","12/11/18","10:47:29 PM","0:00:05"
"Screen on (unlocked)","12/11/18","10:47:29 PM","0:00:01"
"Screen off (locked)","12/11/18","10:46:08 PM","0:01:21"
"System launcher","12/11/18","10:46:01 PM","0:00:06"
"WhatsApp","12/11/18","10:44:11 PM","0:01:50"
"Security","12/11/18","10:44:10 PM","0:00:01"
"System launcher","12/11/18","10:44:02 PM","0:00:08"
"Screen on (unlocked)","12/11/18","10:44:02 PM","0:00:01"
"Screen off (locked)","12/11/18","10:43:23 PM","0:00:38"
"System launcher","12/11/18","10:43:22 PM","0:00:02"
"WhatsApp","12/11/18","10:41:36 PM","0:01:45"
"Security","12/11/18","10:41:36 PM","0:00:01"
"System launcher","12/11/18","10:41:34 PM","0:00:02"
"Instagram","12/11/18","10:41:27 PM","0:00:07"
"Security","12/11/18","10:41:26 PM","0:00:01"
"System launcher","12/11/18","10:41:24 PM","0:00:02"
"Screen on (unlocked)","12/11/18","10:41:23 PM","0:00:01"
"Screen off (locked)","12/11/18","10:40:36 PM","0:00:47"
"System launcher","12/11/18","10:40:34 PM","0:00:02"
"Chrome","12/11/18","10:40:15 PM","0:00:19"
"System launcher","12/11/18","10:40:12 PM","0:00:03"
"WhatsApp","12/11/18","10:39:26 PM","0:00:47"
"Security","12/11/18","10:39:25 PM","0:00:01"
"System launcher","12/11/18","10:39:21 PM","0:00:04"
"Screen on (unlocked)","12/11/18","10:39:21 PM","0:00:01"
"Screen off (locked)","12/11/18","10:29:04 PM","0:10:17"
"System launcher","12/11/18","10:29:03 PM","0:00:01"
"WhatsApp","12/11/18","10:28:33 PM","0:00:30"
"Security","12/11/18","10:28:32 PM","0:00:01"
"System launcher","12/11/18","10:28:30 PM","0:00:02"
"Screen on (unlocked)","12/11/18","10:28:29 PM","0:00:01"
"Screen off (locked)","12/11/18","10:19:36 PM","0:08:54"
"System launcher","12/11/18","10:19:34 PM","0:00:01"
"Instagram","12/11/18","10:16:32 PM","0:03:02"
"Security","12/11/18","10:16:31 PM","0:00:01"
"System launcher","12/11/18","10:16:27 PM","0:00:04"
"Screen on (unlocked)","12/11/18","10:16:27 PM","0:00:01"
"Screen off (locked)","12/11/18","10:02:19 PM","0:14:08"
"System launcher","12/11/18","10:02:18 PM","0:00:01"
"WhatsApp","12/11/18","10:02:16 PM","0:00:02"
"Security","12/11/18","10:02:15 PM","0:00:01"
"System launcher","12/11/18","10:02:12 PM","0:00:03"
"Screen on (unlocked)","12/11/18","10:02:12 PM","0:00:01"
"Screen off (locked)","12/11/18","9:48:57 PM","0:13:15"
"System launcher","12/11/18","9:48:52 PM","0:00:05"
"Screen on (unlocked)","12/11/18","9:48:51 PM","0:00:01"
"Screen off (locked)","12/11/18","9:39:15 PM","0:09:36"
"System launcher","12/11/18","9:39:14 PM","0:00:01"
"WhatsApp","12/11/18","9:39:10 PM","0:00:04"
"Security","12/11/18","9:39:09 PM","0:00:01"
"System launcher","12/11/18","9:39:07 PM","0:00:03"
"Screen on (unlocked)","12/11/18","9:39:06 PM","0:00:01"
"Screen off (locked)","12/11/18","9:37:54 PM","0:01:12"
"System launcher","12/11/18","9:37:52 PM","0:00:02"
"WhatsApp","12/11/18","9:37:32 PM","0:00:20"
"Security","12/11/18","9:37:32 PM","0:00:01"
"System launcher","12/11/18","9:37:29 PM","0:00:03"
"Screen on (unlocked)","12/11/18","9:37:29 PM","0:00:01"
"Screen off (locked)","12/11/18","8:04:58 PM","1:32:31"
"System launcher","12/11/18","8:04:56 PM","0:00:01"
"System launcher","12/11/18","8:04:05 PM","0:00:02"
"WhatsApp","12/11/18","8:02:51 PM","0:01:14"
"Security","12/11/18","8:02:50 PM","0:00:01"
"System launcher","12/11/18","8:02:48 PM","0:00:02"
"Screen on (unlocked)","12/11/18","8:02:48 PM","0:00:01"
"Screen off (locked)","12/11/18","7:22:27 PM","0:40:21"
"System launcher","12/11/18","7:22:26 PM","0:00:01"
"System launcher","12/11/18","7:22:08 PM","0:00:05"
"Screen on (unlocked)","12/11/18","7:22:08 PM","0:00:01"
"Screen off (locked)","12/11/18","6:57:21 PM","0:24:47"
"System launcher","12/11/18","6:57:19 PM","0:00:01"
"System UI","12/11/18","6:55:18 PM","0:00:03"
"System UI","12/11/18","6:53:17 PM","0:00:01"
"Chrome","12/11/18","6:53:14 PM","0:00:03"
"System UI","12/11/18","6:53:13 PM","0:00:01"
"Cricbuzz","12/11/18","6:52:50 PM","0:00:23"
"System UI","12/11/18","6:52:49 PM","0:00:01"
"Chrome","12/11/18","6:52:48 PM","0:00:02"
"System UI","12/11/18","6:52:47 PM","0:00:01"
"System UI","12/11/18","6:52:35 PM","0:00:01"
"Chrome","12/11/18","6:52:23 PM","0:00:13"
"System UI","12/11/18","6:52:20 PM","0:00:03"
"System UI","12/11/18","6:51:00 PM","0:00:01"
"Chrome","12/11/18","6:50:38 PM","0:00:21"
"System UI","12/11/18","6:50:36 PM","0:00:02"
"Chrome","12/11/18","6:49:18 PM","0:01:18"
"System launcher","12/11/18","6:49:15 PM","0:00:02"
"System UI","12/11/18","6:49:11 PM","0:00:01"
"Cricbuzz","12/11/18","6:48:32 PM","0:00:39"
"System launcher","12/11/18","6:48:30 PM","0:00:02"
"System UI","12/11/18","6:48:28 PM","0:00:02"
"Chrome","12/11/18","6:47:31 PM","0:00:57"
"Chrome","12/11/18","6:46:21 PM","0:01:08"
"System UI","12/11/18","6:46:16 PM","0:00:05"
"Chrome","12/11/18","6:46:12 PM","0:00:04"
"System UI","12/11/18","6:45:54 PM","0:00:18"
"System launcher","12/11/18","6:45:30 PM","0:00:04"
"System UI","12/11/18","6:45:29 PM","0:00:01"
"Chrome","12/11/18","6:44:45 PM","0:00:43"
"System launcher","12/11/18","6:44:44 PM","0:00:01"
"System UI","12/11/18","6:44:41 PM","0:00:03"
"System UI","12/11/18","6:43:01 PM","0:00:01"
"System UI","12/11/18","6:40:13 PM","0:00:01"
"Gallery","12/11/18","6:40:11 PM","0:00:02"
"Security","12/11/18","6:40:10 PM","0:00:01"
"Gallery","12/11/18","6:40:10 PM","0:00:00"
"System UI","12/11/18","6:40:09 PM","0:00:01"
"System UI","12/11/18","6:39:08 PM","0:00:40"
"Gallery","12/11/18","6:38:59 PM","0:00:09"
"Security","12/11/18","6:38:58 PM","0:00:01"
"System launcher","12/11/18","6:38:57 PM","0:00:02"
"WhatsApp","12/11/18","6:38:52 PM","0:00:05"
"Security","12/11/18","6:38:51 PM","0:00:01"
"System launcher","12/11/18","6:38:47 PM","0:00:04"
"System launcher","12/11/18","6:33:17 PM","0:00:03"
"WhatsApp","12/11/18","6:33:00 PM","0:00:17"
"Security","12/11/18","6:32:59 PM","0:00:01"
"System launcher","12/11/18","6:32:53 PM","0:00:06"
"Screen on (unlocked)","12/11/18","6:32:52 PM","0:00:01"
"Screen off (locked)","12/11/18","6:27:30 PM","0:05:22"
"System launcher","12/11/18","6:27:29 PM","0:00:01"
"WhatsApp","12/11/18","6:27:16 PM","0:00:13"
"Security","12/11/18","6:27:15 PM","0:00:01"
"System launcher","12/11/18","6:27:15 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:27:14 PM","0:00:01"
"Screen off (locked)","12/11/18","6:22:10 PM","0:05:04"
"System launcher","12/11/18","6:22:09 PM","0:00:02"
"System launcher","12/11/18","6:21:22 PM","0:00:03"
"WhatsApp","12/11/18","6:20:37 PM","0:00:45"
"Security","12/11/18","6:20:37 PM","0:00:01"
"System launcher","12/11/18","6:20:35 PM","0:00:02"
"Screen on (unlocked)","12/11/18","6:20:34 PM","0:00:01"
"Screen off (locked)","12/11/18","5:22:05 PM","0:58:29"
"System launcher","12/11/18","5:22:03 PM","0:00:02"
"Instagram","12/11/18","5:21:08 PM","0:00:55"
"Security","12/11/18","5:21:07 PM","0:00:01"
"System launcher","12/11/18","5:21:02 PM","0:00:05"
"Screen on (unlocked)","12/11/18","5:21:01 PM","0:00:01"
"Screen off (locked)","12/11/18","4:49:51 PM","0:31:10"
"System launcher","12/11/18","4:49:50 PM","0:00:01"
"WhatsApp","12/11/18","4:49:32 PM","0:00:17"
"System launcher","12/11/18","4:49:29 PM","0:00:03"
"WhatsApp","12/11/18","4:48:49 PM","0:00:40"
"Security","12/11/18","4:48:49 PM","0:00:01"
"System launcher","12/11/18","4:48:47 PM","0:00:02"
"Screen on (unlocked)","12/11/18","4:48:46 PM","0:00:01"
"Screen off (locked)","12/11/18","4:42:45 PM","0:06:01"
"System launcher","12/11/18","4:42:44 PM","0:00:01"
"Translate","12/11/18","4:42:28 PM","0:00:16"
"System launcher","12/11/18","4:42:27 PM","0:00:01"
"Screen on (unlocked)","12/11/18","4:42:26 PM","0:00:01"
"Screen off (locked)","12/11/18","4:09:51 PM","0:32:35"
"System launcher","12/11/18","4:09:46 PM","0:00:05"
"Screen on (unlocked)","12/11/18","4:09:46 PM","0:00:01"
"Screen off (locked)","12/11/18","3:58:40 PM","0:11:06"
"System launcher","12/11/18","3:58:39 PM","0:00:01"
"Translate","12/11/18","3:58:12 PM","0:00:27"
"System launcher","12/11/18","3:58:11 PM","0:00:01"
"Screen on (unlocked)","12/11/18","3:58:10 PM","0:00:01"
"Screen off (locked)","12/11/18","3:58:05 PM","0:00:05"
"System launcher","12/11/18","3:58:04 PM","0:00:01"
"Translate","12/11/18","3:57:55 PM","0:00:08"
"System launcher","12/11/18","3:57:53 PM","0:00:02"
"Truecaller","12/11/18","3:57:50 PM","0:00:03"
"Screen on (unlocked)","12/11/18","3:57:50 PM","0:00:01"
"Screen off (locked)","12/11/18","3:44:59 PM","0:12:51"
"Truecaller","12/11/18","3:44:58 PM","0:00:01"
"InCallUI","12/11/18","3:44:50 PM","0:00:08"
"Screen on (unlocked)","12/11/18","3:44:49 PM","0:00:01"
"Screen off (locked)","12/11/18","3:22:19 PM","0:22:31"
"System launcher","12/11/18","3:22:17 PM","0:00:01"
"Translate","12/11/18","3:21:52 PM","0:00:26"
"System launcher","12/11/18","3:21:47 PM","0:00:04"
"Screen on (unlocked)","12/11/18","3:21:47 PM","0:00:01"
"Screen off (locked)","12/11/18","3:10:42 PM","0:11:05"
"System launcher","12/11/18","3:10:40 PM","0:00:01"
"WhatsApp","12/11/18","3:10:07 PM","0:00:33"
"Security","12/11/18","3:10:06 PM","0:00:01"
"System launcher","12/11/18","3:10:05 PM","0:00:02"
"Screen on (unlocked)","12/11/18","3:10:04 PM","0:00:01"
"Screen off (locked)","12/11/18","3:09:59 PM","0:00:05"
"System launcher","12/11/18","3:09:49 PM","0:00:10"
"Screen on (unlocked)","12/11/18","3:09:49 PM","0:00:01"
"Screen off (locked)","12/11/18","3:03:43 PM","0:06:06"
"System launcher","12/11/18","3:03:38 PM","0:00:05"
"Screen on (unlocked)","12/11/18","3:03:37 PM","0:00:01"
"Screen off (locked)","12/11/18","2:57:50 PM","0:05:47"
"System launcher","12/11/18","2:57:49 PM","0:00:01"
"Instagram","12/11/18","2:57:15 PM","0:00:33"
"Security","12/11/18","2:57:15 PM","0:00:01"
"Instagram","12/11/18","2:57:14 PM","0:00:00"
"System UI","12/11/18","2:57:12 PM","0:00:03"
"System launcher","12/11/18","2:57:09 PM","0:00:03"
"System launcher","12/11/18","2:56:22 PM","0:00:24"
"Cricbuzz","12/11/18","2:55:39 PM","0:00:43"
"System launcher","12/11/18","2:55:37 PM","0:00:03"
"Instagram","12/11/18","2:55:09 PM","0:00:27"
"Security","12/11/18","2:55:09 PM","0:00:01"
"System launcher","12/11/18","2:55:02 PM","0:00:07"
"Screen on (unlocked)","12/11/18","2:55:01 PM","0:00:01"
"Screen off (locked)","12/11/18","2:52:44 PM","0:02:18"
"System launcher","12/11/18","2:52:43 PM","0:00:01"
"Chrome","12/11/18","2:51:49 PM","0:00:54"
"System launcher","12/11/18","2:51:47 PM","0:00:02"
"Screen on (unlocked)","12/11/18","2:51:46 PM","0:00:01"
"Screen off (locked)","12/11/18","2:51:32 PM","0:00:14"
"System launcher","12/11/18","2:51:28 PM","0:00:05"
"System launcher","12/11/18","2:51:04 PM","0:00:01"
"Cricbuzz","12/11/18","2:51:02 PM","0:00:02"
"System launcher","12/11/18","2:51:00 PM","0:00:02"
"Screen on (unlocked)","12/11/18","2:51:00 PM","0:00:01"
"Screen off (locked)","12/11/18","2:50:40 PM","0:00:19"
"System launcher","12/11/18","2:50:39 PM","0:00:01"
"System launcher","12/11/18","2:49:56 PM","0:00:13"
"Screen on (unlocked)","12/11/18","2:49:55 PM","0:00:01"
"Screen off (locked)","12/11/18","2:42:08 PM","0:07:48"
"System launcher","12/11/18","2:42:07 PM","0:00:01"
"WhatsApp","12/11/18","2:41:51 PM","0:00:15"
"Security","12/11/18","2:41:50 PM","0:00:01"
"Gallery","12/11/18","2:41:48 PM","0:00:02"
"System UI","12/11/18","2:41:47 PM","0:00:00"
"Instagram","12/11/18","2:41:46 PM","0:00:01"
"System UI","12/11/18","2:41:44 PM","0:00:02"
"Instagram","12/11/18","2:41:40 PM","0:00:04"
"Gallery","12/11/18","2:41:40 PM","0:00:00"
"Instagram","12/11/18","2:41:40 PM","0:00:00"
"Gallery","12/11/18","2:41:39 PM","0:00:02"
"Security","12/11/18","2:41:37 PM","0:00:01"
"Instagram","12/11/18","2:39:48 PM","0:01:49"
"Security","12/11/18","2:39:47 PM","0:00:01"
"System launcher","12/11/18","2:39:40 PM","0:00:08"
"Screen on (unlocked)","12/11/18","2:39:39 PM","0:00:01"
"Screen off (locked)","12/11/18","2:01:19 PM","0:38:20"
"System launcher","12/11/18","2:01:17 PM","0:00:02"
"WhatsApp","12/11/18","2:00:33 PM","0:00:45"
"Security","12/11/18","2:00:32 PM","0:00:01"
"System launcher","12/11/18","2:00:29 PM","0:00:02"
"Screen on (unlocked)","12/11/18","2:00:29 PM","0:00:01"
"Screen off (locked)","12/11/18","1:59:32 PM","0:00:57"
"System launcher","12/11/18","1:59:30 PM","0:00:02"
"Instagram","12/11/18","1:55:30 PM","0:04:00"
"Security","12/11/18","1:55:29 PM","0:00:01"
"System launcher","12/11/18","1:55:27 PM","0:00:02"
"Mail","12/11/18","1:55:23 PM","0:00:05"
"System launcher","12/11/18","1:55:20 PM","0:00:02"
"Screen on (unlocked)","12/11/18","1:55:20 PM","0:00:01"
"Screen off (locked)","12/11/18","1:54:54 PM","0:00:26"
"System launcher","12/11/18","1:54:53 PM","0:00:01"
"Cricbuzz","12/11/18","1:54:35 PM","0:00:18"
"System launcher","12/11/18","1:54:26 PM","0:00:09"
"Screen on (unlocked)","12/11/18","1:54:25 PM","0:00:01"
"Screen off (locked)","12/11/18","1:53:34 PM","0:00:51"
"System launcher","12/11/18","1:53:30 PM","0:00:05"
"Screen on (unlocked)","12/11/18","1:53:29 PM","0:00:01"
"Screen off (locked)","12/11/18","1:50:31 PM","0:02:58"
"System launcher","12/11/18","1:50:30 PM","0:00:01"
"Cricbuzz","12/11/18","1:50:15 PM","0:00:14"
"Screen on (unlocked)","12/11/18","1:50:15 PM","0:00:01"
"Screen off (locked)","12/11/18","1:49:26 PM","0:00:48"
"Cricbuzz","12/11/18","1:48:52 PM","0:00:34"
"System launcher","12/11/18","1:48:50 PM","0:00:02"
"System UI","12/11/18","1:48:47 PM","0:00:03"
"System launcher","12/11/18","1:48:47 PM","0:00:01"
"System launcher","12/11/18","1:48:29 PM","0:00:04"
"Downloads","12/11/18","1:48:20 PM","0:00:09"
"System launcher","12/11/18","1:48:19 PM","0:00:01"
"Screen on (unlocked)","12/11/18","1:48:18 PM","0:00:01"
"Screen off (locked)","12/11/18","1:44:01 PM","0:04:17"
"System launcher","12/11/18","1:44:00 PM","0:00:01"
"WhatsApp","12/11/18","1:43:59 PM","0:00:01"
"Facebook","12/11/18","1:43:26 PM","0:00:33"
"Security","12/11/18","1:43:18 PM","0:00:07"
"WhatsApp","12/11/18","1:43:05 PM","0:00:13"
"Security","12/11/18","1:43:04 PM","0:00:01"
"System launcher","12/11/18","1:43:01 PM","0:00:04"
"Screen on (unlocked)","12/11/18","1:43:00 PM","0:00:01"
"Screen off (locked)","12/11/18","1:31:26 PM","0:11:34"
"System launcher","12/11/18","1:31:25 PM","0:00:02"
"WhatsApp","12/11/18","1:30:30 PM","0:00:55"
"Security","12/11/18","1:30:29 PM","0:00:01"
"System launcher","12/11/18","1:30:26 PM","0:00:03"
"Screen on (unlocked)","12/11/18","1:30:25 PM","0:00:01"
"Screen off (locked)","12/11/18","1:05:18 PM","0:25:07"
"System launcher","12/11/18","1:05:17 PM","0:00:01"
"WhatsApp","12/11/18","1:04:47 PM","0:00:30"
"Security","12/11/18","1:04:46 PM","0:00:01"
"System launcher","12/11/18","1:04:44 PM","0:00:02"
"Screen on (unlocked)","12/11/18","1:04:44 PM","0:00:01"
"Screen off (locked)","12/11/18","12:45:58 PM","0:18:45"
"System launcher","12/11/18","12:45:56 PM","0:00:02"
"Instagram","12/11/18","12:45:44 PM","0:00:13"
"Security","12/11/18","12:45:43 PM","0:00:01"
"System launcher","12/11/18","12:45:40 PM","0:00:03"
"Screen on (unlocked)","12/11/18","12:45:40 PM","0:00:01"
"Screen off (locked)","12/11/18","12:43:34 PM","0:02:06"
"System launcher","12/11/18","12:43:33 PM","0:00:01"
"Instagram","12/11/18","12:42:55 PM","0:00:38"
"Security","12/11/18","12:42:54 PM","0:00:01"
"System launcher","12/11/18","12:42:52 PM","0:00:02"
"Screen on (unlocked)","12/11/18","12:42:51 PM","0:00:01"
"Screen off (locked)","12/11/18","12:34:37 PM","0:08:14"
"System launcher","12/11/18","12:34:36 PM","0:00:02"
"Instagram","12/11/18","12:33:11 PM","0:01:25"
"Security","12/11/18","12:33:10 PM","0:00:01"
"System launcher","12/11/18","12:33:01 PM","0:00:09"
"Screen on (unlocked)","12/11/18","12:33:00 PM","0:00:01"
"Screen off (locked)","12/11/18","12:30:54 PM","0:02:06"
"System launcher","12/11/18","12:30:53 PM","0:00:02"
"Security","12/11/18","12:30:51 PM","0:00:01"
"Instagram","12/11/18","12:30:51 PM","0:00:00"
"System UI","12/11/18","12:30:49 PM","0:00:02"
"System launcher","12/11/18","12:30:49 PM","0:00:01"
"System launcher","12/11/18","12:30:33 PM","0:00:01"
"System launcher","12/11/18","12:30:03 PM","0:00:03"
"Screen on (unlocked)","12/11/18","12:30:02 PM","0:00:01"
"Screen off (locked)","12/11/18","12:28:25 PM","0:01:37"
"System launcher","12/11/18","12:28:24 PM","0:00:01"
"WhatsApp","12/11/18","12:28:19 PM","0:00:05"
"Security","12/11/18","12:28:19 PM","0:00:01"
"System launcher","12/11/18","12:28:18 PM","0:00:01"
"Instagram","12/11/18","12:28:11 PM","0:00:06"
"Security","12/11/18","12:28:11 PM","0:00:01"
"System launcher","12/11/18","12:27:48 PM","0:00:23"
"Screen on (unlocked)","12/11/18","12:27:47 PM","0:00:01"
"Screen off (locked)","12/11/18","12:27:15 PM","0:00:32"
"System launcher","12/11/18","12:27:14 PM","0:00:01"
"Instagram","12/11/18","12:25:43 PM","0:01:31"
"Security","12/11/18","12:25:43 PM","0:00:01"
"System launcher","12/11/18","12:25:38 PM","0:00:04"
"Screen on (unlocked)","12/11/18","12:25:38 PM","0:00:01"
"Screen off (locked)","12/11/18","11:01:02 AM","1:24:36"
"System launcher","12/11/18","11:01:01 AM","0:00:01"
"Instagram","12/11/18","10:58:20 AM","0:02:40"
"System UI","12/11/18","10:58:01 AM","0:00:19"
"System launcher","12/11/18","10:58:01 AM","0:00:01"
"WhatsApp","12/11/18","10:57:56 AM","0:00:05"
"Security","12/11/18","10:57:55 AM","0:00:01"
"System launcher","12/11/18","10:57:54 AM","0:00:01"
"Instagram","12/11/18","10:57:16 AM","0:00:38"
"Security","12/11/18","10:57:15 AM","0:00:01"
"System launcher","12/11/18","10:57:12 AM","0:00:03"
"Screen on (unlocked)","12/11/18","10:57:11 AM","0:00:01"
"Screen off (locked)","12/11/18","10:55:59 AM","0:01:13"
"System launcher","12/11/18","10:55:53 AM","0:00:05"
"System UI","12/11/18","10:55:52 AM","0:00:01"
"System launcher","12/11/18","10:55:50 AM","0:00:02"
"System launcher","12/11/18","10:55:30 AM","0:00:08"
"Mail","12/11/18","10:55:16 AM","0:00:13"
"System launcher","12/11/18","10:55:13 AM","0:00:03"
"System UI","12/11/18","10:55:12 AM","0:00:01"
"System launcher","12/11/18","10:55:00 AM","0:00:11"
"WhatsApp","12/11/18","10:54:46 AM","0:00:14"
"Security","12/11/18","10:54:45 AM","0:00:01"
"System launcher","12/11/18","10:54:44 AM","0:00:01"
"Instagram","12/11/18","10:54:20 AM","0:00:23"
"Security","12/11/18","10:54:20 AM","0:00:01"
"System launcher","12/11/18","10:54:17 AM","0:00:02"
"Google","12/11/18","10:54:16 AM","0:00:01"
"Screen on (unlocked)","12/11/18","10:54:15 AM","0:00:01"
"Screen off","12/11/18","10:54:14 AM","0:00:01"
"Screen off (locked)","12/11/18","10:28:15 AM","0:25:59"
"Screen on (locked)","12/11/18","10:28:12 AM","0:00:03"
"Screen off (locked)","12/11/18","10:26:36 AM","0:01:36"
"InCallUI","12/11/18","10:25:55 AM","0:00:41"
"Screen on (locked)","12/11/18","10:25:55 AM","0:00:01"
"Screen off (locked)","12/11/18","9:57:48 AM","0:28:06"
"Google","12/11/18","9:57:46 AM","0:00:02"
"System launcher","12/11/18","9:57:42 AM","0:00:04"
"App Usage","12/11/18","9:57:37 AM","0:00:05"
"System launcher","12/11/18","9:57:26 AM","0:00:11"
"System UI","12/11/18","9:57:24 AM","0:00:03"
"App Usage","12/11/18","9:56:12 AM","0:01:12"
"Package installer","12/11/18","9:56:10 AM","0:00:02"
"App Usage","12/11/18","9:56:03 AM","0:00:06"
"System launcher","12/11/18","9:56:02 AM","0:00:01"
"Screen on (unlocked)","12/11/18","9:56:02 AM","0:00:01"
"Screen off","12/11/18","9:56:00 AM","0:00:02"
"Screen off (locked)","12/11/18","9:46:55 AM","0:09:04"
"Screen on (locked)","12/11/18","9:46:50 AM","0:00:06"
"Screen off (locked)","12/11/18","9:28:50 AM","0:17:59"
"Screen on (locked)","12/11/18","9:28:49 AM","0:00:02"
"Screen off (locked)","12/11/18","8:58:22 AM","0:30:27"
"System launcher","12/11/18","8:58:21 AM","0:00:01"
"Instagram","12/11/18","8:56:00 AM","0:02:21"
"System UI","12/11/18","8:55:59 AM","0:00:01"
"System launcher","12/11/18","8:55:58 AM","0:00:01"
"Mail","12/11/18","8:55:51 AM","0:00:07"
"Instagram","12/11/18","8:55:43 AM","0:00:08"
"System launcher","12/11/18","8:55:40 AM","0:00:03"
"Screen on (unlocked)","12/11/18","8:55:39 AM","0:00:01"
"Screen off","12/11/18","8:55:39 AM","0:00:00"
"Screen off (locked)","12/11/18","8:54:07 AM","0:01:32"
"Screen on (locked)","12/11/18","8:54:05 AM","0:00:02"
"Screen off (locked)","12/11/18","8:32:37 AM","0:21:28"
"Screen on (locked)","12/11/18","8:32:35 AM","0:00:02"
"Screen off (locked)","12/11/18","8:20:49 AM","0:11:46"
"System launcher","12/11/18","8:20:47 AM","0:00:02"
"InCallUI","12/11/18","8:20:12 AM","0:00:35"
"Contacts and dialer","12/11/18","8:20:09 AM","0:00:03"
"System launcher","12/11/18","8:20:09 AM","0:00:01"
