"App name","Date","Time","Duration"
"Screen on (unlocked)","01/11/2018","8:44:21 am","0:00:00"
"Screen on (locked)","01/11/2018","8:44:20 am","0:00:01"
"Screen off (locked)","01/11/2018","8:44:19 am","0:00:01"
"Huawei Home","01/11/2018","8:44:06 am","0:00:13"
"Clock","01/11/2018","8:43:55 am","0:00:11"
"Screen on (unlocked)","01/11/2018","8:43:55 am","0:00:00"
"Screen on (locked)","01/11/2018","8:43:49 am","0:00:05"
"Screen off (locked)","01/11/2018","8:22:32 am","0:21:18"
"Clock","01/11/2018","8:22:29 am","0:00:02"
"Screen on (unlocked)","01/11/2018","8:22:27 am","0:00:03"
"Huawei Home","01/11/2018","8:22:26 am","0:00:00"
"Screen on (locked)","01/11/2018","8:22:26 am","0:00:01"
"Screen off (locked)","01/11/2018","8:22:21 am","0:00:05"
"Huawei Home","01/11/2018","8:22:18 am","0:00:02"
"Instagram","01/11/2018","8:20:57 am","0:01:21"
"Phone Manager","01/11/2018","8:20:57 am","0:00:01"
"Huawei Home","01/11/2018","8:20:55 am","0:00:02"
"Clock","01/11/2018","8:20:49 am","0:00:06"
"Screen on (unlocked)","01/11/2018","8:20:48 am","0:00:00"
"Screen on (locked)","01/11/2018","8:20:47 am","0:00:01"
"Screen off (locked)","01/11/2018","8:16:14 am","0:04:33"
"Screen on (locked)","01/11/2018","8:16:11 am","0:00:02"
"Screen off (locked)","01/11/2018","8:03:56 am","0:12:15"
"Clock","01/11/2018","8:03:52 am","0:00:04"
"Screen on (unlocked)","01/11/2018","8:03:50 am","0:00:03"
"Screen on (locked)","01/11/2018","8:03:45 am","0:00:04"
"Screen off (locked)","01/11/2018","2:04:54 am","5:58:51"
"Huawei Home","01/11/2018","2:04:52 am","0:00:02"
"WhatsApp","01/11/2018","2:03:51 am","0:01:01"
"Phone Manager","01/11/2018","2:03:50 am","0:00:01"
"Huawei Home","01/11/2018","2:03:46 am","0:00:04"
"Screen on (unlocked)","01/11/2018","2:03:46 am","0:00:00"
"Screen on (locked)","01/11/2018","2:03:40 am","0:00:06"
"Screen off (locked)","01/11/2018","1:58:14 am","0:05:26"
"Huawei Home","01/11/2018","1:58:13 am","0:00:01"
"Gmail","01/11/2018","1:57:46 am","0:00:27"
"Huawei Home","01/11/2018","1:57:40 am","0:00:05"
"WhatsApp","01/11/2018","1:56:00 am","0:01:41"
"Huawei Home","01/11/2018","1:55:54 am","0:00:06"
"Instagram","01/11/2018","1:55:49 am","0:00:05"
"Phone Manager","01/11/2018","1:55:47 am","0:00:01"
"Huawei Home","01/11/2018","1:55:30 am","0:00:17"
"WhatsApp","01/11/2018","1:54:45 am","0:00:45"
"Phone Manager","01/11/2018","1:54:44 am","0:00:01"
"Screen on (unlocked)","01/11/2018","1:54:31 am","0:00:14"
"Huawei Home","01/11/2018","1:54:31 am","0:00:00"
"Screen on (locked)","01/11/2018","1:54:30 am","0:00:01"
"Screen off (locked)","01/11/2018","1:45:29 am","0:09:01"
"Screen on (locked)","01/11/2018","1:45:19 am","0:00:10"
"Screen off (locked)","01/11/2018","1:40:57 am","0:04:22"
"Huawei Home","01/11/2018","1:40:55 am","0:00:01"
"System UI","01/11/2018","1:40:54 am","0:00:01"
"Huawei Home","01/11/2018","1:40:53 am","0:00:01"
"Instagram","01/11/2018","1:37:33 am","0:03:19"
"Phone Manager","01/11/2018","1:37:31 am","0:00:02"
"Huawei Home","01/11/2018","1:37:30 am","0:00:01"
"WhatsApp","01/11/2018","1:37:12 am","0:00:17"
"Huawei Home","01/11/2018","1:37:09 am","0:00:03"
"Screen on (unlocked)","01/11/2018","1:37:07 am","0:00:02"
"Screen off","01/11/2018","1:37:07 am","0:00:00"
"Screen off (locked)","01/11/2018","12:17:32 am","1:19:35"
"Screen on (locked)","01/11/2018","12:16:38 am","0:00:54"
"Screen off (locked)","01/11/2018","12:10:35 am","0:06:03"
"Huawei Home","01/11/2018","12:10:34 am","0:00:01"
"Instagram","01/11/2018","12:09:57 am","0:00:37"
"Phone Manager","01/11/2018","12:09:53 am","0:00:04"
"Screen on (unlocked)","01/11/2018","12:09:47 am","0:00:05"
"Huawei Home","01/11/2018","12:09:47 am","0:00:00"
"Screen on (locked)","01/11/2018","12:09:44 am","0:00:03"
"Screen off (locked)","01/11/2018","12:06:11 am","0:03:34"
"Huawei Home","01/11/2018","12:06:09 am","0:00:01"
"Instagram","01/11/2018","12:00:00 am","0:06:09"
"Instagram","31/10/2018","11:59:20 pm","0:00:39"
"Phone Manager","31/10/2018","11:59:15 pm","0:00:05"
"Huawei Home","31/10/2018","11:59:13 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","11:59:12 pm","0:00:02"
"Screen on (locked)","31/10/2018","11:59:09 pm","0:00:03"
"Screen off (locked)","31/10/2018","11:28:41 pm","0:30:28"
"Screen on (locked)","31/10/2018","11:28:38 pm","0:00:03"
"Screen off (locked)","31/10/2018","11:06:46 pm","0:21:53"
"Phone Manager","31/10/2018","11:06:42 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","11:06:42 pm","0:00:00"
"Screen on (locked)","31/10/2018","11:06:39 pm","0:00:03"
"Screen off (locked)","31/10/2018","11:06:20 pm","0:00:19"
"Instagram","31/10/2018","11:05:10 pm","0:01:10"
"Phone Manager","31/10/2018","11:05:09 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","11:05:04 pm","0:00:05"
"Huawei Home","31/10/2018","11:05:04 pm","0:00:00"
"Screen on (locked)","31/10/2018","11:05:02 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:35:15 pm","0:29:47"
"Huawei Home","31/10/2018","10:35:13 pm","0:00:02"
"System UI","31/10/2018","10:35:11 pm","0:00:02"
"Huawei Home","31/10/2018","10:35:10 pm","0:00:01"
"Huawei Home","31/10/2018","10:33:38 pm","0:00:07"
"Instagram","31/10/2018","10:32:02 pm","0:01:36"
"Phone Manager","31/10/2018","10:32:01 pm","0:00:01"
"Huawei Home","31/10/2018","10:31:59 pm","0:00:03"
"Chrome","31/10/2018","10:31:11 pm","0:00:48"
"Screen on (unlocked)","31/10/2018","10:31:09 pm","0:00:02"
"Screen on (locked)","31/10/2018","10:31:01 pm","0:00:08"
"Gallery","31/10/2018","10:30:41 pm","0:00:20"
"Chrome","31/10/2018","10:30:34 pm","0:00:07"
"Phone Manager","31/10/2018","10:30:30 pm","0:00:02"
"Chrome","31/10/2018","10:30:17 pm","0:00:12"
"System UI","31/10/2018","10:30:16 pm","0:00:01"
"Huawei Home","31/10/2018","10:30:15 pm","0:00:01"
"Gmail","31/10/2018","10:30:07 pm","0:00:08"
"Chrome","31/10/2018","10:27:54 pm","0:02:13"
"Gallery","31/10/2018","10:27:53 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:27:52 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:27:50 pm","0:00:03"
"Screen off (locked)","31/10/2018","10:27:49 pm","0:00:01"
"Gallery","31/10/2018","10:27:20 pm","0:00:29"
"Chrome","31/10/2018","10:26:53 pm","0:00:26"
"WhatsApp","31/10/2018","10:26:36 pm","0:00:17"
"Chrome","31/10/2018","10:24:15 pm","0:02:21"
"Huawei Home","31/10/2018","10:24:12 pm","0:00:03"
"Instagram","31/10/2018","10:19:38 pm","0:04:34"
"Phone Manager","31/10/2018","10:19:38 pm","0:00:01"
"Huawei Home","31/10/2018","10:19:33 pm","0:00:05"
"Screen on (unlocked)","31/10/2018","10:19:32 pm","0:00:01"
"Screen off","31/10/2018","10:19:31 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:12:10 pm","0:07:21"
"Screen on (locked)","31/10/2018","10:12:08 pm","0:00:02"
"Screen off (locked)","31/10/2018","10:09:37 pm","0:02:31"
"Huawei Home","31/10/2018","10:09:36 pm","0:00:01"
"Contacts","31/10/2018","10:09:35 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:09:34 pm","0:00:01"
"Screen off","31/10/2018","10:03:50 pm","0:05:45"
"Dialler","31/10/2018","10:03:49 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:03:48 pm","0:00:01"
"Screen off","31/10/2018","10:03:36 pm","0:00:12"
"Dialler","31/10/2018","10:03:36 pm","0:00:01"
"Contacts","31/10/2018","10:03:33 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","10:03:33 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:03:32 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:03:23 pm","0:00:09"
"Screen on (locked)","31/10/2018","10:03:22 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:03:03 pm","0:00:19"
"Screen on (locked)","31/10/2018","10:02:59 pm","0:00:04"
"Screen off (locked)","31/10/2018","10:02:47 pm","0:00:12"
"Contacts","31/10/2018","10:02:45 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","10:02:45 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:02:44 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:02:40 pm","0:00:05"
"Contacts","31/10/2018","10:02:16 pm","0:00:23"
"Huawei Home","31/10/2018","10:02:13 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","10:02:13 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:02:11 pm","0:00:02"
"Screen off (locked)","31/10/2018","10:01:12 pm","0:00:59"
"Screen on (locked)","31/10/2018","10:01:11 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:01:02 pm","0:00:09"
"Screen on (locked)","31/10/2018","10:01:01 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:00:51 pm","0:00:10"
"Screen on (locked)","31/10/2018","10:00:50 pm","0:00:01"
"Screen off (locked)","31/10/2018","10:00:40 pm","0:00:10"
"Huawei Home","31/10/2018","10:00:39 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:00:38 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:00:34 pm","0:00:04"
"Screen off (locked)","31/10/2018","10:00:33 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","10:00:19 pm","0:00:14"
"Huawei Home","31/10/2018","10:00:19 pm","0:00:00"
"Screen on (locked)","31/10/2018","10:00:17 pm","0:00:02"
"Screen off (locked)","31/10/2018","9:51:35 pm","0:08:42"
"Screen on (locked)","31/10/2018","9:51:32 pm","0:00:03"
"Screen off (locked)","31/10/2018","9:46:40 pm","0:04:53"
"Huawei Home","31/10/2018","9:46:32 pm","0:00:07"
"Screen on (unlocked)","31/10/2018","9:46:32 pm","0:00:00"
"Screen on (locked)","31/10/2018","9:46:28 pm","0:00:04"
"Screen off (locked)","31/10/2018","8:44:36 pm","1:01:52"
"Screen on (locked)","31/10/2018","8:44:35 pm","0:00:01"
"Screen off (locked)","31/10/2018","8:30:44 pm","0:13:51"
"Huawei Home","31/10/2018","8:30:43 pm","0:00:01"
"WhatsApp","31/10/2018","8:30:35 pm","0:00:08"
"Phone Manager","31/10/2018","8:30:33 pm","0:00:02"
"Huawei Home","31/10/2018","8:30:30 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","8:30:30 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:30:25 pm","0:00:05"
"Screen off (locked)","31/10/2018","8:30:22 pm","0:00:03"
"Huawei Home","31/10/2018","8:30:20 pm","0:00:02"
"WhatsApp","31/10/2018","8:30:18 pm","0:00:02"
"Phone Manager","31/10/2018","8:30:16 pm","0:00:03"
"Huawei Home","31/10/2018","8:30:12 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","8:30:12 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:30:08 pm","0:00:04"
"Screen off (locked)","31/10/2018","8:29:51 pm","0:00:17"
"Huawei Home","31/10/2018","8:29:49 pm","0:00:02"
"WhatsApp","31/10/2018","8:29:38 pm","0:00:11"
"Phone Manager","31/10/2018","8:29:33 pm","0:00:06"
"Screen on (unlocked)","31/10/2018","8:29:30 pm","0:00:03"
"Screen on (locked)","31/10/2018","8:29:25 pm","0:00:06"
"Screen off (locked)","31/10/2018","8:28:54 pm","0:00:31"
"Screen on (locked)","31/10/2018","8:28:47 pm","0:00:07"
"Screen off (locked)","31/10/2018","8:28:07 pm","0:00:40"
"Screen on (locked)","31/10/2018","8:28:05 pm","0:00:01"
"Screen off (locked)","31/10/2018","8:27:18 pm","0:00:47"
"Huawei Home","31/10/2018","8:27:15 pm","0:00:03"
"WhatsApp","31/10/2018","8:26:50 pm","0:00:26"
"Phone Manager","31/10/2018","8:26:45 pm","0:00:04"
"Huawei Home","31/10/2018","8:26:39 pm","0:00:07"
"Screen on (unlocked)","31/10/2018","8:26:39 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:26:38 pm","0:00:01"
"Screen off (locked)","31/10/2018","8:20:26 pm","0:06:12"
"Huawei Home","31/10/2018","8:20:25 pm","0:00:01"
"WhatsApp","31/10/2018","8:18:59 pm","0:01:25"
"Phone Manager","31/10/2018","8:18:58 pm","0:00:01"
"Huawei Home","31/10/2018","8:18:52 pm","0:00:06"
"Screen on (unlocked)","31/10/2018","8:18:51 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:18:47 pm","0:00:04"
"Screen off (locked)","31/10/2018","8:16:49 pm","0:01:59"
"Screen on (locked)","31/10/2018","8:16:47 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:16:47 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:16:45 pm","0:00:01"
"Screen off (locked)","31/10/2018","8:11:56 pm","0:04:50"
"Screen on (locked)","31/10/2018","8:11:54 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:11:41 pm","0:00:12"
"Huawei Home","31/10/2018","8:11:37 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","8:11:37 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:11:35 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:11:23 pm","0:00:12"
"Huawei Home","31/10/2018","8:11:08 pm","0:00:15"
"WhatsApp","31/10/2018","8:10:56 pm","0:00:12"
"Screen on (unlocked)","31/10/2018","8:10:54 pm","0:00:02"
"Huawei Home","31/10/2018","8:10:54 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:10:51 pm","0:00:03"
"Screen off (locked)","31/10/2018","8:10:15 pm","0:00:36"
"Huawei Home","31/10/2018","8:10:13 pm","0:00:01"
"WhatsApp","31/10/2018","8:10:06 pm","0:00:08"
"Phone Manager","31/10/2018","8:10:03 pm","0:00:02"
"Instagram","31/10/2018","8:06:33 pm","0:03:30"
"Phone Manager","31/10/2018","8:06:33 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","8:06:31 pm","0:00:02"
"Screen on (locked)","31/10/2018","8:06:29 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:06:22 pm","0:00:07"
"Huawei Home","31/10/2018","8:06:20 pm","0:00:02"
"WhatsApp","31/10/2018","8:05:57 pm","0:00:23"
"Phone Manager","31/10/2018","8:05:55 pm","0:00:01"
"Huawei Home","31/10/2018","8:05:53 pm","0:00:03"
"Instagram","31/10/2018","8:03:53 pm","0:02:00"
"Phone Manager","31/10/2018","8:03:52 pm","0:00:01"
"Huawei Home","31/10/2018","8:03:51 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","8:03:51 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:03:48 pm","0:00:03"
"Screen off (locked)","31/10/2018","8:03:21 pm","0:00:27"
"Screen on (locked)","31/10/2018","8:03:19 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:02:33 pm","0:00:46"
"Screen on (locked)","31/10/2018","8:02:31 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:02:30 pm","0:00:01"
"Screen on (locked)","31/10/2018","8:02:21 pm","0:00:09"
"Screen off (locked)","31/10/2018","8:01:57 pm","0:00:24"
"Screen on (locked)","31/10/2018","8:01:55 pm","0:00:02"
"Screen off (locked)","31/10/2018","8:01:37 pm","0:00:18"
"Huawei Home","31/10/2018","8:01:33 pm","0:00:04"
"Screen on (unlocked)","31/10/2018","8:01:33 pm","0:00:00"
"Screen on (locked)","31/10/2018","8:01:29 pm","0:00:04"
"Screen off (locked)","31/10/2018","8:01:03 pm","0:00:26"
"Huawei Home","31/10/2018","8:01:01 pm","0:00:01"
"WhatsApp","31/10/2018","7:58:15 pm","0:02:46"
"Phone Manager","31/10/2018","7:58:11 pm","0:00:04"
"Huawei Home","31/10/2018","7:58:08 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","7:58:08 pm","0:00:00"
"Screen on (locked)","31/10/2018","7:58:04 pm","0:00:04"
"Screen off (locked)","31/10/2018","7:51:41 pm","0:06:23"
"Dialler","31/10/2018","7:51:36 pm","0:00:05"
"Screen on (locked)","31/10/2018","7:51:35 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:44:48 pm","0:06:47"
"Huawei Home","31/10/2018","7:44:46 pm","0:00:02"
"System UI","31/10/2018","7:44:44 pm","0:00:02"
"WhatsApp","31/10/2018","7:44:27 pm","0:00:17"
"Chrome","31/10/2018","7:43:26 pm","0:01:00"
"WhatsApp","31/10/2018","7:43:16 pm","0:00:10"
"Huawei Home","31/10/2018","7:43:14 pm","0:00:02"
"WhatsApp","31/10/2018","7:42:57 pm","0:00:17"
"Phone Manager","31/10/2018","7:42:57 pm","0:00:01"
"Huawei Home","31/10/2018","7:42:47 pm","0:00:09"
"Screen on (unlocked)","31/10/2018","7:42:47 pm","0:00:01"
"Screen off","31/10/2018","7:42:46 pm","0:00:01"
"Screen off (locked)","31/10/2018","7:21:07 pm","0:21:39"
"Huawei Home","31/10/2018","7:21:00 pm","0:00:07"
"WhatsApp","31/10/2018","7:20:47 pm","0:00:13"
"Phone Manager","31/10/2018","7:20:45 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","7:20:42 pm","0:00:04"
"Screen on (locked)","31/10/2018","7:20:39 pm","0:00:03"
"Screen off (locked)","31/10/2018","6:18:06 pm","1:02:32"
"Huawei Home","31/10/2018","6:18:04 pm","0:00:03"
"Gmail","31/10/2018","6:17:38 pm","0:00:26"
"Huawei Home","31/10/2018","6:17:36 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","6:17:35 pm","0:00:01"
"Screen off","31/10/2018","6:17:34 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:39:26 pm","0:38:08"
"Huawei Home","31/10/2018","5:39:25 pm","0:00:02"
"Gaana","31/10/2018","5:39:23 pm","0:00:01"
"System UI","31/10/2018","5:39:23 pm","0:00:01"
"Huawei Home","31/10/2018","5:39:22 pm","0:00:01"
"Instagram","31/10/2018","5:39:01 pm","0:00:21"
"Phone Manager","31/10/2018","5:38:59 pm","0:00:01"
"Screen on (unlocked)","31/10/2018","5:38:57 pm","0:00:02"
"Huawei Home","31/10/2018","5:38:57 pm","0:00:00"
"Screen on (locked)","31/10/2018","5:38:56 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:33:59 pm","0:04:57"
"Huawei Home","31/10/2018","5:33:56 pm","0:00:03"
"Instagram","31/10/2018","5:32:26 pm","0:01:29"
"Phone Manager","31/10/2018","5:32:25 pm","0:00:01"
"Huawei Home","31/10/2018","5:32:23 pm","0:00:02"
"Screen on (unlocked)","31/10/2018","5:32:22 pm","0:00:00"
"Screen on (locked)","31/10/2018","5:32:21 pm","0:00:01"
"Screen off (locked)","31/10/2018","5:30:57 pm","0:01:24"
"Screen on (locked)","31/10/2018","5:30:56 pm","0:00:02"
"Screen off (locked)","31/10/2018","5:23:46 pm","0:07:10"
"Huawei Home","31/10/2018","5:23:34 pm","0:00:12"
"Screen on (unlocked)","31/10/2018","5:23:31 pm","0:00:02"
"Screen on (locked)","31/10/2018","5:23:29 pm","0:00:02"
"Screen off","31/10/2018","5:04:36 pm","0:18:53"
"Huawei Home","31/10/2018","4:59:35 pm","0:05:02"
"Instagram","31/10/2018","4:57:49 pm","0:01:46"
"Phone Manager","31/10/2018","4:57:48 pm","0:00:01"
"Huawei Home","31/10/2018","4:57:43 pm","0:00:05"
"Screen on (unlocked)","31/10/2018","4:57:41 pm","0:00:02"
"Screen on (locked)","31/10/2018","4:57:39 pm","0:00:02"
"Screen off (locked)","31/10/2018","4:53:28 pm","0:04:11"
"Screen on (locked)","31/10/2018","4:53:26 pm","0:00:02"
"Screen off (locked)","31/10/2018","4:50:17 pm","0:03:09"
"Screen on (locked)","31/10/2018","4:50:07 pm","0:00:09"
"Screen off (locked)","31/10/2018","4:49:36 pm","0:00:31"
"Huawei Home","31/10/2018","4:49:35 pm","0:00:01"
"Gmail","31/10/2018","4:48:41 pm","0:00:55"
"Huawei Home","31/10/2018","4:48:22 pm","0:00:18"
"Screen on (unlocked)","31/10/2018","4:48:22 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:48:21 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:47:13 pm","0:01:08"
"Dialler","31/10/2018","4:47:05 pm","0:00:08"
"Screen on (locked)","31/10/2018","4:47:04 pm","0:00:01"
"Screen off (locked)","31/10/2018","4:33:29 pm","0:13:35"
"Huawei Home","31/10/2018","4:33:25 pm","0:00:04"
"Instagram","31/10/2018","4:32:14 pm","0:01:10"
"Phone Manager","31/10/2018","4:32:12 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","4:32:04 pm","0:00:07"
"Huawei Home","31/10/2018","4:32:04 pm","0:00:00"
"Screen on (locked)","31/10/2018","4:32:03 pm","0:00:01"
"Screen off (locked)","31/10/2018","3:32:38 pm","0:59:25"
"Screen on (locked)","31/10/2018","3:32:28 pm","0:00:10"
"Screen off (locked)","31/10/2018","3:31:12 pm","0:01:16"
"Huawei Home","31/10/2018","3:31:11 pm","0:00:01"
"Gaana","31/10/2018","3:31:07 pm","0:00:04"
"WhatsApp","31/10/2018","3:30:44 pm","0:00:23"
"Phone Manager","31/10/2018","3:30:43 pm","0:00:01"
"Gaana","31/10/2018","3:30:27 pm","0:00:16"
"Screen on (unlocked)","31/10/2018","3:30:25 pm","0:00:02"
"Screen on (locked)","31/10/2018","3:30:20 pm","0:00:04"
"Screen off (locked)","31/10/2018","1:47:57 pm","1:42:24"
"Screen on (locked)","31/10/2018","1:47:47 pm","0:00:10"
"Screen off (locked)","31/10/2018","1:42:56 pm","0:04:51"
"Screen on (unlocked)","31/10/2018","1:42:52 pm","0:00:03"
"Gaana","31/10/2018","1:42:52 pm","0:00:00"
"Screen on (locked)","31/10/2018","1:42:41 pm","0:00:11"
"Screen off (locked)","31/10/2018","1:40:50 pm","0:01:52"
"Gaana","31/10/2018","1:40:12 pm","0:00:38"
"Screen on (unlocked)","31/10/2018","1:40:11 pm","0:00:01"
"Screen off","31/10/2018","1:40:10 pm","0:00:01"
"Screen off (locked)","31/10/2018","1:39:28 pm","0:00:43"
"Gaana","31/10/2018","1:35:50 pm","0:03:38"
"System UI","31/10/2018","1:35:49 pm","0:00:01"
"Cyberoam iAccess","31/10/2018","1:35:48 pm","0:00:01"
"Huawei Home","31/10/2018","1:35:46 pm","0:00:02"
"Gaana","31/10/2018","1:34:49 pm","0:00:56"
"Huawei Home","31/10/2018","1:34:46 pm","0:00:04"
"Instagram","31/10/2018","1:31:21 pm","0:03:25"
"System UI","31/10/2018","1:31:20 pm","0:00:01"
"Gaana","31/10/2018","1:31:06 pm","0:00:14"
"Instagram","31/10/2018","1:26:31 pm","0:04:35"
"System UI","31/10/2018","1:26:30 pm","0:00:01"
"Gaana","31/10/2018","1:26:30 pm","0:00:01"
"System UI","31/10/2018","1:26:29 pm","0:00:01"
"Gaana","31/10/2018","1:26:17 pm","0:00:12"
"System UI","31/10/2018","1:26:16 pm","0:00:01"
"Instagram","31/10/2018","1:26:11 pm","0:00:05"
"System UI","31/10/2018","1:26:11 pm","0:00:01"
"Gaana","31/10/2018","1:26:10 pm","0:00:01"
"Huawei Home","31/10/2018","1:26:06 pm","0:00:04"
"Instagram","31/10/2018","1:22:52 pm","0:03:14"
"System UI","31/10/2018","1:22:52 pm","0:00:01"
"Gaana","31/10/2018","1:22:49 pm","0:00:03"
"Instagram","31/10/2018","1:19:46 pm","0:03:03"
"System UI","31/10/2018","1:19:46 pm","0:00:01"
"Gaana","31/10/2018","1:19:37 pm","0:00:08"
"Instagram","31/10/2018","1:19:16 pm","0:00:21"
"Phone Manager","31/10/2018","1:19:15 pm","0:00:01"
"Huawei Home","31/10/2018","1:19:11 pm","0:00:03"
"Screen on (unlocked)","31/10/2018","1:19:10 pm","0:00:01"
"Screen off","31/10/2018","1:19:10 pm","0:00:00"
"Screen off (locked)","31/10/2018","1:18:55 pm","0:00:15"
"Huawei Home","31/10/2018","1:18:53 pm","0:00:02"
"Package installer","31/10/2018","1:18:52 pm","0:00:01"
"Huawei Home","31/10/2018","1:18:29 pm","0:00:23"
"Screen on (unlocked)","31/10/2018","1:18:29 pm","0:00:01"
"Screen off","31/10/2018","1:18:28 pm","0:00:01"
"Screen off (locked)","31/10/2018","1:18:22 pm","0:00:06"
"Settings","31/10/2018","1:18:13 pm","0:00:09"
"Phone Manager","31/10/2018","1:17:58 pm","0:00:15"
"Screen on (unlocked)","31/10/2018","1:17:58 pm","0:00:01"
"Screen off (locked)","31/10/2018","1:16:59 pm","0:00:59"
"Gaana","31/10/2018","1:16:45 pm","0:00:14"
"Huawei Home","31/10/2018","1:16:40 pm","0:00:05"
"App Usage","31/10/2018","1:16:16 pm","0:00:25"
"Settings","31/10/2018","1:16:14 pm","0:00:02"
"App Usage","31/10/2018","1:16:11 pm","0:00:02"
"Settings","31/10/2018","1:16:03 pm","0:00:09"
"App Usage","31/10/2018","1:15:46 pm","0:00:17"
"Huawei Home","31/10/2018","1:15:43 pm","0:00:03"
"Chrome","31/10/2018","1:13:49 pm","0:01:54"
"WhatsApp","31/10/2018","1:13:31 pm","0:00:18"
"Phone Manager","31/10/2018","1:13:27 pm","0:00:04"
"Huawei Home","31/10/2018","1:13:22 pm","0:00:05"
"Gmail","31/10/2018","1:12:43 pm","0:00:39"
"Screen on (unlocked)","31/10/2018","1:12:42 pm","0:00:01"
"Screen off (locked)","31/10/2018","12:44:09 pm","0:28:34"
"Huawei Home","31/10/2018","12:44:04 pm","0:00:05"
"Screen on (unlocked)","31/10/2018","12:44:03 pm","0:00:01"
"Screen off (locked)","31/10/2018","12:18:57 pm","0:25:06"
"Huawei Home","31/10/2018","12:18:55 pm","0:00:02"
"Docs","31/10/2018","12:18:02 pm","0:00:54"
"WhatsApp","31/10/2018","12:17:50 pm","0:00:12"
"Phone Manager","31/10/2018","12:17:43 pm","0:00:07"
"Huawei Home","31/10/2018","12:17:36 pm","0:00:07"
"Screen on (unlocked)","31/10/2018","12:17:35 pm","0:00:01"
"Screen off (locked)","31/10/2018","12:06:19 pm","0:11:17"
"Huawei Home","31/10/2018","12:06:16 pm","0:00:03"
"Google","31/10/2018","12:06:14 pm","0:00:01"
"Huawei Home","31/10/2018","12:06:13 pm","0:00:02"
"Google","31/10/2018","12:06:09 pm","0:00:04"
"Huawei Home","31/10/2018","12:05:44 pm","0:00:25"
"ES File Explorer","31/10/2018","12:05:44 pm","0:00:00"
"Huawei Home","31/10/2018","12:01:13 pm","0:04:30"
"Google Play Store","31/10/2018","12:00:39 pm","0:00:35"
"WhatsApp","31/10/2018","12:00:35 pm","0:00:03"
"Phone Manager","31/10/2018","12:00:33 pm","0:00:03"
"Huawei Home","31/10/2018","12:00:28 pm","0:00:04"
"Instagram","31/10/2018","11:59:10 am","0:01:19"
"Phone Manager","31/10/2018","11:59:08 am","0:00:02"
"Huawei Home","31/10/2018","11:59:07 am","0:00:01"
"Gmail","31/10/2018","11:58:37 am","0:00:29"
"Huawei Home","31/10/2018","11:58:35 am","0:00:03"
"Screen on (unlocked)","31/10/2018","11:58:34 am","0:00:01"
"Screen off (locked)","31/10/2018","11:54:06 am","0:04:28"
