"App name","Date","Time","Duration"
"Chrome","28/10/18","11:01:07 PM","0:00:18"
"Maps","28/10/18","11:01:01 PM","0:00:06"
"Chrome","28/10/18","11:00:43 PM","0:00:17"
"System launcher","28/10/18","11:00:43 PM","0:00:01"
"Instagram","28/10/18","10:42:20 PM","0:18:23"
"System launcher","28/10/18","10:42:16 PM","0:00:04"
"Drive","28/10/18","10:42:08 PM","0:00:08"
"File Manager","28/10/18","10:42:01 PM","0:00:07"
"System launcher","28/10/18","10:41:59 PM","0:00:02"
"Instagram","28/10/18","10:35:16 PM","0:06:43"
"Screen on (unlocked)","28/10/18","10:35:15 PM","0:00:01"
"Screen off (locked)","28/10/18","10:35:14 PM","0:00:01"
"Instagram","28/10/18","10:24:13 PM","0:11:01"
"System launcher","28/10/18","10:24:07 PM","0:00:06"
"Chrome","28/10/18","10:23:53 PM","0:00:14"
"System launcher","28/10/18","10:23:24 PM","0:00:29"
"Screen on (unlocked)","28/10/18","10:23:23 PM","0:00:01"
"Screen off (locked)","28/10/18","10:11:48 PM","0:11:36"
"System launcher","28/10/18","10:11:46 PM","0:00:01"
"Contacts and dialer","28/10/18","10:11:46 PM","0:00:01"
"InCallUI","28/10/18","10:11:06 PM","0:00:39"
"Call Management","28/10/18","10:11:06 PM","0:00:00"
"Contacts and dialer","28/10/18","10:10:58 PM","0:00:08"
"System launcher","28/10/18","10:10:57 PM","0:00:01"
"Screen on (unlocked)","28/10/18","10:10:57 PM","0:00:01"
"Screen off (locked)","28/10/18","9:29:33 PM","0:41:24"
"System launcher","28/10/18","9:29:31 PM","0:00:01"
"Camera","28/10/18","9:29:27 PM","0:00:04"
"System launcher","28/10/18","9:29:26 PM","0:00:01"
"Screen on (unlocked)","28/10/18","9:29:25 PM","0:00:01"
"Screen off (locked)","28/10/18","9:29:17 PM","0:00:09"
"System launcher","28/10/18","9:28:54 PM","0:00:22"
"Screen on (unlocked)","28/10/18","9:28:54 PM","0:00:01"
"Screen off (locked)","28/10/18","9:03:49 PM","0:25:04"
"System launcher","28/10/18","9:03:47 PM","0:00:02"
"Screen on (unlocked)","28/10/18","9:03:47 PM","0:00:01"
"Screen off (locked)","28/10/18","9:03:43 PM","0:00:03"
"System launcher","28/10/18","9:03:42 PM","0:00:02"
"Screen on (unlocked)","28/10/18","9:03:41 PM","0:00:01"
"Screen off (locked)","28/10/18","9:03:40 PM","0:00:01"
"System launcher","28/10/18","9:03:38 PM","0:00:01"
"Screen on (unlocked)","28/10/18","9:03:38 PM","0:00:01"
"Screen off (locked)","28/10/18","9:03:32 PM","0:00:06"
"System launcher","28/10/18","9:03:31 PM","0:00:01"
"Screen on (unlocked)","28/10/18","9:03:30 PM","0:00:01"
"Screen off (locked)","28/10/18","9:03:25 PM","0:00:05"
"System launcher","28/10/18","9:03:20 PM","0:00:06"
"Screen on (unlocked)","28/10/18","9:03:19 PM","0:00:01"
"Screen off (locked)","28/10/18","9:00:50 PM","0:02:29"
"System launcher","28/10/18","9:00:50 PM","0:00:00"
"InCallUI","28/10/18","9:00:23 PM","0:00:27"
"Screen on (unlocked)","28/10/18","9:00:23 PM","0:00:01"
"Screen off (locked)","28/10/18","7:51:16 PM","1:09:06"
"System launcher","28/10/18","7:51:15 PM","0:00:01"
"Screen on (unlocked)","28/10/18","7:51:14 PM","0:00:01"
"Screen off (locked)","28/10/18","7:51:10 PM","0:00:04"
"System launcher","28/10/18","7:51:09 PM","0:00:01"
"Screen on (unlocked)","28/10/18","7:51:09 PM","0:00:01"
"Screen off (locked)","28/10/18","7:51:08 PM","0:00:01"
"System launcher","28/10/18","7:51:06 PM","0:00:02"
"Screen on (unlocked)","28/10/18","7:51:05 PM","0:00:01"
"Screen off (locked)","28/10/18","5:40:17 PM","2:10:48"
"System launcher","28/10/18","5:39:54 PM","0:00:23"
"Screen on (unlocked)","28/10/18","5:39:53 PM","0:00:01"
"Screen off (locked)","28/10/18","5:39:49 PM","0:00:04"
"System launcher","28/10/18","5:39:46 PM","0:00:03"
"Cyberoam iAccess","28/10/18","5:39:42 PM","0:00:04"
"System launcher","28/10/18","5:39:40 PM","0:00:02"
"WhatsApp","28/10/18","5:39:39 PM","0:00:01"
"System launcher","28/10/18","5:39:37 PM","0:00:02"
"Screen on (unlocked)","28/10/18","5:39:36 PM","0:00:01"
"Screen off (locked)","28/10/18","5:39:31 PM","0:00:05"
"System launcher","28/10/18","5:39:24 PM","0:00:07"
"WhatsApp","28/10/18","5:39:14 PM","0:00:10"
"System launcher","28/10/18","5:39:12 PM","0:00:02"
"PUBG MOBILE","28/10/18","5:21:47 PM","0:17:25"
"System UI","28/10/18","5:21:46 PM","0:00:01"
"System launcher","28/10/18","5:21:45 PM","0:00:01"
"Chrome","28/10/18","5:21:37 PM","0:00:09"
"System launcher","28/10/18","5:21:35 PM","0:00:02"
"PUBG MOBILE","28/10/18","4:53:31 PM","0:28:03"
"System launcher","28/10/18","4:53:29 PM","0:00:02"
"WhatsApp","28/10/18","4:52:19 PM","0:01:10"
"System launcher","28/10/18","4:52:16 PM","0:00:03"
"PUBG MOBILE","28/10/18","3:12:24 PM","1:39:52"
"System launcher","28/10/18","3:12:19 PM","0:00:05"
"Chrome","28/10/18","3:12:01 PM","0:00:18"
"System UI","28/10/18","3:11:59 PM","0:00:02"
"System launcher","28/10/18","3:11:57 PM","0:00:01"
"Cyberoam iAccess","28/10/18","3:11:54 PM","0:00:03"
"System launcher","28/10/18","3:11:50 PM","0:00:04"
"Chrome","28/10/18","3:11:32 PM","0:00:19"
"System launcher","28/10/18","3:11:26 PM","0:00:06"
"Screen on (unlocked)","28/10/18","3:11:25 PM","0:00:01"
"Screen off (locked)","28/10/18","3:08:12 PM","0:03:13"
"System launcher","28/10/18","3:08:09 PM","0:00:03"
"Cyberoam iAccess","28/10/18","3:08:05 PM","0:00:04"
"System launcher","28/10/18","3:08:01 PM","0:00:04"
"Screen on (unlocked)","28/10/18","3:08:01 PM","0:00:01"
"Screen off (locked)","28/10/18","3:04:43 PM","0:03:18"
"System launcher","28/10/18","3:04:41 PM","0:00:01"
"Instagram","28/10/18","2:54:06 PM","0:10:35"
"System launcher","28/10/18","2:54:05 PM","0:00:01"
"Screen on (unlocked)","28/10/18","2:54:04 PM","0:00:01"
"Screen off (locked)","28/10/18","2:52:01 PM","0:02:03"
"System launcher","28/10/18","2:52:00 PM","0:00:01"
"Instagram","28/10/18","2:51:40 PM","0:00:20"
"System launcher","28/10/18","2:51:29 PM","0:00:10"
"WhatsApp","28/10/18","2:51:16 PM","0:00:13"
"System launcher","28/10/18","2:51:15 PM","0:00:01"
"Cyberoam iAccess","28/10/18","2:51:12 PM","0:00:03"
"System launcher","28/10/18","2:50:57 PM","0:00:15"
"WhatsApp","28/10/18","2:50:56 PM","0:00:02"
"HTML Viewer","28/10/18","2:50:52 PM","0:00:04"
"WhatsApp","28/10/18","2:50:29 PM","0:00:24"
"System launcher","28/10/18","2:50:20 PM","0:00:08"
"System UI","28/10/18","2:50:19 PM","0:00:01"
"System launcher","28/10/18","2:50:14 PM","0:00:05"
"Cyberoam iAccess","28/10/18","2:50:09 PM","0:00:05"
"System launcher","28/10/18","2:50:08 PM","0:00:01"
"Screen on (unlocked)","28/10/18","2:50:07 PM","0:00:01"
"Screen off (locked)","28/10/18","2:44:59 PM","0:05:08"
"System launcher","28/10/18","2:44:53 PM","0:00:06"
"WhatsApp","28/10/18","2:44:52 PM","0:00:01"
"System launcher","28/10/18","2:44:51 PM","0:00:01"
"Instagram","28/10/18","2:40:46 PM","0:04:05"
"System launcher","28/10/18","2:40:44 PM","0:00:01"
"Cyberoam iAccess","28/10/18","2:40:42 PM","0:00:02"
"System launcher","28/10/18","2:40:29 PM","0:00:12"
"Screen on (unlocked)","28/10/18","2:40:29 PM","0:00:01"
"Screen off (locked)","28/10/18","2:40:09 PM","0:00:20"
"System launcher","28/10/18","2:39:58 PM","0:00:10"
"Screen on (unlocked)","28/10/18","2:39:58 PM","0:00:01"
"Screen off (locked)","28/10/18","2:36:26 PM","0:03:32"
"System launcher","28/10/18","2:36:20 PM","0:00:06"
"Screen on (unlocked)","28/10/18","2:36:19 PM","0:00:01"
"Screen off (locked)","28/10/18","2:35:08 PM","0:01:11"
"System launcher","28/10/18","2:35:06 PM","0:00:02"
"Cleaner","28/10/18","2:35:05 PM","0:00:01"
"Security","28/10/18","2:34:57 PM","0:00:09"
"Cleaner","28/10/18","2:34:46 PM","0:00:11"
"System launcher","28/10/18","2:34:42 PM","0:00:03"
"System UI","28/10/18","2:34:41 PM","0:00:01"
"System launcher","28/10/18","2:34:40 PM","0:00:01"
"Cyberoam iAccess","28/10/18","2:34:36 PM","0:00:04"
"System launcher","28/10/18","2:34:30 PM","0:00:06"
"WhatsApp","28/10/18","2:34:15 PM","0:00:15"
"System launcher","28/10/18","2:34:14 PM","0:00:01"
"Screen on (unlocked)","28/10/18","2:34:14 PM","0:00:01"
"Screen off (locked)","28/10/18","2:11:21 PM","0:22:53"
"System launcher","28/10/18","2:11:19 PM","0:00:02"
"WhatsApp","28/10/18","2:10:40 PM","0:00:39"
"System launcher","28/10/18","2:10:38 PM","0:00:01"
"Screen on (unlocked)","28/10/18","2:10:38 PM","0:00:01"
"Screen off (locked)","28/10/18","2:01:34 PM","0:09:04"
"System launcher","28/10/18","2:01:32 PM","0:00:01"
"Chrome","28/10/18","2:01:28 PM","0:00:04"
"System launcher","28/10/18","2:01:25 PM","0:00:03"
"Screen on (unlocked)","28/10/18","2:01:25 PM","0:00:01"
"Screen off (locked)","28/10/18","1:57:08 PM","0:04:17"
"System launcher","28/10/18","1:57:04 PM","0:00:04"
"Screen on (unlocked)","28/10/18","1:57:04 PM","0:00:01"
"Screen off (locked)","28/10/18","1:56:22 PM","0:00:42"
"System launcher","28/10/18","1:56:20 PM","0:00:02"
"File Manager","28/10/18","1:56:17 PM","0:00:03"
"Gallery","28/10/18","1:56:16 PM","0:00:01"
"Themes","28/10/18","1:56:07 PM","0:00:08"
"Gallery","28/10/18","1:56:00 PM","0:00:07"
"File Manager","28/10/18","1:55:48 PM","0:00:12"
"System launcher","28/10/18","1:55:44 PM","0:00:04"
"File Manager","28/10/18","1:55:37 PM","0:00:06"
"Settings","28/10/18","1:55:32 PM","0:00:06"
"File Manager","28/10/18","1:55:29 PM","0:00:03"
"Settings","28/10/18","1:54:15 PM","0:01:14"
"File Manager","28/10/18","1:53:27 PM","0:00:48"
"Settings","28/10/18","1:53:24 PM","0:00:03"
"File Manager","28/10/18","1:53:21 PM","0:00:03"
"System launcher","28/10/18","1:53:20 PM","0:00:01"
"Package installer","28/10/18","1:53:17 PM","0:00:03"
"Notes","28/10/18","1:53:17 PM","0:00:00"
"System launcher","28/10/18","1:53:02 PM","0:00:15"
"Screen on (unlocked)","28/10/18","1:53:01 PM","0:00:01"
"Screen off (locked)","28/10/18","1:53:00 PM","0:00:00"
"System launcher","28/10/18","1:52:55 PM","0:00:05"
"WhatsApp","28/10/18","1:51:36 PM","0:01:19"
"System launcher","28/10/18","1:51:31 PM","0:00:05"
"File Manager","28/10/18","1:51:22 PM","0:00:10"
"Settings","28/10/18","1:51:17 PM","0:00:04"
"File Manager","28/10/18","1:48:31 PM","0:02:46"
"Settings","28/10/18","1:48:25 PM","0:00:06"
"File Manager","28/10/18","1:48:11 PM","0:00:14"
"System launcher","28/10/18","1:48:04 PM","0:00:07"
"Instagram","28/10/18","1:47:01 PM","0:01:03"
"System UI","28/10/18","1:47:00 PM","0:00:02"
"Chrome","28/10/18","1:46:35 PM","0:00:25"
"System launcher","28/10/18","1:46:34 PM","0:00:01"
"Instagram","28/10/18","12:38:29 PM","1:08:05"
"InCallUI","28/10/18","12:37:45 PM","0:00:45"
"Instagram","28/10/18","12:36:18 PM","0:01:27"
"System launcher","28/10/18","12:36:15 PM","0:00:02"
"Chrome","28/10/18","12:36:04 PM","0:00:12"
"System launcher","28/10/18","12:36:02 PM","0:00:01"
"HTML Viewer","28/10/18","12:36:00 PM","0:00:03"
"System launcher","28/10/18","12:35:47 PM","0:00:13"
"Screen on (unlocked)","28/10/18","12:35:46 PM","0:00:01"
"Screen off (locked)","28/10/18","12:30:05 PM","0:05:41"
"System launcher","28/10/18","12:30:01 PM","0:00:04"
"Screen on (unlocked)","28/10/18","12:30:01 PM","0:00:01"
"Screen off (locked)","28/10/18","4:29:30 AM","8:00:31"
"System launcher","28/10/18","4:29:23 AM","0:00:07"
"System UI","28/10/18","4:29:21 AM","0:00:02"
"System launcher","28/10/18","4:29:20 AM","0:00:01"
"PUBG MOBILE","28/10/18","3:26:23 AM","1:02:57"
"System launcher","28/10/18","3:26:21 AM","0:00:02"
"Chrome","28/10/18","3:26:10 AM","0:00:11"
"System launcher","28/10/18","3:26:08 AM","0:00:02"
"Apps","28/10/18","3:26:00 AM","0:00:08"
"System launcher","28/10/18","3:25:52 AM","0:00:08"
"Screen on (unlocked)","28/10/18","3:25:51 AM","0:00:01"
"Screen off (locked)","28/10/18","3:20:37 AM","0:05:15"
"System launcher","28/10/18","3:19:34 AM","0:01:03"
"Screen on (unlocked)","28/10/18","3:19:33 AM","0:00:01"
"Screen off (locked)","28/10/18","12:28:10 AM","2:51:23"
"System launcher","28/10/18","12:28:10 AM","0:00:00"
"InCallUI","28/10/18","12:27:52 AM","0:00:17"
"Screen on (unlocked)","28/10/18","12:27:52 AM","0:00:01"
"Screen off (locked)","27/10/18","11:08:08 PM","1:19:44"
"System launcher","27/10/18","11:08:08 PM","0:00:00"
"InCallUI","27/10/18","11:07:51 PM","0:00:17"
"Screen on (unlocked)","27/10/18","11:07:50 PM","0:00:01"
"Screen off (locked)","27/10/18","10:04:59 PM","1:02:52"
"System launcher","27/10/18","10:04:53 PM","0:00:05"
"Screen on (unlocked)","27/10/18","10:04:53 PM","0:00:01"
"Screen off (locked)","27/10/18","10:04:51 PM","0:00:02"
"System launcher","27/10/18","10:04:49 PM","0:00:03"
"Screen on (unlocked)","27/10/18","10:04:48 PM","0:00:01"
"Screen off (locked)","27/10/18","9:37:34 PM","0:27:14"
"System launcher","27/10/18","9:37:34 PM","0:00:01"
"System UI","27/10/18","9:37:32 PM","0:00:02"
"System launcher","27/10/18","9:37:31 PM","0:00:01"
"Cyberoam iAccess","27/10/18","9:37:29 PM","0:00:03"
"System launcher","27/10/18","9:37:25 PM","0:00:03"
"WhatsApp","27/10/18","9:37:24 PM","0:00:01"
"System launcher","27/10/18","9:37:01 PM","0:00:23"
"WhatsApp","27/10/18","9:36:51 PM","0:00:10"
"System launcher","27/10/18","9:36:49 PM","0:00:01"
"Cyberoam iAccess","27/10/18","9:36:47 PM","0:00:02"
"System launcher","27/10/18","9:36:46 PM","0:00:01"
"System UI","27/10/18","9:36:44 PM","0:00:02"
"System launcher","27/10/18","9:36:41 PM","0:00:02"
"PUBG MOBILE","27/10/18","8:16:42 PM","1:19:59"
"System launcher","27/10/18","8:16:40 PM","0:00:03"
"WhatsApp","27/10/18","8:16:15 PM","0:00:24"
"System launcher","27/10/18","8:16:12 PM","0:00:03"
"PUBG MOBILE","27/10/18","7:33:48 PM","0:42:24"
"System UI","27/10/18","7:33:47 PM","0:00:01"
"System launcher","27/10/18","7:33:47 PM","0:00:00"
"Chrome","27/10/18","7:33:39 PM","0:00:08"
"System launcher","27/10/18","7:33:37 PM","0:00:02"
"PUBG MOBILE","27/10/18","5:55:49 PM","1:37:48"
"System launcher","27/10/18","5:55:44 PM","0:00:05"
"WhatsApp","27/10/18","5:55:13 PM","0:00:31"
"System launcher","27/10/18","5:55:11 PM","0:00:03"
"PUBG MOBILE","27/10/18","5:33:15 PM","0:21:56"
"System launcher","27/10/18","5:33:12 PM","0:00:03"
"WhatsApp","27/10/18","5:32:42 PM","0:00:30"
"System launcher","27/10/18","5:32:40 PM","0:00:02"
"Chrome","27/10/18","5:32:30 PM","0:00:10"
"System launcher","27/10/18","5:32:15 PM","0:00:15"
"Screen on (unlocked)","27/10/18","5:32:14 PM","0:00:01"
"Screen off (locked)","27/10/18","5:19:50 PM","0:12:24"
"System launcher","27/10/18","5:19:49 PM","0:00:01"
"Gmail","27/10/18","5:18:33 PM","0:01:16"
"System launcher","27/10/18","5:18:31 PM","0:00:02"
"Screen on (unlocked)","27/10/18","5:18:30 PM","0:00:01"
"Screen off (locked)","27/10/18","5:12:02 PM","0:06:28"
"System launcher","27/10/18","5:12:01 PM","0:00:01"
"Cyberoam iAccess","27/10/18","5:11:56 PM","0:00:05"
"System launcher","27/10/18","5:11:53 PM","0:00:02"
"Screen on (unlocked)","27/10/18","5:11:53 PM","0:00:01"
"Screen off (locked)","27/10/18","5:11:52 PM","0:00:01"
"System launcher","27/10/18","5:11:49 PM","0:00:03"
"WhatsApp","27/10/18","5:11:43 PM","0:00:06"
"System launcher","27/10/18","5:11:41 PM","0:00:02"
"Screen on (unlocked)","27/10/18","5:11:41 PM","0:00:01"
"Screen off (locked)","27/10/18","4:24:10 PM","0:47:31"
"System launcher","27/10/18","4:23:39 PM","0:00:30"
"Messaging","27/10/18","4:23:27 PM","0:00:12"
"System launcher","27/10/18","4:23:13 PM","0:00:14"
"Facebook","27/10/18","4:23:07 PM","0:00:07"
"System launcher","27/10/18","4:23:04 PM","0:00:03"
"Gmail","27/10/18","4:22:54 PM","0:00:09"
"System launcher","27/10/18","4:22:52 PM","0:00:02"
"WhatsApp","27/10/18","4:21:22 PM","0:01:30"
"System launcher","27/10/18","4:21:20 PM","0:00:03"
"Instagram","27/10/18","3:42:49 PM","0:38:31"
"System launcher","27/10/18","3:42:46 PM","0:00:03"
"Chrome","27/10/18","3:42:31 PM","0:00:15"
"System launcher","27/10/18","3:42:14 PM","0:00:17"
"Screen on (unlocked)","27/10/18","3:42:13 PM","0:00:01"
"Screen off (locked)","27/10/18","2:02:54 AM","13:39:19"
"System launcher","27/10/18","2:02:54 AM","0:00:01"
"System UI","27/10/18","2:02:52 AM","0:00:02"
"System launcher","27/10/18","2:02:50 AM","0:00:02"
"Cyberoam iAccess","27/10/18","2:02:46 AM","0:00:04"
"System launcher","27/10/18","2:02:42 AM","0:00:04"
"WhatsApp","27/10/18","2:02:39 AM","0:00:03"
"System launcher","27/10/18","2:02:32 AM","0:00:07"
"System UI","27/10/18","2:02:28 AM","0:00:04"
"System launcher","27/10/18","2:02:27 AM","0:00:01"
"WhatsApp","27/10/18","2:02:16 AM","0:00:11"
"System launcher","27/10/18","2:02:15 AM","0:00:01"
"WhatsApp","27/10/18","2:01:58 AM","0:00:17"
"System launcher","27/10/18","2:01:55 AM","0:00:04"
"PUBG MOBILE","27/10/18","1:34:00 AM","0:27:55"
"System UI","27/10/18","1:33:58 AM","0:00:02"
"System launcher","27/10/18","1:33:57 AM","0:00:01"
"Chrome","27/10/18","1:33:44 AM","0:00:14"
"System launcher","27/10/18","1:33:43 AM","0:00:00"
"Cyberoam iAccess","27/10/18","1:33:39 AM","0:00:04"
"System launcher","27/10/18","1:33:37 AM","0:00:03"
"PUBG MOBILE","26/10/18","11:43:55 PM","1:49:42"
"System launcher","26/10/18","11:43:54 PM","0:00:01"
"Chrome","26/10/18","11:43:52 PM","0:00:02"
"System launcher","26/10/18","11:43:42 PM","0:00:10"
"Screen on (unlocked)","26/10/18","11:43:42 PM","0:00:01"
"Screen off (locked)","26/10/18","11:41:45 PM","0:01:57"
"System launcher","26/10/18","11:41:43 PM","0:00:02"
"System UI","26/10/18","11:41:43 PM","0:00:00"
"System launcher","26/10/18","11:41:41 PM","0:00:02"
"Cyberoam iAccess","26/10/18","11:41:30 PM","0:00:11"
"System launcher","26/10/18","11:41:29 PM","0:00:02"
"WhatsApp","26/10/18","11:40:51 PM","0:00:38"
"System launcher","26/10/18","11:40:47 PM","0:00:04"
"Hotspot Shield","26/10/18","11:40:43 PM","0:00:04"
"System launcher","26/10/18","11:40:41 PM","0:00:02"
"Screen on (unlocked)","26/10/18","11:40:40 PM","0:00:01"
"Screen off (locked)","26/10/18","11:37:44 PM","0:02:57"
"System launcher","26/10/18","11:37:40 PM","0:00:03"
"PUBG MOBILE","26/10/18","11:34:38 PM","0:03:02"
"System launcher","26/10/18","11:34:31 PM","0:00:07"
"Hotspot Shield","26/10/18","11:34:01 PM","0:00:30"
"System launcher","26/10/18","11:33:56 PM","0:00:05"
"PUBG MOBILE","26/10/18","11:33:34 PM","0:00:22"
"System launcher","26/10/18","11:33:32 PM","0:00:02"
"PUBG MOBILE","26/10/18","11:32:39 PM","0:00:53"
"System launcher","26/10/18","11:32:37 PM","0:00:02"
"Chrome","26/10/18","11:32:28 PM","0:00:09"
"System launcher","26/10/18","11:32:26 PM","0:00:02"
"PUBG MOBILE","26/10/18","11:31:42 PM","0:00:44"
"System launcher","26/10/18","11:31:21 PM","0:00:21"
"Screen on (unlocked)","26/10/18","11:31:21 PM","0:00:01"
"Screen off (locked)","26/10/18","11:25:40 PM","0:05:40"
"System launcher","26/10/18","11:25:39 PM","0:00:01"
"Chrome","26/10/18","11:25:29 PM","0:00:10"
"System launcher","26/10/18","11:25:22 PM","0:00:07"
"Screen on (unlocked)","26/10/18","11:25:21 PM","0:00:01"
"Screen off (locked)","26/10/18","11:19:54 PM","0:05:28"
"System launcher","26/10/18","11:19:52 PM","0:00:01"
"Screen on (unlocked)","26/10/18","11:19:52 PM","0:00:01"
"Screen off (locked)","26/10/18","11:17:00 PM","0:02:52"
"System launcher","26/10/18","11:16:59 PM","0:00:01"
"Screen on (unlocked)","26/10/18","11:16:59 PM","0:00:01"
"Screen off (locked)","26/10/18","11:16:55 PM","0:00:04"
"System launcher","26/10/18","11:16:50 PM","0:00:05"
"Screen on (unlocked)","26/10/18","11:16:49 PM","0:00:01"
"Screen off (locked)","26/10/18","10:30:56 PM","0:45:54"
"System launcher","26/10/18","10:30:56 PM","0:00:00"
"InCallUI","26/10/18","10:30:34 PM","0:00:22"
"Screen on (unlocked)","26/10/18","10:30:34 PM","0:00:01"
"Screen off (locked)","26/10/18","10:24:31 PM","0:06:02"
"System launcher","26/10/18","10:24:30 PM","0:00:01"
"WhatsApp","26/10/18","10:24:27 PM","0:00:03"
"System launcher","26/10/18","10:24:19 PM","0:00:08"
"Cyberoam iAccess","26/10/18","10:24:13 PM","0:00:06"
"System launcher","26/10/18","10:24:07 PM","0:00:06"
"Instagram","26/10/18","10:22:17 PM","0:01:50"
"System launcher","26/10/18","10:22:05 PM","0:00:12"
"WhatsApp","26/10/18","10:20:04 PM","0:02:01"
"System launcher","26/10/18","10:19:59 PM","0:00:04"
"Instagram","26/10/18","10:19:38 PM","0:00:21"
"System launcher","26/10/18","10:19:36 PM","0:00:02"
"Cyberoam iAccess","26/10/18","10:19:33 PM","0:00:03"
"System launcher","26/10/18","10:19:18 PM","0:00:16"
"Screen on (unlocked)","26/10/18","10:19:17 PM","0:00:01"
"Screen off (locked)","26/10/18","10:13:30 PM","0:05:47"
"System launcher","26/10/18","10:13:29 PM","0:00:01"
"Contacts and dialer","26/10/18","10:13:16 PM","0:00:13"
"System launcher","26/10/18","10:13:15 PM","0:00:01"
"Screen on (unlocked)","26/10/18","10:13:15 PM","0:00:01"
"Screen off (locked)","26/10/18","10:06:51 PM","0:06:24"
"System launcher","26/10/18","10:06:48 PM","0:00:03"
"Truecaller","26/10/18","10:06:45 PM","0:00:03"
"Screen on (unlocked)","26/10/18","10:06:44 PM","0:00:01"
"Screen off (locked)","26/10/18","8:24:21 PM","1:42:23"
"Truecaller","26/10/18","8:24:20 PM","0:00:01"
"InCallUI","26/10/18","8:24:03 PM","0:00:17"
"Call Management","26/10/18","8:24:03 PM","0:00:00"
"Contacts and dialer","26/10/18","8:24:02 PM","0:00:01"
"InCallUI","26/10/18","8:24:00 PM","0:00:02"
"Call Management","26/10/18","8:24:00 PM","0:00:00"
"Contacts and dialer","26/10/18","8:23:59 PM","0:00:01"
"InCallUI","26/10/18","8:23:58 PM","0:00:01"
"Call Management","26/10/18","8:23:58 PM","0:00:00"
"Contacts and dialer","26/10/18","8:23:51 PM","0:00:07"
"System launcher","26/10/18","8:23:49 PM","0:00:02"
"Screen on (unlocked)","26/10/18","8:23:49 PM","0:00:01"
